Pedro Saraiva|PSD|Sim, repito, somente 1,9 mil milhões de euros de fundos comunitários foram validados até ao final de 2009, no contexto que todos conhecemos.\n
|PSD|*** Aplausos ***
||E, como se tal não bastasse, existem diversos programas operacionais, em particular alguns mais direccionados para as regiões, que fecharam o ano de 2009 com taxas de execução inferiores a 5%, ou seja, quase apenas metade da já lastimável média nacional.\n Além da tremenda oportunidade perdida que estes valores representam, eles apontam para a existência de um sério risco de devolução de fundos comunitários a Bruxelas, já a partir do final do presente ano, como, de resto, o Tribunal de Contas menciona e como está citado nos seus pareceres sobre a Conta Geral do Estado.\n A um segundo nível, a nossa análise aponta para uma manifesta incapacidade de direccionar o QREN para o que deveriam ser as suas naturais aspirações, ao apostar nos grandes projectos, em detrimento dos investimentos de proximidade, ao negligenciar o papel que as PME e as autarquias poderiam e deveriam estar a desempenhar no reforço da economia, do desenvolvimento local e regional, ao distorcer a vocação de fundos destinados a apoiar regiões de convergência e territórios deprimidos, aumentando ainda mais as assimetrias, ou, como disse Calisto Elói, neste mesmo local, através da pena de Camilo Castelo Branco, as diferenças entre, e cito, «a civilização que canta e dança e as três partes do País que choram».\n
|PSD|*** Aplausos ***
||Em terceiro e último lugar, importa fazer referência à pesada burocracia, demora excessiva, centralização e complexidade do modelo de governação e de funcionamento do QREN.\n Basta olhar para a quantidade de entidades que gravitam no slide que apresento para se perceber como isto é, de facto, ingovernável. Basta olhar para a quantidade de estruturas, organismos e circuitos de decisão para se perceber que a máquina do QREN é lenta, pesada e ineficaz, com diluição de responsabilidades e várias contradições intrínsecas, conforme antecipado pelo Conselho Económico e Social.\n
|PSD|*** Aplausos ***
||Algo que é agravado por uma verdadeira enciclopédia de documentos que suportam o QREN, onde se contam (e eu tive o cuidado de o fazer, a partir do site oficial do QREN) pelo menos 130 portarias, despachos, decretos e decisões publicadas. É esta a complexidade burocrática do QREN.\n
|PSD|*** Aplausos ***
José Eduardo Martins|PSD|É o Simplex!
Pedro Saraiva|PSD|Sr. Presidente, Sr. e Srs. Deputados: Chegados até aqui e, infelizmente, sendo impossível, nesta matéria, fazer o tempo voltar para trás, o que fazer? No nosso entendimento, antes de mais, reconhecer o que está errado, com humildade, e caminhar rapidamente no sentido de introduzir um conjunto alargado de modificações. Não se trata, portanto, de fazer meras alterações de pormenor ou afinações. Por isso mesmo, o PSD optou por associar ao seu projecto de resolução uma política dos três r, emprestada da área ambiental, ao recomendar, neste caso ao Governo, um conjunto de medidas de reprogramação, redireccionamento e reengenharia do QREN.\n Feito o diagnóstico, o PSD, enquanto partido responsável que é, apresenta um conjunto fundamentado de 20 medidas concretas que urge implementar, medidas cuja bondade pensamos poder ser reconhecida por todos aqueles que aspiram, dentro ou fora do Governo, a um verdadeiro e equilibrado desenvolvimento regional de Portugal.\n Não é este o local para proceder a uma enumeração detalhada dessas mesmas recomendações, que se remete para uma leitura do nosso projecto de resolução. Pensamos que elas consubstanciam o essencial dos requisitos de mudança que diariamente nos chegam. Esperamos que os novos responsáveis políticos pela condução do QREN passem rapidamente das palavras aos actos, efectuando as alterações que são prementes, que os portugueses reclamam e que Portugal merece.\n Sr. Presidente, Sr. e Srs. Deputados: Sendo este o momento em faço a minha estreia no Hemiciclo, permita-me que dirija algumas palavras finais de apreço e reconhecimento a todos aqueles que têm contribuído para fazer destes quase quatro meses um período estonteantemente gratificante, a começar pelos funcionários e assessores da Assembleia da República e do grupo parlamentar, por todas as pequenas grandes barreiras que nos ajudam a ultrapassar diariamente.\n Uma segunda palavra para os Deputados que transitaram de anteriores legislaturas, das várias bancadas, cuja sabedoria acumulada nunca se cansam de ajudar a transmitir aos debutantes. O acrónimo AR ganha aqui um outro significado, de profunda admiração e respeito.\n A derradeira palavra dirijo-a, como não poderia deixar de ser, a todos aqueles que, como eu, estão a dar aqui os seus primeiros passos, independentemente do partido que representam. O nosso crescimento conjunto tem sido tão profícuo como agradável. Concluo, por isso, com uma pergunta e uma resposta, em jeito de adaptação livre, que espero que ninguém leve a mal, enquanto forma de singelo agradecimento a todos vós: «Se o Parlamento podia viver sem os novos Deputados? Poder, podia, mas não era a mesma coisa!».\n
|pé|*** Aplausos ***
||As imagens projectadas durante a intervenção podem ser vistas no final do DAR.\n
Presidente|Presidente|Há vários pedidos de esclarecimentos ao Orador, sendo o primeiro do Sr. Deputado Miguel Freitas.\n Tem a palavra, Sr. Deputado.\n
Miguel Freitas|PS|Sr. Presidente, gostaria de começar por cumprimentar o Sr. Deputado Pedro Saraiva. O PSD resolveu trazer a questão do QREN a este Parlamento, colocando no centro do debate as questões da eficácia do QREN e apresentando aqui um conjunto de citações relativamente a esta matéria.\n Devo dizer-lhe, Sr. Deputado, que o PSD abordou esta questão pelo lado mais fácil, pelo lado da execução… A Sr.ª Rosário Cardoso Águas (PSD). — Para nós é fácil, para vocês é difícil!
Miguel Freitas|PS|… e, naturalmente, descolou a matemática dos números daquilo que é a realidade. Curiosamente, com base nisso, o PSD quer mudar tudo.\n Sr. Deputado, quando se quer mudar tudo, é porque não se aprofundaram as questões que estão por detrás desta execução.\n Gostaria de começar por dizer o seguinte: há duas questões a que em momento algum o Sr. Deputado fez alusão na sua intervenção. O Sr. Deputado omite, o PSD omite que houve uma crise financeira em Portugal, que provocou uma crise de liquidez nas empresas…
Vozes do PSD|PSD|Eh!…
Miguel Freitas|PS|… e um problema no investimento público. O PSD omite o alargamento do QCA III até Junho de 2009, que consumiu cerca de 1000 milhões de euros,…
Presidente|Presidente|Agradeço que conclua, Sr. Deputado.
Miguel Freitas|PS|… no ano passado, para contribuir para a baixa execução, para os desvios de execução do QREN.\n Aquilo que gostaria de lhe perguntar, Sr. Deputado, é o seguinte: uma das questões que V. Ex.ª aqui coloca tem a ver com o aumento da dotação das regiões. É uma das propostas concretas que V. Ex.ª faz.\n Bom, faz-me lembrar alguma coisa de grande actualidade, que tem a ver com a proposta, ontem aprovada pelas oposições,…
|PSD|*** Protestos ***
Miguel Freitas|PS|… relativamente ao aumento das dotações para a Região Autónoma da Madeira. Bem sei que é sempre essa visão, do aumento das dotações, que V. Ex.ª defende, mas saiba V. Ex.ª que os PO regionais são aqueles que têm pior execução.\n Portanto, aquilo que quero saber, Sr. Deputado, é se considera que o problema dos PO regionais, neste momento, é um problema de dotação.\n
|PS|*** Aplausos ***
||Entretanto, assumiu a presidência o Sr. Vice-Presidente Luís Fazenda.\n
Presidente|Presidente|Também para pedir esclarecimentos, tem a palavra o Sr. Deputado Telmo Correia.
Telmo Correia|CDS-PP|Sr. Presidente, Sr. Deputado Pedro Saraiva, em primeiro lugar, quero sublinhar que o CDS é, em todas as ocasiões, fiel aos seus compromissos, fiel às suas lealdades. E a nossa lealdade, nesta matéria, é com os nossos eleitores, com o nosso programa e, como tal, com as pequenas e médias empresas.\n
Vozes do CDS-PP|CDS-PP|Muito bem!
Telmo Correia|CDS-PP|Esse é o nosso compromisso, essa é a nossa lealdade. Não se trata de nenhum reparo, mas não deixamos oscilar o nosso voto consoante a origem e o proponente das matérias que estão em causa, o que até nos poderia levar a reflectir sobre votações recentes, mas não é essa a minha intenção.\n Lembro que já foi aqui aprovado, nesta Legislatura, um projecto de resolução, apresentado pelo CDS, como uma formulação clara nesta matéria, tal como o nosso programa eleitoral, ao dizer simplificar e agilizar os procedimentos do QREN.\n Quero, obviamente, cumprimentar o Sr. Deputado pela excelente intervenção que fez, pelo apoio que teve da sua bancada e até pelo gosto que temos, não só teoricamente, não só no plano dos princípios, mas física e literalmente, em que esteja ao nosso lado, em que possamos trilhar conjuntamente este caminho.\n Risos.\n Estamos, pois, de acordo com a iniciativa de fundo mas, se me permite um pequeno reparo ao projecto do PSD, que aqui apresentou, diria que é possível abordar estas questões de forma mais directa, mais simples, com uma linguagem mais clara.\n V. Ex.ª utiliza, designadamente no PowerPoint que apresentou e até no título do próprio projecto, expressões como «reprogramar», «redireccionar», «reengenharia», «reforçar», enfim, há muitos «re» no meio de tudo isto e eu diria que talvez seja tão simples como programar, formatar e, sobretudo, pôr a funcionar o QREN, que é algo que este Governo, até hoje, ainda não conseguiu fazer. Portanto, talvez seja possível usar uma linguagem mais directa nesta matéria.\n O que também lhe digo, Sr. Deputado, e é esta a minha pergunta, porque é suposto fazer-lhe uma pergunta e, portanto, para além de concordar consigo, quero, de facto, fazer-lhe uma pergunta, é a seguinte: analisei o projecto de resolução do PSD com toda a atenção e, por isso, gostava de saber a vossa opinião quanto à relevância da informação sobre esta matéria. É que, na minha opinião, o controlo político, o controlo parlamentar da execução do QREN é fundamental…
José Manuel Rodrigues|CDS-PP|Muito bem!
Telmo Correia|CDS-PP|… e não podemos correr o risco de estar à espera das instâncias europeias para sabermos a verdade sobre a execução destes fundos, se é aquilo que é dito pelo Presidente da Agência para o Investimento e Comércio Externo de Portugal (AICEP), Basílio Horta, ou aquilo que é dito pelo Ministro.\n
Luís Fazenda|Presidente|Faça favor de concluir, Sr. Deputado.
Telmo Correia|CDS-PP|Vou concluir, Sr. Presidente.\nSublinho que aquilo que sabemos é que a execução é muito baixa e, por isso, quando o próprio Partido Socialista vem falar em despesas, em gastos, em défice, seja no que for, o que diria, Sr. Deputado Pedro Saraiva, é que é imoral que se desperdice dinheiro que está à disposição de Portugal,…
Miguel Freitas|PS|Não há desperdício nenhum!
Telmo Correia|CDS-PP|… numa altura de dificuldade e de crise como a que vivemos agora.
|CDS-PP|*** Aplausos ***
Luís Fazenda|Presidente|Para responder, tem a palavra o Sr. Deputado Pedro Saraiva.
Pedro Saraiva|PSD|Sr. Presidente, Sr. Deputado Miguel Freitas, sabe da amizade e do respeito que tenho por si, não duvido até da sua paixão pela temática do desenvolvimento regional — é algo que temos em comum — e, por isso mesmo, percebo a sua desorientação. Aliás, conhecendo o seu perfil, sabia que dificilmente iria subscrever as 20 medidas concretas que aqui apresentámos. Esta era a primeira nota que queria aqui deixar.\n Agora, com a experiência de quem já foi presidente de uma comissão de coordenação e desenvolvimento regional, permita-me que lhe diga que fico estupefacto quando diz que o mais fácil é a execução. O mais fácil é a aprovação, Sr. Deputado! De boas aprovações está o QREN cheio, Sr. Deputado!
Miguel Freitas|PS|Exactamente!
Pedro Saraiva|PSD|Mas não são as aprovações que executam, não são as aprovações que criam riqueza! O problema está na incapacidade para executar. Nós não pegámos pelo lado mais fácil, pegámos pelo lado mais importante, Sr. Deputado!
|PSD|*** Aplausos ***
Miguel Freitas|PS|*** Protestos ***
||E, Sr. Deputado, não me venha, mais uma vez, com a «crise das costas largas», porque já apresentei dados, na Comissão de Economia, que mostram que o nosso problema vem, pelo menos, desde 2001, quando não havia nenhuma crise internacional.\n O que outros países fizeram para enfrentar a crise internacional — e se o Sr. Deputado leu com atenção o projecto de resolução viu lá o caso de Espanha — foi redireccionar fundos comunitários para investimento de proximidade, esse, sim, criador de riqueza, revitalizador das PME. E, pelas estimativas, Espanha, dada como um bom exemplo nesta matéria, em 2009, foi responsável, através desse redireccionamento de fundos comunitários, pela criação de 400 000 postos de trabalho, Sr. Deputado.\n Portanto, faça o trabalho de casa, veja aquilo que se está a passar no mundo e não atire as culpas para a «crise das costas largas», porque ela não serve para tudo.\n
Vozes do PSD|PSD|Muito bem!
Pedro Saraiva|PSD|Finalmente, o Sr. Deputado referiu também a importância orçamental de algum reforço dos programas operacionais regionais. Seguramente, nisso estamos de acordo, aliás, é uma das recomendações concretas que fazemos. Mas, só para relativizar os números, os senhores, que tanto se preocupam com a questão da Madeira, que está agora na ordem do dia, hão-de explicar-me por que é que, através do criativo mecanismo de spill over, 150 milhões de euros que deveriam ter ido para as regiões de convergência foram aplicados em regiões de não convergência, em Portugal. E, se quiser comparar números, estamos a falar do triplo!
Vozes do PSD|PSD|Muito bem!
Pedro Saraiva|PSD|Sr. Deputado Telmo Correia, ainda bem que estamos aliados neste caminho.\n Sabe que esta questão de muitos r vem da nossa matriz, enquanto partido reformista, a qual estará sempre connosco.\n
|PSD|*** Aplausos ***
||Quanto ao resto, penso que estamos totalmente de acordo: a questão da informação é essencial. Devo dizer que, como português, me sinto indignado, quando vou à Internet e obtenho mais facilmente informação actualizada sobre o QREN da República Checa do que sobre o QREN português.\n Também não deixa de ser interessante, e fi-lo com todo o gosto, por dedicação parlamentar, que tenha gasto a minha madrugada de hoje a actualizar números porque os dados da execução a 31 de Dezembro de 2009 foram disponibilizados ontem, no site do QREN. Coincidência espantosa!… Admito que tenha sido mera coincidência.\n
|PSD|*** Aplausos ***
||A terminar, Sr. Deputado Miguel Freitas, voltando um bocadinho ao princípio, em matéria de QREN, se queremos falar sério, não podemos dizer o que foi dito pelo Primeiro-Ministro José Sócrates, em Abril de 2008: «Há uma rapidez record de execução do QREN». Isto não é sério, em matéria de desenvolvimento regional, Sr. Deputado Miguel Freitas.\n
|PSD|*** Aplausos ***
Luís Fazenda|Presidente|Para pedir esclarecimentos, tem a palavra o Sr. Deputado Pedro Filipe Soares.\n
Pedro Filipe Soares|BE|Sr. Presidente, Sr. Deputado Pedro Saraiva, em primeiro lugar, quero dizer-lhe que a caracterização que foi feita hoje, aqui, nesta Câmara, e também no projecto de resolução que foi apresentado parece-nos boa, porque traz ao de cima aqueles que têm sido os problemas de execução do QREN: os atrasos, a burocracia, os caminhos lentos e tortuosos que as empresas, as entidades, as câmaras municipais e todos os interessados têm de percorrer para aceder aos dinheiros do QREN. Isto é preocupante num cenário de crise económica, em que mais importante seria a injecção deste dinheiro na economia e o seu efeito de reprodução, em resposta à crise que vivemos, tal como também é preocupante que, a meio do prazo, a taxa de execução seja de 6,5%, o que mostra que ainda muito pode ser feito e de melhor forma.\n O Sr. Deputado, na sua intervenção inicial, não falou de um aspecto que consideramos essencial para percebermos a forma como o Governo interpretou toda a temática do QREN. Fê-lo agora, ao falar no spill over, naquela manigância que coloca em causa o aspecto mais importante do QREN, que é o desenvolvimento regional, a coesão territorial de Portugal. Esse spill over criaria, através da manigância que referi, o efeito difusor que seria esperado mas que não existe.\n
José Manuel Pureza|BE|Muito bem!
Pedro Filipe Soares|BE|Dizem-nos que, investindo em Lisboa, conseguimos, com esse investimento, fazer a reprodução da mais-valia pelo País, difundir o investimento por todo o País, melhorando, com isso, a economia global. Mas a verdade que podemos ver é bastante diferente, a verdade é que esse efeito difusor, esse tal spill over, é aplicado no portal do Ministério do Trabalho e da Solidariedade Social — percebe-se, portanto, como um enorme efeito difusor na economia…
Vozes do BE|BE|Muito bem!
Pedro Filipe Soares|BE|Um outro exemplo, que também é muito claro, é o do sistema de gestão documental. Pergunto: qual é o impacto que isto terá na economia? Mas a pergunta que lhe deixo é uma pergunta a que o PSD tem de responder: como é que se coloca perante o spill over? É que, em face desta realidade concreta, não basta dizer que é preciso repensá-lo e vê-lo de forma completamente excepcional, porque percebemos que ele foi feito com a conivência de José Manuel Durão Barroso, Presidente da Comissão Europeia, e que o PSD também teve de estar aí envolvido.\n
Vozes do BE|BE|Muito bem!
José Eduardo Martins|PSD|Ora essa! E o meu avô, também?!
Pedro Filipe Soares|BE|Por isso, essa resposta é essencial.\nA última pergunta que lhe deixo, muito telegraficamente, também tem a ver com as propostas que apresenta e o real resultado delas na economia e na execução do QREN. É que elas parecem-nos tímidas, exactamente por estarem reféns destas jogadas de spill over e também do Orçamento. Parece-nos que lhes faltam valores concretos que digam qual é a execução que deve ser levada a cabo.\n
|BE|*** Aplausos ***
Luís Fazenda|Presidente|Também para pedir esclarecimentos, tem a palavra o Sr. Deputado José Ribeiro.\n
José Ribeiro|PS|Sr. Presidente, Sr. Deputado Pedro Saraiva, o PSD, quanto ao Quadro de Referência Estratégico Nacional, tem verdadeiramente uma relação de amor/ódio, que se comprova pela análise do projecto de resolução que hoje traz aqui, a esta Assembleia, bem como pela leitura atenta do seu programa eleitoral, que sobre o QREN pouco ou nada diz e de estrutural mesmo nada diz.\n Sobre o que é essencial nem uma palavra, e o que é essencial é que o PSD sabe bem que este poderoso instrumento está orientado para uma estratégia de modernização do País, contribuindo também, na actual situação, para a recuperação da economia.\n O PSD, que tanto se mostra preocupado com a coesão, faz de conta que não sabe que mais de 90% dos fundos comprometidos do QREN correspondem a projectos considerados convergentes com as prioridades e objectivos da Estratégia de Lisboa renovada, destacando-se três domínios prioritários: mais mobilidade positiva, através das qualificações, da protecção social e da empresa, designadamente através da iniciativa Novas Oportunidades; promoção de um território inteligente; e melhoria do sistema de inovação e desenvolvimento, de Investigação e Desenvolvimento.\n Isto é referido, e o PSD bem o sabe, no primeiro relatório estratégico do actual ciclo de programação do QREN, que já foi entregue a Bruxelas. Com a aposta nestes domínios, estão a ser dados passos significativos no sentido da concretização dos objectivos da política de coesão, o mesmo sucedendo no que respeita ao contributo dos fundos comunitários para fazer face à crise económica e financeira verificada na União Europeia.\n O Sr. Deputado sabe que já entraram mais de 54 000 candidaturas e estão aprovadas, neste momento, quase 21 000 candidaturas. Mas o PSD não refere nada disto! A questão central é a seguinte: o PSD deve clarificar aqui, nesta Assembleia, se é contra os consideráveis investimentos em novos centros escolares. Só através do Programa Operacional Regional Norte estão em curso investimentos de mais 310 milhões de euros, que significam mais de 300 novos centros escolares. Ora, o PSD tem de dizer se é contra ou a favor deste investimento! Lembro ao Sr. Deputado, que tanto gosta de fazer comparações internacionais, que a OCDE considera este investimento ímpar no espaço da OCDE.\n O PSD tem de clarificar se é ou não contra a iniciativa Novas Oportunidades.\n Por estas razões se percebe a relação amor/ódio do PSD com o QREN. É que nada disto tem a marca do PSD! O Sr. Deputado foi eleito em nome da verdade e, por isso, lembro-lhe as palavras de uma poetisa sobre a demagogia: «O demagogo diz da verdade a metade./E o resto joga com habilidade./Porque pensa que o povo só pensa metade./Porque pensa que o povo não percebe nem sabe.».\n Coloco-lhe uma questão, para terminar esta minha intervenção, porque estamos a falar de seriedade: quem é que fala verdade no PSD?
José Eduardo Martins|PSD|*** Protestos ***
José Ribeiro|PS|É o Vice-Presidente do Partido, Rui Rio, que no ano passado, em Junho, lançou uma acusação de que mais de 1500 milhões de euros já teriam sido transferidos para Lisboa, através do mecanismo de spill over, ou é o Sr. Deputado, que neste seu projecto de resolução refere 170 milhões de euros, quase 10 vezes menos do que o que montante referido pelo Sr. Vice-Presidente?! Tem que se falar verdade neste debate, Sr. Deputado.\n
|PS|*** Aplausos ***
Luís Fazenda|Presidente|Também para pedir esclarecimentos, tem a palavra a Sr.ª Deputada Eurídice Pereira.\n
Eurídice Pereira|PS|Sr. Presidente, Sr. Deputado Pedro Saraiva, antes de mais, queria dizerlhe que o projecto que apresentou mereceu a nossa plena atenção porque, aliás, alude um instrumento planificador que é indiscutivelmente importante para o nosso país.\n Da leitura cuidada que fiz — e acredite que fiz! — tenho mesmo que lhe confessar que foi crescendo a expectativa de que, em algum momento, terminaria a visão simplista que presidiu ao chamado «diagnóstico da situação» que procurou fazer e que a análise passaria a focar-se nas principais razões de constrangimento de um passado recente.\n Aliás, razões já aqui foram apontadas pelo Sr. Deputado Miguel Freitas e que a bancada do PSD não recebeu com muita satisfação mas que faço questão de as repetir: a coexistência com a execução do QCA III até há 7 meses atrás e os efeitos da crise, porque efectivamente as crises têm efeitos. Queria dizer que acho estranha esta omissão, que, convenhamos, não é muito correcta.\n Resulta, portanto, que os problemas de fundo não são, a nosso ver, aqui referidos.\n O problema foi mais complexo, não obstante o apuramento recente (e, como referiu, teve oportunidade de o constatar nas últimas horas) apontar para conclusões diversas das que o Sr. Deputado imputou à realidade, em matéria de execução.\n Se as soluções fossem aquelas que o Sr. Deputado apontou, a resolução até estaria facilitada. Trata-se de méritos actos burocráticos. Se lermos o documento com atenção, aponta um rol de meros actos burocráticos.\n Mas o facto é que quando o diagnóstico não está certo — e este, no nosso entender, não está — a receita tem muita dificuldade em vingar.\n São várias, como calculará, as questões que este projecto suscita mas, na impossibilidade de ser exaustiva, queria, Sr. Deputado, colocar-lhe algumas.\n Como é que se pode assegurar que, face ao contexto actual, o QREN está com fraca execução e com atrasos de aprovação quando, simultaneamente, o Sr. Deputado afirma que «até final de Setembro de 2009 foram aprovadas mais de 75% das candidaturas apresentadas e admitidas a concurso»? Há aqui, de facto, uma grande incongruência.\n
Luís Fazenda|Presidente|Faça favor de concluir, Sr.ª Deputada.
Eurídice Pereira|PS|Vou concluir, Sr. Presidente.\nPor outro lado, que credibilidade tem esta afirmação, feita no âmbito de uma acusação — aliás, uma acusação nada ligeira que o Sr. Deputado assume no documento — de que há abandono do princípio da selectividade,…
José Eduardo Martins|PSD|Então não há?! É o que a Sr.ª Deputada acabou de dizer!
Eurídice Pereira|PS|… se os números indicam que, das 54 855 candidaturas apresentadas, foram aprovadas 20 392, ou seja, 37%?! E não estão aqui referenciados quaisquer problemas negativos dos prazos de aprovação.\n
Luís Fazenda|Presidente|Queira concluir, Sr.ª Deputada.
Eurídice Pereira|PS|Vou mesmo concluir, Sr. Presidente.\nPretendo apenas dizer que isto revela bem que não existem facilitismos e que o princípio da selectividade está bem salvaguardado.\n
|PS|*** Aplausos ***
Luís Fazenda|Presidente|Para responder, tem a palavra o Sr. Deputado Pedro Saraiva.
Pedro Saraiva|PSD|Sr. Presidente, Sr. Deputado Pedro Filipe Soares, congratulo-me por ver que o Bloco de Esquerda tem simpatia pela nossa proposta e penso que só descobriu um pretexto possível para tentar encontrar alguma divergência, que também faz parte de retórica parlamentar. Enfim, esperemos que essa posição se traduza num sentido de voto responsável do Bloco de Esquerda sobre esta matéria.\n
Vozes do BE|BE|Sempre!
Pedro Saraiva|PSD|Sr. Deputado José Ribeiro, a sua intervenção suscita-me vários comentários.\n Disse o Sr. Deputado que nada disto tem a marca do PSD. Ainda bem que nada disto tem a marca do PSD, pois tem corrido tão mal que não teríamos orgulho nenhum em ficar associados ao QREN como ele encontra.\n
|PSD|*** Aplausos ***
||Penso que as intervenções do Sr. Deputado José Ribeiro e da Sr.ª Deputada Eurídice Pereira estão na génese de muitos problemas existentes no QREN e noutras matérias, pois contêm um certo estilo de fazer política e de ser governo que chamaria de «estilo ABS» ou um anúncio de bolas de sabão. Anunciam abundantemente coisas aparentemente muito bonitas mas, quando rebentam as bolhas, é um problema, porque não está nada lá dentro. E isso verifica-se tanto nesta matéria como noutras.\n
|PSD|*** Aplausos ***
José Ribeiro|PS|Não é verdade!
Pedro Saraiva|PSD|Depois, o Sr. Deputado trouxe à colação temas que, evidentemente, são correlacionáveis com o QREN, acusando-nos de não termos ideias claras.\n O Programa de Governo do PS chama-se Avançar Portugal. Não se percebe é para onde, e esse é o problema! Se o Sr. Deputado ler o parecer do Conselho Económico e Social sobre as Grandes Opções do Plano para 2009/2013…
José Ribeiro|PS|Não foi essa a questão que lhe coloquei!
Pedro Saraiva|PSD|… verá que este considera, quanto às opções tomadas, dizendo-se que tudo é importante, que nada é importante. Portanto, isto transmite uma visão clara daquilo que o PS e o Governo ambicionam em relação ao futuro.\n
Eurídice Pereira|PS|Responda à questão, Sr. Deputado!
Pedro Saraiva|PSD|Tecnicamente — e respondo — há uma questão que parece difícil os Srs.\nDeputados entenderem, que é a diferença entre os conceitos de aprovação e de execução.\n
Vozes do PSD|PSD|Não sabem!
Pedro Saraiva|PSD|E a partir daí baralham os números todos.\nTenho pena que nesta questão, que até é relativamente simples de resolver, o Partido Socialista não encontre a diferença entre aquilo que gosta de fazer, os tais anúncios de bolas de sabão, e pôr o País a funcionar. Essa é a diferença entre aprovação e execução! Ou seja, porventura, até nem têm sido tão maus na aprovação como na execução.\n Mas já que querem falar de aprovações, mesmo se comparar o QREN, em taxa compromisso, que é essa a métrica de aprovação, com o QCA III, estão 10% abaixo! Esta é que é a verdade dos números!
José Eduardo Martins|PSD|Estão 10% abaixo!
Pedro Saraiva|PSD|Volto a responder ao Sr. Deputado Pedro Filipe Soares, do Bloco de Esquerda, coligando também a resposta a um comentário da Sr.ª Deputada Eurídice Pereira.\n A questão do spill over e da sua quantificação é de geometria variável: os 150 milhões de euros a que fiz referência estão na informação compilada ontem.\n Portanto, a Sr.ª Deputada não me acuse, depois de ter tido uma madrugada de trabalho para trazer os dados fiáveis do dia de ontem,… Risos do PSD.\n
|PS|*** Protestos ***
