Clara Carneiro|PSD|Nós, PSD, não defendemos uma proximidade «malévola» da prestação, mas entendemos que a epidemiologia da doença associada à distribuição geográfica dos serviços, garantindo a sua qualidade, deve ponderar na decisão política.\n Continuando na área do tratamento integrado da doença, perguntamos: estão elaboradas as recomendações terapêuticas para os vários cancros explicitados no Plano? Exceptuando as dos cancros da mama e do pulmão, os grupos de peritos, designados em Janeiro de 2007, publicaram-nas? Avaliaram-nas? Há uniformidade nas práticas registadas entre as instituições que diagnosticam, tratam e seguem doentes oncológicos? É porque esta uniformização de procedimentos reduz regionalmente iniquidades e permite abordagens idênticas para patologias iguais, independentemente do local onde o doente é tratado.\n Passemos à radioterapia, que é, actualmente, a terapêutica de maior intervenção no doente oncológico.\n Também aqui a execução do Plano ficou muito aquém das metas que estabeleceu. O grupo de trabalho, constituído em 2007, propunha-se «proceder à actualização e substituição de todas as unidades de radioterapia com mais de 10 anos de existência e programar a expansão do parque tecnológico».\n Os últimos dados, divulgados pelo Alto Comissariado e actualizados em 2009, levam-nos a concluir que falta uma estratégia global, tanto a nível de equipamento como de formação de recursos humanos especializados, a nível nacional.\n A concentração de investimento público em unidades de radioterapia exageradamente dimensionadas mais acentua a prática centralizadora e o desperdício de recursos, sem ter em conta as reais necessidades e anseios dos doentes.\n Neste ano de preparação de um novo Plano Nacional de Prevenção e Controlo das Doenças Oncológicas, o Governo tem de mostrar aos portugueses: se vai, ou não, considerar como prioridade política, na área da saúde, a organização dos cuidados em oncologia;…
Rosário Cardoso Águas|PSD|Muito bem!
Clara Carneiro|PSD|… se vai, ou não, garantir aos portugueses que o impacto desta doença na sociedade exige que a luta contra o cancro seja um desígnio nacional; e se vai, ou não, optar por um modelo organizativo que possua autonomia, independência e competências alargadas, à semelhança de outros países da União Europeia que promoveram reformas legislativas na área do combate a esta doença.\n O actual modelo de coordenação para as doenças oncológicas, dependente do Alto-Comissariado para a Saúde, já provou que não cumpre os objectivos.\n О PSD, face a esta realidade, e assumindo a luta contra o cancro como um desígnio nacional, propõe a substituição do actual modelo organizativo.\n Em projecto de lei, hoje entregue na Mesa da Assembleia, propomos a criação de uma estrutura que designamos por «Rede Nacional de Cuidados Oncológicos». Esta nova estrutura assumirá um papel relevante no sistema de saúde, no âmbito do combate ao cancro, dispondo para esse efeito de maior autonomia e de novas competências, designadamente, no âmbito técnico e científico, de certificação e de auditoria.\n Defendemos um novo modelo de prestação dos cuidados oncológicos que assenta numa estrutura de rede, liberta dos poderes de gestão intermédia, à semelhança de uma «malha» com flexibilidade e lógica de complementaridade.\n
Rosário Cardoso Águas|PSD|Muito bem!
Clara Carneiro|PSD|O contributo do PSD, ao trazer a debate esta temática, tem de ser entendido como um contributo necessário e como um passo em frente na melhoria do combate às doenças oncológicas, em Portugal.\n Fazemo-lo em nome de uma maior eficácia na articulação entre os serviços de saúde responsáveis pela prestação de cuidados nesta área; fazemo-lo em nome dos profissionais altamente qualificados, de que Portugal dispõe e que se dedicam a este combate; e, acima de tudo, fazemo-lo em nome dos doentes oncológicos.\n
|PSD|*** Aplausos ***
Presidente|Presidente|Inscreveu-se, para pedir esclarecimentos, o Sr. Deputado Defensor Moura, a quem dou de imediato a palavra.\n
Defensor Moura|PS|Sr. Presidente, Sr.ª Deputada Clara Carneiro, como político e profissional de saúde, quero saudar a Sr.ª Deputada e o seu partido pela iniciativa do agendamento deste tema, alargando, assim, ao Parlamento a indispensável discussão pública do documento-guia Requisitos para a Prestação de Cuidados em Oncologia e proporcionando a oportunidade a todos os grupos parlamentares de contribuírem para o enriquecimento do modelo.\n A Coordenação Nacional para as Doenças Oncológicas, que elaborou tecnicamente este documento e cujo principal responsável esteve recentemente na Comissão de Saúde, deve considerar-se gratificada pela visibilidade mediática proporcionada por este debate bem como por todas as oportunas intervenções públicas que tem havido de Deputados de todos os grupos parlamentares.\n Desde o plano oncológico nacional de 2001, ao plano nacional de prevenção e controlo das doenças oncológicas de 2007, este último em vigor até ao final deste ano de 2010, foram muito significativos os progressos na prestação de cuidados aos doentes oncológicos quer em número de profissionais com formação específica, quer em meios técnicos instalados, quer no número de hospitais com actividade oncológica.\n Dos 17 hospitais integrados na rede de referenciação hospitalar em oncologia aprovada em 2002, existem actualmente mais de 50 hospitais a tratar, cirúrgica e medicamente, doentes com os mais diversos tumores malignos.\n Sendo evidente que ninguém se propõe reduzir os recursos instalados, antes pelo contrário, o aumento da incidência de cancro e a própria complexidade da doença requerem equipas pluridisciplinares de profissionais devidamente qualificados e equipamentos sofisticados organizados de acordo com o levantamento resultante dos registos oncológicos regionais para dar resposta atempada e qualificada a doentes residentes em qualquer local do País.\n A seriedade da questão exige de todos nós, políticos, contributos para construir uma rede de cuidados oncológicos que proporcione melhor conjugação de qualidade de cuidados e comodidade para os doentes.\n Recordo que estamos a falar de doentes em que um terço deles é curável e a grande maioria tem prolongamento de vida significativo dependente da qualidade do tratamento instituído. Estamos, portanto, a tratar de um assunto sério, em que a qualidade do tratamento é muito importante.\n Sr.ª Deputada Clara Carneiro, uma vez que no vosso projecto de lei está previsto criar uma rede nacional de cuidados oncológicos — mas que efectivamente apenas cria a comissão nacional de cuidados oncológicos, substituindo a coordenação nacional actualmente existente e que não tem praticamente novidades no que se refere às competências, às comissões oncológicas regionais, aos registos oncológicos, etc. —, gostaria de perguntar à Sr.ª Deputada qual é a rede que o PSD propõe. Qual o nível de competências regionais que o PSD propõe com esta criação?
|PS|*** Aplausos ***
Presidente|Presidente|Para responder, tem a palavra a Sr.ª Deputada Clara Carneiro.
Clara Carneiro|PSD|Sr. Presidente, Sr. Deputado Defensor Moura, muito obrigada pela pergunta que nos colocou e pelo preâmbulo que nos fez demonstrando que vê com bons olhos a nossa iniciativa.\n Como referi, o PSD pretende contribuir para a melhoria dos cuidados de saúde nesta área da oncologia. O PSD pretende passar da teoria à prática e dar cumprimento a um plano.\n Salvo erro, vamos no quarto ou no quinto plano… Todos estamos envolvidos neste projecto — e não é só o PS, que neste momento está no Governo —, temos uma série de planos, temos tradição em planos oncológicos desde os anos 90, mas queríamos fazer uma integração de rede, uniformizar processos, garantir com eficiência e eficácia o equilíbrio entre a proximidade da prestação de serviços e o tratamento e a qualidade das condições técnicas. Queremos prestigiar as unidades oncológicas; queremos dar cuidados de qualidade, alargando a rede, sabendo que tem de haver concentração a um nível, mas tem de haver descentralização a outro.\n
Rosário Cardoso Águas|PSD|Muito bem!
Clara Carneiro|PSD|Como profissional, o Sr. Deputado sabe muito melhor do que eu que 80% das patologias nesta área são patologias tratáveis mais a nível regional e que 20% destas situações são patologias raras que requerem uma concentração de meios. Nós não queremos um local de tratamento de cancro a qualquer esquina!... Isso seria de uma total ignorância e irresponsabilidade! Não é isso que queremos!
Rosário Cardoso Águas|PSD|Muito bem!
Clara Carneiro|PSD|Mas eu referi isso há pouco… Não é isso que se pretende! Pretendemos qualidade, olhando para a incidência das doenças e para o número de residentes em casa, sítio e área geográfica para não desertificarmos estes tratamentos que podem ser feitos em maior proximidade.\n
|PSD|*** Aplausos ***
Presidente|Presidente|Para pedir esclarecimentos, tem a palavra o Sr. Deputado João Semedo.
João Semedo|BE|Sr. Presidente, agradeço-lhe particularmente ter permitido que fizesse este pedido de esclarecimentos na exacta medida em que nos atrasámos a inscrever para o efeito.\n Sr.ª Deputada Clara Carneiro, julgo que poucos Deputados ou nenhum, nesta Câmara, não subscreveriam o que disse sobre a situação das doenças oncológicas em Portugal e até muitas das perspectivas que adiantou para melhorarmos a situação em que nos encontramos no domínio das doenças oncológicas.\n No entanto, gostaria de lhe colocar algumas questões.\n A primeira é quase a repetição da pergunta que o Sr. Deputado Defensor Moura acabou de fazer porque, para mim, na sua intervenção não ficou claro se o PSD propõe a criação de um conselho nacional ou de uma rede nacional para as doenças oncológicas. São duas coisas diferentes. Embora possamos admitir que ambas são promovidas e lançadas com o mesmo espírito e com os mesmos objectivos, uma coisa é propor a criação de uma rede e outra é propor a criação de uma comissão.\n A segunda pergunta prende-se com o facto de não ter percebido, quer da leitura do projecto de lei que gentilmente divulgaram previamente a este debate quer da sua intervenção, onde está o financiamento para o combate às doenças oncológicas.\n A segunda pergunta prende-se com o facto de não ter percebido, quer da leitura do projecto de lei que gentilmente divulgaram previamente a este debate quer da sua intervenção, onde está o financiamento para o combate às doenças oncológicas.\n Pergunto-lhe isto não apenas porque sei, como a Sr.ª Deputada também sabe, que gastamos pouco a diagnosticar e a tratar o cancro em Portugal — gastamos mesmo bastante menos do que o que seria necessário —, mas também porque, em matéria de financiamento, temos de compaginar as propostas do PSD com o discurso da Sr.ª Presidente do PSD, Sr.ª Deputada Manuela Ferreira Leite, quando propõe um combate tenaz à despesa pública.\n
Rosário Cardoso Águas|PSD|Não tem nada a ver!
João Semedo|BE|Ora, quando ouvimos falar no combate à despesa pública já sabemos que nos vão responder que é a despesa pública supérflua, mas a experiência dos últimos anos indica que, quando se pretende combater e se diz combater a despesa supérflua, estamos a combater a despesa necessária e a deixar de a fazer em nome de critérios exclusivamente orçamentais e economicistas como vulgarmente se chama.\n As minhas perguntas eram concretamente estas: é uma rede ou uma comissão? Como propõem criar o conselho ou a rede, conforme a solução e a resposta que me der?
|BE|*** Aplausos ***
Presidente|Presidente|Para responder, tem a palavra a Sr.ª Deputada Clara Carneiro.
Clara Carneiro|PSD|Sr. Presidente, Sr. Deputado João Semedo, o que o PSD propõe é uma rede. É uma rede onde todas as instituições que se propõem prestar cuidados de saúde na área da oncologia têm de ser acreditadas e certificadas e entrar dentro dessa rede, sendo o doente referenciado dentro dessa rede.\n Essa rede existe até para racionalidade dos investimentos públicos e, até atendendo aos investimentos públicos que já estão feitos, permite que se houver um investimento privado não tenha de ser feito um investimento público naquela área, podendo haver uma complementarização com o investimento privado.\n Portanto, é um conceito de rede.\n Quanto a investimentos, o Sr. Deputado disse — e muito bem — que estamos com um investimento bem abaixo da média dos países europeus. Mas o que propomos aqui é uma melhor gestão e uma melhor organização.\n
Rosário Cardoso Águas|PSD|Exactamente!
Clara Carneiro|PSD|Estamos convencidos de que se houver uma melhor organização e uma melhor gestão dos recursos já existentes — e o Sr. Deputado é médico, portanto sabe-o muito melhor do que eu — haverá um melhor aproveitamento de investimentos.\n
Rosário Cardoso Águas|PSD|Exactamente!
Clara Carneiro|PSD|Portanto, subscrevo o que o Sr. Secretário de Estado Manuel Pizarro hoje disse à comunicação social, pois esta medida implica um investimento muito maior de organização do que um investimento financeiro. O Sr. Deputado sabe muito bem que se houver organização e boa gestão não é preciso investir mais dinheiro.\n Não podemos continuar a «meter dinheiro por um ralo aberto» como se fosse uma torneira a deitar água com o ralo destapado.\n
Rosário Cardoso Águas|PSD|Muito bem!
Clara Carneiro|PSD|Isso não pode ser, Sr. Deputado!
|PSD|*** Aplausos ***
Presidente|Presidente|Para uma intervenção, tem a palavra a Sr.ª Ministra da Saúde.
Ministra da Saúde|Ministro|Sr. Presidente, Sr. e Srs. Deputados: Ao ser informada do agendamento deste debate parlamentar, manifestei desde logo interesse em estar presente. Fi-lo não apenas por uma mera questão de lealdade para com o Parlamento, mas por um imperativo de responsabilidade.\n Gostaria de deixar hoje aqui bem claro que a Ministra da Saúde está disponível para o debate político sobre qualquer área de tutela do Ministério, como não podia deixar de ser.\n
Maria Antónia Almeida Santos|PS|Muito bem!
Ministra da Saúde|Ministro|Mas quero, de igual forma, deixar bem claro que não estarei disponível para transformar o sofrimento dos doentes e familiares em arma de arremesso político-partidário!
|PS|*** Aplausos ***
Clara Carneiro|PSD|Nós também não!
Ministra da Saúde|Ministro|É bem mais fácil dizer algumas frases fortes e jogar com os medos e vulnerabilidades das pessoas do que garantir a qualidade, a equidade e a sustentabilidade da prestação de cuidados de saúde e a organização dos serviços de saúde.\n Assisti, nos últimos dias, a uma autêntica correria dos vários partidos na procura de marcar a agenda política com o tema da oncologia.\n
Clara Carneiro|PSD|Porque é um assunto muito importante!
Ministra da Saúde|Ministro|Respeito as iniciativas dos vários partidos, como é natural em democracia, mas rejeito, em absoluto, que a agenda partidária se queira sobrepor ao respeito que os doentes oncológicos nos merecem e ao respeito que é devido aos profissionais do Serviço Nacional de Saúde que, diariamente, lutam para salvar vidas.\n
|PS|*** Aplausos ***
Ministra da Saúde|Ministro|Sr. Presidente, Sr. e Srs. Deputados: Quero hoje também deixar aqui bem claro que o Governo não tem qualquer estratégia economicista ou qualquer intenção de poupança no que respeita à Rede de Referenciação Hospitalar em Oncologia em detrimento da qualidade da prestação destes cuidados especializados de saúde.\n O documento produzido pela Coordenação Nacional das Doenças Oncológicas relativamente aos «Requisitos para a Prestação de Cuidados em Oncologia», que obteve o parecer do Grupo Técnico de Acompanhamento e do Conselho Nacional de Oncologia, encontra-se em discussão pública até ao dia 31 de Janeiro. O Parlamento teve ocasião de promover a audição do Sr. Coordenador Nacional sobre esta matéria há menos de 10 dias.\n Li hoje uma declaração de uma Sr.ª Deputada afirmando que é uma política «leviana» deixar sair um documento sem pensar no que resultaria a sua aplicação cega. Permitam-me, Sr. e Srs. Deputados, deixar aqui uma posição bem clara do Ministério da Saúde no que diz respeito à divulgação de documentos técnicos para discussão pública: o Governo não condiciona a divulgação de documentos técnicos, produzidos por técnicos, para discussão pública, a um qualquer exame prévio ou censura política.\n
Vozes do PS|PS|Muito bem!
Ministra da Saúde|Ministro|A nossa postura não é a de quem abre uma discussão pública com as conclusões previamente escritas nos bolsos. O respeito pelos processos de participação implica uma audição dos interessados sem qualquer reserva mental. Do processo de participação e do processo técnico de avaliação de soluções resulta uma decisão política fundamentada.\n Quero, por isso, deixar um apelo ao Parlamento: não vale a pena «agitar fantasmas»! O Governo não tem qualquer intenção de promover encerramentos de unidades de prestação de cuidados oncológicos! O que queremos, isso sim, é encontrar os mecanismos para uma melhor prestação de cuidados aos doentes oncológicos.\n
|PS|*** Aplausos ***
Ministra da Saúde|Ministro|Peço que nos concedam o reconhecimento de que o Ministério da Saúde, em circunstância alguma, teria uma atitude que visasse prejudicar a prestação destes cuidados a doentes que se encontram numa situação muito vulnerável.\n Uma abordagem séria da Rede de Referenciação Hospitalar em Oncologia não se compadece com demagogia ou frases sonantes, que podem bem servir o propósito de encher páginas de jornais, mas que em nada contribuem para a melhoraria da prestação de cuidados e tranquilidade dos doentes, suas famílias e profissionais de saúde que vivem neste contexto clínico tão complexo.\n E uma abordagem séria sobre este assunto implica a assunção de que não há soluções mágicas que possam, da noite para o dia, impor-se por decreto.\n Há quem pense que, de repente, tudo se resolveria com a abertura da rede de referenciação hospitalar em oncologia a privados. Nada mais falso!! Quem o propõe ou está mal informado ou deliberadamente procura iludir os portugueses.\n Temos de reforçar — isso, sim — o acesso ao Serviço Nacional de Saúde, rentabilizando os recursos disponíveis e procurando elevar os padrões de qualidade.\n Sr. e Srs. Deputados: Não existem soluções mágicas nem é qualquer iniciativa legislativa de última hora que resolve os problemas da falta de profissionais especializados.\n Gostaria de recordar que uma das maiores carências na área de prestação de cuidados oncológicos reside na falta de profissionais especializados.\n Quem propõe hoje o recurso a privados tem muitas responsabilidades na actual carência de médicos oncologistas no sector público.\n
Vozes do PS|PS|Muito bem!
Ministra da Saúde|Ministro|Entre 2002 e 2005, as vagas disponíveis para a especialidade de oncologia foram fixadas pelo governo de então num total de 24. Em três anos, repito, o número total de vagas para oncologia foi apenas de 24. A recomendação internacional é de 25 novos internos por ano. Este ano, em Janeiro de 2010, o Governo abriu 27 vagas para a especialidade em oncologia.\n É assim que se defende o Serviço Nacional de Saúde e só assim se podem defender cuidados oncológicos para todos. É mais difícil, mas assim se constroem soluções sustentadas.\n Quero igualmente recordar alguns factos que desmentem a afirmação de que a oncologia é «o parente pobre» da política de saúde do Governo.\n Fomos nós que lançámos a maior campanha de prevenção de sempre da doença oncológica. E fizemo-lo com a nova lei do tabaco, em vigor desde 2008;...\n
|PS|*** Aplausos ***
Ministra da Saúde|Ministro|… fizemo-lo incluindo a vacina contra o cancro do colo do útero no Plano Nacional de Vacinação, respondendo também às sugestões do Parlamento, tornando-nos num País pioneiro nesta matéria;...\n
|PS|*** Aplausos ***
Ministra da Saúde|Ministro|… fizemo-lo com os programas de rastreio dos diversos cancros que têm hoje uma abrangência nacional e envolvem milhares de pessoas.\n Ao nível do tratamento, apresentamos resultados que estão à altura de um Serviço Nacional de Saúde moderno e eficiente.\n De acordo com últimos dados disponíveis do Sistema Integrado de Gestão de Inscritos para Cirurgia (SIGIC), que datam de Setembro de 2009, a mediana do tempo de espera para cirurgia oncológica é de 22 dias. São 22 dias em 2009 contra 81 em 2005, 61 em 2006, 42 em 2007 e 36 em 2008. Houve uma descida concertada e sustentada.\n
|PS|*** Aplausos ***
Ministra da Saúde|Ministro|Só quem não quer ver é que não reconhece o progresso sustentado que o Serviço Nacional de Saúde apresenta no tratamento cirúrgico do cancro.\n Recordo, Sr. e Srs. Deputados, que, em termos internacionais, o tempo de espera recomendado para a cirurgia oncológica é de quatro semanas. Portugal tem hoje um tempo de espera de três semanas.\n Não apresento estes resultados para uma felicitação ao Ministério da Saúde — temos consciência de que temos ainda muito que progredir — mas, sim, como um compromisso de sempre: melhorar a resposta pública aos cuidados oncológicos.\n Ao nível do tratamento, permitam-me relembrar os dados da radioterapia. Entre 2008 e 2009, abrimos centros de radioterapia em Vila Real, Évora e Faro. Em 2005, tínhamos no Serviço Nacional de Saúde 19 aceleradores lineares; em 2009, temos 27.\n Sr. Presidente, Sr. e Srs. Deputados: A discussão em saúde não pode ser reduzida a uma discussão de números — estamos a falar de pessoas e de pessoas numa situação muito vulnerável.\n Por isso, renovo o meu apelo a um debate tranquilo e sem demagogias.\n Sei que entrou um requerimento na Comissão Parlamentar de Saúde, como foi há pouco anunciado pela Sr.ª Deputada Clara Carneiro, para que eu venha novamente à Assembleia da República discutir a oncologia.\n Estou, naturalmente, disponível para cá voltar. Fá-lo-ei com muito gosto, como sempre acontece quando venho ao Parlamento, mas fique claro que não será a Ministra da Saúde a fazer resvalar o debate para a mera luta partidária! Faço-o em defesa do Serviço Nacional de Saúde e dos portugueses que necessitam de cuidados.\n
|PS|*** Aplausos ***
Presidente|Presidente|Inscreveram-se, para pedir esclarecimentos à Sr.ª Ministra da Saúde, 12 Srs.\nDeputados.\n Tem a palavra a Sr.ª Deputada Rosário Cardoso Águas.\n
Rosário Cardoso Águas|PSD|Sr. Presidente, Sr.ª Ministra da Saúde, na sequência da sua intervenção, queria dizer-lhe que rejeitamos veementemente o que a Sr.ª Ministra acabou de dizer, tentando adjectivar um debate seríssimo que entendemos trazer a este Plenário como «arma de arremesso político»...\n
|PSD|*** Aplausos ***
||Fica-lhe muito mal apelidar e adjectivar dessa maneira um problema tão grave que Portugal enfrenta.\n Sr.ª Ministra, se a repugna tanto assim utilizar este tema para debate político — devo até dizer-lhe que isso pode significar uma certa desfocagem do que é o papel de um político, que é talvez a mais nobre das actividades que um ser humano pode ser chamado a fazer —, pergunto-lhe por que é que, hoje, em Conselho de Ministros, a reboque deste agendamento, o Governo tomou medidas na área do rastreio.\n
|PSD|*** Aplausos ***
||Ficamos contentes, mas, para quem fica tão repugnada por ver trazer a este Plenário o debate de uma coisa séria, espanta-me, Sr.ª Ministra…! Trouxe aqui V. Ex.ª uma adjectivação usada por mim quando considerei leviano o documento que nos foi apresentado pelo Alto-Comissariado da Saúde. Repito a afirmação: foi, de facto, leviano. E vou dizer-lhe porquê. Foi leviano porque não soube antecipar as consequências dos limites que avançou naquele documento e não soube fundamentar e explicar a razão técnica e científica para a sua proposta. E foi tão leviano que foi a Sr.ª Ministra a primeira a reconhecê-lo, porque no dia a seguir teve de vir desmentir a Sr.ª Comissária, dizendo que não ia encerrar quaisquer serviços em oncologia e que, pelo contrário, ia abrir mais.\n Deixo-lhe esta pergunta, Sr.ª Ministra: quais são esses tais novos serviços em oncologia que vai abrir? Era muito importante que aproveitasse este debate para nos dizer o que vai fazer.\n
|PSD|*** Aplausos ***
Presidente|Presidente|Tem a palavra a Sr.ª Deputada Maria Helena Rebelo.
