Pedro Soares|BE|E é por isso, só por isso, que respondemos. A «fuga em frente» do Governo neste episódio burlesco só tem como explicação a percepção pela opinião pública de que o Primeiro-Ministro foi económico com a verdade em questões importantes. É hoje evidente — e o Primeiro-Ministro confirmou-o, agora oficiosamente — que o Governo tinha conhecimento prévio da tentativa de aquisição da Media Capital pela PT, que ele negou no Parlamento. Acusamos o Primeiro-Ministro de falta de transparência.\n Mas acusamos também o Governo de usar a força económica do aparelho de Estado para tentar condicionar linhas editoriais na comunicação social que, de acordo com o índex anunciado pelo PrimeiroMinistro em congresso partidário, não goza da simpatia governamental.\n Finalmente, acusamos o Governo de pouco ter acautelado a defesa do interesse público na prevenção da corrupção.\n Uma empresa pública, a REFER, «perdoou» uma dívida a uma empresa de Manuel Godinho, não hesitando em deitar ao lixo 164 000 €, porque, tendo três anos para o fazer, nunca apresentou queixa e deixou prescrever todos os prazos judiciais.\n Uma empresa tutelada pelo Ministro da Economia, a REN, faz vários ajustes directos com uma rede tentacular no epicentro de uma das maiores investigações judiciais sobre corrupção.\n No meio de um País economicamente parado, socialmente injusto e onde crescem as evidências sobre uma rede clientelar que se apropriou indevidamente de património público para seu benefício próprio, como se compreende que as preocupações dos Ministros sejam conspirações mirabolantes?
Presidente|Presidente|Sr. Deputado, já excedeu o tempo que lhe está reservado, pelo que tem de terminar.
Pedro Soares|BE|Termino já, Sr. Presidente.\nA resposta do Parlamento tem de ir ao essencial: à luta contra a corrupção, à defesa da transparência. E é a decidir sobre isso que seremos chamados dentro de uma semana.\n
|BE|*** Aplausos ***
Presidente|Presidente|Inscreveram-se dois Srs. Deputados para pedir esclarecimentos.\nTem a palavra, em primeiro lugar, o Sr. Deputado Ricardo Rodrigues.\n
Ricardo Rodrigues|PS|Sr. Presidente, gostaria de começar por dizer que nem por o Sr.\nDeputado Pedro Soares ser um novato nesta Casa se justifica o tipo de cobardia política que usou no seu discurso...\n
Vozes do PS|PS|Muito bem!
|BE e CDS-PP|*** Protestos ***
Ricardo Rodrigues|PS|Na verdade, sabendo o senhor que foi votada a vinda do Sr. Ministro Vieira da Silva à 1.ª Comissão, onde o senhor e o seu grupo parlamentar vão ter oportunidade de confrontar o Sr. Ministro, não se coibiu de utilizar toda a cobardia política...\n
Francisco Louçã|BE|Está a ir longe!...
Ricardo Rodrigues|PS|... para o atacar aqui, não estando ele presente. Mas vai ter essa oportunidade.\n
|PS|*** Aplausos ***
||É naturalmente livre de fazer qualquer declaração política, mas isso também define o carácter de quem a faz e não inibe os outros grupos parlamentares de definirem em concreto o carácter da intervenção política.\n O Bloco de Esquerda, nas suas intervenções nesta Casa, está a começar a aliar-se àquilo que de mau existe na extrema-direita europeia, colocando-se em pé de igualdade nessas posições.\n
Vozes do PS|PS|Muito bem!
Francisco Louçã|BE|Que nojo!!...
Ricardo Rodrigues|PS|Vemos isso com muita pena e vemos que a demagogia política do Bloco de Esquerda começa a situar-se no extremo daquilo que, em política, estávamos habituados a ouvir.\n Sr. Deputado Pedro Soares, espero que esta tenha sido uma intervenção infeliz da sua parte e que o Bloco de Esquerda retome o caminho da dignidade política, que é apanágio deste Parlamento.\n
|PS|*** Aplausos ***
Presidente|Presidente|Para responder, tem a palavra o Sr. Deputado Pedro Soares.
Pedro Soares|BE|Sr. Presidente, Sr. Deputado Ricardo Rodrigues, quero informá-lo, se ainda não teve essa percepção, de que há muitos «novatos» neste Hemiciclo…
Afonso Candal|PS|Não fazem essas figuras!
Pedro Soares|BE|… e que a sua afirmação põe em causa muitos Deputados que foram eleitos pela primeira vez e que o senhor devia acarinhar, em vez de ter esse tipo de comportamento.\n
|CDS-PP|*** Aplausos ***
||Quero também dizer-lhe, Sr. Deputado, que o Grupo Parlamentar do Partido Socialista tem de se habituar, de uma vez por todas, a que, quando há debate público, esse debate também deva ser trazido a esta Assembleia e a este Hemiciclo.\n
Afonso Candal|PS|Com as pessoas presentes!
Pedro Soares|BE|Quanto à sua alegação de cobardia, devo dizer-lhe que acho que não é cobardia discutir um assunto que está no debate público…
Afonso Candal|PS|Nas costas!
Pedro Soares|BE|Não é nas costas, Sr. Deputado! Quem suscitou a questão foi o Presidente do Grupo Parlamentar do Partido Socialista, aqui presente.\n Em relação a esta matéria, devo dizer que os portugueses precisam é de ver resolvidos os problemas da corrupção. E não venham com figuras de retórica para tentar evitar que haja esse debate. Nós temos de fazer esse debate e isso não é um predicado de alguma corrente política deste Parlamento.\n
Vozes do BE|BE|Muito bem!
Pedro Soares|BE|É de todos e a todos compete defender a luta contra a corrupção e é isso que o Bloco de Esquerda vai fazer!
|BE|*** Aplausos ***
Presidente|Presidente|Tem a palavra, para pedir esclarecimentos, o Sr. Deputado António Filipe.
António Filipe|PCP|Sr. Presidente, Sr. Deputado Pedro Soares, na sua intervenção suscitou várias questões, no essencial, pertinentes, mas há uma sobre a qual gostaria de questioná-lo — e o Partido Socialista não levará a mal, mas refere-se precisamente às declarações que o Sr. Ministro Vieira da Silva fez não propriamente neste Parlamento mas numa rádio e que todos pudemos ouvir.\n Efectivamente, o Sr. Ministro comparecerá em breve na 1.ª Comissão não porque o Partido Socialista o tenha viabilizado — visto que o Partido Socialista não tem, neste momento, maioria para viabilizar seja o que for — mas porque isso foi decidido por todos os partidos da oposição.\n A questão é a seguinte: o Sr. Ministro Vieira da Silva não é um cidadão qualquer.\n
Paulo Portas|CDS-PP|Não é um «novato»…!
António Filipe|PCP|É membro do Governo, tem uma levada responsabilidade política neste país. E é a primeira vez, que nos recordemos, que um membro do Governo se permite acusar as autoridades judiciárias — e estamos a falar do Ministério Público, do juiz de instrução criminal — de fazer nada mais nada menos do que «espionagem política».\n
José Pedro Aguiar Branco|PSD|Muito bem!
António Filipe|PCP|Esta é uma acusação demasiado grave, vinda de quem vem, para que todo o País pudesse permanecer indiferente. Não se trata de uma acusação qualquer, mas de acusar as autoridades judiciárias deste país de, em vez de estarem a fazer investigação criminal, estarem a fazer «espionagem política», que é uma actividade ilícita. Portanto, estanho seria que, perante afirmações destas, o Parlamento permanecesse indiferente! Sr. Deputado Pedro Soares, até esperaríamos que o Sr. Ministro Vieira da Silva, alertado inclusive por várias figuras do Partido Socialista que já manifestaram a sua perplexidade perante essas afirmações, viesse reconhecer que foi uma afirmação infeliz, que não era isso que queria dizer. Mas não! Ainda ontem tivemos oportunidade de ouvir, mais uma vez, o Ministro Vieira da Silva dizer que não retirava uma sílaba ao que disse, o que vem, obviamente, reforçar a gravidade das suas acusações.\n É perante esta atitude do Ministro Vieira da Silva que eu gostaria de ouvir a posição do Sr. Deputado.\n
|PCP|*** Aplausos ***
Presidente|Presidente|Tem a palavra, para responder, o Sr. Deputado Pedro Soares.
Pedro Soares|BE|Sr. Presidente, Sr. Deputado António Filipe, de facto, o Ministro Vieira da Silva, quando fala, quando faz afirmações, devia saber que estava sob o escrutínio deste Parlamento. Aliás, uma das nossas competências primeiras é fiscalizar o Governo e os seus membros.\n
Vozes do BE|BE|Muito bem!
Pedro Soares|BE|E o Bloco de Esquerda, com esta sua intervenção, não fez mais do que isso, ou seja, escrutinar o Governo e os Ministros deste Governo! Diz muito bem o Sr. Deputado António Filipe: compete-nos, de facto, exercer essa nossa função fundamental e constitucional. E devo dizer-lhe também que, no nosso entendimento, «cobardia» foi atacar a justiça da forma como o Ministro Vieira da Silva fez,…
Vozes do BE|BE|Muito bem!
Pedro Soares|BE|… colocando esta nuvem sobre o Ministério Público, sobre a justiça em geral, tentando dizer que a investigação que levou a cabo era pura «espionagem política». Isto é que é «cobardia», Srs. Deputados, e não vir defender que se deve, sem dúvida e sem qualquer pejo, dizer que é necessário clarificar tudo o que diz respeito ao Governo e às competências do Governo. É isso que é necessário defender!
|BE|*** Aplausos ***
Presidente|Presidente|Para uma declaração política pelo CDS-PP, tem a palavra a Sr.ª Deputada Isabel Galriça Neto.\n
Isabel Galriça Neto|CDS-PP|Sr. Presidente, Sr. e Srs. Deputados: O assunto que me traz hoje aqui interessa a todos e tem que ver com a dignidade e as questões da nossa vida.\n Gostaria de lembrar que, desde sempre, a medicina se preocupou em acompanhar as pessoas que, estando doentes, estão em intenso sofrimento. Esse mandato serve para acompanhar aqueles que se curam e aqueles que não se curam, mas infelizmente foi desvirtuado e, por razões várias, a medicina focalizou-se na cura, abandonando e negligenciando aqueles que não se curam.\n Infelizmente, são muitas as pessoas que estão em sofrimento: sofrimento que ninguém deseja, sofrimento que é evitável e que tem hoje uma resposta qualificada e técnica da medicina moderna.\n Essa resposta chama-se cuidados paliativos…
Paulo Portas|CDS-PP|Muito bem!
Isabel Galriça Neto|CDS-PP|… e tem que ver com cuidados rigorosos, técnicos e científicos, que intervêm activamente no sofrimento das pessoas e das suas famílias, nunca deixando que esse sofrimento se torne indigno e intolerável.\n
|CDS-PP|*** Aplausos ***
||É verdade que estes cuidados correspondem a uma área negligenciada em muitos sistemas de saúde e, infelizmente, Portugal não é excepção.\n Gostaria de chamar a vossa atenção para a realidade portuguesa em relação a esta área.\n O último relatório de progresso da própria Unidade de Missão para os Cuidados Continuados afirma que os cuidados paliativos — cuidados que se devem a pessoas com demência avançada, com cancro, com doenças neuromusculares, independentemente da sua idade — são a área mais subdesenvolvida em relação à qual há maior precariedade. Temos 100 camas de cuidados paliativos, quando deveríamos ter cerca de 1000, ou seja, estão preenchidas 10% das necessidades de que este país carece.\n
Paulo Portas|CDS-PP|Muito bem!
Isabel Galriça Neto|CDS-PP|Não falando, sequer, das regiões autónomas, em 18 distritos há 7. Há Srs. Deputados que estão ligados eleitoralmente a Aveiro, a Leiria, à Guarda e nesses distritos não existe qualquer estrutura de cuidados paliativos, o que deveria motivar, de facto, a nossa meditação.\n Mais: é preciso dizer que há equipas e pseudo-equipas anunciadas como de cuidados paliativos sem a qualidade necessária, sem o investimento adequado na qualificação dos recursos humanos — coisa impensável nos cuidados de saúde modernos que queremos para este país!!
|CDS-PP|*** Aplausos ***
||O próprio grupo de trabalho, nomeado por despacho do anterior ministro Correia de Campos, em Novembro de 2007, que tinha como encargo apresentar um plano nacional de cuidados paliativos em Dezembro de 2008, está desactivado, sem explicações, não existe um grupo específico a trabalhar nesta área.\n Penso que esta realidade deve constituir motivo de preocupação para todos porque, quanto mais não fosse e sem qualquer tipo de demagogia, se aplicarmos esta realidade a este universo, aos 230 Deputados que aqui estão, apenas 23 estariam em condições de receber cuidados paliativos…! Seguramente que os outros ficariam bastante preocupados.\n
|CDS-PP|*** Aplausos ***
||O CDS está preocupado com esta questão. Trata-se de uma questão de cidadania e de direitos humanos e aquilo que diga respeito aos direitos humanos interessa a esta Casa. Falar desta matéria aqui, hoje, é apelar a um compromisso vosso com a acção, com a informação e com a construção de cuidados de saúde modernos.\n Um país é moderno pela forma como trata os mais vulneráveis — não pelas pontes, não pelos comboios, mas pela forma como olha aos mais vulneráveis!
|CDS-PP|*** Aplausos ***
||Falar aqui das questões do sofrimento humano é, obviamente, falar das questões em torno da comunicação com este tipo de doentes, na medida em que não é apenas de sofrimento físico que devemos tratar. Nessa medida, não reduzimos as questões da comunicação à elaboração de vontades antecipadas, mas acarinhamos e, se e quando o testamento vital for discutido, o CDS estará seguramente disponível para discutir um texto que seja eticamente aceitável, tecnicamente correcto e que tenha em conta as necessidades deste tipo de doentes.\n Gostaria de concluir lembrando que ninguém na medicina moderna está obrigado a manter vivo a qualquer custo um doente numa situação avançada e irreversível e em sofrimento. A medicina pauta-se por medidas proporcionadas e não fúteis e nunca deve agravar o sofrimento desse doente. De qualquer forma, a solução para o sofrimento dos que estão em fim de vida nunca será tirar-lhes a própria vida, mas intervir neles.\n
|CDS-PP|*** Aplausos ***
||Se o que pode ser advogado como medida de excepção — e respeitamos quem possa pensar assim, mas queremos chamar a atenção para a realidade — se traduzisse em Portugal por 2000 mortes por ano (extrapolando, por exemplo, os números da Holanda), 400 pessoas teriam sido mortas sem terem pedido.\n Penso que estamos a falar de uma questão que nos deve preocupar, na medida em que o que seria uma medida de excepção rapidamente resvalaria para uma generalização em que, em nome da autonomia individual, estaríamos a prejudicar o bem comum, nomeadamente dos que são mais vulneráveis e que não têm capacidade para se defender.\n
Paulo Portas|CDS-PP|Muito bem!
Isabel Galriça Neto|CDS-PP|O que possa ser o reforço da autonomia individual acabará sendo o reforço da autonomia do médico e é isso que nos diz a experiência da Holanda, de Oregon e de alguns outros casos em que devemos meditar.\n Termino, Sr. Presidente, dizendo que esta é, de facto, uma causa que nos deve unir: a defesa dos que estão no final da sua vida. É um assunto que diz respeito a todos.\n Oxalá possamos, na vanguarda da sociedade portuguesa, chamar a atenção para as questões da dignidade, do respeito inquestionável pela vida humana e da intervenção activa no sofrimento, para que não haja tanta indignidade.\n
|CDS-PP|*** Aplausos ***
Presidente|Presidente|Inscreveram-se, para pedir esclarecimentos, três Srs. Deputados. A Sr.ª Deputada informou a Mesa de que responderá no final, em conjunto.\n Tem a palavra o Sr. Deputado João Semedo.\n
João Semedo|BE|Sr. Presidente, Sr.ª Deputada Isabel Galriça Neto, queria começar por dizerlhe que partilho consigo da preocupação pelo sofrimento a que muitos portugueses estão sujeitos na fase final da sua vida.\n De facto, governos anteriores e o Governo actual trataram os cuidados paliativos — tema, em parte, da sua intervenção — como os «filhos menores» do Serviço Nacional de Saúde, aqueles que nos quais pouco se investe, porque, enfim, são cidadãos que, provável e infelizmente, não voltarão a ser eleitores. Isto é um pensamento político cruel que muitos governos têm praticado.\n Sr.ª Deputada, a questão que levantou não é, do meu ponto de vista, exclusivamente médica. É uma questão médica, mas não é apenas uma questão médica. E também em relação à ética podemos dizer o mesmo: sendo uma questão ética, não é apenas uma questão ética. Na problemática que levantou há muito sobre direitos e liberdades individuais.\n Queria perguntar-lhe, muito directamente, se se sente no direito de impor a todos os outros a noção do seu próprio sofrimento e a forma como cada um de nós deve tratar com o seu sofrimento.\n
|BE|*** Aplausos ***
Presidente|Presidente|Tem a palavra a Sr.ª Deputada Maria José Nogueira Pinto.
Maria José Nogueira Pinto|CDS-PP|Sr. Presidente, Sr.ª Deputada Isabel Galriça Neto, partilhamos todos, aqui, das preocupações de que deu conta da tribuna. Essas preocupações são tão maiores quando estamos a falar de uma fase final da vida e sabemos que a fraquíssima cobertura de cuidados paliativos em Portugal estabelece uma desigualdade na morte que perpetua e replica muitas vezes as desigualdades da vida.\n Também não faz sentido que, no século XXI, um país da União Europeia possa ter uma morte a duas velocidades: aqueles que morrem com mais dignidade, com mais conforto e com menos ou nenhum sofrimento e aqueles que, infelizmente, não acedem à fraquíssima rede pública de cuidados paliativos e, portanto, morrem com muito menos dignidade, muito mais sofrimento e muito mais desconforto.\n É precisamente para que não haja um português que possa morrer de uma forma mais indigna que outro português que estas preocupações, de facto, nos devem unir a todos.\n Gostaria de dirigir-lhe três perguntas muito rápidas.\n A primeira é a de saber o que é que pensa sobre as causas do estado incipiente desta rede. É porque efectivamente o Estado desvalorizou os cuidados paliativos ou é porque há uma má metodologia de abordagem deste problema? Pergunto-lhe se partilha ou não das dúvidas quanto à inclusão quase exclusiva nos cuidados continuados dos cuidados paliativos, como se se tratasse de um «armazém final».\n Por último, qual pensa que pode ser o contributo do sector social para acelerar a construção de uma rede que possa vir a ter uma cobertura efectiva a nível nacional?
|CDS-PP|*** Aplausos ***
Presidente|Presidente|Para pedir esclarecimentos, tem a palavra a Sr.ª Deputada Luísa Salgueiro.
Luísa Salgueiro|PS|Sr. Presidente, Sr. e Srs. Deputados, gostava de começar por saudar a Sr.ª Deputada Isabel Galriça Neto pelo tema que nos trouxe, hoje, para discussão. É um tema que a todos preocupa. Até de acordo com as intervenções que me antecederam, todos secundamos a sua preocupação, que penso ser de todas as bancadas, pois este é um tema central da fase final da vida e da consciência que todos temos de ter de quão importante é tratarmos com dignidade o cidadão até ao último dia.\n Claro que este é um caminho muito difícil e um percurso interminável. O ideal será que todos os cidadãos tenham a melhor assistência para evitar o sofrimento e a crueldade nesta fase terminal.\n Trata-se de uma fase inserida na Rede de Cuidados Continuados, mas não concordo que os cuidados continuados estejam centrados apenas nos cuidados paliativos.\n Uma vez que, quer os cuidados de curta duração quer os de duração intermédia, têm tido uma atenção muito especial por parte do Governo, e sendo certo que apenas uma pequena parte tem cobertura em termos de camas, considera que, para além das camas que estão disponíveis para este tipo de cuidados, é também importante que existam equipas formadas para prestar estes cuidados ao domicílio? É porque é muito mais importante que os doentes permanecem na sua família do que se desloquem para o hospital.\n Pergunto se não considera também importante que todos tenham direito ao mesmo tipo de atenção, que o Serviço Nacional de Saúde esteja em condições de receber estes doentes e que não haja duas medidas, duas bitolas, uma para os que podem recorrer aos privados e outra para os que têm de recorrer ao Serviço Nacional de Saúde.\n Por acaso ter-se-á V. Ex.ª esquecido de que, antes de 2005, não havia a Rede, que foi criada pelo anterior Governo socialista!?
|PS|*** Aplausos ***
||Sr.ª Deputada, não está em condições de reconhecer que foram já dados passos muito significativos e determinantes para a qualidade de vida das pessoas quer em termos de profissionais formados para esta área, quer em termos de equipas que trabalham ao domicílio, quer em termos dos hospitais, das camas que temos disponíveis.\n Há, sem dúvida, um grande percurso percorrido. Aquele que falta percorrer é também ainda imenso, mas estamos certos de que com estes passos vamos chegar lá. Foi pena ter sido só com o nosso Governo que se começou este caminho!
|PS|*** Aplausos ***
Presidente|Presidente|Para responder, tem a palavra a Sr.ª Deputada Isabel Galriça Neto.
Isabel Galriça Neto|CDS-PP|Sr. Presidente, agradeço aos Srs. e às Sr. Deputadas as perguntas colocadas e tentarei, com a minha inexperiência nestas lides, ser o mais sucinta e objectiva possível em relação a uma matéria — e quero regozijar-me, aliás, não esperava outra coisa — que é consensual.\n De uma vez por todas, estando nós em condições de nos indignarmos contra o sofrimento e sabendo que existe uma resposta, tenhamos para com estes cuidados a atenção e a acção que eles merecem, deixando as medidas de excepção para isso mesmo.\n
|CDS-PP|*** Aplausos ***
||Esta é que é a medida consensual e é o direito humano por que todos — e ainda bem! — lutamos.\n Quero dizer ao Sr. Deputado João Semedo e meu ilustre colega, com quem tenho a honra de estar na Comissão de Saúde, que agradeço a sua pergunta. Muito haveria a dizer sobre a questão da indignidade do sofrimento que ultrapassa os aspectos médicos.\n O sofrimento do outro é algo que constituirá para mim, sempre, uma obrigação, um dever em termos de desafio para ajudar e para intervir. A resposta que concebo para o sofrimento é uma resposta criativa, interventiva para terminar com o sofrimento, não para acabar com a vida do que sofre.\n
|CDS-PP|*** Aplausos ***
||A definição de sofrimento intolerável será individual. Cabe-nos a nós, a todos, como sociedade, e, em primeiro lugar, aos médicos — que, se me permite, estão bastante afastados desta realidade… — ter uma prática adequada, centrada nas pessoas, não nas doenças, nem nos exames, de maneira a, respeitando-os como indivíduos e na sua autonomia, através da beneficência e da não maleficência, dar-lhes a melhor qualidade de vida possível.\n Desejo que possamos voltar a discutir estas questões.\n Em relação aos comentários da Sr.ª Deputada Maria José Nogueira Pinto, que agradeço, e respondendo em parte à Sr.ª Deputada Luísa Salgueiro (já voltarei às suas questões), é preciso lembrar que existiam cuidados paliativos antes de existir Rede e, em Portugal, há um conjunto de pioneiros que, muito antes da Rede existir, já prestavam estes cuidados.\n
|CDS-PP|*** Aplausos ***
||Portanto, as causas do fraco desenvolvimento numa questão que não tem de ser partidarizada — e estou à vontade para o dizer —, que é supra-partidária, têm a ver com uma fraca visão estratégica em relação a uma fase que foi definida como fase piloto, terminada a qual não há uma única equipa de cuidados paliativos em sete distritos e nas regiões autónomas. Este fraco desenvolvimento tem a ver ainda com consultorias técnicas que foram adjudicadas e que, desconhecendo a realidade portuguesa, não acautelaram determinado tipo de questões nacionais, e com a falta de prioridade para com esta área.\n
Presidente|Presidente|Tem de concluir, Sr.ª Deputada.
Isabel Galriça Neto|CDS-PP|Vou concluir, Sr. Presidente.\nEm relação ao envolvimento do sector social, com certeza que poderá e deverá estar incluído, através da contratualização, nunca esquecendo que contratualizar é acautelar a excelência técnico-científica, tal como se faz para outras áreas.\n Portanto, essa é uma área que não podemos deixar de acautelar.\n Termino dizendo que o domicílio é a área que foi menos acautelada na anterior legislatura e a que foi menos desenvolvida em termos de cuidados paliativos. Não se fazem equipas de cuidados paliativos por decreto nem nos centros de saúde sem existirem pessoas devidamente treinadas. Isto não tem acontecido, com prejuízo grave das famílias.\n Relembro que a maior inocuidade que existe não é a que decorre do poder financeiro, mas a que decorre, pura e simplesmente, do local onde as pessoas residem, e essa, de facto, já deveria ter sido acautelada.\n
|CDS-PP|*** Aplausos ***
Presidente|Presidente|Para uma declaração política, em nome do PSD, tem a palavra o Sr. Deputado José Pedro Aguiar Branco.\n
José Pedro Aguiar Branco|PSD|Sr. Presidente, Sr. e Srs. Deputados: O PSD realizou, esta semana, as suas jornadas parlamentares que tiveram como lema «Afirmar Portugal».\n Durante dois dias ouvimos o que a sociedade civil nos tinha para dizer. Ouvimos empresários, académicos, professores, figuras de grande relevo da nossa sociedade. Ouvimos as suas preocupações e os seus problemas e trazemos muitos apelos e muitas exigências.\n Ouvimos dizer, Sr. e Srs. Deputados, que temos uma crise, provavelmente a pior na história da democracia portuguesa e essa crise não é só uma crise de números, de receitas ou de despesas. É, sobretudo, uma crise de confiança.\n
Vozes do PSD|PSD|Muito bem!
José Pedro Aguiar Branco|PSD|Confiança no Governo, confiança na economia e na capacidade de o País gerar riqueza, atrair investimento, criar postos de trabalho e manter aqueles que existem.\n Mas é também uma crise de confiança no sistema judicial e na sua eficácia no combate ao fenómeno da corrupção.\n Os portugueses estão preocupados e discutem o assunto. Discutem-no fora desta Assembleia.\n Não podemos ignorar este problema. Não podemos permitir que a Assembleia da República não tenha uma intervenção consistente nesta matéria.\n
|PSD|*** Aplausos ***
