Paulo Portas|CDS-PP|Não vale a pena prosseguir nesta linha, Sr. Presidente, Sr. PrimeiroMinistro e Srs. Membros do Governo.\nOs senhores pretendiam apoiar, aliás, tal anunciaram, tal prometeram e com tal se comprometeram — as pessoas têm memória e algumas delas tiveram esperança —, mais de 500 000 trabalhadores. Objectivamente, 370 000 não sentiram qualquer sinal desse apoio.\n Os senhores não se enganaram em 370 000 desempregados, os senhores iludiram 370 000 famílias, a quem as vossas medidas não chegaram. E essas famílias, Sr.ª Ministra, não são um stock, são famílias que têm orçamentos, têm dificuldades e, neste momento, são quem vive com maior dificuldade em Portugal.\n
|CDS-PP|*** Aplausos ***
||Diz a Sr.ª Ministra do Trabalho que foi um erro de comunicação. Não foi, trata-se também de erros de concepção. E é por isso que não vale a pena anunciar para 2010, como política para o combate ao desemprego, a mesma política de combate ao desemprego que o Governo teve em 2009 e que, em grande medida, fracassou, embora a Sr.ª Ministra diga que fracassou por um problema de comunicação. Não fracassou por um problema de comunicação, fracassou — repito — por erros de concepção.\n Aliás, não deixa de ser insólito que o Governo reconheça que há um fracasso nas iniciativas a favor do combate ao desemprego, atribua esse fracasso a um problema de comunicação e, depois, se prepare para ter uma despesa, em 2010, inferior à que teve em 2009, seguindo exactamente as mesmas políticas que fracassaram.\n Portanto, Sr. Primeiro-Ministro e Srs. Membros do Governo, não considero que esse seja o caminho certo.\n E ao solicitar rectificar, mudar, ser mais ousado, ir à raiz do problema, volto a recordar que, em Portugal, quem cria empregos são as empresas e, em Portugal, empresas são essencialmente micro, pequenas e médias empresas.\n Se facilitarem a vida às micro, pequenas e médias empresas evitam fechos de fábricas, abandono de laboração, despedimentos ou o receio de fazer novas contratações. Se investirem nas pequenas e médias empresas, obviamente, estão a proteger empregos e a criar oportunidades de emprego.\n É por isso, Sr. Primeiro-Ministro, que consideramos muito mais útil ter menos impostos para ajudar as empresas a sobreviver, a manter os postos de trabalho e a criar novos do que manter uma pressão fiscal muito alta, levando as empresas a entrar em incumprimento e a fechar – os senhores perdem receita e o País, através do contribuinte, gasta mais em subsídio de desemprego.\n
|CDS-PP|*** Aplausos ***
||É por isso, Sr. Primeiro-Ministro, que lhe digo que o melhor plano contra o desemprego é o que ajuda as pequenas e médias empresas a manter empregos e a criar empregos novos. Por isso, baixe o pagamento especial por conta enquanto é tempo, aceite a compensação de créditos. Quando há dívidas do Estado às empresas não faz sentido nenhum penalizar essas empresas, que, por sua vez, entram em incumprimento com o Estado.\n Aceite pagar as dívidas do Estado a tempo e horas — é dinheiro que vai mais rapidamente para a economia, que gera, ele próprio, crescimento e receita.\n Ponha os fundos comunitários a funcionar. É absolutamente extraordinário que, numa conjuntura como aquela que estamos a viver, com o aumento de desemprego sistemático, o apoio europeu através dos fundos comunitários, nomeadamente do Quadro de Referência Estratégico Nacional (QREN) e do Programa de Desenvolvimento Rural (PRODER), esteja nos graus de execução em que neste momento se encontra.\n Quando os fundos nacionais não acompanham os comunitários ou quando a gestão dos fundos comunitários é de tal forma burocrática que as empresas ou não têm acesso ou não têm decisões, quem fica prejudicado são as empresas, são os trabalhadores.\n
Vozes do CDS-PP|CDS-PP|Muito bem!
Paulo Portas|CDS-PP|Finalmente, Sr. Primeiro-Ministro, faça também o que não custa sequer um cêntimo: seja muito prudente na cota quanto a trabalhadores estrangeiros que procurem Portugal também no ano de 2010, pois já estão cerca de 35 000 imigrantes inscritos nos centros de emprego, o que quer dizer alguma coisa sobre as possibilidades que uma economia em recessão ou com um crescimento muito fraco tem para oferecer a terceiros.\n Aceite a ideia do remanescente. Sr. Primeiro-Ministro, é mais inteligente financiar uma oportunidade de emprego que seja um contrato sem termo do que estar a financiar a continuação de uma pessoa no desemprego. Dê este estímulo às empresas: se contratarem sem termo um trabalhador que está no desemprego, recebem o que esse trabalhador receberia se continuasse no desemprego.\n
Presidente|Presidente|Queira terminar, Sr. Deputado.
Paulo Portas|CDS-PP|Terminarei, Sr. Presidente.\nAssim, está a criar postos de trabalho, a ajudar a criar postos de trabalho e a evitar a continuação da despesa que tem de ter com o subsídio de desemprego.\n Finalmente, também sem custar um tostão, Sr. Primeiro-Ministro, obrigue todos os serviços do Estado, designadamente os das administrações central, regional e local, quando abrem um concurso, nem que seja para uma pessoa, a contactarem todos os desempregados licenciados e inscritos nos centros de emprego nessas regiões e a fazerem um concurso aberto. Assim, dá uma oportunidade a quem está no desemprego e tem mérito e evita o «direito à cunha» que está a estabelecer-se na nossa Administração.\n
|CDS-PP|*** Aplausos ***
||Termino, Sr. Presidente, dizendo que é obrigação do Governo, perante a evolução do desemprego, perceber que, em matéria de sensibilidade social, tem de agir mais, nomeadamente quanto aos casais, quando marido e mulher estão no desemprego; aí o orçamento é mais difícil e, se há filhos, mais difícil ainda é.\n Pela décima vez lhe peço, Sr. Primeiro-Ministro, aceite majorar o subsídio de desemprego no caso dos casais que estão no desemprego, sobretudo quando há filhos nesse agregado familiar.\n
|CDS-PP|*** Aplausos ***
||Depois, Sr. Primeiro-Ministro, pense nas consequências que tem, nem que seja transitoriamente, um ponto da sua reforma da segurança social: um trabalhador com mais de 55 anos de idade, a quem a sociedade não dá uma oportunidade de trabalho, esgota os períodos do subsídio de desemprego e não tem trabalho, não tem salário e não pode ir para a reforma.\n Sr. Primeiro-Ministro, pense, pelo menos, nestes dois casos.\n Já agora, pedia a todos os membros do Governo que pensassem também no seguinte: a crise é mundial, atinge todos os países e Portugal tem uma taxa de desemprego, infelizmente, muito alta dentro da zona euro.\n Mas, curiosamente, pensem também nisto: em todos os países onde há mais desemprego, excepto num,…
Presidente|Presidente|Sr. Deputado Paulo Portas, tem de terminar.
Paulo Portas|CDS-PP|… são partidos socialistas que estão no governo; nos países onde há menos desemprego, estão no governo partidos democratas-cristãos.\n
|CDS-PP|*** Aplausos ***
Presidente|Presidente|Para intervir no período de abertura, pelo Governo, tem a palavra a Sr.ª Ministra do Trabalho e da Solidariedade Social.\n
Ministra do Trabalho e da Solidariedade Social|Ministro|Sr. Presidente, Sr. e Srs.\nDeputados: Perante a crise com que Portugal está confrontado, o Governo tem quatro objectivos claros: salvar todos os empregos viáveis que for possível salvar; criar tantos empregos quanto for possível; proteger os desempregados e caminhar para um novo pleno emprego, com menos empregos precários e com menor segmentação dos mercados de trabalho São estes objectivos que estruturam e vão continuar a organizar a resposta política do Governo às dificuldades com que se confrontam os cidadãos, as famílias e as empresas.\n Sr. Presidente, Sr. e Srs. Deputados: Infelizmente, nenhum país ficou incólume à crise internacional e, evidentemente, Portugal não foi excepção. Mas, ainda assim, estamos felizmente longe da situação da Letónia, da Espanha, da Eslováquia ou mesmo da Irlanda.\n Só por manifesta má fé alguém pode insinuar ou afirmar que, com políticas diferentes, o Governo poderia fazer reverter imediatamente os efeitos conjugados da crise internacional e das debilidades estruturais do nosso País no crescimento económico e no emprego.\n Não, Sr. e Srs. Deputados, isso não é possível, nem em Portugal, nem em parte alguma do mundo em que vivemos! Não, a crise que estamos a enfrentar não é um problema de poucas semanas! Será preciso um esforço consistente para travar o crescimento do desemprego e para o reabsorver.\n É um combate de anos, em que as medidas de curto prazo têm de ser enérgicas para que a advertência de Keynes — no longo prazo, estaremos todos mortos — não seja ignorada e para que os trabalhadores e as empresas recebam da sociedade portuguesa os apoios de que carecem para construírem o seu futuro e para alimentarem a coragem e a determinação que é indispensável para enfrentarem os dias difíceis em que vivemos.\n Estou segura que as Sr. e os Srs. Deputados sabem bem que a situação seria ainda muito pior do que é se o Governo tivesse esperado para ver, como alguns advogavam.\n Não, Sr. e Srs. Deputados, quer o governo anterior, quer o actual Governo, actuaram rapidamente e de forma adequada, usando os recursos de que o País dispõe para apoiar os trabalhadores e as empresas neste período muito difícil que atravessamos.\n Em consequência dessas medidas, apoiámos a manutenção do emprego ou a criação de novas oportunidades de emprego de 310 000 pessoas.\n E não vale a pena escamotear o facto de que o nosso sistema de protecção social no desemprego é hoje, felizmente, bem melhor do que há alguns anos atrás.\n Já em 2007, após a reforma do subsídio de desemprego, o indicador sintético da substituição de rendimentos era o segundo melhor da zona da OCDE. Hoje, é ainda melhor, porque, em resposta à crise, foi prolongado o subsídio social de desemprego, foi reduzido o prazo de garantia para o acesso e foi melhorada a condição de recursos para acesso ao subsídio social.\n Sr. Presidente, Sr. e Srs. Deputados: Dir-me-ão — e bem! — que as políticas públicas, em si mesmas, não criam nem destroem emprego.\n
Bernardino Soares|PCP|Destroem, destroem!
Ministra do Trabalho e da Solidariedade Social|Ministro|Mas gostaria de sublinhar que elas constituem poderosos instrumentos quer para facilitar as transformações económicas, sociais e políticas desejáveis, quer para contrariar tendências perniciosas, quer, ainda, para compensar os efeitos socialmente nefastos de algumas mudanças económicas.\n E acrescentarei que, se é verdade que pode haver retoma económica com diferentes resultados ao nível de emprego, não é menos certo que, sem níveis mais elevados de crescimento económico e sem que este seja social e ambientalmente sustentável, não é possível obter um novo pleno emprego, pelo qual não podemos nem queremos deixar de nos bater.\n Refiro-me a um novo pleno emprego, isto é, à criação de uma nova articulação virtuosa entre o económico, o social e o ambiental, que permita aos trabalhadores, aos empresários e ao País que a sua situação convirja com a dos países europeus mais avançados.\n Não quero, porém, dar lugar a equívocos. O novo pleno emprego de que falo não é o dos anos 50 ou 60 do século passado, quando as economias dos países democráticos e desenvolvidos dispunham de elevadas taxas de natalidade e de enormes de reservas de mão-de-obra, quando as taxas de emprego feminino eram nitidamente mais baixas do que são hoje, quando as economias dos países desenvolvidos estavam predominantemente voltadas para a procura interna, as exigências de qualificação do emprego eram muito mais baixas e os sistemas de educação e de formação estavam quase exclusivamente confinados ao período que antecedia a entrada nos mercados de trabalho.\n Não, Sr. e Srs. Deputados, o novo pleno emprego que, apesar da crise e da atenção que ela tem de nos merecer, temos de continuar a preparar assenta num sistema de emprego onde: A qualidade do emprego conta tanto quanto a quantidade, pelo que empregos precários nunca são uma boa solução; Os empregos atípicos são aceitáveis apenas quando não é possível dispor de empregos suficientes de boa qualidade; A segmentação dos mercados de trabalho é nefasta para a qualidade do emprego e para a equidade social, pelo que é indispensável promover a equidade global do sistema de emprego e entre todas as formas de emprego; É indispensável proteger os desempregados e os que procuram novos e melhores empregos, mesmo que saibamos que nenhum subsídio de desemprego substitui com vantagem um emprego digno.\n Por isso, Sr. e Srs. Deputados, não contem com o Governo para, a pretexto da crise, adoptar medidas que poriam em causa a sustentabilidade do crescimento económico e do emprego ou a sustentabilidade dos compromissos sociais públicos e, portanto, o nosso futuro colectivo.\n Contem, isso sim, com o Governo para desenvolver uma resposta enérgica e adequada à crise e a cada um dos seus vectores, isto é, uma resposta que está inteiramente consciente do custo da ilusão propalada por aqueles que só viam vantagens no mercado e efeitos perversos no papel regulador do Estado e das políticas públicas.\n Contem com o Governo para ajudar a manter os empregos viáveis, para promover a inserção dos jovens no mercado de trabalho, para promover a criação de emprego, para combater o desemprego e para reforçar a protecção social dos que estão a ser mais atingidos pela crise.\n
|PS|*** Aplausos ***
||O nosso objectivo, para 2010, é contribuir para manter viáveis mais de meio milhão de postos de trabalho e abranger mais de 760 000 pessoas em medidas de apoio ao emprego Contem, por fim, com o Governo para adoptar medidas de combate à crise que melhorem a capacidade dos portugueses e de Portugal para saírem desta crise melhor preparados do que estavam à entrada nela, para enfrentarem com sucesso e para ultrapassar os constrangimentos económicos e sociais que limitam as possibilidades de as empresas competirem com sucesso nos mercados dos nossos dias e de os trabalhadores beneficiarem — em emprego, condições de trabalho e salários — do crescimento económico sustentável.\n Muito obrigada pela vossa atenção.\n
|PS|*** Aplausos ***
Presidente|Presidente|Não há pedidos de esclarecimento ao CDS, mas inscreveram-se 14 Srs. Deputados para pedir esclarecimentos ao Governo.\n O primeiro é o Sr. Deputado Paulo Portas. Tem a palavra.\n
Paulo Portas|CDS-PP|Sr. Presidente, Sr.ª Ministra, estava a ouvi-la e, com todo o respeito, imaginei o que seria a Sr.ª Ministra fazer este discurso num centro de emprego, onde as pessoas, aquelas que querem trabalhar e não encontram uma oportunidade de trabalho, vão diariamente saber se o seu destino pode mudar para melhor.\n É que, a meu ver, Sr.ª Ministra, o seu discurso revelou uma visão tecnocrática deste problema, uma visão que não se pode ter acerca desta questão do desemprego.\n Quero também dizer-lhe com toda a clareza que, quando a Sr.ª Ministra refere que o Governo não podia ter resolvido a questão do desemprego, não há nenhum governo que resolva miraculosamente esta questão. Até porque são as empresas — e, em Portugal, são as micro, as pequenas e as médias empresas, que são o nervo da nossa economia — que o vão resolver.\n Agora, o que o Governo poderia ter feito era melhor, se tivesse percebido que os apoios às empresas, que estão em dificuldades e fazem o nervo da nossa economia, têm de ser o aspecto essencial de uma política de combate ao desemprego.\n Sr.ª Ministra, quero fazer-lhe três perguntas muito concretas. A primeira tem a ver com o seguinte: o Banco de Portugal, que é insuspeito de divulgar estatísticas desagradáveis ou desconfortáveis para este Governo,…
Pedro Mota Soares|CDS-PP|Pelo contrário!
Paulo Portas|CDS-PP|… diz que, infelizmente, Portugal vai perder 1.3% de emprego, em 2010, o que, bem feitas tecnicamente as contas, significa que vai ter mais 1.2% de desemprego, em 2010.\n Quero perguntar-lhe com toda a franqueza — e acho que o País agradece uma resposta clara — se a Sr.ª Ministra considera que uma estimativa de desemprego de 11,5%, no final deste ano, é uma estimativa credível.\n Em segundo lugar, quero perguntar-lhe, porque a Sr.ª Ministra sabe que o Banco de Portugal estima, na melhor hipótese, um crescimento do PIB, para 2011, que é já daqui a um ano, de 1,7% (e, tecnicamente, para termos criação líquida de emprego, teríamos de estar em 2% ou 2,5%), se considera que o ano de 2011 vai ser um ano de redução do desemprego.\n Depois, quero perguntar-lhe ainda, agora pela 11.ª vez, o seguinte: a Sr.ª Ministra está ou não disponível – até porque acaba de inaugurar o seu mandato – para ter em consideração a majoração do subsídio de desemprego quando marido e mulher estão na mesma situação de desemprego? Ou seja, na mesma casa, no mesmo lar, há um orçamento dificílimo porque há duas pessoas, às vezes com filhos, sem um único posto de trabalho. Está ou não disponível para modificar, do ponto de vista da solidariedade, a actual política do Governo nesta matéria? Finalmente, queria pedir-lhe uma opinião – que também lhe peço que seja clara – acerca do seguinte: a Sr.ª Ministra considera que os actuais níveis do pagamento especial por conta e do pagamento por conta são relevantes para a decisão dos empresários, sobretudo das pequenas e médias empresas, para terem menos pessoal ou para contratarem mais pessoal?
|CDS-PP|*** Aplausos ***
Presidente|Presidente|Para responder, tem a palavra a Sr.ª Ministra do Trabalho.
Ministra do Trabalho e da Solidariedade Social|Ministro|Sr. Presidente, Sr. Deputado Paulo Portas, custa-me um pouco que, neste debate, o Sr. Deputado venha atacar alguém como eu como tendo uma visão tecnocrática dos problemas, alguém que passou toda a sua vida activa a resolver problemas e não a contribuir para os agravar ou, sobretudo, para agravar a miséria em torno dos problemas.\n
|PS|*** Aplausos ***
||É que eu ouvi com muita atenção a exposição inicial do Sr. Deputado Paulo Portas. Foi uma exposição eloquente, como sempre, relativamente aos problemas do desemprego, e todos teremos grande preocupação em relação ao desemprego. Mas quando olho para as propostas práticas da oposição para resolver os graves problemas de desemprego que temos… O Governo não escamoteia que continuamos a ter um grave problema de desemprego e que, muito provavelmente, o desemprego vai continuar a subir antes de descer. Não tenho uma varinha mágica para lhe dizer até onde vai subir ou quando é que vai descer, mas o que lhe digo claramente é que o Governo tem posto em marcha todas as políticas que possam travar o aumento do desemprego.\n As propostas da oposição, até agora, têm sido propostas que visam única e exclusivamente aumentar subsídios. Essa não é a política do Governo. A política do Governo é activar pessoas e ter pessoas no mercado de trabalho, porque sabemos que quanto mais tempo estão longe do mercado de trabalho mais depressa perdem as suas qualificações e mais depressa resvalam para a exclusão social.\n
Hortense Martins|PS|Muito bem!
Ministra do Trabalho e da Solidariedade Social|Ministro|Por isso temos, sim, uma visão diferente da concepção das medidas de combate à crise, é diferente aquela que é nossa concepção de medidas de apoio ao desemprego e aos desempregados.\n Também lhe queria dizer que o Governo, relativamente ao apoio às empresas no que diz respeito a impostos, não recebe lições da oposição, porque se olharem para a iniciativa Emprego 2009 e para as propostas que o Governo fez relativamente à baixa da taxa social única vêem que o Governo tem uma preocupação clara em apoiar as empresas e dar incentivos para que as empresas contratem.\n Agora, também tem a preocupação clara em acompanhar esses incentivos às empresas com obrigações.\n Ora, a obrigação clara que era exigida às empresas era que mantivessem o nível de emprego.\n
Paulo Portas|CDS-PP|Com certeza! Isso era o que mais faltava!
Ministra do Trabalho e da Solidariedade Social|Ministro|Portanto, espero que isso não seja algo que possa ser disputado pela oposição.\n
|PS|*** Aplausos ***
Paulo Portas|CDS-PP|Então e os casais?!
Presidente|Presidente|Tem a palavra o Sr. Deputado Jorge Machado.
Jorge Machado|PCP|Sr. Presidente, Sr.ª Ministra: É sempre curioso ver o CDS-PP a dizer uma coisa e a fazer outra. É que o CDS-PP que hoje se insurge contra o desemprego é o mesmo CDS-PP que está a negociar um Orçamento do Estado com o PS…
Paulo Portas|CDS-PP|Como é que sabe?!
Jorge Machado|PCP|… que, no fundo, vai avalizar e dar o seu acordo às erradas opções políticas que nos conduziram à desgraçada situação de desemprego que hoje vivemos.\n Na verdade, são as opções políticas de direita, a obsessão pelo défice, as privatizações, os baixos salários, a precariedade laboral, a redução das despesas sociais e do investimento público levadas a cabo quer pelo PS, quer pelo PSD, com ou sem o CDS-PP, que nos levaram à situação de, hoje, termos mais de 700 000 desempregados em Portugal.\n Sr.ª Ministra, o desemprego tem vindo a crescer numa espiral preocupante, e, ao contrário das afirmações proferidas por membros do seu Governo, designadamente do seu Gabinete, não está abrandar.\n Em apenas um ano, o número de desempregados inscritos no IEFP aumentou 26%. São mais 120 000 novos desempregados, o que demonstra bem o falhanço das opções políticas do Governo.\n Não obstante estes resultados dramáticos, o Governo PS já deixou bem claro que não quer alterar o rumo das suas opções políticas e, ao mesmo tempo que o desemprego aumenta, o número de desempregados com subsídio de desemprego diminui. Entre Setembro e Outubro de 2009, os desempregados com subsídio desemprego diminuíram em 4000, não obstante o número de desempregados aumentar.\n Sr.ª Ministra, na anterior Legislatura apresentámos, por sete vezes, iniciativas legislativas para corrigir as injustas regras de atribuição do subsídio de desemprego.\n
Bernardino Soares|PCP|Bem lembrado!
Jorge Machado|PCP|Nesta Legislatura, já apresentámos um projecto de lei que visa repor a justiça na atribuição desta prestação social e inverter o facto de mais de metade dos desempregados não terem acesso a esta importantíssima prestação social.\n Para o PCP, é urgente modificar as regras de atribuição do subsídio de desemprego para que torne cada vez mais justa esta prestação e mais empregados tenham acesso a ela.\n Sr.ª Ministra, vai ou não o Governo alterar, de uma vez por todas, as regras de atribuição do subsídio de desemprego e deixar de se refugiar nas alterações ao subsídio social de desemprego, que não resolvem o problema e não oferecem a protecção social que os desempregados precisam? Vai ou não este Governo manter esta inaceitável situação de mais de metade dos desempregados, isto é, mais de 350 000 desempregados, não estarem devidamente protegidos na dramática situação de desemprego?
|PCP|*** Aplausos ***
Presidente|Presidente|A Sr.ª Ministra responderá a grupos de três pedidos de esclarecimentos, pelo que, também o mesmo efeito, tem a palavra a Sr.ª Deputada Hortense Martins.\n
Hortense Martins|PS|Sr. Presidente, Sr.ª Ministra: O crescimento económico e o combate ao desemprego devem ser as nossas prioridades. Ora, só há uma maneira de criar emprego: investindo.\n No momento em que a economia se retrai, o Estado tem de assumir o seu papel e ser o motor do crescimento através do investimento público. Ainda ontem o Prof. Hernani Lopes o referiu.\n
Paulo Portas|CDS-PP|Mas também pediu outras coisas!
Hortense Martins|PS|É através desse tipo de investimento, nomeadamente o investimento nas escolas, que conseguimos manter e gerar empregos em muitas das nossas regiões.\n Recordo que as obras da Parque Escolar EPE ocuparão mais de 2700 empresas e representam mais de 500 milhões de euros. E são PME, Sr. e Srs. Deputados!
Vozes do PS|PS|Muito bem!
Hortense Martins|PS|O PS entende que é sobretudo com medidas activas de emprego, e não apenas com subsídios, que se deve actuar. Isto é o que o Governo tem feito, ...\n
Vozes do PS|PS|Muito bem!
Hortense Martins|PS|… actuando ao nível da manutenção do emprego, da inscrição dos jovens, da criação de emprego e do combate ao desemprego e, simultaneamente reforçando a protecção social dos mais frágeis e dos sectores mais expostos, como, por exemplo, o têxtil e vestuário.\n Aliás, a iniciativa para o emprego para 2010 está assim definida, mas consideramos que há que combater a crise, apoiando as empresas e as famílias e o próximo Orçamento do Estado terá necessariamente de cumprir esse objectivo. Medidas que criem uma envolvente amiga do investimento, medidas que continuem o caminho da devolução do IVA às empresas no mais curto espaço de tempo, apoios ao nível da tesouraria são fundamentais para ajudar a sair da crise.\n A questão que quero colocar tem a ver uma polémica recente à volta do QREN.\n Quando ouvimos a oposição, parece que o Governo não quer que o QREN seja executado. Mas, demagogia à parte, o que sabemos é que há elevadas taxas de comprometimento a que não correspondem as mesmas taxas de execução.\n O Governo não pode obrigar as empresas a executar e a avançar com os projectos. É este o problema.\n A crise económica levou a que a empresas se retraíssem e, provavelmente, alguns projectos já nem farão sentido. Não são questões de mera burocracia. Isto passou-se em todo o mundo e não apenas em Portugal.\n Por isso, pergunto: o que poderá o Governo fazer no sentido de ajudar a ultrapassar este problema?
|PS|*** Aplausos ***
Presidente|Presidente|Tem a palavra a Sr.ª Deputada Teresa Santos.
