Sónia Fertuzinhos|PS|… « (…) Isto é notável!» E o FMI também afirmou: «Após a notável consolidação orçamental alcançada entre 2005 e 2007 (…)» — e dispenso-me de citar o resto.\n De facto, há uma diferença entre o PS e o PSD: parar não é o verbo que conjuga com o PS. Ambicionar, agir, não desistir é o que marca o nosso Programa e este Orçamento do Estado para 2010.\n
|PS|*** Aplausos ***
||O Sr. Presidente. — Queira concluir, Sr.ª Deputada.\n
Sónia Fertuzinhos|PS|Concluo, Sr. Presidente, dizendo à Sr. Deputada Assunção Cristas que a nossa visão é hoje a que sempre tivemos para o País. É uma visão que quer conciliar contas públicas em ordem com crescimento compatível com a criação de emprego e com o reforço do modelo social. Este é o nosso desafio! Sabemos que não é fácil. Não é fácil para Portugal como não o é para nenhum país do mundo nesta altura.\n Mas os portugueses sabem que contam com o nosso esforço para construir esse futuro.\n O desafio que lanço a todas as bancadas desta Assembleia é o de fazerem parte dessa construção, não ficando fora dela. A nossa opção fica aqui hoje bem esclarecida.\n
|PS|*** Aplausos ***
Presidente|Presidente|Para uma declaração política, tem a palavra o Sr. Deputado João Semedo.
João Semedo|BE|Sr. Presidente, Sr. e Srs. Deputados: Ontem, hoje e amanhã está em curso uma greve dos enfermeiros.\n Estando hoje no segundo dia de greve, é já possível dizer que se trata, sem qualquer dúvida, da maior greve dos enfermeiros portugueses alguma vez realizada no nosso País, com uma adesão de 90%. Uma adesão, aliás, tão esmagadora que nem o próprio Governo, que é, em geral, tão míope a contar o número dos grevistas, se sentiu à vontade para, desta vez, desmentir esses números; pelo contrário, veio confirmá-los. E foi obrigado a fazê-lo porque muitos milhares de portugueses espalhados pelos hospitais e centros de saúde de todo o País puderam ver a dimensão e o impacto desta greve.\n
José Manuel Pureza|BE|É verdade!
João Semedo|BE|Afinal, porque lutam os enfermeiros? Os enfermeiros portugueses lutam pelo respeito pela sua formação e diferenciação profissional, por um tratamento igual aos dos outros licenciados do Serviço Nacional de Saúde e da Administração Pública; lutam ainda pelo reconhecimento da importância do seu trabalho e da função estruturante e insubstituível que cumprem diariamente nos serviços de saúde em Portugal; lutam contra a avareza e teimosia do Governo, que quer poupar à custa dos enfermeiros e, como está bem claro no próximo Orçamento do Estado, também à custa dos salários da Administração Pública, que vão baixar em 2010.\n Diminuição de salários, aliás, em flagrante contraste com o despesismo e o facilitismo com que o mesmo Governo injecta milhões e milhões em bancos falidos para limpar os «buracos» provocados por banqueiros sem escrúpulos e gasta outros tantos milhões nas mais variadas assessorias e consultorias.\n Em resumo, os enfermeiros lutam tão-só e apenas por aquilo que devia ser a regra no Serviço Nacional de Saúde e na nossa Administração Pública: tratar decentemente quem trabalha. Têm, por isso, todo o apoio e a solidariedade do Bloco de Esquerda!
|BE|*** Aplausos ***
João Semedo|BE|Infelizmente, a situação profissional dos enfermeiros não é excepção nos serviços de saúde, nem tãopouco na Administração Pública.\n Os profissionais de saúde são a principal riqueza do Serviço Nacional de Saúde. A eles se deve a resistência que tem demonstrado o Serviço Nacional de Saúde às malfeitorias praticadas pelos governantes de tantos governos.\n Os Governos do PS, seja com Correia de Campos seja com Ana Jorge, não são excepção nesta matéria.\n Foram e são complacentes com a total desregulação das condições em que hoje se trabalha nos serviços de saúde.\n Persistem a precariedade e a instabilidade contratual, contratos provisórios sucessivamente renovados para actividades e necessidades permanentes dos serviços; remunerações diferentes para quem exerce as mesmas funções, uns porque são profissionais com contrato com os serviços públicos de saúde, outros porque são lá colocados por empresas de trabalho temporário, que alugam mão-de-obra médica e de outros profissionais de saúde à hora, à semana ou ao mês.\n Reduzem-se postos de trabalho necessários ao bom funcionamento dos serviços e ao mesmo tempo que se compromete a qualidade desses mesmos serviços deixam-se no desemprego milhares e milhares de enfermeiros.\n O Governo demorou mais de um ano a negociar as carreiras e os respectivos acordos de trabalho. Esse processo está longe de estar terminado e tem permitido que as regras das carreiras sejam violadas diária e continuadamente, fazendo com que haja — é o que acontece em quase todos os hospitais e centros de saúde do País — médicos mais diferenciados e mais experimentados dirigidos por médicos menos diferenciados e menos experimentados.\n O Governo cruzou os braços e deixou milhares de profissionais abandonarem o Serviço Nacional de Saúde para depois, muitos deles, serem contratados, pelos mesmos hospitais e centros de saúde, por empresas privadas que hoje nascem como «cogumelos» no nosso País e às quais o Estado, o Serviço Nacional de Saúde, paga muito mais do que pagaria se tivesse contratado directamente esses profissionais.\n E, pasme-se, Sr. e Srs. Deputados: há hoje profissionais de saúde no Serviço Nacional de Saúde contratados a empresas de trabalho temporário, uma praga dos tempos que correm e que também já chegou ao Serviço Nacional de Saúde.\n Isto é que é desperdiçar dinheiro! O Governo deixou degradar as condições de trabalho e de remuneração dos profissionais do Serviço Nacional de Saúde, prepara-se para lhes impor a diminuição dos seus salários (bem como a toda a Administração Pública) e, ao mesmo tempo, gasta fortunas a contratar profissionais a empresas privadas.\n
José Manuel Pureza|BE|Exactamente!
João Semedo|BE|O que é preciso, Sr. e Srs. Deputados, não é uma política de contenção dos salários mas, sim, uma política de contenção do desperdício que o Ministério da Saúde e o Governo têm permitido e estimulado.\n
Vozes do BE|BE|Muito bem!
João Semedo|BE|Se outras razões e méritos não tivesse a actual greve dos enfermeiros — tem-nos e são muitos —, um desses méritos é, sem dúvida, o sonoro alerta que nos deixa para que se combata e evite o descalabro da situação laboral e contratual dos profissionais do Serviço Nacional de Saúde e os riscos que esta desregulação comporta para a qualidade dos serviços prestados.\n O País, Sr. e Srs. Deputados, não ganha nada com a tutela do Ministro das Finanças sobre o Serviço Nacional de Saúde.\n A qualidade dos serviços públicos (e, no caso concreto, do SNS) não se defende nem alcança baixando os salários, semeando a precariedade, a desigualdade, a instabilidade e multiplicando o recurso à mão-de-obra privada.\n O caminho, Sr. e Srs. Deputados, é exactamente o oposto: o da valorização do estatuto, das carreiras, dos contratos e dos salários dos profissionais.\n O Orçamento do Estado para 2010, caminhando em sentido contrário, baixando os salários e desinvestindo nos serviços públicos, por obra e graça do acordo entre o PS, o PSD е о CDS, é uma péssima resposta aos problemas do País e dos portugueses.\n O Orçamento do Estado para 2010, não estando ainda aprovado, é já uma fonte de problemas para o País.\n
|BE|*** Aplausos ***
João Semedo|BE|Entretanto, assumiu a presidência a Sr.ª Vice-Presidente Teresa Caeiro.\n
Presidente|Presidente|Inscreveram-se três Srs. Deputados para pedir esclarecimentos.\nTem a palavra, em primeiro lugar, o Sr. Deputado Bernardino Soares.\n
Bernardino Soares|PCP|Sr.ª Presidente, Sr. Deputado João Semedo, quero congratular-me com a declaração que aqui trouxe. Aliás, ontem mesmo, na declaração política do PCP, tivemos oportunidade de saudar a luta dos enfermeiros, que começou ontem, que continua hoje que e amanhã terá, certamente, um momento alto.\n Penso que é totalmente justificado que este assunto seja abordado na Assembleia da República.\n No quadro da Administração Pública, temos hoje uma situação de grande gravidade em relação aos seus trabalhadores, que atinge também os enfermeiros, sujeitos a inúmeras situações de precariedade no Serviço Nacional de Saúde, com uma taxa de desemprego incompatível com um País que precisa de contratar mais enfermeiros…
Jerónimo de Sousa|PCP|Muito bem!
Bernardino Soares|PCP|… e que não o faz porque o Governo continua a limitar o acesso aos serviços públicos de mais profissionais, o que, aliás, pretende continuar a fazer por mais um ano, como muito bem referiu o Sr. Deputado João Semedo, através de um Orçamento que não só impõe a regra de «duas saídas para uma entrada», que não só congela os salários da Administração Pública, como também cativa 1,5% das remunerações para impedir que os serviços possam contratar mais pessoas, mesmo que delas precisem! E, no caso dos serviços de saúde, muitas das que são necessárias são enfermeiros.\n O Ministério tem, neste processo, um papel vergonhoso. Há uns tempos propunha que para se atingir o topo da carreira fossem precisos 45 anos de exercício profissional. Está bom de ver que ou se trabalhava até aos 70 anos, ou mais, ou ninguém atingiria o topo da carreira profissional. Agora, vem propor não só que os enfermeiros comecem a sua carreira num nível inferior ao dos outros licenciados da Administração Pública mas também que seja reduzido o valor actual do início da carreira para os novos enfermeiros, recuando até em relação à proposta que o Ministério da Saúde de outro governo mas do mesmo partido, com a mesma titular, fez em Setembro passado, a qual era bastante superior à que está hoje em cima da mesa. É totalmente inaceitável! O que temos aqui não é uma negociação que venha condicionar as verbas a inscrever no Orçamento, é, sim, o Orçamento e a sua obsessão pelo défice a condicionar a negociação, a condicionar os direitos dos profissionais e a condicionar — é sobre isto que gostava de ouvir a sua opinião, Sr. Deputado — a qualidade dos serviços prestados no Serviço Nacional de Saúde, que dependem em muito da situação de estabilidade e de remuneração adequada dos enfermeiros portugueses.\n
|PCP|*** Aplausos ***
Teresa Caeiro|Presidente|Para responder, tem a palavra o Sr. Deputado João Semedo.
João Semedo|BE|Sr.ª Presidente, Sr. Deputado Bernardino Soares, muito obrigado pela questão que colocou.\n Quero dizer-lhe, desde já, que estou de acordo com a generalidade dos considerandos que fez.\n Temos hoje uma situação que, penso, é fruto da combinação de duas nefastas políticas. Por um lado, nos últimos anos, a relação contratual nos serviços públicos tem sido dominada exclusivamente por uma obsessão por diminuir a despesa, o que, aliás, se percebe quando se olha para os quadros dos hospitais e dos centros de saúde, porque o que mais lá se encontra são vagas por preencher, sabendo-se que a falta de profissionais nos serviços públicos de saúde, a prazo, degradará a capacidade de resposta e a qualidade dos serviços prestados.\n Mas há uma segunda política que gerou esta situação. Ora, esta situação — e aqui há uma particular responsabilidade do PSD, que o PS seguiu — é o saldo principal da criação dos hospitais-empresa, na altura constituídos sob a forma de sociedade anónima pelo PSD e hoje transformados em empresas públicas pelo PS.\n O saldo da empresarialização dos hospitais é exactamente este, ou seja, a instabilidade, a precariedade, a diminuição do vínculo dos profissionais à instituição em que trabalham, a degradação do ambiente, das condições e até das relações de trabalho, porque isto veio permitir que muitos profissionais que hoje trabalham no SNS se vejam confrontados com a intervenção de outros profissionais, que as instituições públicas contratam às mais variadas empresas prestadoras de serviços médicos e outros no domínio das ciências da saúde.\n
Afonso Candal|PS|*** Protestos ***
João Semedo|BE|Para aqueles Deputados que estão pouco atentos e que não percebem o que estou a dizer, quero deixar claro que, hoje, os profissionais do SNS se confrontam, no seu dia-a-dia, com tratamentos desiguais, com estatutos desiguais, com contratos desiguais, com remunerações desiguais para o exercício exactamente das mesmas funções e das mesmas actividades. Isto é uma vergonha, isto mina o trabalho em equipa, que é absolutamente indispensável à garantia da qualidade da prestação dos cuidados.\n O PS não quer saber disto, o PS aproveitou-se da abertura que a política de criação dos hospitais de sociedades anónimas criou, o que é péssimo para o Serviço Nacional de Saúde.\n Os enfermeiros não são as únicas vítimas, mas neste caso concreto são as primeiras vítimas a manifestarse contra uma política de redução dos salários e do seu Estatuto, e por isso têm a nossa inteira solidariedade.\n
|BE|*** Aplausos ***
