||E o que estamos a fazer é a privilegiar o investimento nas áreas da saúde, da educação, da energia e dos equipamentos sociais.\n Ora, a execução orçamental do primeiro semestre de 2010 mostra que o programa de consolidação está a produzir resultados: a despesa pública está abaixo do padrão de segurança; a receita fiscal aumentou, com especial significado para o IVA, o que é efeito e indicador da reanimação económica; de Janeiro a Junho, a receita fiscal aumentou 6,3%, cinco pontos acima daquilo que está no Orçamento; aumentaram também o volume das contribuições para a segurança social, outro sinal da recuperação da actividade das empresas.\n Estamos, portanto, a percorrer o caminho da consolidação das contas públicas. É um caminho necessário, para que Portugal contribua para a defesa da moeda única e disponha de melhores condições possíveis para o financiamento da sua economia! Sr. Presidente, Sr. e Srs. Deputados: A crise mundial começou, em 2008, por ser financeira, motivada pela lei cega do lucro fácil e pela desregulação dos mercados, mas cedo atingiu a economia, provocando uma recessão generalizada em todos os países desenvolvidos. Portugal, cujo produto decresceu 2,6% em 2009, foi, ainda assim, uma das economias menos penalizadas. A economia portuguesa foi das economias europeias que melhor resistiu à crise! Repito: foi uma das economias que melhor resistiu à crise!! A recessão que atingiu o mundo desenvolvido teve efeitos muito negativos: em primeiro lugar, no desemprego, que subiu em toda a Europa e que subiu também em Portugal; depois, na quebra do comércio internacional, que afectou gravemente economias abertas ao exterior, como é o caso da portuguesa; e, finalmente, no investimento e no consumo privados. Por isso fizeram bem os governos em intervir rapidamente, desbloqueando o acesso das empresas ao crédito, incentivando as contratações de trabalhadores e aumentando o investimento público e a despesa social.\n Ora, desde o primeiro trimestre de 2010 que se multiplicam os sinais de recuperação económica. É uma recuperação ainda frágil, sim! É uma recuperação que não poderá contar com o favor da política orçamental, que deverá ser austera. Mas esta recuperação é um facto! É uma recuperação efectiva, que não deixa margem para dúvidas.\n Portugal foi a terceira economia da União Europeia que mais cresceu, no primeiro trimestre deste ano.\n Crescemos 1,8% em variação homóloga e 1,1% em cadeia. E, o que é mais importante, o crescimento foi sustentado pelas exportações, que aumentaram 9%.\n
|PS|*** Aplausos ***
||Os indicadores já disponíveis para o segundo trimestre apontam para a mesma tendência de crescimento.\n As exportações de bens registaram um crescimento de 15% em Abril e Maio. Aumentou o volume de negócios nos serviços e na indústria, e o comércio a retalho mostrou também um bom comportamento. O Banco de Portugal acaba de rever em alta a previsão de crescimento para o ano de 2010, situando, aliás, esse crescimento numa meta acima da própria previsão do Governo.\n Os Srs. Deputados sabem que os efeitos do crescimento económico sobre o emprego são diferidos no tempo: primeiro nota-se a dinamização da economia e só meses mais tarde isso se traduz em dinamização do emprego. Contudo, o facto é que os dados oficiais mostram não só a diminuição, há seis meses consecutivos, das novas inscrições de desempregados, como também a diminuição, há três meses consecutivos, do total de desempregados inscritos nos centros de emprego. Nos últimos três meses, o desemprego registado baixou para 986 indivíduos, em Abril, 10 017, em Maio e 8883, em Junho. Isto quer dizer que, nestes últimos três meses, o número de desempregados baixou em quase 20 000 pessoas, inscritas nos centros de emprego.\n
|PS|*** Aplausos ***
||Crescimento da economia, diminuição do desemprego registado: estes são, sem dúvida, sinais encorajadores; são factos reais que não nos devem fazer perder a consciência das dificuldades, mas que nos devem fazer ter confiança na nossa capacidade para enfrentar as dificuldades. E a confiança, a confiança em nós mesmos, a confiança nas políticas, a confiança no mérito de empresários e de trabalhadores, é meio caminho andado para a recuperação da economia. Isto é, a confiança é decisiva para a criação de riqueza e para a geração de emprego. E é por isso mesmo que tenho insistido tanto na questão da confiança como essencial para a recuperação económica.\n Devemos, naturalmente, conduzir uma consolidação orçamental rápida e profunda, para assegurar as condições do financiamento do Estado e da economia, porque contas públicas em ordem são uma condição e um factor para o desenvolvimento da economia. Mas o crescimento tem de ser sustentável e para isso devemos prosseguir as reformas estruturais, isto é, as reformas nos factores que podem reduzir o endividamento externo e aumentar a competitividade económica. E estas reformas estão em curso.\n São, em primeiro lugar, as reformas que se dirigem a aproveitar plenamente os recursos nacionais e a reduzir a dependência face ao exterior — com destaque para a promoção das energias renováveis, designadamente a energia eólica e a energia hídrica, e para a aposta na mobilidade eléctrica, isto é, na introdução do veículo eléctrico no nosso país.\n
Vozes do PS|PS|Muito bem!
Primeiro-Ministro|Primeiro-Ministro|Portugal é o quinto país europeu com maior peso das fontes renováveis na energia final consumida. Temos em curso o maior programa de construção e modernização de barragens dos últimos 30 anos e temos um dos programas mais ambiciosos para a construção de parques eólicos no nosso país.\n Mas são também reformas necessárias as que se destinam a diminuir os custos de contexto da actividade empresarial, simplificando e desburocratizando procedimentos e modernizando a administração, de modo a que ela seja amiga do investimento, da iniciativa e do risco.\n São ainda, em terceiro lugar, as reformas que pretendem favorecer e diversificar as exportações, induzindo a maior internacionalização da economia portuguesa. Seja no quadro da diplomacia, com a diversificação dos mercados de exportação, seja através das lojas de exportação, situando-as mais próximo das empresas e das suas associações, seja através dos instrumentos de apoio à exportação, tais como o crédito e o seguro de exportação, seja através da colocação de jovens licenciados no programa Inov-Export, a verdade é que estamos a conseguir aumentar e diversificar os mercados, preparando melhor as empresas para o ambiente competitivo internacional, em particular as pequenas e as médias empresas.\n Em quarto lugar, devemos empreender as reformas dirigidas à intensificação tecnológica da economia portuguesa. Nos últimos três anos, a balança tecnológica foi positiva no nosso país, ou seja, exportámos mais bens e serviços tecnológicos do que importámos. E apostámos decididamente na investigação e desenvolvimento, seja a assegurada pelo Estado nas universidades e laboratórios públicos, seja a integrada directamente no tecido empresarial. Entre 2005 e 2008, Portugal foi o país que mais fez crescer o investimento em ciência e em tecnologia — a isto se chama apostar no futuro!
|PS|*** Aplausos ***
||Neste momento, o investimento privado em ciência e tecnologia é praticamente o mesmo do investimento público. Portugal tem hoje 7,2 investigadores por cada 1000 activos, o que coloca, pela primeira vez na história, o nosso sistema científico nacional acima da média europeia de investigadores por cada 1000 activos — a isto se chama um progresso significativo!
|PS|*** Aplausos ***
||E é, finalmente, também para o mesmo objectivo da modernização e do crescimento da economia e do emprego que convergem os investimentos nas infra-estruturas que nos aproximam do centro da Europa: as infra-estruturas em logística, nos portos e no transporte marítimo, na alta velocidade ferroviária, na conclusão do plano rodoviário, no novo aeroporto internacional. A actual escassez de financiamento obriga a ajustamentos no calendário destes importantes investimentos, mas não devemos perder de vista que a sua realização é uma condição necessária para o progresso da nossa economia e para a sua competitividade face ao exterior.\n
Francisco de Assis|PS|Muito bem!
Primeiro-Ministro|Primeiro-Ministro|Sr. Presidente, Sr. e Srs. Deputados: Contas públicas equilibradas e crescimento e modernização da economia são duas faces muito importantes para o nosso desenvolvimento sustentável, mas elas só ganham pleno sentido se considerarmos também uma terceira face, que é a face da coesão e da justiça social.\n
|PS|*** Aplausos ***
||E gostaria de ser claro nesta matéria: o Estado social não é uma realidade adquirida para todo o sempre! Pelo contrário, é um avanço civilizacional precioso que é preciso defender e reforçar!
|PS|*** Aplausos ***
||Quero também dizer que não defende o Estado social quem não quer ver nem corrigir os seus problemas, quem recusa qualquer reforma.\n
|PS|*** Aplausos ***
|PCP|*** Protestos ***
||Pelo contrário: só a reforma orientada pelos valores da equidade e da justiça, só a reforma que combate os privilégios injustos e assegura a sustentabilidade financeira dos grandes sistemas públicos de segurança social, saúde e educação, só esta reforma garante o futuro do Estado social!
|PS|*** Aplausos ***
|PCP|*** Protestos ***
||Pois bem, parece que temos de novo de afirmar o óbvio: Portugal pode orgulhar-se do caminho que está a fazer em dimensões absolutamente essenciais para a coesão social e a igualdade de oportunidades.\n
|PS|*** Aplausos ***
|PSD|*** Protestos ***
||Quero referir-me a três dimensões particularmente críticas: a primeira, pobreza e desigualdades; a segunda, saúde pública de qualidade; e a terceira, educação e formação profissional.\n
|PCP|*** Protestos ***
||Vejamos, em primeiro lugar, a pobreza e as desigualdades.\n Risos do PSD.\n Talvez os sorrisos dos Srs. Deputados tenham vindo cedo demais.\n O Instituto Nacional de Estatística…
Luís Montenegro|PSD|O Instituto hoje trabalhou muito!...
Primeiro-Ministro|Primeiro-Ministro|… publicou hoje os números mais recentes de risco de pobreza e desigualdades. Em 2009 (com base nos rendimentos de 2008), Portugal alcançou a mais baixa taxa de pobreza de sempre desde que existe a série: 17,9%!
|PS|*** Aplausos ***
||Parece que há uns Srs. Deputados que não ouviram bem. Se não se importam, vou repetir: Portugal alcançou a mais baixa taxa de pobreza de sempre: 17,9%. E quero recordar, para os mais esquecidos, que, em 2004 — lembram-se? —, a taxa de pobreza estava em 20,4%. Pois bem, caiu agora para 17,9%. O que é que isto significa? Significa que, entre 2004 e 2009, 250 000 portugueses deixaram de estar na situação de risco de pobreza. É assim que se constrói um Estado social! É assim que se combate a pobreza!
|PS|*** Aplausos ***
||No entanto, esta redução foi especialmente significativa justamente no grupo mais vulnerável à pobreza: o grupo dos idosos. Neste grupo, de 2004 a 2009, isto é, em cinco anos, reduzimos em praticamente um terço a taxa de pobreza, que passou de 29% para 20%! E fizemo-lo porque soubemos introduzir medidas de política que concentraram os apoios públicos naqueles que deles realmente precisam, aplicando uma rigorosa condição de recursos que tem em conta todos os rendimentos disponíveis para cada potencial beneficiário.\n E mais: não é só combater a pobreza, mas também as desigualdades. Também hoje se souberam os valores oficiais relativos a 2009 sobre as desigualdades de rendimentos em Portugal. E os valores são claros: reduziram-se as desigualdades de rendimentos. A relação entre os 20% mais ricos e os 20% mais pobres passou de 6,9 vezes, em 2004, para 6 vezes, em 2009, e o índice de Gini, que mede a desigualdade na distribuição de rendimentos, passou de 37,8%, em 2004, para 35,4% em 2009. A isto se chama reduzir as desigualdades no nosso país!
|PS|*** Aplausos ***
||Bem me parecia que os sorrisos de Deputados de determinadas bancadas passariam a ser um pouco amarelos depois destes números…!
|PSD, BE e PCP|*** Protestos ***
||Srs. Deputados, esta evolução só tem um significado: ela quer dizer que políticas reformistas que discriminam positivamente aqueles que mais necessitam, com critério e fiscalização, produzem efeitos.\n Medidas, como o complemento solidário para idosos, o forte incremento do salário mínimo nacional — recordam-se de quem estava a favor do aumento do salário mínimo nacional e de quem estava a favor do seu não aumento? —, o aumento dos abonos de família dos escalões mais baixos, a acção social escolar, todas estas medidas contribuíram para reduzir a desigualdade social, para promover a igualdade de oportunidades e, portanto, para assegurar a coesão social que é o ideal democrático mais nobre!
|PS|*** Aplausos ***
||Srs. Deputados, a pobreza e as desigualdades não se combatem com nenhuma espécie de «mão invisível». A pobreza e as desigualdades combatem-se, isso sim, com o Estado social que se dirige àqueles que mais precisam de protecção!
|PS|*** Aplausos ***
||A mesma preocupação de rigor financeiro, modernização organizativa e orientação para os resultados tem marcado a nossa política relativa ao Serviço Nacional de Saúde. E também aqui os progressos estão à vista de todos: Portugal tem das mais baixas taxas de mortalidade infantil em todo o mundo; nos últimos cinco anos, fizemos com que mais 350 000 cidadãos tivessem acesso a médico de família; criámos a rede de cuidados continuados; estamos já a construir seis novos hospitais (Braga, Amarante, Lamego, Guarda, Loures e o pediátrico de Coimbra) e, até ao fim do ano, iniciaremos a construção de mais três (hospital oriental, hospital de Vila Franca de Xira e hospital de Faro); o Serviço Nacional de Saúde faz hoje mais consultas, mais cirurgias, mais cirurgias em ambulatório, tem hoje menos listas de espera e forma mais especialistas em todas as especialidades médicas, designadamente em medicina geral e em medicina familiar. A isto se chama um bom resultado na área do Serviço Nacional de Saúde!
|PS|*** Aplausos ***
||Srs. Deputados, uma palavra também sobre educação. Um dos travões ao desenvolvimento social e à modernização económica do nosso país era, sem dúvida, o elevado nível de retenção e de abandono escolar.\n Muitas crianças reprovavam repetidamente logo no 1.º ciclo do ensino básico e a maioria delas reprovava porque estudava em microescolas isoladas e degradadas,…
|BE e PCP|*** Protestos ***
||… sem condições materiais, com instabilidade docente e sem o número de alunos necessários para haver um mínimo de socialização entre eles.\n
|PS|*** Aplausos ***
||Empreendemos uma reforma corajosa, que estamos a prosseguir, de encerramento de escolas com poucos alunos e sem condições e de construção de centros escolares modernos e bem equipados. Neste momento, estão 500 novos centros escolares concluídos ou em obra. A isto se chama uma profunda reforma no que é básico para a educação, ou seja, o 1.º ciclo do nosso sistema educativo.\n Depois, era demasiado elevado o número de adolescentes e jovens que abandonavam a escola sem concluir o ensino secundário, muitos até sem sequer completarem o 9.º ano. Pois bem, fizemos do combate ao insucesso e ao abandono escolar um eixo central da política educativa — e os resultados estão à vista! Temos mais alunos a frequentar o ensino secundário; e o número de inscritos em cursos profissionais multiplicou por quatro, entre 2005 e 2010, sendo, hoje, a frequência nos cursos profissionais de 120 000 alunos.\n Em consequência, fizemos um progresso absolutamente notável nesse indicador crítico para a avaliação da qualidade dos recursos humanos, que é a taxa de abandono escolar precoce.\n Srs. Deputados, vou dar-vos um número, para mais uma vez alguns sorrisos ficarem um pouco amarelos: em apenas quatro anos, de 2005 a 2009, reduzimos em oito pontos percentuais o número de alunos que saíram da escola sem concluir o ensino secundário. Este número passou, só ao ano passado, de 38% para 31,2% — a maior redução do abandono do nosso sistema de ensino em décadas!
|PS|*** Aplausos ***
||Sempre me custará a compreender como é que alguns Deputados reagem desapontados a bons números que confirmam a boa evolução escolar no nosso País!…
|PS|*** Aplausos ***
||Srs. Deputados, ao mesmo tempo, não perdemos de vista todos quantos deixaram a idade escolar e entraram no mercado de trabalho sem terem tido a oportunidade de concluir os seus estudos básicos ou secundários. Para esses criámos o Programa Novas Oportunidades, no qual se inscreveram já 1,2 milhões de pessoas e no qual obtiveram certificação profissional e escolar 400 000 portugueses.\n Quero fazer o elogio destas pessoas que deram o seu melhor para aumentarem a sua qualificação, para assegurarem o seu futuro e para, com isso, contribuírem para o desenvolvimento do nosso país.\n Hoje, Srs. Deputados, temos mais alunos a frequentarem o ensino superior, nos vários ciclos de estudos: 36% dos jovens com 20 anos frequentam hoje uma universidade ou instituto politécnico, em Portugal, quando, em 2005, eram apenas 30%; 36% dos jovens com 20 anos estão no ensino superior — e este é um valor que nos coloca em linha com a média da OCDE, isto é, que nos coloca no patamar das nações mais desenvolvidas do mundo.\n Srs. Deputados, estes são factos, não palavras — e factos indesmentíveis! Houve uma boa execução orçamental no primeiro semestre, com a despesa abaixo do padrão de segurança. A economia está a crescer, puxada pelas exportações, e o desemprego registado, pela primeira vez, começa a cair. Reduziram-se as desigualdades e o risco de pobreza atingiu o valor mais baixo de sempre. Caiu a taxa de abandono escolar, ou seja, há mais alunos na escola durante mais tempo e com melhores resultados.\n A estes factos poderia acrescentar outros elementos de comparação internacional, mas não sei se vão gostar de ouvir, lamento… Portugal teve, no primeiro trimestre, como já disse, o terceiro maior crescimento da Europa.\n Risos do Deputado do PCP Honório Novo.\n Mas a nossa dívida pública está abaixo da média da zona euro, o mesmo acontecendo, aliás, com a despesa pública e com a carga fiscal; a nossa taxa de inflação está também aquém do valor da zona euro; somos considerados, pelas Nações Unidas, o melhor País a integrar os imigrantes; somos o primeiro país europeu em termos de governo electrónico; o nosso programa de massificação de computadores e ligações à Internet, desde o ensino básico, é uma referência internacional; fomos o País que mais fez crescer o seu investimento em ciência e tecnologia; a nossa reforma do sistema de pensões é apresentada, hoje, internacionalmente, como um paradigma de boa resposta aos problemas colocados pela demografia à nossa segurança social.\n
|PS|*** Aplausos ***
||Quer isto dizer que não temos dificuldades? Claro que não. Temos dificuldades, muitas e sérias, dificuldades que têm, aliás, todos os países desenvolvidos: temos de reduzir fortemente, em muito pouco tempo, o nosso défice orçamental; temos de superar as actuais restrições de financiamento da nossa economia e das famílias; o crescimento económico ainda é tímido e a taxa de desemprego é alta; as incertezas da conjuntura mundial são ainda muitas. Mas principalmente temos de vencer os défices estruturais — na energia, na ciência, na educação, nas qualificações, na tecnologia — que travam o nosso desenvolvimento; e é nos combates a estes défices que o Governo tem concentrado a sua acção.\n Mas não está à altura das exigências e das responsabilidades do tempo presente quem só vê uma realidade, quem se resigna, quem se limita à lamúria ou à crítica destrutiva e quem não está disponível nem para o compromisso nem para a acção.\n
|PS|*** Aplausos ***
||A atitude do Governo é bem diferente: reconhecemos as dificuldades, mas encaramo-las com determinação e com confiança. Uma confiança sustentada em resultados, uma confiança baseada na convicção sobre a justeza das políticas, mas, sobretudo, a confiança que nos dá a capacidade, a energia e o trabalho dos portugueses! Do ponto de vista do Governo, as tarefas centrais do tempo presente são claras: consolidar as contas públicas; recuperar o crescimento da economia e do emprego; prosseguir a modernização estrutural do País e promover a sustentabilidade do nosso Estado social.\n Mas, para levar a cabo estas tarefas, há uma dupla exigência, que é, nos dias de hoje, incontornável: por um lado, o sentido de responsabilidade na acção e a valorização da estabilidade política; por outro, a colocação do interesse geral acima dos interesses particulares e corporativos.\n
|PS|*** Aplausos ***
||Há, portanto, uma escolha a fazer entre duas atitudes que não poderiam ser mais opostas. Ou escolhemos a atitude daqueles que querem somar às dificuldades económicas uma crise política artificial ou escolhemos a atitude dos que sabem que só a estabilidade contribui para incutir confiança nos portugueses e para reforçar a credibilidade internacional do nosso País.\n
|PS|*** Aplausos ***
||Ou escolhemos a atitude daqueles que não resistem à tentação do aproveitamento oportunista das dificuldades conjunturais, ou escolhemos a defesa do interesse público. O tempo não é para as pequenas vantagens políticas, o tempo é de responsabilidade para com o País.\n Alguns, desde sempre, não se conformando com os resultados eleitorais das últimas eleições, pretendem manter o País sob a permanente ameaça de uma crise política.\n
Honório Novo|PCP|O PS!... Nunca se conformaram!
Primeiro-Ministro|Primeiro-Ministro|Quero dizer a todos que o País sabe bem o que custaria essa crise. Quem perderia com uma crise política seria a recuperação económica, inevitavelmente adiada, seria o emprego, seriam as famílias no nosso País. Quem perderia seria Portugal!
|PS|*** Aplausos ***
||Por isso mesmo, o Governo não se desvia do seu caminho. Esse é o caminho da responsabilidade, o caminho da estabilidade política, o caminho da defesa do interesse geral, porque só esse caminho permite sair da crise, só esse caminho permite prosseguir as reformas necessárias.\n Srs. Deputados, é porque a verdade é esta: precisamos de prosseguir as reformas. As reformas para modernizar a nossa Administração Pública, as reformas para promover a educação e a qualificação de todos, as reformas para trazer mais tecnologia para as empresas, as reformas para melhorar a eficiência e a sustentabilidade do nosso Estado social! E que ninguém tenha dúvidas sobre isto: aqueles que se recusam a reformar, que pretendem que tudo fique na mesma, aqueles que se recusam sequer a colocar a questão da sustentabilidade financeira do Estado social, esses não são amigos do Estado social! Pelo contrário: esses são cúmplices objectivos das políticas que visam desmantelar o Estado social!
|PS|*** Aplausos ***
||Pois bem, Srs. Deputados, o Governo tem um registo que lhe é próprio: o registo das reformas em favor da modernização da economia e da Administração, em favor de mais oportunidades para todos, em favor dos serviços públicos sociais.\n Por isso, o Governo vai prosseguir com as reformas, em áreas claramente definidas e com metas muito ambiciosas: em primeiro lugar, na agenda digital. Queremos todo o território nacional coberto pelas redes de nova geração, com Internet e alta velocidade, porque essa é uma condição de sucesso para a competitividade da nossa economia.\n Em segundo lugar, na energia: queremos que 31% do total da energia final provenha de fontes renováveis.\n Em terceiro lugar, na ciência: queremos que o investimento em ciência e tecnologia represente, em 2020, 3% do produto interno, tal como vai representar em toda a Europa.\n Em quarto lugar, na competitividade e na internacionalização da economia: queremos que as exportações atinjam os 40% do nosso PIB.\n Em quinto lugar, nas prioridades do investimento, que são claras: as barragens, as escolas, os hospitais e os equipamentos sociais.\n É esta a nossa agenda para a modernização do nosso País!
|PS|*** Aplausos ***
||Estas são as nossas prioridades. É esta a nossa agenda para a mobilização de todo o país. Mas esta é, também, a agenda da defesa do Estado social.\n Esta não é a agenda de redução e do enfraquecimento do Estado social, não é a agenda do fim da universalidade do Serviço Nacional de Saúde, não é a agenda do duplo pagamento dos serviços públicos de educação e de saúde, não é a agenda da privatização da segurança social, não é a agenda da transferência de recursos públicos para pagar serviços privados!
|PS|*** Aplausos ***
||Nunca como agora as escolhas foram tão claras. Uns acham que o caminho é efectuar cortes profundos nos salários dos funcionários públicos, mas que é um sacrilégio estabelecer tectos para as deduções fiscais e alguns consideram que as taxas sobre as mais-valias deveriam ser meramente simbólicas. Esses podem contar com o favor ocasional dos extremismos políticos, que, na ânsia de derrotar o Governo, não hesitam em coligações negativas e contranatura, mas não contam com o Governo, porque o programa e a acção do Governo são outros! O valor que guia o Governo é o valor da responsabilidade: pôr o interesse geral acima de quaisquer interesses particulares, salvaguardar a estabilidade política, assegurar a confiança institucional tão necessária nesta conjuntura de dificuldades. A agenda do Governo é equilibrar as finanças públicas, recuperar a economia, modernizar os factores de competitividade, defender e promover o Estado social.\n É para este valor, para esta atitude e para esta agenda que convocamos a Nação! Portugal sempre soube estar à altura dos desafios que enfrentou, ao longo da sua História. Também saberemos vencer o complexo desafio do presente, um desafio que se coloca a toda a Europa.\n Vamos fazê-lo com prioridades claras, com espírito reformista, com determinação e com coragem para enfrentar os desafios da governação. Fá-lo-emos com responsabilidade, com sentido do interesse público! Fálo-emos a favor de Portugal! Fá-lo-emos a favor dos portugueses!
|pé|*** Aplausos ***
Presidente|Presidente|Sr. e Srs. Deputados, Sr. Primeiro-Ministro, Srs. Ministros, iniciamos a primeira ronda de perguntas, para o que cada grupo parlamentar dispõe de 5 minutos, e o Sr. Primeiro-Ministro tem até 5 minutos para responder.\n Em primeiro lugar, tem a palavra o Sr. Deputado Miguel Macedo.\n
