Celeste Correia|Secretário|Sr. Presidente, Sr.as e Srs. Deputados, deu entrada na Mesa, e foi admitido, o projecto de resolução n.º 134/XI (1.ª) — Recomenda a regulação da actividade dos estabelecimentos de criação, fornecimento e utilização de animais para fins experimentais, a promoção dos princípios dos 3R (substituição, redução e aperfeiçoamento) e a criação de um centro 3R (BE) É tudo, Sr. Presidente.|secretary
José Vera Jardim|Presidente|Srs. Deputados, vamos, então, continuar o nosso debate.\nPara uma intervenção, tem a palavra o Sr. Deputado Emídio Guerreiro.|president
Emídio Guerreiro|PSD|Sr. Presidente, Srs. Membros do Governo, Sr.as e Srs. Deputados: O PSD tomou a iniciativa de promover esta apreciação parlamentar não por ser contra a Directiva comunitária ou contra o reforço da eficiência energética da cogeração.\nConsideramos que o esforço de ir mais longe, de procurar mais eficiência, é positivo, mas recusamos todos os fundamentalismos, tão habituais nestas matérias, e que o esforço que tantos cogeradores fizeram, ao longo de mais de uma década, não pode e não deve ser esquecido, desprezado e posto de lado.\nSr. Presidente, Srs. Membros do Governo, Sr.as e Srs. Deputados: Cerca de 15% das unidades de cogeração existentes em Portugal funcionam em unidades fabris têxteis. Nestas fábricas aproveita-se a energia remanescente da cogeração para o aquecimento de água e a criação de vapor, essenciais para o seu ciclo produtivo. Este aproveitamento energético é fundamental para a competitividade destas empresas no mercado global, melhora a sua produtividade e reduz os custos de produção.\nEstamos a falar de fábricas que são essencialmente exportadoras, que criam riqueza e empregam milhares de pessoas.\nA forma como este Governo decidiu transpor a Directiva comunitária põe em risco a continuidade destas unidades de cogeração, ao alterar o regime tarifário para as unidades já instaladas há mais de 10 anos e ao discriminar negativamente o combustível fuel relativamente ao combustível gás natural. É este fundamentalismo que rejeitamos neste momento.\nCom a actual crise, as empresas lutam diariamente para se manterem no mercado. Não existem condições para investir 2 ou 3 milhões de euros na reconversão das suas unidades de cogeração.\nGovernar é perceber o alcance global das medidas que propomos. O governo espanhol soube transpor esta Directiva e proteger os interesses da indústria espanhola e recordo também que o governo anterior percebeu o que estava em causa e travou o modelo agora proposto.\nPerante a actual insensibilidade deste Governo, nada mais nos resta do que solicitar ao partidos da oposição que se juntem a nós para evitar que as nossas empresas têxteis de ponta percam mercado, vejam a sua produtividade cair e fechar as portas, lançando no desemprego mais milhares e milhares de portuguesas e portugueses.|mp
||Aplausos do PSD.|applause
José Vera Jardim|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado João Pinho de Almeida.|president
João Pinho de Almeida|CDS-PP|Sr. Presidente, Sr.as e Srs. Deputados: Estamos a apreciar o Decreto-Lei n.º 23/2010, que estabelece o regime jurídico e remuneratório aplicável à energia eléctrica, mecânica e de calor produzida em cogeração.\nEste decreto-lei trata da transposição de uma Directiva e, infelizmente, vemos aqui alguns dos problemas tradicionais neste tipo de processos, quando se trata de transpor directivas comunitárias para o ordenamento jurídico nacional. O que é que acontece normalmente e também neste caso? Essas transposições são tardias.Vemos, por exemplo, que esta Directiva é de 2004. Desde 2006 que a transposição está para ser preparada mas acaba por ser feita apenas em 2009. Ou seja, ficamos com um hiato de tempo excessivo entre a aprovação das directivas e a transposição destas para o ordenamento jurídico nacional. Sabemos que esta matéria não só é prejudicial ao processo legislativo como até já tem motivado processos nas instâncias europeias, que têm vindo a penalizar o Estado português não só pela transposição tardia mas também pela transposição incorrecta das directivas comunitárias.\nDepois, esta transposição tem um outro problema, que é o de conter um excesso de conceitos indeterminados e de não ser suficientemente concreta para que se saiba como aplicar esta legislação no quadro português. A concretização é remetida para uma portaria, mas, como não dispomos ainda da portaria, temos, obviamente, dificuldade em concretizar algumas das medidas que aqui são propostas.\nUm terceiro problema tem a ver com aquilo que acontece também muitas vezes na transposição de directivas comunitárias para o ordenamento jurídico nacional, que é o excesso de zelo. É tradição do ordenamento jurídico português, ao acolher directivas comunitárias, ir para além daquilo que são as exigências dessas mesmas directivas. E vemos isso, normalmente, comparando a transposição que é feita para o ordenamento jurídico português com a transposição que é feita, por exemplo, pelo Estado espanhol das mesmas directivas para o seu ordenamento jurídico nacional.\nAqui o CDS quer deixar claro que é essencial que Portugal abandone este excesso de zelo nas transposições de directivas comunitárias para o ordenamento jurídico nacional. Este excesso de zelo, esta lógica do bom aluno, prejudica a economia portuguesa e retira competitividade à nossa indústria.\nÉ por isso que entendemos que a apreciação parlamentar deste diploma e a sua discussão na especialidade pode ser bastante útil para que aqueles que são os objectivos da Directiva, no sentido da penetração da cogeração nos mercados liberalizados, no sentido de conseguirmos o reforço da produção de energia até aos 400 MW, que é o valor estimado pelo Governo até 2015, ou conseguirmos a poupança de 250 milhões de euros, o que está plasmado também como objectivo.\nDesejamos que todos estes objectivos possam ser atingidos, mas que isso seja feito no sentido de promovermos a competitividade da economia portuguesa e não de lhe retirarmos competitividade.|mp
||Aplausos do CDS-PP.|applause
José Vera Jardim|Presidente|Para uma intervenção, tem a palavra a Sr.ª Deputada Odete João.|president
Odete João|PS|Sr. Presidente, Sr. Ministro, Srs. Secretários de Estado, Sr.as e Srs. Deputados: A estratégia energética nacional tem sido uma prioridade do Partido Socialista. Esta é uma marca da governação socialista.|mp
Jorge Seguro Sanches|PS|Muito bem!|mp
Odete João|PS|A Estratégia Nacional para a Energia 2010/2020 e os planos de acção definidos pelo actual executivo apontam para uma redução muito significativa, já nesta década, da dependência externa de Portugal dos combustíveis fósseis, que ainda hoje se situa nos 83% e constitui um problema estrutural da nossa economia.\nÉ neste contexto que os investimentos nas energias renováveis ganham maior importância, com um impacto na redução do défice da balança comercial de cerca de 25% nesta década.\nEste investimento é, assim, um forte impulsionador da criação de mais e melhor emprego — estimam-se 120 000 postos de trabalho nesta década. Em simultâneo, criam-se oportunidades de emprego, criam-se novas oportunidades empresariais em todo o território, a par de um novo conhecimento, que é cada vez mais exigente, numa área altamente competitiva.\nEste é, pois, um modelo sustentável que usa recursos endógenos, promove a qualidade de vida e reduz as emissões de dióxido de carbono. Conformam-se, deste modo, as políticas ambiental e económica e corporizam-se compromissos internacionais assumidos, nomeadamente, a Convenção Quadro das Nações Unidas para as Alterações Climáticas, o Protocolo de Quioto e o Acordo de Copenhaga.A Directa das Energias Renováveis estabelece como objectivo aumentar a quota das fontes de energia renováveis no consumo final para 20% em 2020. A previsão feita pelo o Governo e pela Associação das Energia Renováveis é superior a esta meta.\nAo mesmo tempo, a Directiva n.º 2004/8/CE, do Parlamento Europeu e do Conselho, torna necessária a adaptação do regime de actividade da cogeração. O Decreto-Lei n.º 23/2010 faz a sua transposição para o ordenamento jurídico português.\nOs incentivos propostos neste diploma, nomeadamente o prémio de participação no mercado, baseiam-se na promoção da cogeração eficiente, na utilização de recursos renováveis e na participação dos cogeradores no mercado eléctrico.\nEstes incentivos visam promover a cogeração e as suas potencialidades: a poupança de energia primária; a redução de emissões de CO2; a descentralização da produção, de onde resulta a redução de perdas na rede; a melhoria da eficiência energética e a segurança de abastecimento.\nOra, a adequação da energia eléctrica e térmica com recurso a uma fonte renovável deve ser uma prioridade. O País e as empresas devem modernizar-se e responder aos desafios do futuro. Este é um esforço que todos reconhecemos que deve ser feito.\nAs apreciações parlamentares em análise não se detêm sobre os princípios do diploma e reúnem grande consenso, como, aliás, se pode verificar pelo que diz a apreciação parlamentar n.º 29/XI (1.ª): «Não querendo pôr em causa as grandes linhas orientadoras da estratégia recentemente definida para o sector energético (»)». Este decreto-lei promove a estabilidade dos investimentos ao prever uma tarifa de referência, o prémio de eficiência e a participação nos mercados que vigorem durante 120 meses, que são 10 anos, com a possibilidade de prorrogação por igual período. E esta medida reúne, novamente, consenso.|mp
José Vera Jardim|Presidente|Agradeço que conclua, Sr.ª Deputada.|president
Odete João|PS|Terminarei, Sr. Presidente.\nA oposição, ao querer ver plasmado no diploma em apreciação um conjunto de especificações, não avança no caminho da simplificação, antes olha para sectores específicos que pretende ver plasmados neste diploma, o qual não se deve dirigir apenas a um sector mas deve ser abrangente.|mp
Jorge Seguro Sanches|PS|Muito bem!|mp
Odete João|PS|A opção do Governo, ao remeter para portaria toda a regulamentação, não só garante maior equilíbrio como respeita as normas vigentes no actual quadro legal.|mp
||Aplausos do PS.|applause
José Vera Jardim|Presidente|Tem a palavra o Sr. Deputado Pedro Filipe Soares.|president
Pedro Filipe Soares|BE|Sr. Presidente, Sr.as e Srs. Deputados: O Decreto-Lei n.º 23/2010, que cria um novo quadro legislativo para o regime de cogeração, a produção combinada de calor e energia, cria um quadro de nuvens negras sobre esta que é uma actividade de referência nas medidas de eficiência energética, actividade que, na última década, sofreu investimentos recentes significativos e representa, actualmente, cerca de 12% da energia eléctrica consumida.\nPor isso, este aproveitamento energético, decorrente também destes investimentos, fica colocado em causa com os riscos desta estratégia e com os riscos deste novo quadro legislativo.\nAs consequências são claras: a perda da capacidade instalada de produção e de energia a custos reduzidos, a perda de competitividade num sector ainda importante para a economia nacional e o aumento da importação de combustíveis fósseis.\nIsto acontece, inclusive, fazendo uma transposição de uma directiva europeia que nos coloca, por exemplo, em contraciclo com Espanha, que, fazendo a transposição da mesma directiva europeia, o faz de uma forma vantajosa para a sua economia, ao contrário do Governo português.Por isso, o Grupo Parlamentar do Bloco de Esquerda reconhece que é necessário aprofundar esta legislação. Como tal, contribuiremos, em âmbito de especialidade, na Comissão, para que isso aconteça, protegendo o interesse da economia nacional mas também o interesse da eficiência energética do nosso país.|mp
||Aplausos do BE.|applause
José Vera Jardim|Presidente|Srs. Deputados, durante o debate, deram entrada na Mesa algumas propostas de alteração, das quais mais tarde a Mesa dará conta à Câmara.\nTem a palavra o Sr. Secretário de Estado da Energia e da Inovação.|president
Secretário de Estado da Energia e da Inovação|Carlos Zorrinho|Sr. Presidente, Sr.as e Srs. Deputados: O Decreto-Lei n.º 23/2010 transpõe uma Directiva europeia e faz essa transposição conciliando as múltiplas dimensões do seu impacto.\nEste diploma não pode ser apreciado apenas numa perspectiva, como foi feito aqui por alguns grupos parlamentares. Em primeiro lugar, esta transposição apoia as empresas que necessitam de calor para a sua produção e ajuda-as a obter esse recurso de forma energeticamente eficiente e economicamente competitiva.\nEsta Directiva não foi transposta com excesso de zelo e não há um diferencial competitivo com Espanha.\nNão disponho de tempo para o explicar aqui, mas não há um diferencial competitivo negativo em relação a Espanha.\nMas é importante termos outras perspectivas. Esta transposição garante também um pacto controlado e justo nos preços da electricidade que os consumidores domésticos pagam. Aumenta o rigor neste processo, porque foi criada uma entidade emissora de garantias de origem; todas as cogerações serão fiscalizadas, pelo menos uma vez de três em três anos; são introduzidos processos de simplificação, e todo este processo será transparente e desmaterializado.\nEste Decreto-Lei teve apreciação positiva, e sublinho, da COGEN (Associação Portuguesa para a Eficiência Energética e Promoção da Cogeração); teve a apreciação positiva, e sublinho, da Deco, e teve apreciação positiva da ERSE (Entidade Reguladora dos Serviços Energéticos).\nÉ um diploma que contempla dois modelos: um modelo de cogeração de acesso ao mercado mais rápido, em que o pagamento é feito pelo preço de mercado mais um prémio, e um modelo especial, de eficiência, em que existe uma tarifa de eficiência, uma tarifa de base e uma tarifa de energia renovável.\nA portaria que vai fixar estes prémios e estas tarifas está neste momento articulada com a COGEN e está em apreciação pela ERSE, para ser posteriormente publicada.\nEste Decreto-Lei garante também um regime favorável de transição. Todas as cogeradoras beneficiarão de 180 meses da tarifa actual, a contar da sua inauguração, a que acrescerão mais 120 meses com tarifa especial, ou seja, nenhuma cogeradora terá menos de 25 anos de tarifa especial. E as novas cogeradoras poderão ter também 20 anos de tarifa especial e de tarifa inicial.\nSrs. Deputados, o Governo promoverá também os mecanismos de apoio à reconversão das cogerações, de maneira a que aquelas que são menos eficientes, como a fuel, por exemplo, possam reconverter as suas instalações, se assim o pretenderem, terem mais benefícios e contribuírem para uma produção energética menos poluente, mais adequada àquilo que são os desafios da eficiência energética.\nEm síntese, Sr.as e Srs. Deputados, este Decreto-Lei dá, em nosso entender, resposta às preocupações que estão subjacentes aos pedidos de apreciação parlamentar, e quero aqui manifestar total abertura do Governo para sublinhar a resposta a essas preocupações na elaboração da legislação complementar ainda em curso.|mp
||Aplausos do PS.|applause
José Vera Jardim|Presidente|Tem a palavra o Sr. Deputado Agostinho Lopes para uma intervenção.|president
Agostinho Lopes|PCP|Sr. Presidente, Sr.ª Deputada Odete João, a estratégia do PS para a energia tem sido fundamentalmente caracterizada por uma coisa: os elevados preços da electricidade, do gás natural, dos combustíveis,»|mp
Bernardino Soares|PCP|Exactamente!|mp
