||Aplausos do BE.|applause
Presidente|Presidente|Inscreveram, para pedir esclarecimentos, três Srs. Deputados.\nTem a palavra, em primeiro lugar, a Sr.ª Deputada Assunção Cristas.|president
Assunção Cristas|CDS-PP|Sr. Presidente, Sr.as e Srs. Deputados, sem prejuízo de uma análise mais completa que farei aquando da minha intervenção, gostaria de pedir neste momento dois esclarecimentos ao Bloco de Esquerda.\nPrimeiro, o Bloco de Esquerda afirma na Exposição de motivos deste projecto de lei que a manutenção da lei «é promotora de injustiça social». No projecto de lei que hoje apresenta, o Bloco altera o Código de IRS, eliminando a isenção fiscal para mais-valias de acções detidas por mais de 12 meses. Friso: propõe a alteração do Código do Imposto sobre o Rendimento das Pessoas Singulares.\nOra, o projecto de lei apresentado irá, sobretudo, afectar os pequenos accionistas,»|mp
Pedro Mota Soares|CDS-PP|Bem lembrado!|mp
Assunção Cristas|CDS-PP|» os que detêm acções a título individual e sem qualquer tipo de estruturação.|mp
Pedro Mota Soares|CDS-PP|Muito bem!|mp
Assunção Cristas|CDS-PP|Já os chamados «grandes accionistas», que o Sr. Dr. Francisco Louçã tanto gosta de invocar, esses utilizam habitualmente veículos fiscalmente eficientes para gerirem o seu portfólio.|mp
Vozes do CDS-PP||Muito bem!|interruption
Assunção Cristas|CDS-PP|Ou seja, habitualmente socorrem-se de SGPS, e essas não são afectadas pela medida agora proposta, ao contrário do que se quer fazer crer.Estava, portanto, para chegar o dia para ver o Bloco de Esquerda a proteger as SGPS e a penalizar os pequenos investidores!|mp
||Aplausos do CDS-PP.|applause
Pedro Mota Soares|CDS-PP|É verdade!|mp
Assunção Cristas|CDS-PP|Com este projecto de lei, os menos abonados, os que investem parcas poupanças na compra de acções, são penalizados com uma taxa de 20%; os mais ricos, os que estruturam os seus investimentos através de veículo SGPS, nada pagam.|mp
Vozes do CDS-PP||Muito bem!|interruption
Assunção Cristas|CDS-PP|É, portanto, diria eu, uma lei «Robin dos Bosques» ao contrário.\nPergunto se o Bloco de Esquerda quer agora explicar-nos como é que este projecto de lei combate a injustiça social.Segunda questão, há um princípio muito relevante no domínio do direito fiscal, que é o seguinte: não se devem fazer alterações fiscais no meio de um ano fiscal; a fazer, é para o início do ano fiscal.\nOra, o projecto de lei, tal qual está redigido, não contempla qualquer regime transitório, e isto levanta dúvidas sérias e coloca mesmo a questão da sua retroactividade.\nPergunto, se me puderem esclarecer, se esta lei se aplica a quem comprou acções desde o início deste ano no pressuposto de vir a ter a isenção. Imaginem que o projecto de lei é aprovado e é publicado dentro de um ou dois meses. Sabemos que o imposto é apurado no final do ano fiscal, ou seja, no final de 2010. O que acontece a quem, entretanto, até agora comprou acções no pressuposto de que estaria isento, uma vez detendo-as por mais de 12 meses?|mp
||Aplausos do CDS-PP.|applause
Pedro Mota Soares|CDS-PP|Muito bem!|mp
Assunção Cristas|CDS-PP|E, ainda, questão diversa, mas não menos relevante, é a de saber o que fazer a todos aqueles que compraram acções ao longo dos últimos anos e que, na sua decisão, incorporaram a isenção prevista para a venda destas acções. O que fazer agora com essas expectativas? Estará o Bloco de Esquerda interessado em violar despudoradamente a confiança dos contribuintes?|mp
Vozes do CDS-PP||Muito bem!|interruption
Assunção Cristas|CDS-PP|A terminar, deixo duas questões adicionais, para reflexão.\nComo vêem a questão das isenções no que respeita aos fundos de pensões? Há ou não alguma excepção? Como vêem a questão que respeita à tributação dos fundos mobiliários, tão importantes que são no domínio da reabilitação urbana ou da requalificação florestal?|mp
||Aplausos do CDS-PP.|applause
Presidente|Presidente|Para responder, tem a palavra o Sr. Deputado Francisco Louçã.|president
Francisco Louçã|BE|Sr. Presidente, Sr.ª Deputada Assunção Cristas, agradeço a sua intervenção.\nDevo dizer que percebo perfeitamente a situação paradoxal em que está a bancada do CDS. Percebo até a vergonha da bancada do CDS,»|mp
Teresa Caeiro|CDS-PP|Percebe tudo!|mp
Francisco Louçã|BE|» porque o CDS fez parte de um governo que fez»|mp
Pedro Mota Soares|CDS-PP|É um iluminado!|mp
Francisco Louçã|BE|Exactamente! Talvez seja iluminada a bancada do CDS!» É que a primeira medida — iluminadíssima, Sr. Deputado, agitado, Pedro Mota Soares — que tomaram assim que chegaram ao Governo não foi a de alterações ao rendimento social de inserção, não foi a do combate às fraudes, não foi a de pensarem na política social e económica, nas pensões ou nos salários, foi, sim, a de acabar com a tributação das mais-valias!|mp
José Gusmão|BE|Exactamente!|mp
Francisco Louçã|BE|A vossa primeira medida, junto com o PSD, diz bem o que é a agenda do CDS. Tributar as mais-valias? Cruzes, abrenúncio! Nunca! Nunca! Coitados dos investidores! Diz-nos agora a Sr.ª Deputada — extraordinário argumento: as pessoas que incorporaram há uns anos a certeza do benefício fiscal. Pois, Srs. Deputados, têm, talvez, de fazer um exorcismo, têm de tirar do corpo essa promessa que alguém lhes fez de que, perpetuum seculorum, poderiam ter um benefício injustificado.|mp
José Manuel Pureza|BE|Exactamente!|mp
Assunção Cristas|CDS-PP|Responda à pergunta que fiz!|mp
Francisco Louçã|BE|E se a Sr.ª Deputada quiser contribuir, como estou certo que quer, para a justiça fiscal, então fará o mesmo que nós:»|mp
Assunção Cristas|CDS-PP|Não me ouviu! Não respondeu!|mp
Francisco Louçã|BE|» olhará, olhos nos olhos, um contribuinte, um trabalhador ou um reformado e dir-lhe-á assim: «Se recebeu 1000 € e pagou imposto, não vai deixar que quem jogou na Bolsa e ganhou 1000 € ou 1 milhão de euros não tenha de pagar«.|mp
||Aplausos do BE.|applause
Assunção Cristas|CDS-PP|Os das SGPS é que ganham 1 milhão de euros e não os outros!|mp
Francisco Louçã|BE|E digo-lhe mais, porque a Sr.ª Deputada gosta, certamente, de ouvir.\nComo é possível o descaramento do CDS, que quer que não haja, nunca, tributação sobre estas mais-valias?! Sr.ª Deputada, sabe quanto é esta tributação nos Estados Unidos? Pode chegar a 40%, mas é de 15%, no mínimo! Sabe quanto é em Espanha? Era de 18% e subiu para 21%. Sabe quanto é no Reino Unido? É de 20%. Na Dinamarca, é de 43%. Em França, é de 27%.|mp
Assunção Cristas|CDS-PP|Na Suíça é de 0%, em Itália é de 12% e no Luxemburgo é de 0%.|mp
