Presidente|Presidente|Srs. Deputados, está em apreciação o parecer.|president
||- Pausa.|pause
||- Não havendo pedidos de palavra, vamos votá-lo.|statement
||- Submetido à votação, foi aprovado por unanimidade.|vote
Celeste Correia|Secretário|Sr. Presidente e Srs. Deputados, a solicitação do Tribunal Judicial do Pombal — 3.º Juízo, Processo n.º 954/02.2JFLSB, a Comissão de Ética, Sociedade e Cultura decidiu emitir parecer no sentido de autorizar o Sr. Deputado José Miguel Medeiros (PS) a prestar depoimento presencialmente, como testemunha, no âmbito dos referidos autos.|secretary
Presidente|Presidente|Srs. Deputados, está em apreciação o parecer.|president
||- Pausa.|pause
||- Não havendo pedidos de palavra, vamos votá-lo.|statement
||- Submetido à votação, foi aprovado por unanimidade.|vote
Presidente|Presidente|Srs. Deputados, vamos passar ao ponto único da nossa ordem de trabalhos de hoje, que consta de um debate com o Primeiro-Ministro, nos termos da alínea b) do n.º 2 do artigo 224.º do Regimento.\nA abrir o debate, para formular perguntas, tem a palavra o Sr. Deputado Francisco de Assis.|president
Francisco de Assis|PS|Sr. Presidente, Sr. Primeiro-Ministro, Srs. Membros do Governo, Sr.as e Srs. Deputados: Escolhemos como tema para este debate com o Primeiro-Ministro as questões da economia, da energia e do ambiente, porque nos parecem corresponder a problemas sérios que se colocam ao nosso país, assim como aos demais países europeus, e também a preocupações centrais da acção do Governo, como resulta claramente das intervenções mais recentes do Sr. Primeiro-Ministro e daquela que tem sido, no essencial, a actuação deste Governo, aliás na sequência do muito que, nestes domínios, foi feito já pelo Governo anterior.\nEm primeiro lugar, refiro a questão económica, uma questão central neste momento, não apenas pela dimensão da crise que nos continua a afectar como também pela circunstância de estarmos a um mês da apresentação, nesta Câmara, do Orçamento do Estado por parte do Governo. Essa é, de facto, a questão central que hoje se coloca ao País: saber que respostas tem este Governo para enfrentar a situação de crise que, infelizmente, ainda nos continua a atormentar.\nNa perspectiva da bancada do Partido Socialista, o Governo tem vindo a dar sinais de se preparar para apresentar ao Parlamento e ao País uma proposta de Orçamento do Estado que vai de encontro às reais necessidades dos portugueses, um Orçamento de ambição e um Orçamento realista e rigoroso. Essa é, talvez, a combinação que as actuais circunstâncias da economia internacional e da economia nacional exigem.\nUm Orçamento de ambição, um Orçamento que não se resigne a aceitar a situação de crise e um Orçamento que, por via do apoio às empresas e às famílias e de uma política séria de investimentos públicos, contribua para enfrentar a crise e para promover o crescimento da economia, a criação de emprego e a melhoria das condições de vida dos portugueses. Essa tem de ser uma preocupação central da acção deste Governo.Verificamos, com agrado, que há um consenso alargado no quadro europeu em relação a estas prioridades, porque, sempre que se têm reunido, os primeiros-ministros e os ministros das finanças e da economia do espaço europeu têm feito uma opção muito clara: este é o tempo de apostar na resposta à crise; este é o tempo de seguir políticas orçamentais expansionistas com realismo; este é o tempo de promover o crescimento; este é o tempo de perceber que temos um problema sério de desemprego por todo o lado e que esse problema só pode ser enfrentado se tivermos políticas sérias na perspectiva de apoiar as famílias, na perspectiva de ir de encontro às reais necessidades das empresas e na perspectiva de prosseguir com investimentos públicos rigorosos, que têm dois méritos, o de contribuir para a reanimação da actividade económica e o de dotar o País de infra-estruturas fundamentais para ele se qualificar e para assegurar uma maior competitividade no plano internacional.\nE, ao mesmo tempo, o Governo tem dito algo de muito claro e que, para nós, é fundamental: que uma política orçamental expansionista não pode, em circunstância alguma, significar uma cedência ao irrealismo e a um défice incontrolável. Tem de haver a preocupação de associar os dois aspectos: por um lado, promover o crescimento da economia e, por outro, ter em atenção o equilíbrio das finanças públicas.\nNão devemos sacrificar o interesse da economia a qualquer tipo de dogmatismo em matéria de política orçamental, mas também não podemos cair no extremo oposto de pôr em causa, a prazo, o equilíbrio das finanças públicas, porque isso teria, certamente, consequências muito negativas para o nosso país.É por isso que nos reconhecemos naquela que tem sido a orientação do Governo, que reflecte e visa materializar as suas opções programáticas apresentadas perante esta Assembleia da República, e reconhecendo-nos nas opções do Governo, também nós, a partir do Parlamento, fazemos um apelo às restantes bancadas de disponibilidade para um diálogo sério no momento da discussão do Orçamento do Estado, para que seja possível a esta Câmara garantir a aprovação de um Orçamento do Estado que, dentro destas linhas de orientação, devidamente legitimadas, possa concorrer para a resolução dos problemas mais prementes com que se confronta hoje o País.\nEsta é a nossa posição, uma posição de quem sabe que tem um Programa a cumprir, mas de quem sabe também que, para cumprir esse Programa, tem de ter abertura para respeitar os contributos dos vários partidos da oposição. É nesse caminho que devemos prosseguir.\nQueremos contribuir, também a partir do Parlamento, que possam surgir maiorias positivas, para que se possam alcançar aqui soluções de concertação política que permitam ao País avançar, transformar-se, modernizar-se e responder às questões concretas com que está hoje confrontado.\nÉ neste sentido, Sr. Primeiro-Ministro, que contará com toda a disponibilidade da bancada do PS para associar a firmeza necessária no apoio a uma linha política sufragada pelos portugueses com a flexibilidade indispensável para garantir a aprovação do Orçamento do Estado e, por essa via, garantir a estabilidade política e a possibilidade de continuarmos a responder aos problemas concretos dos portugueses.\nCreio que, ao dizer isto, estou a interpretar a expectativa da maioria dos portugueses, que é a expectativa de que o Governo governe e de que a oposição seja capaz de, sem prejuízo de desenvolver a sua actividade normal de oposição, contribuir também para a manutenção de um clima de serenidade e de estabilidade política, que é hoje indispensável ao nosso país.\nEscolhemos também os temas da energia e do ambiente. E fizemo-lo com todo o à-vontade no rescaldo de uma cimeira que não conduziu aos melhores resultados e que ficou um pouco aquém das expectativas de todos, como é sabido. Mas estes não são momentos para ignorar, para esconder, são momentos para discutir, para alertar e para procurar compreender que caminhos deveremos seguir.\nÉ verdade que a União Europeia não teve, provavelmente, nesta cimeira a importância que deveria ter tido e que, certamente, se lhe tivesse sido atribuída, poderia ter contribuído para uma outra linha de orientação e para outros resultados. Neste aspecto, permito-me lembrar aqui o que o Presidente da Comissão Europeia, o Dr. Durão Barroso, dizia ontem, numa declaração citada pelos jornais — é uma frase lapidar, mas que me parece do máximo interesse: «A Europa lidera quando a ambição aumenta, a Europa deixa de liderar quando a ambição diminui». Foi um pouco isto, infelizmente, o que se passou em Copenhaga. Contudo, isto significa que há um novo quadro internacional mais exigente e mais complexo.Mas se alguma ilação se pode retirar dos resultados desta Cimeira é que ela também deve constituir um incentivo especial àqueles países, como é o caso do nosso, que querem, de facto, dar um contributo para enfrentar o problema das alterações climáticas.\nÉ nessa perspectiva que lhe quero formular uma pergunta, Sr. Primeiro-Ministro, que visa saber como é que entende o papel da União Europeia, e especificamente de Portugal, face a este quadro pós-Copenhaga.\nComo é que a União Europeia pode continuar a contribuir para, por um lado, liderar este processo e, por outro lado, para que se alcancem outros resultados na próxima cimeira, que se vai realizar na cidade do México? E qual é o papel que Portugal pode desempenhar nesse plano? Estou certo de que a Europa tem, hoje, um poder imenso, que muitas vezes não utiliza, que é o poder do exemplo, que é o poder de se constituir num modelo no quadro internacional. Nas mais diversas áreas da vida económica e social, e também na dimensão ambiental, é talvez esse o poder mais extraordinário de que os europeus actualmente dispõem.\nÉ nessa perspectiva que pretendo saber o que é que vamos continuar a fazer — nós, concretamente Estado português — no sentido de darmos um contributo, associando a política energética com a política ambiental, para enfrentar este gravíssimo problema planetário, que é o das alterações climáticas.\nPortugal já fez um grande esforço. Estamos, felizmente, na dianteira, em termos de países, em matéria de investimento em energias renováveis — energia solar, energia eólica, energia hídrica. Temos dado passos muito significativos no sentido de promover a inovação em todos esses sectores, demos passos muito importantes ao nível do controlo das emissões de carbono.\nSr. Primeiro-Ministro, a pergunta que lhe faço é também esta: que reflexo vai ter já no próprio Orçamento do Estado esta opção clara por ligar a economia, o ambiente e a energia, em nome de uma visão diferente, de uma visão socialmente mais justa, de uma visão ambientalmente mais adequada, do desenvolvimento do nosso país?|mp
||Aplausos do PS.|applause
||Aplausos do PS.|applause
Presidente|Presidente|Sr. Primeiro-Ministro, tem a palavra para responder.|president
Primeiro-Ministro|José Sócrates|Sr. Presidente, Sr. Deputado Francisco de Assis, nos dias de hoje, a questão absolutamente essencial de qualquer agenda política de um Governo responsável é, sem dúvida, a recuperação económica e a recuperação do emprego. Essa é a aspiração e a motivação mais importantes de todas a políticas públicas. E quero afirmar, perante si, Sr. Deputado, e perante a Câmara, que essa será, sem dúvida, a prioridade que estará implícita no próximo Orçamento do Estado.\nE como é que os Estados podem contribuir para a recuperação económica? A resposta é simples: fundamentalmente, através do reforço de um investimento público modernizador da nossa economia e da nossa sociedade.\nÉ por isso que o próximo Orçamento do Estado, que aqui apresentaremos, terá um traço dominante: a manutenção do esforço do Estado em termos de investimento público que possa dar mais oportunidades às empresas portuguesas, bem como um contributo para a dinamização económica e mais oportunidades de emprego em Portugal.\nE investimento público em que domínios? Nos domínios em que temos vindo a trabalhar. Em primeiro lugar, na requalificação das escolas portuguesas. Temos, neste momento, 100 escolas secundárias em requalificação, sem contarmos com o esforço que o Estado e as autarquias estão a fazer ao nível das antigas escolas primárias, as escolas do 1.º ciclo. A verdade é que a requalificação das escolas secundárias era absolutamente imperiosa para que o espaço escolar passasse a ser um espaço de modernidade e não um espaço de atraso, como era há uns anos atrás.\nAlém disso, no próximo ano, vamos lançar concursos para que mais 100 escolas secundárias possam ser requalificadas.\nFazemos isto não só em benefício de uma melhor educação, de um melhor sistema de ensino, mas também em benefício de mais oportunidades para as pequenas e médias empresas e de mais oportunidades de emprego para os portugueses.\nFalo de investimento nas escolas em primeiro lugar, mas também em hospitais.No momento em que falo, Portugal está a construir seis novos hospitais. No próximo ano, iniciaremos a construção de mais quatro hospitais: o hospital de Loures, que se iniciará já em Janeiro; o hospital de Vila Franca de Xira; o Hospital de Todos-os-Santos, em Lisboa; e, finalmente, o Hospital de Faro, para servir melhor o Algarve. Com isto, melhoraremos igualmente o Serviço Nacional de Saúde e daremos um contributo para a dinamização económica.\nMas há ainda outra área absolutamente essencial que Portugal não pode deixar para trás, que é a da modernização das infra-estruturas rodoviárias: a construção da auto-estrada para Bragança; a construção da auto-estrada entre Viseu e Coimbra; a construção da auto-estrada entre Sines e o Aeroporto de Beja; a requalificação da estrada nacional n.º 125; a ligação das duas auto-estradas entre Lisboa e Porto.\nEssas obras são absolutamente essenciais não só para a modernização infra-estrutural do nosso país mas também para estimular a nossa economia.Finalmente, Sr. Deputado, em 2010, e pela primeira vez, vamos fazer sair o projecto da alta velocidade do papel para a obra, porque entrará em construção a obra da rede ferroviária de alta velocidade em Portugal,»|mp
||Aplausos do PS.|applause
||Aplausos do PS.|applause
||- » em benefício do nosso futuro, em benefício das futuras gerações, mas em benefício, também, da economia portuguesa e das oportunidades de emprego.\nUm pouco por todo o mundo, é isto que todos os governos estão a fazer — é isto que o governo espanhol está a fazer; é isto que o governo francês está a fazer; é isto que o governo norte-americano está a fazer: investimento público para dar emprego e para dinamizar a economia. Esse será o traço dominante do próximo Orçamento do Estado: investimento público modernizador para obter a recuperação económica do nosso país.\nProsseguiremos também o apoio às empresas, o apoio às famílias, em particular às mais carenciadas, e o apoio aos desempregados, porque, tal como foi definido na União Europeia, no último Conselho Europeu, os estímulos orçamentais devem manter-se até que a crise tenha passado.\nApesar de Portugal já ter saído da condição de recessão técnica no segundo trimestre deste ano, apesar de Portugal ter tido no último trimestre (no terceiro) um dos melhores resultados económicos da Europa, a verdade é que há ainda muito a fazer para dinamizar a nossa economia, para a recuperação económica e para que Portugal retome níveis de crescimento económico.\nÉ, portanto, necessário manter o esforço do Estado, porque há momentos em que os países só podem contar com o Estado. E este é um desses momentos, é um dos momentos, como não houve paralelo nos últimos 80 anos, em que o Estado tem que dar o exemplo, ao nível do investimento público, da protecção social e do estímulo às empresas para fazerem face às dificuldades do presente.\nReferi investimento público, apoio às empresas, apoio às famílias. Mas devemos fazê-lo com responsabilidade orçamental, não ultrapassando nenhum limite, nem pondo em causa um bem inestimável, que é a existência de contas públicas em condições de rapidamente retomarem o seu equilíbrio. É o que temos feito.\nPortugal aumentou o seu défice, como devia, para combater a crise económica. Aliás, aumentou-o menos do que as outras economias europeias. E fizemo-lo de forma responsável, mas não podemos ir mais além.\nNão podemos dar-nos ao luxo de reduzir impostos, de acabar com impostos, porque isso é apenas irresponsabilidade. Isso causar-nos-ia um problema internacional, isso não é a boa política económica; a boa política económica é irmos até aonde podemos.\nHouve uma altura em que a prioridade foi a de pôr as contas públicas em ordem. E fizemo-lo.|statement
||Risos do PSD.|laughter
||- Se não tivéssemos posto as contas públicas em ordem, não teríamos condições para dar os estímulos orçamentais que foram necessários em 2009.|statement
||Aplausos do PS.|applause
