José Soeiro|PCP|Deve ser também uma Internet especial, de acesso privilegiado e exclusivo a certos amigos, uma Internet também ela oculta, como ocultos são os contratos e, sobretudo, os respectivos anexos, cujas cópias, repetidamente solicitadas, continuamos a aguardar.\n
Bernardino Soares|PCP|É outra «Face Oculta»!…
José Soeiro|PCP|Não podemos deixar de lembrar que a Lundin Mining aqui referida é a mesma a quem o governo anterior do PS vendeu as Pirites Alentejanas de Aljustrel, em condições igualmente ocultas, se é que se pode considerar uma venda a entrega de uma empresa com milhões de euros de valor pelo valor simbólico de apenas 1 €. A tal empresa que o Sr. Primeiro-Ministro enalteceu como exemplo de um bom investimento, de um investimento estrangeiro modelar e de sucesso e que, seis meses depois de tão notável discurso, despediu de forma selvagem, com o conhecimento e cumplicidade do governo, mais de 700 trabalhadores que trabalhavam nas Pirites Alentejanas, mantendo, no entanto, na sua posse a super lucrativa Somincor, que, como sabemos, está neste processo numa atitude arrogante e prepotente, recusando a negociação com os mineiros.\n
Bernardino Soares|PCP|É verdade!
José Soeiro|PCP|Não admira esta postura arrogante e prepotente da multinacional Lundin Mining: ela sabe que conta com a postura cúmplice e subserviente do Governo; ela conhece as razões ocultas que levam o Governo do PS a ocultar os contratos e anexos que com ela assinou; ela sabe que pode contar com os bons ofícios dos mandantes do Governo no distrito (vejam-se as prestimosas tentativas do Sr.\n Governador Civil do distrito de Beja de tentar dividir os mineiros com o estafado discurso de que estarão a ser manipulados e instrumentalizados pelo PCP). Uma vergonha!
Bernardino Soares|PCP|É sempre a mesma conversa!
José Soeiro|PCP|Como se os mineiros fossem manipuláveis, como se fossem parvinhos e não soubessem que o sucesso da luta que estão a travar reside, em primeiro lugar, na sua unidade e na sua capacidade de resistir às manobras divisionistas dos que, a qualquer preço, querem servir a multinacional Lundin Mining em detrimento dos interesses dos trabalhadores, do Alentejo e do País.\n
Bernardino Soares|PCP|Muito bem!
José Soeiro|PCP|Apoiámos, apoiamos e iremos continuar a apoiar a luta dos mineiros da Somincor, como apoiámos, apoiamos e apoiaremos todas as lutas visando uma maior e mais justa partilha da riqueza nacional, porque não é com congelamento e degradação de salários e reformas, com agravamento de impostos sobre os rendimentos do trabalho, com mais desemprego e precariedade, com cortes de investimento e consequente degradação dos serviços públicos, com mais privatizações das empresas rentáveis onde o Estado tem posições, como nos propõe o PS no seu famigerado Programa de Estabilidade e Crescimento, com a cumplicidade, já assumida, do PSD, que Portugal irá vencer a crise de que tanto se fala.\n Que vençam os mineiros, porque esse, sim, será um contributo para superar a crise.\n
|PCP|*** Aplausos ***
||Entretanto, assumiu a presidência a Sr.ª Vice-Presidente Teresa Caeiro.\n
Presidente|Presidente|Inscreveram-se dois Deputados para pedir esclarecimentos ao orador.\nEm primeiro lugar, tem a palavra a Sr.ª Deputada Mariana Aiveca.\n
Mariana Aiveca|BE|Sr.ª Presidente, Sr. Deputado José Soeiro, trouxe a este Plenário um tema da maior importância: a solidariedade com a justa e grande luta dos mineiros da Somincor.\n Na perspectiva do Bloco de Esquerda, é inexplicável que uma empresa com tantos lucros esteja a oferecer exactamente 1% de aumento a estes trabalhadores. Todos nós sabemos as degradantes condições em que estes trabalhadores laboram. Não é a mesma coisa trabalhar numa mina ou trabalhar à superfície da terra, como todos bem sabemos.\n Curiosamente, como o Sr. Deputado referiu na sua intervenção, na passada Legislatura foram aqui feitas imensas promessas não só pelo ex-Ministro Manuel Pinho como pelo Ministro Vieira da Silva e até houve um compromisso do Sr. Primeiro-Ministro acerca da laboração desta mina, que já passou por várias etapas e por várias fases. Inclusivamente, neste momento, tem apenas 200 trabalhadores quando, em tempos, foi uma empresa que, naquelas terras de grande estigmatização, provocou desenvolvimento não só para os trabalhadores e para a mina em si como também em termos locais, tal como o Sr. Deputado referiu.\n Sr. Deputado, a minha pergunta é muito clara: acha excessiva a reivindicação dos mineiros da Somincor quando reivindicam a uma empresa com brutais lucros, como referi, um aumento de 100 €? Acha que faz bem a empresa em oferecer apenas 1% de aumento salarial para pessoas que têm um trabalho tão duro como este, o trabalho nas minas? Sr. Deputado, gostaria que desse a sua opinião sobre os aumentos salariais, tal como gostaria de saber se está, ou não, de acordo em que este é o momento de relembrar aqui os compromissos do governo do PS da anterior Legislatura, que hoje, curiosamente, se mantém no mais profundo silêncio sobre uma luta que dura há imensos dias, sobre uma luta que, de facto, exalta a coragem das gentes das minas da Somincor.\n
|BE|*** Aplausos ***
Teresa Caeiro|Presidente|Para responder, tem a palavra o Sr. Deputado José Soeiro.
José Soeiro|PCP|Sr.ª Presidente, Sr.ª Deputada Mariana Aiveca, muito obrigado pelas questões colocadas.\n Sr.ª Deputada, gostaria de sublinhar dois aspectos: em primeiro lugar, e tal como disse, a importância de satisfazer as justas e legítimas reivindicações dos mineiros da Somincor, porque melhorar as condições daqueles trabalhadores é, na verdade, assegurar que uma parte da riqueza por eles produzida é fixada na região e irá contribuir não apenas para a melhoria das suas condições de vida mas também para animar o fraco tecido empresarial que caracteriza aquela região.\n Nesse sentido, naturalmente, não é apenas do interesse dos mineiros mas, sim, de toda a sociedade que uma parte da riqueza que aqueles trabalhadores produzem possa traduzir-se em benefício directo na sua vida pessoal e, neste caso concreto, de uma forma mais ampla, em toda a sociedade envolvente.\n Conhecendo-se que o Alentejo é uma região envelhecida e deprimida, naturalmente que é da maior importância que haja uma mais justa distribuição da riqueza ali existente. Esta seria, portanto, a satisfação de uma reivindicação de interesse geral.\n
Bernardino Soares|PCP|Muito bem!
José Soeiro|PCP|Em segundo lugar, quero realçar que, na verdade, estamos perante uma empresa manifestamente protegida do Governo e não se compreende a natureza oculta dos negócios que têm sido feitos com ela, porque a Somincor foi entregue, sem concurso público, à Lundin Mining.\n Na altura, a justificação do Sr. Ministro da Economia é a de que isso iria criar sinergias, porque permitiria o relançamento em força da exploração das Pirites Alentejanas em Aljustrel. Nada de mais falso! A primeira coisa que a Lundin Mining fez, à primeira dificuldade, foi atirar 700 trabalhadores de Aljustrel para o desemprego e ficar apenas com a Somincor, que dá chorudos lucros, sem que o Governo tenha tomado a mínima atitude no sentido de reivindicar, inclusivamente, o cumprimento das cláusulas secretas que persistem em estar ocultas e que era bom serem conhecidas dos portugueses.\n Neste momento não se compreende uma postura do Governo que parece preferir os lucros obtidos pela Lundin Mining pela exploração brutal dos trabalhadores portugueses, pela forma como está a explorar riquezas daquele território e que estas sejam transferidas para o exterior através de mais-valias, em vez de assegurar melhor e de forma mais justa a distribuição da riqueza. É isso que os trabalhadores estão a reivindicar.\n Daí a importância do sucesso da luta que travam, daí a importância da solidariedade de todos aqueles que querem vencer a crise, não à custa de mais sacrifício de quem trabalha, mas à custa de ir buscar a quem tem lucros escandalosos uma parte para distribuir pelo País.\n
|PCP|*** Aplausos ***
Teresa Caeiro|Presidente|Também para pedir esclarecimentos, tem a palavra a Sr.ª Deputada Conceição Casa Nova.\n
Conceição Casa Nova|PS|Sr.ª Presidente, Sr. Deputado, percebo que não seja fácil digerir os resultados eleitorais para a Câmara de Aljustrel.\n
Vozes do PS|PS|Muito bem!
|PCP|*** Protestos ***
Conceição Casa Nova|PS|É visível e é conhecido de todos o esforço que foi feito por este Governo para manter as minas de Aljustrel em funcionamento. Isso é visível por todos.\n Em relação às minas da Somincor, é também visível o esforço que tem sido feito por parte deste Governo.\n Têm sido protegidas, mas é normal que o tenham sido. Ainda bem que foram protegidas, porque queremos empresas fortes.\n Não há nenhuma agenda oculta, como foi dito pelo Sr. Deputado. Oculta talvez seja a agenda do PCP relativamente às minas da Somincor e de Aljustrel.\n
Vozes do PS|PS|Muito bem!
Conceição Casa Nova|PS|Sempre estivemos do lado das populações. Sempre estivemos do lado das minas. Sempre pugnámos para que elas se mantivessem abertas. E as várias administrações das minas, nomeadamente da Somincor, sempre foram conhecidas por darem belíssimas condições aos seus funcionários.\n
Bernardino Soares|PCP|Oh!... Belíssimas!...
Conceição Casa Nova|PS|A questão que lhe queria colocar, Sr. Deputado, é se o PCP gostaria de ver as minas fechadas, quer as minas de Aljustrel, quer as minas da Somincor.\n
|PS|*** Aplausos ***
Teresa Caeiro|Presidente|Tem a palavra, para responder, o Sr. Deputado José Soeiro.
José Soeiro|PCP|Sr.ª Presidente, desta vez temos a vantagem do silêncio do Deputado Luís Pita Ameixa, que é quem costuma vir a terreiro... Até estava à espera que ele viesse explicar aquela venda, por 1 €, das Pirites Alentejanas. Era isso que gostávamos de ouvir, porque, na verdade, a isto chama-se delapidar o erário público. A isto chama-se entregar de bandeja a uma multinacional aquilo que é de todos os portugueses. E sobre isso eu ouvi zero de questões! Zero de questões! Depois, pensei que iriam explicar aquele «coelho retirado do chapéu» do Sr. Ministro quando fez o negócio com a Martifer para percebermos como é que foi feito aquele negócio, o que é que houve ali envolvido, que interesses é que estão ali, de facto, em jogo. A verdade é que a Lundin Mining não cumpriu nada daquilo que o Sr. Ministro disse nesta Casa que estava no contrato, ou seja, os postos de trabalho e a associação das duas explorações para garantir sinergias. Disso cumpriu zero! A Lundin Mining, simplesmente, apropriou-se dos filões mais ricos existentes em Neves Corvo. E essa riqueza está hoje a ser canalizada para o exterior e a deixar muito pouco — muito pouco! — daquilo que era necessário deixar em Portugal.\n E não venha a Sr.ª Deputada dizer que as minas fechavam, porque, antes, no caso da Somincor, quando detinham 51% de capital nacional e, no caso das Pirites Alentejanas, 100%, funcionavam! Nós abandonámos uma estratégia de aproveitamento dos nossos recursos mineiros ao serviço do desenvolvimento e da independência nacionais.\n
Bernardino Soares|PCP|Exactamente!
José Soeiro|PCP|Optámos por entregar os nossos recursos, de bandeja, às grandes multinacionais. O PS tem de explicar ao País porque o fez! O que ganhámos com isso? O que ganhámos com isso, Sr.ª Deputada? Ganhámos zero! Ganhámos a prepotência e a arrogância do grande capital, que trata os mineiros como a Lundin Mining está a tratar no momento presente. Era isto que a Sr.ª Deputada devia explicar.\n O Sr. Governador Civil, representante do governo português, está numa postura de subserviência face a uma multinacional, procurando levar os trabalhadores a ceder à chantagem e prepotência de uma empresa multinacional. E a Sr.ª Deputada, sobre essa matéria, disse zero! Portanto, se alguém tem de dar explicações ao País, sobretudo aos trabalhadores mineiros, é o Partido Socialista, pelas más políticas que tem praticado ao longo destes anos.\n
|PCP:|*** Aplausos ***
Teresa Caeiro|Presidente|Para uma declaração política, tem a palavra o Sr. Deputado Heitor de Sousa, do Bloco de Esquerda.\n
Heitor Sousa|BE|Sr.ª Presidente da Assembleia da República, Srs. Membros do Governo, Sr.\nDeputadas e Srs. Deputados: A agência Ficht anunciou hoje, na véspera da discussão do Programa de Estabilidade e Crescimento (PEC) neste Parlamento, que reduzia a notação da dívida pública portuguesa e que sugeria, portanto, o aumento do seu juro. Esta é uma declaração de ataque especulativo contra a economia portuguesa por parte de uma agência internacional que, como outras, não tem nem credibilidade nem fundamento. Há um par de anos, esta agência declarava que os pacotes de subprime e vários derivados eram da máxima confiança e que tudo corria bem. Não se enganaram só, enganaram as poupanças de milhões de pessoas. Mas são coerentes e constantes num objectivo: especulação, transferência de valor e ataque a economias para conseguir acumulação para os especuladores.\n O Bloco de Esquerda rejeita firmemente esta declaração e insiste na necessidade da criação de uma agência de notação europeia ao serviço da informação como um bem público e contrariando os especuladores. Apresentamos um projecto de resolução nesse sentido e proporemos que o Parlamento o vote em tempo útil.\n Sr.ª Presidente, Sr. e Srs. Deputados: O PEC apresentado pelo Governo é uma ruína económica com um plano de privatizações em que o Estado perde mais em dividendos do que encaixa com a venda ao desbarato do património. Um erro fiscal que promove cortes cegos e arbitrários onde deveria imperar uma política de promoção da igualdade e ainda uma tragédia social com a diminuição das transferências para os idosos e mais pobres dos mais pobres.\n O Ministro das Finanças tentou ontem desdizer o seu próprio PEC, garantindo que as pensões subiriam, mas os factos são mais teimosos do que as afirmações atrapalhadas de última hora.\n O CDS exigiu um corte de 130 milhões de euros no rendimento social e o rendimento social tem um corte de 130 milhões. A direita pretende uma segurança social privada e o Governo corta 600 milhões de euros nas transferências orçamentais para a segurança social.\n Pior, como se ainda pudesse haver pior: a redução do subsídio de desemprego e o projecto do Governo para impor aos desempregados trabalho abaixo do salário mínimo revelam a capitulação completa do Partido Socialista acerca do argumento liberal que sempre garantiu que os desempregados são culpa dos próprios desempregados.\n
|BE|*** Aplausos ***
Heitor de Sousa|BE|Outra expressão máxima do desnorte do PEC é o seu programa de privatizações. Diz o Governo que pretende realizar com a venda de cerca de 20 empresas financeiras e não financeiras cerca de 6 000 milhões de euros para abater no total do valor da dívida e dos seus juros.\n A primeira ideia que deve ficar clara é a de que estamos perante uma venda ao desbarato, qual feira onde tudo se pode comprar a preços de ocasião.\n Ainda ontem, Teixeira dos Santos veio a esta Casa misturar números e mistificar a realidade numas contas de mercearia que dizem muito sobre o tal descalabro das contas públicas. Disse o Ministro, interpelado pelo Bloco de Esquerda, que a alienação dos CTT e a participação do Estado na EDP renderá 2 500 milhões de euros, reduzindo assim os juros da dívida pública em 110 milhões de euros por ano. Um bom negócio, congratula-se o Governo, dizendo que, em contrapartida, apenas perde 90 milhões de euros em dividendos. O que ficou por saber é onde o Ministro foi buscar estes 90 milhões de euros.\n As contas são públicas e bastante claras. Em 2009, em plena recessão, a EDP e os CTT distribuíram 137 218 000 euros. Ou seja, o Estado vende a sua presença na EDP e os CTT para perder qualquer coisa como 30 milhões de euros por ano. E para isso perdeu a propriedade de bens públicos estratégicos.\n Perdem-se os «anéis» e vendem-se por tuta e meia os «dedos». E o Governo ainda nos pede que festejemos este negócio ruinoso.\n Com a privatização da REN, da CP ou dos CTT, o Governo limita-se a substituir monopólios públicos por monopólios privados, garantindo a renda e as condições de fixar os preços que entender aos seus futuros proprietários.\n Privatizar os CTT, por exemplo, é vender a futura maior rede de vendas a retalho que existe no País. Num passado recente, o Estado esteve contra a proposta de os CTT se transformarem num banco porque, alegadamente, seria uma concorrência desleal face aos outros bancos privados! Agora, resolve-se a questão, invertendo-a: entrega-se os Correios aos privados pois o «público» não se poderá queixar de «concorrência desleal», e os privados beneficiados podem agora fazer dos Correios uma espécie de banco para vender produtos financeiros pelo País inteiro.\n O mesmo acontece com a CP. A partir da sua privatização ou concessão das linhas mais rentáveis, já conhecemos os próximos capítulos: vai haver uma «reestruturação dos serviços», a qualidade de serviço prestado vai reduzir, o preço aumentará, vão reduzir-se os efectivos e as condições de trabalho e de segurança vão agravar-se.\n A privatização dos comboios na Europa tem uma história. Em Inglaterra, o que era anunciado por Margaret Tatcher como um exemplo da eficiência e melhoria no sistema transformou-se, em menos de uma década, numa sucessão trágica de pesados acidentes mortais, nos quais faleceram mais de 100 pessoas, e num pesadelo financeiro para o Estado, que foi obrigado a investir em tudo aquilo que os privados se recusaram a fazer e a renacionalizar a Railtrack.\n Mesmo que nada disto esteja previsto na futura «concessão de serviços», não se acredita que este Governo e os próximos sejam capazes de fazer melhor do que tem sido feito, por exemplo, com a concessão da Fertagus, no eixo ferroviário Norte-Sul. Alguém se lembra de alguma tentativa minimamente conseguida para obrigar a Fertagus a aceitar, por exemplo, o passe social nas viagens que todos os dias milhares de pessoas fazem de e para Lisboa? Zero! Nada! E, no entanto, o próprio contrato de concessão com a Fertagus já foi repetidamente denunciado como «contrário ao interesse público» pelo Tribunal de Contas, e a essas denúncias os vários governos, do PS ao PSD, sempre fizeram ouvidos de mercador.\n Com este PEC, o Governo encarrega-se de ferir de morte todo esse futuro que acreditamos ser possível.\n Desde logo, com os trabalhadores da CP que ontem, numa grande jornada de luta, disseram ao Governo que não estão dispostos a continuar a ser os sacrificados por uma crise que não criaram.\n Este PEC tem tudo para ser consensual. Não falo do consenso manso dos corredores, pelo qual anseia o Governo, mas do da sua rejeição social.\n
|BE|*** Aplausos ***
Teresa Caeiro|Presidente|Existem dois pedidos de esclarecimento.\nEm primeiro lugar, tem a palavra o Sr. Deputado Bruno Dias.\n
Bruno Dias|PCP|Sr.ª Presidente, Sr. Deputado Heitor de Sousa, queremos recordar que, quando se discute este PEC, estamos numa situação de publicidade enganosa, porque o nome do próprio documento estará errado. É que este PEC não é nenhum Programa de Estabilidade e Crescimento. É anunciado como tal, mas não é nem uma coisa nem outra. Não é nem de estabilidade, nem de crescimento. É um programa de instabilidade social e de retrocesso económico. É um programa, como há dias designava um representante dos pequenos empresários, um verdadeiro programa de empobrecimento colectivo, em que se congelam não apenas o consumo público e o investimento público, num sentido muito flagrante e preocupante para os próximos anos, mas também as prestações sociais ditas não contributivas, ou seja, penaliza-se ainda mais aqueles que mais precisam, quando, ainda para mais, se apresenta, nesta vertente das privatizações, um plano de autêntica venda a pataco de sectores estratégicos verdadeiramente fundamentais para o nosso país, para a nossa economia e para a vida das populações.\n Ainda ontem, na reunião com o Ministro das Finanças, tivemos oportunidade de recordar que as medidas agora apontadas no PEC para Portugal, nomeadamente com a ferrovia, com os serviços postais e com os aeroportos, foram ensaiadas, há 10, 15 ou 20 anos, em alguns países europeus, e estão, agora, nesses países, a provar o verdadeiro descalabro económico e social que resultou destas medidas.\n Há uma comissão de inquérito no Parlamento britânico que foi criada na sequência da privatização dos aeroportos de Londres; há renacionalizações de linhas ferroviárias no Reino Unido; e estão a ser avaliados os resultados dramáticos da privatização dos correios. No entanto, estas são medidas que, 20 anos depois, o Governo português tenciona levar por diante.\n Daí querermos perguntar ao Sr. Deputado e a todos os Srs. Deputados desta Assembleia se este é, ou não, um mau «filme» que já vimos. E se, tal como aconteceu, não há 40 ou 50 anos, mas agora mesmo com a Fertagus, com a entrega à gestão privada de um serviço público fundamental no transporte ferroviário, em que os utentes pagam mais do que o dobro por quilómetro, em que o Estado, nos últimos seis anos, já entregou mais de 50 milhões de euros só em indemnizações compensatórias e em que o passe social continua sem ser válido, penalizando os utentes e as populações desta região, está, ou não, à vista a experiência concreta e a realidade concreta, que demonstra o desacerto e o resultado terrível para a economia nacional e para a própria soberania? Mas como será bom de ver, como é evidente e perfeitamente previsível, será um chorudo e muito apetitoso negócio para grupos económicos que já se estão a movimentar neste sector na preparação destes negócios.\n
|PCP|*** Aplausos ***
Teresa Caeiro|Presidente|Para responder, tem a palavra o Sr. Deputado Heitor Sousa.
Heitor Sousa|BE|Sr.ª Presidente, Sr. Deputado Bruno Dias, a questão que colocou é extremamente relevante, porque me permite não apenas concordar com o essencial que referiu mas também acrescentar algo mais aos argumentos contra o programa de privatizações do actual Governo.\n Disse o Sr. Deputado, e bem, que o Governo pretende privatizar alguns sectores estratégicos da economia, nomeadamente o transporte ferroviário. De facto, do ponto de vista estratégico, a privatização de um instrumento de política económica tão relevante como é o poder de intervir sobre um determinado sector de actividade através de uma empresa, é uma política que pode levar o Estado, pura e simplesmente, a render-se à política de privatização que os privados vão desenvolver no sector ferroviário e, em geral, no sector dos transportes. E pode também, e sobretudo, levar o Estado e o Governo a demitirem-se de intervir num sector que é estratégico, até para alterar o perfil de sustentabilidade e o perfil ambiental, pondo-nos em risco de, nos próximos anos, termos de pagar mais em multas por causa das emissões de CO 2 do que em subsídios para os transportadores públicos que existem no sector dos transportes.\n E essa circunstância de poder intervir com o objectivo de defender o sector mais amigo do ambiente, que é o sector ferroviário, utilizando uma empresa como instrumento dessa política, permite-lhe apoiar não só a reabertura de uma série de linhas ferroviárias que foram fechadas ou suspensas nos últimos anos deste Governo do Partido Socialista, mas também o desenvolvimento de programas de mobilidade que dêem efectivamente prioridade ao sector ferroviário face aos outros sectores dos transportes, nomeadamente face ao sector rodoviário.\n Isto porque, do ponto de vista estratégico, sabemos que o facto de se dar prioridade a um sector mais amigo do ambiente, como o ferroviário, nos permitirá não só resolver muitos dos problemas de sustentabilidade que se vão colocar com cada vez maior acuidade no futuro mas, sobretudo, melhorar a qualidade de vida das populações nas várias zonas onde existe esse transporte, sobretudo nas áreas metropolitanas.\n
Teresa Caeiro|Presidente|Queira concluir, Sr. Deputado.
Heitor Sousa|BE|Vou concluir, Sr.ª Presidente.\nQuero apenas dizer ao Sr. Deputado Bruno Dias que fez bem em sublinhar os resultados dramáticos que a privatização de alguns sectores dos transportes originou em Inglaterra e que esses resultados dramáticos acabaram sempre por trazer mais custo ao Estado do que a situação anterior.\n
|BE|*** Aplausos ***
Teresa Caeiro|Presidente|Para pedir esclarecimentos, tem a palavra o Sr. Deputado João Galamba.\n
João Galamba|PS|Sr.ª Presidente, Sr. Deputado Heitor Sousa, o Bloco de Esquerda fala do PEC parecendo que não reconhece a necessidade de reduzir a despesa pública. É preciso não esquecer uma coisa: 75% da despesa pública destina-se a despesas com pessoal e com prestações sociais. Gostava de saber como é que o BE propõe reduzir a despesa sem mexer nestas duas componentes.\n O PS defende o Estado social, mas, ao contrário dos partidos à sua esquerda, sabe que a sustentabilidade do Estado social é fundamental, pois, sem esta, a sua falência seria inevitável. Aparentemente, nem o BE nem o PCP parecem muito preocupados com isso.\n
Bernardino Soares|PCP|*** Protestos ***
João Galamba|PS|Em relação ao plano das privatizações, há, de facto, uma diferença fundamental entre o PS e os partidos à sua esquerda. O BE e o PCP parecem acreditar que o serviço público depende essencialmente da propriedade pública. Ora, o PS discorda da ideia de que o plano de privatizações do Reino Unido possa servir como exemplo, porque, aparentemente, o BE esquece o seguinte: se é verdade que a gestão privada tem os seus problemas, também é verdade que a gestão pública tem os seus problemas. Acho extraordinário que o BE se apoie na dita falência do modelo neoliberal sem reconhecer que também houve um modelo anterior que falhou e acho que é preciso tirar consequências disso. Ora, o BE parece não saber fazê-lo.\n A pergunta que lhe faço, Sr. Deputado Heitor Sousa, é se acha que é impossível garantir um serviço público de qualidade através da regulação e que é imperativo assegurar esse mesmo serviço público através da propriedade pública.\n
|PS|*** Aplausos ***
Teresa Caeiro|Presidente|Para responder, tem a palavra o Sr. Deputado Heitor Sousa.
Heitor Sousa|BE|Sr.ª Presidente, Sr. Deputado João Galamba, agradeço a sua questão e quero responder-lhe a dois níveis.\n O argumento da redução da despesa pública seria compensado pela privatização de empresas e o argumento da chamada «falência do modelo de gestão pública» pelo modelo de gestão privada.\n Sr. Deputado, não sei se sabe, mas a redução da despesa pública era exactamente o argumento que Margaret Thatcher e John Major invocavam para privatizar a British Rail, em Inglaterra, no início dos anos 90.\n E o que acabou por se verificar, Sr. Deputado, é que o dinheiro que o Estado pagava em subsídios para o sector ferroviário público, na Inglaterra, antes da privatização, acabou por ser ultrapassado, e com juros, pelo dinheiro que o Estado teve de pagar para remendar o autêntico descalabro em que as vias ferroviárias ficaram após a privatização.\n E com outro argumento, Sr. Deputado: é que a taxa de cobertura dos custos pelas receitas, antes da privatização da British Rail, era de 57% e, depois da privatização, essa taxa passou para 54% do total dos custos.\n Portanto, Sr. Deputado, mesmo do ponto de vista da gestão operacional, a alegada superioridade da gestão privada veio a revelar-se um autêntico fracasso, uma grande mentira e uma pesadíssima herança para o Estado, que teve de andar a recompor tudo aquilo em que os privados se recusavam a investir. É que aquilo que os privados vêem, Sr. Deputado, é lucro, a curto prazo, e não a rentabilidade social e económica, a longo prazo.\n
Vozes do BE|BE|Muito bem!
