Jorge Machado|PCP|Passados mais de 120 anos da consagração do 1.º de Maio como Dia Internacional do Trabalhador, numa justa homenagem aos trabalhadores que morreram e aos que foram presos e feridos nessa luta, o Governo do PS obriga os trabalhadores a voltarem a lutar pelo horário de trabalho de 8 horas por dia.\nSr. Presidente, Srs. Deputados: Depois de mais de 30 anos em que os partidos da política de direita, PS, PSD e CDS-PP, foram impondo retrocessos às gigantescas conquistas do 25 de Abril de 1974; depois de mais de 30 anos de políticas de ataque aos salários e direitos dos trabalhadores, com sucessivas alterações ao Código do Trabalho sempre para pior; depois da legalização da precariedade, com a admissão generalizada dos contratos a termo, com os recibos verdes, o trabalho temporário e, mais recentemente, o contrato de trabalho intermitente, sempre com o vergonhoso contributo do PS, os trabalhadores são hoje chamados, novamente, a resistir a uma nova e grave ofensiva.\nO PS, ao alterar para pior o código de trabalho do PSD/CDS-PP, criou um conjunto de mecanismos legais que colocam nas mãos das entidades patronais a determinação e a organização dos tempos de trabalho. Com a adaptabilidade individual, a adaptabilidade grupal, o banco de horas e os horários concentrados, a entidade patronal pode alargar a jornada de trabalho diária até as 12 horas e a semanal até às 60 horas, sem o pagamento de um cêntimo que seja de trabalho extraordinário.\nPara impor esta carga horária desumana sobre os trabalhadores, o PS deu vários caminhos ao patronato: deu o caminho da pressão individual sobre o trabalhador, da utilização de sindicatos minoritários coniventes com os patrões e, por fim, deu também aos patrões o poderoso instrumento da caducidade dos contratos colectivos de trabalho, que serve de pressão sobre os sindicatos para impor um retrocesso inaceitável.\nSr. Presidente, Srs. Deputados: A corajosa luta dos trabalhadores das grandes superfícies comerciais, dos CTT, entre outras, tornou claras as velhas e bafientas aspirações do patronato português. Seguindo as pegadas dadas por empresas do sector empresarial do Estado, vários sectores tentaram impor a desregulamentação do horário de trabalho, para assim aumentar a exploração dos trabalhadores.\nNa luta dos trabalhadores das grandes superfícies comerciais ficou claro para a opinião pública que a intenção da Associação Portuguesa de Empresas de Distribuição era impor as 12 horas de trabalho por dia, 60 por semana.|mp
Bernardino Soares|PCP|Um escândalo!|mp
Jorge Machado|PCP|Os trabalhadores responderam e convocaram uma greve para a véspera do dia de Natal e nem as ilegítimas e ilegais pressões, nem as palavras de Belmiro de Azevedo, que afirmava que se tratava de «um pequeno ataque de baixa qualidade», demoveram os trabalhadores. A determinaçãodos trabalhadores e do seu sindicato levou-os à vitória, e o gigante, a associação das empresas de distribuição, recuou, derrotado pela força que constitui a união dos trabalhadores.Mas, infelizmente, a desregulamentação dos horários de trabalho é já uma realidade em diversos sectores.\nHoje, há empresas dos sectores da indústria eléctrica, dos transportes de mercadorias e de passageiros, entre muitas outras, que praticam horários de trabalho que chegam às 12 horas por dia.\nSr. Presidente, Srs. Deputados: As verdadeiras razões desta ofensiva não estão na competitividade. Vejase o caso exemplar da Qimonda em que aplicaram horários de trabalho de 12 horas por dia e o resultado foi a falência e o despedimento de centenas de trabalhadores.|mp
||Aplausos do PCP.|applause
Bernardino Soares|PCP|Exactamente!|mp
Jorge Machado|PCP|As razões que motivam os patrões e, consequentemente, o Governo PS são o aumento da exploração, a intenção de com menos trabalhadores produzirem mais. O objectivo é outro, como denuncia um membro da comissão de trabalhadores da CITROËN de Mangualde ao dizer «nesta empresa trabalha-se mais e ganha-se menos».\nCom este mecanismos, o PS permite às entidades patronais reduzir os salários, uma vez que o não pagamento de trabalho extraordinário irá implicar, em alguns sectores, reduções dos salários entre os 25 e os 30%, contribuindo assim, de uma forma significativa, para o aumento da injustiça social.\nPara além de aumentar a exploração, o aumento da jornada diária de trabalho para as 12 horas, bem como deixar a decisão da organização dos tempos de trabalho nas mãos dos patrões, traz consequências muito nefastas para a saúde dos trabalhadores. O aumento da jornada diária de trabalho, associado a ritmos de trabalho cada vez mais intensos, aumenta significativamente os riscos de doenças profissionais e de acidentes de trabalho.\nDados de estudos publicados por organismos do próprio Estado dão conta que «horários de trabalho superiores a 8 horas afectam negativamente a saúde e o bem-estar dos trabalhadores, sendo que os riscos a este nível aumentam em 61%».\nNa realidade, os relatos que nos foram transmitidos pelo movimento sindical são assustadores.\nOs trabalhadores com jornadas de trabalho diárias de 10/12 horas já estão a sofrer as consequências e, para além do aumento dos acidentes de trabalho e das doenças profissionais – veja-se o caso gravíssimo das tendinites no sector das indústrias eléctricas –, aumentaram significativamente os casos de doenças do foro psicológico.\nAssim, não é exagerado dizer que o aumento do horário de trabalho é uma séria ameaça à saúde dos trabalhadores, uma ameaça que é preciso eliminar.|mp
Bernardino Soares|PCP|Muito bem!|mp
Jorge Machado|PCP|Importa também referir que o aumento da jornada diária de trabalho torna impossível a conciliação entre a vida profissional e a vida pessoal e familiar do trabalhador.\nO PS, que tantas vezes falou nesta mesma conciliação, não explica como é possível que uma família tenha tempo, ou sequer disposição, para a saudável convivência depois de 12 horas de trabalho.\nO PS, que fala desta conciliação e da protecção da maternidade, não explica como é possível os pais encontrarem um espaço onde possam deixar o seu filho durante as 12 horas de trabalho ou aos fins-desemana e feriados, como impõem a generalidade dos bancos de horas já implementados, já para não falar dos impactos negativos para as crianças, uma vez que estão privadas do convívio com os seus pais.|mp
Vozes do PCP||Muito bem!|interruption
Jorge Machado|PCP|Por mais que tente disfarçar e argumentar em sentido contrário, a manterem-se estes mecanismos perversos de desregulamentação do horário de trabalho, não há conciliação possível da vida pessoal e familiar com a vida profissional.\nSr. Presidente, Srs. Deputados: Se tivermos em conta que, de acordo com o Banco de Portugal, a riqueza criada por um trabalhador aumentou, entre 1974 e 2004, 41 vezes e que o PIB, por empregado, subiu de 640 € para 26 300 €, facilmente concluímos que o que se exige não é um aumento mas, sim, uma redução progressiva da jornada de trabalho diária.\nCom os mecanismos de organização do tempo de trabalho previstos no Código de Trabalho do Partido Socialista, os horários são feitos apenas e só em função dos interesses das empresas e nunca em função das pessoas que lá trabalham.|mp
Bernardino Soares|PCP|Muito bem!|mp
Jorge Machado|PCP|É regressar ao século XIX, onde os trabalhadores eram considerados como mais uma peça de uma engrenagem, como se fossem máquinas e não seres humanos.\nAssim, o Partido Socialista, ao criar estes mecanismos, está a colocar-se ao lado dos patrões, está ajudar os patrões portugueses a aumentar a exploração, a aumentar os lucros, mesmo que seja à custa da saúde dos trabalhadores, e está a violar a Constituição, uma vez que compromete o direito «Ao repouso e aos lazeres (»)« previsto na alínea d) do n.º 1 do artigo 59.º.\nO Código do Trabalho do PS, alterando para pior o já mau código do trabalho do PSD e do CDS, é um retrocesso histórico inaceitável que urge combater. E se dúvidas ainda existem, importa lembrar que em pleno século XIX, a Organização Internacional do Trabalho, na sua primeira reunião, determinou que 8 horas são para trabalhar, 8 horas são para descansar e 8 horas são para estar com a família ou para o lazer.\nImporta lembrar, para que se perceba até onde o PS pode chegar, bem como a necessidade e a importância de alterar o Código do Trabalho, que em Maio de 1919 os trabalhadores da indústria e do comércio conquistaram as 8 horas e que foi em 1962, em plena ditadura fascista, que os trabalhadores agrícolas conquistaram, depois de uma violenta luta, a jornada de trabalho de 8 horas por dia.\nAssim se percebe que o Código do Trabalho do PS não é um exemplo de modernidade, é antes um retrocesso histórico, é um frontal ataque a uma das principais conquistas dos trabalhadores portugueses.\nSr. Presidente, Srs. Deputados: Agora, como no passado, o caminho é a luta. Só a luta organizada dos trabalhadores pode derrotar os partidos da política de direita e inverter o rumo, conquistar a mudança e construir um País mais justo. Só a organização e a união dos trabalhadores irá permitir que Portugal seja um país com mais justiça social e um país onde os interesses da maioria dos portugueses prevaleçam sobre os interesses de uma minoria que, à custa dos direitos, da saúde e da exploração de muitos, acumula ilegitimamente uma cada vez maior fatia da riqueza.\nO PCP, dando voz a essa luta e consciente de que importa denunciar e combater o grave retrocesso que o Código do Trabalho representa, apresenta este projecto de lei que elimina os mecanismos de aumento do horário de trabalho, as adaptabilidades, o banco de horas e os horários concentrados, para assim retirar das mãos das entidades patronais a possibilidade de alargarem a jornada diária de trabalho até às 12 horas por dia.\nPara o PCP, o caminho das relações laborais não pode ser um regresso ao passado. Para o PCP, o progresso tecnológico, o aumento da riqueza produzida tem que reverter para quem efectivamente cria riqueza, isto é, para os trabalhadores.\nDepois deste debate, na votação deste projecto de lei do PCP, vamos poder constatar que coligações – estas sim verdadeiramente negativas – se formam para salvaguardar os interesses das entidades patronais em detrimento da larga maioria dos portugueses, que são trabalhadores.\nQuanto ao PCP, agora, como no passado, o nosso compromisso é com os trabalhadores e iremos, mais cedo que tarde, com a luta dos trabalhadores, pôr termo a este caminho da exploração.\nHoje, como em 1886, é preciso acreditar e lutar para vencer e assim voltar a conquistar as 8 horas de trabalho por dia.|mp
||Aplausos do PCP.|applause
Presidente|Presidente|Inscreveram-se cinco Srs. Deputados, para pedirem esclarecimentos ao orador.\nTem a palavra, em primeiro lugar, o Sr. Deputado Luís Fazenda.|president
Luís Fazenda|BE|Sr. Presidente, Sr. Deputado Jorge Machado, o Bloco de Esquerda converge com o Partido Comunista Português na defesa dos direitos do trabalho e contra este aliado do incremento da exploração patronal que tem sido o Código do Trabalho, aliás, uma continuidade e um desenvolvimento negativo do Código do Trabalho anterior, aprovado pelos partidos da maioria de direita, PSD e CDS-PP.  O Código de Bagão Félix teve, depois, aquele upgrade Vieira da Silva que o transformou ainda no maior inimigo dos direitos dos trabalhadores. Essa é a grande nódoa do Partido Socialista, que tem alguma dificuldade em limpar-se dela. Por isso, recorrentemente, estamos aqui a debater os direitos dos trabalhadores, e os direitos dos trabalhadores aos quais o Partido Socialista infligiu grande dano.\nAcompanhamos o raciocínio que aqui foi apresentado pelo Sr. Deputado Jorge Machado, que consubstancia o projecto de lei que hoje se debate, propondo alterações ao Código do Trabalho. Ou seja, o alargamento do horário de trabalho, transformando o que era horas extraordinárias em horas a singelo, obviamente prejudica os trabalhadores, reduz os seus rendimentos, aumenta o lucro patronal, diminui aquilo que pode ser a balança do equilíbrio entre capital e trabalho.\nMas vamos muito mais longe do que isso, porque a concepção da hora extraordinária no direito do trabalho era a consagração do horário máximo de 8 horas, era um direito de civilização. Portanto, a banalização de horários de trabalho, mesmo que anualizados ou trimestralizados ou concertados em qualquer momento, significa, do ponto de vista do quotidiano, da vida dos portugueses e das portuguesas, banalizar completamente a jornada de trabalho.\nA consideração sobre o limite máximo de uma jornada de trabalho não é algo ultrapassado. Muito pelo contrário, o objectivo social, o objectivo da humanidade, é exactamente encontrar a diminuição do tempo de trabalho, aumentar o tempo de lazer, encontrar as formas de fruição do trabalho, de tudo aquilo que possa ser a cultura dos novos meios de acesso às conquistas universais.\nO que o Código do Trabalho do Partido Socialista veio fazer foi aumentar extraordinariamente as cargas de trabalho e desvalorizar a conquista das 8 horas de trabalho. E nesse sentido não foi apenas um ataque económico, foi também um ataque social e cultural aos direitos do trabalho.|mp
Vozes do BE||Muito bem!|interruption
Luís Fazenda|BE|Sr. Deputado Jorge Machado, acompanhamos o projecto de lei do PCP, mas era bom, neste momento, nesta sede, com um debate frontal, e sabendo até que o Partido Socialista não foi unânime aquando da votação deste Código do Trabalho, perguntar que posições tinha o Partido Socialista em relação aos horários de trabalho quando foi apresentado o Código de Bagão Fçlix pela direita »|mp
Bernardino Soares|PCP|Oh! »|mp
Luís Fazenda|BE|» e como é que acabou o Partido Socialista a votar este Código do Trabalho, sobre horários de trabalho, sobre desumanidade da vida laboral?|mp
||Aplausos do BE.|applause
Presidente|Presidente|Para pedir esclarecimentos, tem a palavra a Sr.ª Deputada Carla Barros.|president
Carla Barros|PSD|Sr. Presidente, Sr. Deputado Jorge Machado, já muito se tem falado nesta Câmara de tantas bandeiras eleitorais deste Partido Socialista que foram prometidas e não cumpridas, como é o caso do combate à precariedade laboral.\nSrs. Deputados, nada a que os portugueses já não estejam habituados: habituados às constantes inversões de marcha do Partido Socialista; habituados a uma governação sem rumo à velocidade do TGV;habituados a verem as oportunidades transformadas em ameaças; habituados a um País onde os empresários têm falta de confiança nas políticas socialistas; habituados à ausência de protecção social dos trabalhadores! E assim, Srs. Deputados, num cenário como este de expectativas defraudadas, o que nos resta é termos uma oposição firme e segura, uma oposição que não apele ao sensacionalismo, uma oposição que deixe de lado a sua doutrina e saiba interpretar os problemas do País.E ç nesta linha de raciocínio que o PCP ainda não se soube posicionar,»|mp
||Aplausos do PSD.|applause
||Protestos do PCP.|protest
||- » e revelou, de certo modo, com esta proposta para os horários de trabalho, a ausência de vontade de ser um partido de governo, porque, numa altura de fragilidade social, é uma proposta que chamo de sensacionalista.|statement
Vozes do PSD||Exactamente!|interruption
||Protestos do PCP.|protest
Carla Barros|PSD|Srs. Deputados do PCP, o PSD também quer zelar pela qualidade de vida dos trabalhadores.É verdade, Srs. Deputados! O PSD também quer zelar pela protecção social. Mas, Srs. Deputados do PCP, os portugueses e as portuguesas que nos estão a ouvir estarão certamente preocupados, porque quem iria pagar esta proposta do PCP eram os próprios trabalhadores.|mp
||Protestos do PCP.|protest
||Aplausos do PSD.|applause
Jerónimo de Sousa|PCP|A senhora precisava de trabalhar 60 horas por semana atrás de um balcão ou numa fábrica!|mp
Carla Barros|PSD|Não só o timing está incorrecto como abordar os horários de trabalho nesta visão tão redutora, sabendo VV. Ex.as que o Código de Trabalho é um instrumento tão complexo que não pode ser alvo destas alterações casuísticas,»|mp
Bernardino Soares|PCP|Casuísticas?!|mp
Carla Barros|PSD|» terá impactos aos mais diversos níveis da relação laboral.Srs. Deputados do PCP, a questão que dirijo a VV. Ex.as é a seguinte: que razões e em que teoria económica encontraram fundamento para tal medida nesta época de crise?|mp
||Protestos do PCP.|protest
Presidente|Presidente|Pode concluir, Sr.ª Deputada.|president
Carla Barros|PSD|Termino, sim, Sr. Presidente.\nNão será esta proposta feita à rebeldia daquilo que acontece na Europa? É que não conheço nenhum país que, estando numa luta pela sobrevivência das empresas, se proponha mexer agora na flexibilidade laboral que tanto custou a ter.|mp
Vozes do PSD||Exactamente!|interruption
Carla Barros|PSD|Aqui fica um pedido aos Srs. Deputados do Partido Socialista: queremos mais e melhor trabalho, queremos competitividade das empresas. E faço aqui um apelo ao bom senso do Partido Socialista: se os senhores o quiserem com a mesma intensidade que eu e o Partido Social Democrata queremos, os portugueses ficarão bem melhor.|mp
||Aplausos do PSD.|applause
Presidente|Presidente|Tem a palavra o Sr. Deputado Mário Mourão.|president
Mário Mourão|PS|Sr. Presidente, Srs. Deputados, brinda-nos hoje o PCP com uma proposta que, segundo VV. Ex.as, elimina o mecanismo do aumento do horário de trabalho.\nSr. Deputado Jorge Machado, como sabe, o actual Código de Trabalho nem sequer tem ainda um ano de vida.|mp
Jerónimo de Sousa|PCP|Antes de nascer já o era!|mp
Mário Mourão|PS|É nossa opinião que é prematuro pormos em causa estes mecanismos sem que haja tempo para uma avaliação séria do impacto destas medidas.\nSendo uma das componentes do actual Código de Trabalho a negociação colectiva e o diálogo e, consequentemente, a intervenção da estruturas dos trabalhadores (as comissões de trabalhadores, as comissões sindicais de empresa, os sindicatos, as estruturas de proximidade que representam estas estruturas), quer ainda o PCP passar um atestado de ineficácia à intervenção destas estruturas?|mp
Bernardino Soares|PCP|Mas quem faz a legislação?!|mp
