||- Respondemos, assim, à crise nacional: sim a eleições; sim a democracia; sim a coragem de soluções. A única alternativa que é verdadeiramente insuportável é a degradação continuada da política. Porque é isso que o Primeiro-Ministro vem hoje pedir à maioria que o apoia, do PS ao PSD e CDS: que o deixem continuar a degradação da economia e da vida pública, para que, amanhã, tudo esteja na mesma.\nOs resultados, no entanto, acusam esta política, que é sectária e incompetente. E chamo a atenção do Parlamento para três desses resultados.\nO primeiro resultado desta economia cruel é a recessão. Este ano, regressámos ao PIB de há cinco anos atrás. Mas, mesmo no ano passado, em que houve um crescimento acima de 1%, foram perdidos mais 100 000 postos de trabalho. Estamos em recessão, como assinalou o Governador do Banco de Portugal.\nE, no fim deste ano, teremos mais de 800 000 desempregados, poucos deles com subsídio. Precários são 1,9 milhões, a recibo verde, trabalho temporário e contrato a prazo. 9 em cada 10 novos trabalhos são precários, diz o Banco de Portugal. Nenhum jovem, por mais qualificado que seja, tem hoje emprego em Portugal, mas o Governo apresenta a sua solução: um fundo para financiar os despedimentos. Estamos a assistir ao desmantelamento do País! O segundo resultado desta política é que os recursos públicos são desbaratados, sem outro sucesso que não seja o de alimentar privilégios e incompetência. O Governo é, hoje, uma «comissão liquidatária» do Estado social: 509 000 famílias perderam o abono de família; 30 000 estudantes perderam a bolsa para|statement
||- estudarem; milhares de desempregados perderam o apoio para sobreviverem. Mas os 2000 milhões que foram usados para medidas anti-crise foram aplicados, em 1%, na criação de emprego e em generosos 61% para acudir à finança. Se perguntarmos, então, se temos um Governo responsável, a resposta é evidente: temos um Governo de facção, ao sabor dos privilégios. Tem que ser parado.|statement
||Aplausos do BE.|applause
||- O Governo aplaude o sucesso dos quatro maiores bancos que se vangloriam de ir pagar menos de 10% de IRC. O Governo favorece a antecipação de dividendos para a fuga aos impostos; cria regimes de excepção nas mais-valias; organiza uma cosmética orçamental com o fundo de pensões da PT e, este ano, vai repetir o gesto com os fundos de pensões da banca. É um Governo de facção, que sabota a recuperação económica de que precisamos para resistir à chantagem externa.\nEsse é o terceiro resultado desta política suicidária: aceitar a chantagem externa. É claro que Portugal não determina a União Europeia, nem tem força bastante para impor as emissões de títulos europeus para reorganizar os mercados financeiros. Mas nesta «União Europeia que vai de mal a pior», conduzida pelos «dislates da senhora Merkel», como escreve Mário Soares, José Sócrates chama «momento histórico» ao dia em que o Governo alemão enuncia o seu diktat para o aumento da idade da reforma ou sobre os orçamentos nacionais dos outros países. Ao aceitar entregar a Europa à Senhora Merkel, o Governo deixa cair o nosso país.\nDizia, ontem, Jaime Gama que temos um Banco Central Europeu inexistente. Será inexistente na resposta à crise, mas é, certamente, pernicioso no ataque contra a economia — esse Banco Central, cujas regras foram dogmaticamente definidas pelos governos, que, agora, dele se queixam.|statement
Vozes do BE||Muito bem!|interruption
Francisco Louçã|BE|Esta agenda europeia quer modificar para todo o sempre o Estado social e confunde-se, por isso, com o Fundo Monetário Internacional.\nÉ certo que, entre nós, a direita rejubila com a hipótese da tutela do FMI, pois assim poderia impor a contratação sem contrato ou o salário de subsistência que o PSD tem vindo a propor. E são muitos os dirigentes da direita, e mesmo do PS, que apelam a essa intervenção: urgente, imperativa, brutal.\nOra, os acordos entre o PS e o PSD têm sido a matriz do fracasso do Governo e dessa intervenção.\nAdiantam a sua política, condenam Portugal à recessão, que, em efeito dominó, diminui a capacidade de pagamento externo e, por isso, cria mais recessão.\n«Uma década perdida», dizia Cavaco Silva ontem. Sim, uma década perdida por governos do PS e também do PSD e do CDS. Mas a direita aplaudiu, enlevada, como se estivesse esquecida de si própria e, aliás, esquecida do homem que presidiu, em concertação estratçgica, durante parte da dçcada perdida,»|mp
||Aplausos do BE.|applause
||Protestos da Deputada do PS Rosa Maria Albernaz.|protest
||- » mas agora tambçm uma economia perdida que continua a destruir a sua gente.\nOra, o acordo entre o PS e o PSD gerou o PEC 1, garantiu que isso resolveria o problema dos juros da dívida. Fizeram, depois, o PEC 2, garantindo que este resolveria os juros e corrigiria o PEC 1. Fizeram, depois, o Orçamento, para resolver os juros e corrigir o PEC 1 e o PEC 2. E já anunciam um novo PEC. Em todos eles, o ajustamento orçamental foi feito pelos cortes sociais. Portugal ficou pior do que nunca e o Governo quer continuar, com o apoio do PSD, a piorar Portugal.\n«Há limites para o sacrifício», dizia Cavaco Silva, o mesmo Presidente que tutelou o acordo PS-PSD para o Orçamento. Mas a direita entusiasmou-se com o fervor de quem assiste a uma aparição divina. No entanto, o PSD votou a favor da redução dos salários e do aumento de impostos — sacrifícios! O PSD quer menos investimento — sacrifícios! O PSD votou a favor do corte do abono de família — sacrifícios!|statement
||- Sim, há limites, mas a direita passou todos os limites e, hoje, quer ultrapassar mais um: votará para que tudo fique na mesma, para que o Governo prossiga, metodicamente, o desmantelamento do Estado social, a entrega dos hospitais aos privados, a venda das empresas estratégicas do Estado, a facilitação dos despedimentos.\nAcusamos, por isso, o Governo de acordos degradantes com o PSD, não por falta de alternativa, mas por escolha: é com a direita que se sacrifica o Estado social; com a esquerda, defende-se o Estado social.|statement
||Aplausos do BE.|applause
||- Eu sei que o Primeiro-Ministro subirá a esta tribuna para fulminar quem questione a estabilidade dos acordos entre o PS e o PSD. Mas o País sabe a resposta: não há nenhuma estabilidade nessa política.\nCom a elegância em que são mestres, sucessivos dirigentes do PSD digladiam-se sobre futuros golpes palacianos, sobre o momento de «tirar o tapete» ou, nas palavras sempre esclarecidas de Passos Coelho, de «atacar o pote». Esta é a vossa estabilidade: os tenores de um regime em apodrecimento acotovelam-se na esperança de se sucederem num governo que sacrifique o País.\nPor isso, não nos enganamos: o PSD não é só, hoje, a muleta parlamentar do Governo, é o Governo que é a muleta política do PSD.|statement
||Aplausos do BE.|applause
||- E isso confirma esta moção de censura. Ela afirma que a política de que hoje precisamos traz a economia do emprego para o centro da decisão, mobiliza o País para responder à chantagem, apresenta na Europa uma visão europeia.\nDiz-nos o Governo e dirá a direita: «Não há nada a fazer perante os mercados financeiros; Portugal que obedeça». O Bloco de Esquerda está aqui para dizer ao País que não desistimos: não desistimos dos desempregados; não desistimos dos precários; não desistimos dos homens e mulheres que fazem tudo pelos outros; não desistimos da escola pública; não desistimos do Serviço Nacional de Saúde; não desistimos de uma reforma fiscal corajosa para corrigir o défice estrutural; não desistimos da criação de emprego; não desistimos de uma economia soberana e de uma Europa solidária. Não desistimos! A censura vence hoje porque responde aos problemas do País e afirma uma esquerda que luta por soluções maioritárias.\nO PS e o PSD sempre agiram — e concluo, Sr. Presidente — como se fossem donos da política,»|statement
||Protestos da Deputada do PS Rosa Maria Albernaz.|protest
||- » com um direito inquestionável de condicionarem todo o País. Esse tempo, meus senhores, vai acabar.\nPorque os resultados são a década perdida, sacrifícios insuportáveis, injustiça escandalosa, o empobrecimento geral da população.\nPortugal está pior cada dia que passa e todos os limites foram ultrapassados. Não há nada a esperar de quem não quer que nada mude. Mas há tudo a exigir à coragem que só a democracia pode fazer renascer.\nSe a moção de censura for aprovada, a democracia venceu e vai decidir. Se a moção de censura for recusada, ouçam o que dirá o País na rua, porque onde está a democracia ela vencerá.|statement
||Aplausos do BE.|applause
Presidente|Presidente|Para intervir na abertura do debate, tem a palavra o Sr. Primeiro-Ministro.|president
Primeiro-Ministro|José Sócrates|Sr. Presidente, Sr.as e Srs. Deputados: A iniciativa do Bloco de Esquerda, de apresentação de uma moção de censura ao Governo, constitui um exemplo acabado de radicalismo político. E não há pior inimigo que a democracia portuguesa tenha de enfrentar, nestes tempos difíceis, em toda a Europa, do que o radicalismo político.Cinco erros fundamentais caracterizam, a meu ver, o radicalismo.\nO primeiro erro é a irresponsabilidade. Só agora iniciámos o terceiro mês de uma execução orçamental que todos sabemos ser decisiva para que Portugal vença a batalha da confiança e do financiamento junto dos mercados e instituições internacionais, demonstrando aquilo que é fundamental: somos capazes de resolver, por nós próprios, os nossos problemas.\nOs resultados de que dispomos são animadores: não só o défice de 2010 vai ficar significativamente abaixo da própria meta do Governo, como a evolução da execução orçamental em 2011 tem estado em linha com a previsão do Orçamento do Estado que esta Assembleia aprovou.\nMas a turbulência e a volatilidade dos mercados, a indecisão das instituições europeias e a sucessão de ataques especulativos contra a moeda única, criaram um clima de incerteza que tarda em dissipar-se. Nestas circunstâncias, obrigar de novo o País, sem qualquer motivo sério, a debater a oportunidade de uma crise política e a continuidade do Governo apenas pela sofreguidão de disputar o protagonismo parlamentar só tem um nome, e esse nome é irresponsabilidade. Irresponsabilidade e total desprezo pelo interesse nacional e pelo esforço dos portugueses!|mp
||Aplausos do PS.|applause
||Aplausos do PS.|applause
||- Irresponsabilidade, portanto.\nMas o segundo erro fundamental do radicalismo político é a imoderação. A complexidade da situação europeia exige prudência, realismo, sentido da concertação e do compromisso. No entanto, o radicalismo despreza estes valores que constituem a essência das democracias modernas. Porque, no fundo, continua agarrado à sua matriz revolucionária e radical.|statement
||Aplausos do PS.|applause
||- E essa matriz recusa, como sempre recusou, tudo o que possa significar acordo e cooperação, porque o seu fermento é a instabilidade social e a sua aposta é a política que se costuma caracterizar como «quanto pior, melhor».\nNão surpreenderá, portanto, que seja a demagogia o terceiro erro do radicalismo. O radicalismo está sempre disponível para sacrificar o interesse nacional a qualquer protesto de ocasião, qualquer que seja a sua razão de ser. Para o radicalismo todas as exigências são justas, todas as reivindicações são legítimas, todas as soluções são fáceis. Não é preciso estudar, não é preciso ponderar, não é preciso fazer contas. O radicalismo dispensa-se de submeter as suas ideias à prova da realidade dos factos — essa é, verdadeiramente, a razão por que tem medo de assumir qualquer responsabilidade executiva. O radicalismo apenas vive do protesto e para o protesto e está sempre disponível para todas as coligações, com uma única condição: que sejam coligações negativas, que sejam coligações contra.|statement
||Aplausos do PS.|applause
||- O quarto erro do radicalismo político é o sectarismo, o mais gritante sectarismo. A extrema-esquerda gosta de se proclamar a si própria a mais pura das esquerdas. Mas, na prática, o que faz todos os dias é combater e desgastar a esquerda. Por isso, o centro-esquerda, que não tem medo de governar, isto é, de assumir responsabilidades e de submeter-se ao teste da realidade é o seu adversário principal. E, para atacá-lo, o radicalismo não hesita em fazer parte das coligações e alianças contra natura, com as forças do lado direito deste Parlamento, apenas com o objectivo de combater o Governo do Partido Socialista.\nEsta moção de censura, pela qual o Bloco de Esquerda se declara disponível para fazer um jeito à direita, é, em si mesma, a demonstração cabal do sectarismo e da cegueira a que esse sectarismo conduz!|statement
||Aplausos do PS.|applause
||- Mas o maior e, provavelmente, o mais inaceitável vício do radicalismo político talvez seja a sua arrogância intelectual. O extremista radical insiste teimosamente em falar em nome de um povo que, todavia, eleição após eleição, lhe nega apoio e mandato. O extremista radical proclama-se defensor sincero de um modelo social, mas combateu empenhadamente a construção dos seus alicerces, porque supostamente atrasavam a revolução e resultavam de uma imaginária conciliação de classes. O extremista radical arroga-se um direito que nunca ninguém lhe concedeu: o direito à classificação e ao julgamento moral dos outros. Ora, esta jactância, esta reclamação de uma superioridade intelectual e moral — que nunca a história justificou —, esta confiscação de um mandato para falar em nome de pessoas que nunca lho concederam, tudo isto, Sr.as e Srs. Deputados, é profundamente estranho aos valores próprios da democracia e do debate democrático.|statement
||Aplausos do PS.|applause
||- É isto que tenho a dizer sobre o radicalismo político.\nMas, Sr. Presidente, Sr.as e Srs. Deputados, a moção de censura do Bloco de Esquerda é um caso típico do que se chama, em linguagem popular, «ir buscar lã e sair tosquiado». O radicalismo quis censurar o Governo, mas é ele que sai censurado! Mais uma vez se verá hoje que é uma atitude política sem apoio social, sem representatividade institucional e sem qualquer resposta positiva para os problemas nacionais. É uma atitude política que a si própria se exclui da esfera da responsabilidade. É uma atitude destrutiva, e não de construção. É uma atitude que está sempre contra qualquer compromisso, que se limita a repetir lugares comuns e que está sempre disponível para ser porta-voz de qualquer causa sectorial ou qualquer interesse corporativo.\nMas não esqueçamos o que a moção de censura do Bloco de Esquerda verdadeiramente quer dizer. Sem qualquer dúvida, quer dizer que a vontade do Bloco é que Portugal mergulhe numa crise política, que Portugal acrescente às suas actuais dificuldades económicas a instabilidade política e social. Com total desprezo pelo interesse nacional, a vontade do Bloco era a de que a posição de Portugal estivesse, amanhã mesmo, irremediavelmente enfraquecida face aos seus parceiros e às instituições europeias! É por isso que não hesito um segundo em dizer que esta moção de censura não é apenas contra o Governo. Esta moção de censura é também contra o interesse nacional!|statement
||Aplausos do PS.|applause
||- Lamento, mas tenho de o dizer, que o Partido Comunista não se tenha querido demarcar da iniciativa do seu rival. Não é que fique surpreendido, porque toda a gente sabe que na génese desta moção está apenas uma ridícula e estéril luta de protagonismo parlamentar entre as duas forças da extrema-esquerda desta Assembleia. Mas fica mais uma vez registada aos olhos de todos a incapacidade do Partido Comunista para se aproximar do sentido de responsabilidade que a hora a todos exige.|statement
Bernardino Soares|PCP|Para isso já tem o PSD!|mp
||Primeiro-Ministro: - Entendamo-nos, Sr.as e Srs. Deputados: Num momento como este que o País atravessa, esta moção de censura do Bloco de Esquerda, totalmente irresponsável como é, não devia merecer outra coisa senão a condenação clara de um voto contra. Mas há quem não tenha a coragem para uma tal clareza, entretido que está a fazer contas aos seus interesses partidários de ocasião. Esta moção, aliás, merecia ter tido uma condenação imediata, no próprio momento em que foi anunciada, tal a sua irresponsabilidade. E há quem tenha demorado longos dias a decidir-se, alimentando uma incerteza que não sei se beneficiou qualquer partido, mas prejudicou, e muito, todo o País! A verdade é que hoje, quando for pedido a todos os partidos que assumam as suas posições perante esta iniciativa que o País sabe ser absolutamente irresponsável e que o façam com clareza, numa votação por levantados e sentados — como é tradição nesta Assembleia —, Portugal registará, mais uma vez, que é no Governo e no Grupo Parlamentar do PS que tem uma fortaleza segura contra o radicalismo político e que tem também uma fortaleza segura e uma garantia no sentido das responsabilidades da vida política portuguesa.|statement
||Aplausos do PS.|applause
||Risos do BE.|laughter
