José Eduardo Martins|PSD|Mesmo nada bem!|mp
Pedro Saraiva|PSD|» mesmo nada bem.\nVale também a pena registar, em particular, os testemunhos recolhidos da parte de pessoas ou entidades que são totalmente insuspeitas de terem alguma afinidade exclusiva com o PSD ou a oposição, como sucede, por exemplo, com José Junqueiro, a Direcção da Associação Nacional de Municípios ou Adriano Pimpão, que, já em 2006, alertava para erros crassos de concepção e implementação do QREN, em sede do Conselho Económico e Social.\nFicam aqui alguns dos highlights destas opiniões insuspeitas sobre a matéria.\nTambém individualidades que se encontram no terreno, e directamente ligadas à gestão operacional de fundos comunitários, não deixam de comungar do mesmo tipo de preocupações. Basta ver, a título de exemplo, as afirmações do Presidente da CCDR-Norte, do fundador da empresa ALFAMA (uma das empresas de nova geração nas ciências da vida mais conhecida e mais promissora do nosso país), ou ainda aquilo que sobre o QREN tem dito o Presidente da AICEP, Dr. Basílio Horta, que, pelas funções que desempenha – e, recordemos também, por ter sido a pessoa que o governo anterior elegeu como «não precisando de comer mais Maizena» –, ele próprio tem muito a lamentar sobre o modo como o QREN tem vindo a funcionar.|mp
Vozes do PSD||Muito bem!|interruption
Pedro Saraiva|PSD|Sr. Presidente, Sr.as e Srs. Deputados: É neste contexto que o projecto de resolução que apresentamos enuncia, de forma fundamentada e detalhada, uma vintena de lacunas graves associadas ao QREN, das quais aqui destacamos três em particular.\nÀ cabeça, temos de colocar o nível alarmantemente baixo de execução. Comparando períodos homólogos do QCA III com o QREN (coisa que aqui pretendemos fazer), o primeiro, que no slide se encontra assinalado a cor-de-laranja por mera coincidência, fechou o seu terceiro ano de execução com 25% de fundos comunitários efectivamente aplicados na sociedade portuguesa.\nJá relativamente ao período equivalente (conclusão dos três primeiros anos do QREN), o valor preocupante aponta para uma taxa de execução de apenas 9%. Dito de outra forma, isto significa que, em três anos, apenas se executaram apenas 1,9 dos 24,1 mil milhões de euros de fundos comunitários disponíveis.|mp
José Eduardo Martins|PSD|Lamentável!|mp
Pedro Saraiva|PSD|Sim, repito, somente 1,9 mil milhões de euros de fundos comunitários foram validados até ao final de 2009, no contexto que todos conhecemos.E, como se tal não bastasse, existem diversos programas operacionais, em particular alguns mais direccionados para as regiões, que fecharam o ano de 2009 com taxas de execução inferiores a 5%, ou seja, quase apenas metade da já lastimável média nacional.\nAlém da tremenda oportunidade perdida que estes valores representam, eles apontam para a existência de um sério risco de devolução de fundos comunitários a Bruxelas, já a partir do final do presente ano, como, de resto, o Tribunal de Contas menciona e como está citado nos seus pareceres sobre a Conta Geral do Estado.\nA um segundo nível, a nossa análise aponta para uma manifesta incapacidade de direccionar o QREN para o que deveriam ser as suas naturais aspirações, ao apostar nos grandes projectos, em detrimento dos investimentos de proximidade, ao negligenciar o papel que as PME e as autarquias poderiam e deveriam estar a desempenhar no reforço da economia, do desenvolvimento local e regional, ao distorcer a vocação de fundos destinados a apoiar regiões de convergência e territórios deprimidos, aumentando ainda mais as assimetrias, ou, como disse Calisto Elói, neste mesmo local, através da pena de Camilo Castelo Branco, as diferenças entre, e cito, «a civilização que canta e dança e as três partes do País que choram».|mp
||Aplausos do PSD.|applause
||Aplausos do PSD.|applause
||- Em terceiro e último lugar, importa fazer referência à pesada burocracia, demora excessiva, centralização e complexidade do modelo de governação e de funcionamento do QREN.\nBasta olhar para a quantidade de entidades que gravitam no slide que apresento para se perceber como isto é, de facto, ingovernável. Basta olhar para a quantidade de estruturas, organismos e circuitos de decisão para se perceber que a máquina do QREN é lenta, pesada e ineficaz, com diluição de responsabilidades e várias contradições intrínsecas, conforme antecipado pelo Conselho Económico e Social.|statement
||Aplausos do PSD.|applause
||- Algo que é agravado por uma verdadeira enciclopédia de documentos que suportam o QREN, onde se contam (e eu tive o cuidado de o fazer, a partir do site oficial do QREN) pelo menos 130 portarias, despachos, decretos e decisões publicadas. É esta a complexidade burocrática do QREN.|statement
||Aplausos do PSD.|applause
José Eduardo Martins|PSD|É o Simplex!|mp
Pedro Saraiva|PSD|Sr. Presidente, Sr.as e Srs. Deputados: Chegados até aqui e, infelizmente, sendo impossível, nesta matéria, fazer o tempo voltar para trás, o que fazer? No nosso entendimento, antes de mais, reconhecer o que está errado, com humildade, e caminhar rapidamente no sentido de introduzir um conjunto alargado de modificações. Não se trata, portanto, de fazer meras alterações de pormenor ou afinações. Por isso mesmo, o PSD optou por associar ao seu projecto de resolução uma política dos três r, emprestada da área ambiental, ao recomendar, neste caso ao Governo, um conjunto de medidas de reprogramação, redireccionamento e reengenharia do QREN.\nFeito o diagnóstico, o PSD, enquanto partido responsável que é, apresenta um conjunto fundamentado de 20 medidas concretas que urge implementar, medidas cuja bondade pensamos poder ser reconhecida por todos aqueles que aspiram, dentro ou fora do Governo, a um verdadeiro e equilibrado desenvolvimento regional de Portugal.\nNão é este o local para proceder a uma enumeração detalhada dessas mesmas recomendações, que se remete para uma leitura do nosso projecto de resolução. Pensamos que elas consubstanciam o essencial dos requisitos de mudança que diariamente nos chegam. Esperamos que os novos responsáveis políticos pela condução do QREN passem rapidamente das palavras aos actos, efectuando as alterações que são prementes, que os portugueses reclamam e que Portugal merece.\nSr. Presidente, Sr.as e Srs. Deputados: Sendo este o momento em faço a minha estreia no Hemiciclo, permita-me que dirija algumas palavras finais de apreço e reconhecimento a todos aqueles que têm contribuído para fazer destes quase quatro meses um período estonteantemente gratificante, a começar pelosfuncionários e assessores da Assembleia da República e do grupo parlamentar, por todas as pequenas grandes barreiras que nos ajudam a ultrapassar diariamente.\nUma segunda palavra para os Deputados que transitaram de anteriores legislaturas, das várias bancadas, cuja sabedoria acumulada nunca se cansam de ajudar a transmitir aos debutantes. O acrónimo AR ganha aqui um outro significado, de profunda admiração e respeito.\nA derradeira palavra dirijo-a, como não poderia deixar de ser, a todos aqueles que, como eu, estão a dar aqui os seus primeiros passos, independentemente do partido que representam. O nosso crescimento conjunto tem sido tão profícuo como agradável. Concluo, por isso, com uma pergunta e uma resposta, em jeito de adaptação livre, que espero que ninguém leve a mal, enquanto forma de singelo agradecimento a todos vós: «Se o Parlamento podia viver sem os novos Deputados? Poder, podia, mas não era a mesma coisa!».As imagens projectadas durante a intervenção podem ser vistas no final do DAR.|mp
||Aplausos do PSD, com Deputados de pé.|applause
Presidente|Presidente|Há vários pedidos de esclarecimentos ao Orador, sendo o primeiro do Sr. Deputado Miguel Freitas.\nTem a palavra, Sr. Deputado.|president
Miguel Freitas|PS|Sr. Presidente, gostaria de começar por cumprimentar o Sr. Deputado Pedro Saraiva. O PSD resolveu trazer a questão do QREN a este Parlamento, colocando no centro do debate as questões da eficácia do QREN e apresentando aqui um conjunto de citações relativamente a esta matéria.\nDevo dizer-lhe, Sr. Deputado, que o PSD abordou esta questão pelo lado mais fácil, pelo lado da execução»A Sr.ª Rosário Cardoso Águas (PSD). — Para nós é fácil, para vocês é difícil!|mp
Miguel Freitas|PS|» e, naturalmente, descolou a matemática dos nõmeros daquilo que é a realidade. Curiosamente, com base nisso, o PSD quer mudar tudo.\nSr. Deputado, quando se quer mudar tudo, é porque não se aprofundaram as questões que estão por detrás desta execução.\nGostaria de começar por dizer o seguinte: há duas questões a que em momento algum o Sr. Deputado fez alusão na sua intervenção. Deputado omite, o PSD omite que houve uma crise financeira em Portugal, que provocou uma crise de liquidez nas empresas»|mp
Vozes do PSD||Eh!»|interruption
Miguel Freitas|PS|» e um problema no investimento põblico. O PSD omite o alargamento do QCA III até Junho de 2009, que consumiu cerca de 1000 milhões de euros,»|mp
Presidente|Presidente|Agradeço que conclua, Sr. Deputado.|president
Miguel Freitas|PS|» no ano passado, para contribuir para a baixa execução, para os desvios de execução do QREN.\nAquilo que gostaria de lhe perguntar, Sr. Deputado, é o seguinte: uma das questões que V. Ex.ª aqui coloca tem a ver com o aumento da dotação das regiões. É uma das propostas concretas que V. Ex.ª faz.\nBom, faz-me lembrar alguma coisa de grande actualidade, que tem a ver com a proposta, ontem aprovada pelas oposições,»» relativamente ao aumento das dotações para a Região Autónoma da Madeira. Bem sei que ç sempre essa visão, do aumento das dotações, que V. Ex.ª defende, mas saiba V. Ex.ª que os PO regionais são aqueles que têm pior execução.\nPortanto, aquilo que quero saber, Sr. Deputado, é se considera que o problema dos PO regionais, neste momento, é um problema de dotação.|mp
||Protestos do PSD.|protest
||Aplausos do PS.|applause
||Entretanto, assumiu a presidência o Sr. Vice-Presidente Luís Fazenda.|note
Presidente|Presidente|Também para pedir esclarecimentos, tem a palavra o Sr. Deputado Telmo Correia.|president
Telmo Correia|CDS-PP|Sr. Presidente, Sr. Deputado Pedro Saraiva, em primeiro lugar, quero sublinhar que o CDS é, em todas as ocasiões, fiel aos seus compromissos, fiel às suas lealdades. E a nossa lealdade, nesta matéria, é com os nossos eleitores, com o nosso programa e, como tal, com as pequenas e médias empresas.|mp
Vozes do CDS-PP||Muito bem!|interruption
Telmo Correia|CDS-PP|Esse é o nosso compromisso, essa é a nossa lealdade. Não se trata de nenhum reparo, mas não deixamos oscilar o nosso voto consoante a origem e o proponente das matérias que estão em causa, o que até nos poderia levar a reflectir sobre votações recentes, mas não é essa a minha intenção.\nLembro que já foi aqui aprovado, nesta Legislatura, um projecto de resolução, apresentado pelo CDS, como uma formulação clara nesta matéria, tal como o nosso programa eleitoral, ao dizer simplificar e agilizar os procedimentos do QREN.\nQuero, obviamente, cumprimentar o Sr. Deputado pela excelente intervenção que fez, pelo apoio que teve da sua bancada e até pelo gosto que temos, não só teoricamente, não só no plano dos princípios, mas física e literalmente, em que esteja ao nosso lado, em que possamos trilhar conjuntamente este caminho.Estamos, pois, de acordo com a iniciativa de fundo mas, se me permite um pequeno reparo ao projecto do PSD, que aqui apresentou, diria que é possível abordar estas questões de forma mais directa, mais simples, com uma linguagem mais clara.\nV. Ex.ª utiliza, designadamente no PowerPoint que apresentou e até no título do próprio projecto, expressões como «reprogramar», «redireccionar», «reengenharia», «reforçar», enfim, há muitos «re» no meio de tudo isto e eu diria que talvez seja tão simples como programar, formatar e, sobretudo, pôr a funcionar o QREN, que é algo que este Governo, até hoje, ainda não conseguiu fazer. Portanto, talvez seja possível usar uma linguagem mais directa nesta matéria.\nO que também lhe digo, Sr. Deputado, e é esta a minha pergunta, porque é suposto fazer-lhe uma pergunta e, portanto, para além de concordar consigo, quero, de facto, fazer-lhe uma pergunta, é a seguinte: analisei o projecto de resolução do PSD com toda a atenção e, por isso, gostava de saber a vossa opinião quanto à relevância da informação sobre esta matéria. É que, na minha opinião, o controlo político, o controlo parlamentar da execução do QREN ç fundamental»|mp
||Risos.|laughter
José Manuel Rodrigues|CDS-PP|Muito bem!|mp
Telmo Correia|CDS-PP|» e não podemos correr o risco de estar á espera das instàncias europeias para sabermos a verdade sobre a execução destes fundos, se é aquilo que é dito pelo Presidente da Agência para o Investimento e Comércio Externo de Portugal (AICEP), Basílio Horta, ou aquilo que é dito pelo Ministro.|mp
Luís Fazenda|Presidente|Faça favor de concluir, Sr. Deputado.|president
Telmo Correia|CDS-PP|Vou concluir, Sr. Presidente.\nSublinho que aquilo que sabemos é que a execução é muito baixa e, por isso, quando o próprio Partido Socialista vem falar em despesas, em gastos, em défice, seja no que for, o que diria, Sr. Deputado Pedro Saraiva, é que é imoral que se desperdice dinheiro que está á disposição de Portugal,»|mp
Miguel Freitas|PS|Não há desperdício nenhum!|mp
Telmo Correia|CDS-PP|» numa altura de dificuldade e de crise como a que vivemos agora.|mp
||Aplausos do CDS-PP.|applause
Luís Fazenda|Presidente|Para responder, tem a palavra o Sr. Deputado Pedro Saraiva.|president
Pedro Saraiva|PSD|Sr. Presidente, Sr. Deputado Miguel Freitas, sabe da amizade e do respeito que tenho por si, não duvido até da sua paixão pela temática do desenvolvimento regional — é algo que temos em comum — e, por isso mesmo, percebo a sua desorientação. Aliás, conhecendo o seu perfil, sabia que dificilmente iria subscrever as 20 medidas concretas que aqui apresentámos. Esta era a primeira nota que queria aqui deixar.\nAgora, com a experiência de quem já foi presidente de uma comissão de coordenação e desenvolvimento regional, permita-me que lhe diga que fico estupefacto quando diz que o mais fácil é a execução. O mais fácil é a aprovação, Sr. Deputado! De boas aprovações está o QREN cheio, Sr. Deputado!|mp
Miguel Freitas|PS|Exactamente!|mp
Pedro Saraiva|PSD|Mas não são as aprovações que executam, não são as aprovações que criam riqueza! O problema está na incapacidade para executar. Nós não pegámos pelo lado mais fácil, pegámos pelo lado mais importante, Sr. Deputado!|mp
||Aplausos do PSD.|applause
||Protestos do Deputado do PS Miguel Freitas.|protest
||- E, Sr. Deputado, não me venha, mais uma vez, com a «crise das costas largas», porque já apresentei dados, na Comissão de Economia, que mostram que o nosso problema vem, pelo menos, desde 2001, quando não havia nenhuma crise internacional.\nO que outros países fizeram para enfrentar a crise internacional — e se o Sr. Deputado leu com atenção o projecto de resolução viu lá o caso de Espanha — foi redireccionar fundos comunitários para investimento de proximidade, esse, sim, criador de riqueza, revitalizador das PME. E, pelas estimativas, Espanha, dada como um bom exemplo nesta matéria, em 2009, foi responsável, através desse redireccionamento de fundos comunitários, pela criação de 400 000 postos de trabalho, Sr. Deputado.\nPortanto, faça o trabalho de casa, veja aquilo que se está a passar no mundo e não atire as culpas para a «crise das costas largas», porque ela não serve para tudo.|statement
Vozes do PSD||Muito bem!|interruption
