Miguel Macedo|PSD|Sr. Presidente, Sr. Primeiro-Ministro, há uma semana, o senhor provocou uma crise política.|mp
Vozes do PS||Oh!»|interruption
Miguel Macedo|PSD|O seu comportamento de há uma semana não foi o de quem quer estabilidade foi o de quem quer provocar uma crise política.|mp
Vozes do PSD||Muito bem!|interruption
Miguel Macedo|PSD|Recordo que o senhor, há uma semana, apresentou em Bruxelas um pacote de austeridade, e apresentou esse pacote de austeridade da seguinte forma: sem informar o Presidente da Repõblica,»|mp
Luís Menezes|PSD|Muito bem!|mp
Miguel Macedo|PSD|» e isso não é apenas uma deselegància, é uma deslealdade institucional.O senhor, há uma semana, apresentou um pacote de austeridade em Bruxelas sem ouvir a Assembleia da República, e isso é de uma arrogância e de uma deslealdade democrática sem nome.|mp
||Aplausos do PSD.|applause
||Aplausos do PSD.|applause
||- O senhor, há uma semana, apresentou um pacote de austeridade em Bruxelas sem informar os parceiros sociais, com quem estava a negociar há semanas, e isso é um comportamento inaceitável.|statement
Vozes do PSD||Muito bem!|interruption
Miguel Macedo|PSD|Esta atitude inaceitável do Primeiro-Ministro e do Governo revela também uma falta de vontade negocial, como é próprio das democracias.|mp
Luís Montenegro|PSD|Muito bem!|mp
Miguel Macedo|PSD|Sr. Primeiro-Ministro, este seu comportamento é imperdoável. Um comportamento destes revela tudo sobre o seu conceito de responsabilidade política, sobre o seu sentido de Estado e sobre o seu sentido de convivência democrática.\nSr. Primeiro-Ministro, como se tudo isto já não bastasse, este pacote de austeridade que o senhor apresentou tem três características: é imoral, é injusto e é provocatório.É imoral, porque, com este pacote de austeridade que o senhor apresentou, o senhor pretende perpetuar o congelamento das prestações sociais e das pensões sociais mais baixas, e isso é absolutamente inaceitável para nós, sobretudo vindo de quem todos os dias «enche a boca» com a defesa do Estado social mas todos os dias, em actos, «mata» o Estado social.|mp
||Aplausos do PSD.|applause
||Aplausos do PSD.|applause
||- É também um pacote de austeridade injusto porque o senhor, com este pacote de austeridade, pretende terminar com deduções na educação e na saúde, sublinho, na educação e na saúde, para, no fundo, fazer um novo aumento de impostos, e isto, para nós, é também inaceitável.|statement
Vozes do PSD||Muito bem!|interruption
Miguel Macedo|PSD|Em terceiro lugar, Sr. Primeiro-Ministro, este pacote de austeridade é também um acto de provocação, porque este pacote de austeridade contém medidas que o PSD expressamente recusou em anteriores negociações com o Governo e, portanto, a inclusão destas medidas neste pacote de austeridade só pode ter este sentido: provocação ao Partido Social Democrata.Quero dizer-lhe, Sr. Primeiro-Ministro, que, com essa atitude que tomou faz hoje exactamente uma semana, o senhor fechou a porta a qualquer consenso e abriu caminho a uma crise política. Essa responsabilidade é sua, exclusivamente sua, e é uma responsabilidade histórica que o senhor assumiu na sexta-feira passada.|mp
||Aplausos do PSD.|applause
||Aplausos do PSD.|applause
Presidente|Presidente|Para responder, tem a palavra o Sr. Primeiro-Ministro.|president
Primeiro-Ministro|José Sócrates|Sr. Presidente, Sr. Deputado Miguel Macedo, o País, neste momento importante, espera um debate sobre as principais questões políticas, mas um debate sério e não um debate com má-fé, repito, não um debate com má-fé.|mp
||Aplausos do PS.|applause
||Protestos do PSD.|protest
||- Porque a única coisa que se percebeu é que o Partido Social Democrata deseja, de forma oportunista, abrir uma crise política e ainda pretende culpar os outros que se dispõem a negociar, por forma a não assumir essa responsabilidade.|statement
||Aplausos do PS.|applause
||Protestos do PSD.|protest
||- Sr. Deputado, assumam as vossas responsabilidades!|statement
||Risos do PSD.|laughter
Luís Menezes|PSD|E o senhor as suas!|mp
||Primeiro-Ministro: - Se os senhores querem fazer uma recusa explícita do Programa de Estabilidade e Crescimento, assumam as vossas responsabilidades, porque os senhores é que estarão a abrir uma crise política, que terá consequências muito negativas para o nosso País.\nEm primeiro lugar, Sr. Deputado, não é verdade, pelo contrário é mentira, o que os senhores estão a dizer desde sexta-feira, que o Governo foi apresentar em Bruxelas. Isso não é verdade! O Governo apresentou aqui, no nosso País, aos portugueses, como é sua obrigação,»|statement
||Aplausos do PS.|applause
Luís Menezes|PSD|Meia hora antes!|mp
||Primeiro-Ministro: - » apresentou aos portugueses, como é sua obrigação, as linhas de orientação para o Programa de Estabilidade e Crescimento. Não apresentou lá fora, apresentou aqui! O que o Governo fez foi ter uma iniciativa, por forma a defender o nosso País numa Cimeira absolutamente decisiva, onde a Europa precisava de sair com um pacote global de resposta a todas as questões, questões que dizem respeito ao financiamento e ao novo fundo permanente que foi constituído — respostas para a Grécia e para a Irlanda mas também uma resposta que permita que todos os restantes países não precisem de ajuda externa. Foi essa decisão que se tomou em Bruxelas! E foi para isso que o Governo português contribuiu, para que a Europa pudesse ter uma resposta à altura da situação.\nE o que é absolutamente lamentável, e foi visto por todos os portugueses, é que, enquanto o Governo português anunciou, com coragem, o que devia fazer e o compromisso que o País assume para 2012 e 2013, enquanto o Governo português lutava pelo País nessa Cimeira Europeia, mal terminou a Cimeira, o líder do PSD não hesitou em tirar o «tapete» ao País, que nessa Cimeira tinha obtido uma vitória.|statement
||Aplausos do PS.|applause
||Protestos do PSD.|protest
||- Depois, o Sr. Deputado fez classificações sobre o Programa de Estabilidade e Crescimento, mas reparei que, desta vez, já não disse aquilo que andaram a dizer nestes últimos dias, ou seja, que este Programa é desnecessário.\nEsse Programa é desnecessário?! Então, os senhores não sabem que temos de apresentar a revisão do nosso PEC em Abril?! Decidimos antecipar o nosso Programa de Estabilidade e Crescimento, antecipar o anúncio das medidas de orientação, antecipar as principais medidas, mas decidimos fazê-lo tal como fizemos no ano passado.|statement
Luís Menezes|PSD|Valeram de muito!|mp
||Primeiro-Ministro: - Tal como tive ocasião de recordar, no ano passado, apresentámos as principais orientações antes, no dia 8 de Março, e este ano também anunciámos essas orientações antes.|statement
Presidente|Presidente|Peço-lhe que conclua, Sr. Primeiro-Ministro.|president
||Primeiro-Ministro: - É por isso, Sr. Deputado, que pretender que este Programa é desnecessário não é verdadeiro.\nFinalmente, se o Sr. Presidente me permite, quero esclarecer também o seguinte, quanto ao conteúdo, relativamente a uma matéria decisiva: o Sr. Ministro das Finanças acaba de me informar que, relativamente à questão que levanta sobre as pensões, as nossas decisões para o Programa de Estabilidade e Crescimento são de congelamento do indexante dos apoios sociais e também da suspensão da regra que define a actualização automática das pensões, porque isso é fundamental para um programa de austeridade.\nMas a verdade é que desses dois congelamentos resulta não o congelamento de pensões»|statement
||Protestos do PSD.|protest
||- » mas, sim, uma possibilidade de redução da consequência orçamental, que permite uma actualização, ainda que limitada, das pensões mínimas.|statement
Heloísa Apolónia|Os Verdes|O que é que isso quer dizer?!|mp
||Primeiro-Ministro: - Isso é o que está escrito no nosso Programa de Estabilidade e Crescimento.\nIsto é, nós não podemos aumentar as pensões tal como está definido na lei. Não podemos! E isso é o esforço que se pede para 2012.\nMas a verdade é que da suspensão dessa lei não decorre que tenhamos de congelar as pensões mínimas.\nTemos margem de manobra para proceder a uma actualização — limitada, é certo — das pensões mínimas, e é o que faremos, atenta a sua relevância social.|statement
||Aplausos do PS.|applause
Presidente|Presidente|Tem a palavra o Sr. Deputado Miguel Macedo.|president
Miguel Macedo|PSD|Sr. Presidente, Sr. Primeiro-Ministro, quero dizer-lhe que a explicação que o senhor tentou ensaiar sobre a questão das pensões não é menos desastrada do que a comunicação que o Sr. Ministro de Estado e das Finanças fez na semana passada.|mp
||Aplausos do PSD.|applause
Luís Montenegro|PSD|Vão de desastre em desastre!|mp
||Protestos do PS.|protest
Miguel Macedo|PSD|Todos percebemos exactamente que história é que, uma semana depois, o Governo quer contar sobre esta matéria.|mp
Luís Montenegro|PSD|Exactamente!|mp
Miguel Macedo|PSD|Mas vamos ficar claros sobre um ponto, Sr. Primeiro-Ministro. O Sr.\nPrimeiro-Ministro diz que o PSD estava a «tirar o tapete» ao País.|mp
Vozes do PS||Estava! Estava! É verdade!|interruption
Miguel Macedo|PSD|Para o caso de o senhor ainda não ter reparado, quero dizer-lhe que, infelizmente, o País já não tem «tapete», porque o senhor pôs o «tapete» no prego!E quanto ao seu comportamento para com os órgãos e as instituições do País e para com o PSD — que foi, até hoje, o único que se disponibilizou, em nome do interesse nacional, a acertar com o Governo e a assumir a responsabilidade de medidas que são difíceis nesta situação de emergência —, só quero dizer-lhe o seguinte, Sr. Primeiro-Ministro: João Lobo Antunes, Mário Soares, Jacinto Nunes, Medeiros Ferreira.|mp
||Aplausos do PSD.|applause
Luís Montenegro|PSD|E há mais!»|mp
Miguel Macedo|PSD|O que têm em comum estas quatro personalidades, que nada têm a ver com o PSD? Todos consideram que a sua atitude, nesta matéria, foi absolutamente imperdoável! E quero também dizer-lhe o seguinte, para o caso de o senhor não saber: o que é que um PrimeiroMinistro, em condições normais, faria numa situação dessas? Teria informado o Sr. Presidente da República, a Assembleia da República, os partidos políticos, estabelecendo um diálogo com os partidos políticos.Era isto que deveria fazer um governo e um Primeiro-Ministro que não quisesse abrir uma crise política. É isto que se faz em qualquer Estado democrático, em qualquer democracia adulta.|mp
||Protestos do Deputado João Oliveira, do PCP.|protest
||Aplausos do PSD.|applause
||- O senhor, hoje, quer rescrever a história, mas os portugueses já perceberam o que o Governo queria, o que Governo quer e o que o Sr. Primeiro-Ministro quer.|statement
||- O Sr. Manuel Mota (PS) — Já! Já!|statement
Miguel Macedo|PSD|Por isso, Sr. Primeiro-Ministro, quero dizer-lhe que a forma como o senhor actuou neste processo é absolutamente inaceitável e ficou claro aos olhos de todos que o senhor, ao actuar como actuou, não quis mais do que abrir a porta a uma crise política.\nNão se faça, por isso, de vítima! As únicas vítimas em todo este processo são os portugueses, que pagam hoje bem caro os erros da sua desgovernação.|mp
||Aplausos do PSD.|applause
Presidente|Presidente|Tem a palavra o Sr. Primeiro-Ministro.|president
||Primeiro-Ministro: - Sr. Presidente, Sr. Deputado Miguel Macedo, o principal dever do Governo é informar os seus concidadãos das suas principais orientações e decisões. Foi isso que fizemos nessa sextafeira.|statement
||Protestos do PSD.|protest
||- O principal dever de um governo que está a lidar com uma situação muito difícil é tomar as decisões que se impõem.\nComo já tive ocasião de dizer, a Cimeira de Bruxelas impunha que o Governo agisse, e nós fizemos o que devíamos: informámos o País. Informámos o País de quê? Informámos o País das principais orientações. A Assembleia da República vai ter oportunidade de discutir, como está a discutir, não só essas principais orientações, como o Programa de Estabilidade e Crescimento.|statement
||Risos do PSD.|laughter
||- Sr. Deputado, percebo a sua tentativa. Mas o Sr. Deputado não convencerá nenhum português, tendo o PSD uma posição que se caracteriza por ser irredutível, enquanto o Governo se afirma disponível para|statement
||- negociar, que, afinal de contas, os responsáveis pela crise são os membros do Governo e não os partidos que se recusam a negociar.|statement
||Aplausos do PS.|applause
||Protestos do PSD.|protest
||- Toda a gente sabe que os senhores querem causar uma crise mas não querem assumir a responsabilidade por ela.\nNo fundo, houve aí uma personalidade — essa, sim, ligada ao PSD — que o Sr. Deputado não citou. Uma personalidade que disse tudo, numa célebre entrevista. Disse essa grande personalidade (conselheiro de Estado e também um contribuinte líquido para a elevação da linguagem política), o seguinte: «O Governo terá de levar uma rasteira e sair.»|statement
Luís Menezes|PSD|Quem é? Diga lá!|mp
||Primeiro-Ministro: - Isto define toda a agenda do PSD! O PSD tem estado à espera de uma oportunidade para dar uma rasteira no Governo. Mas o PSD não conseguiu!|statement
||Aplausos do PS.|applause
||- Em primeiro lugar, há meses que o PSD anda a dizer que há-de vir o FMI, que o FMI virá, mais cedo ou mais tarde, que isso é tão inevitável que levará a uma crise política.|statement
Presidente|Presidente|Agradeço que conclua, Sr. Primeiro-Ministro.|president
