||Aplausos do PS.|applause
Presidente|Presidente|Tem a palavra o Sr. Deputado Jerónimo de Sousa.|president
Jerónimo de Sousa|PCP|Sr. Presidente, Sr. Primeiro-Ministro, nunca é um acto de coragem soçobrar ou submeter-se aos poderosos, ao capital financeiro, aos especuladores.|mp
Bernardino Soares|PCP|Muito bem!|mp
Jerónimo de Sousa|PCP|Se acha que é coragem essa submissão»Sabemos que Bruxelas pressiona, sabemos que o Banco Central Europeu também pressiona, sabemos isso tudo. Mas, em relação a esta especulação vergonhosa a que estamos sujeitos, o Sr. Primeiro-Ministro vem dizer que é preciso acalmá-los, como se alguma vez fosse possível aplacar a ganância, o desejo do lucro, o objectivo central dos especuladores!|mp
||Protestos do PS.|protest
Bernardino Soares|PCP|Muito bem!|mp
Jerónimo de Sousa|PCP|Os especuladores especulam! Não se pode acabar com a especulação cedendo aos especuladores! Sr. Primeiro-Ministro, ouvimo-lo aqui repetir aquilo que disse aquando da discussão do Orçamento do Estado para 2010, aquilo que disse aquando da discussão do PEC 1, aquilo que disse aquando da discussão das medidas adicionais, aquilo que disse quando anunciou as recentes medidas de corte dos salários, de corte de deduções específicas, bem como as medidas contra os reformados e os pensionistas. Já ouvimos esse discurso.Até se poderia admitir que dissesse: «Portugueses, compreendam, têm que fazer sacrifícios. Têm de ficar, hoje, pior para, depois, ficarem melhor». Pergunto: o Sr. Primeiro-Ministro é capaz de garantir isso na Assembleia da República? Ou, em vez de ficarmos melhor no futuro, vamos ficar pior?! É porque nós pensamos que sim! A economia tem leis, Sr. Primeiro-Ministro, e, se corta no investimento, se corta nos salários, se corta nos direitos, se corta nas reformas e nas pensões, diga como é que a economia se vai desenvolver!|mp
Bernardino Soares|PCP|Muito bem!|mp
Jerónimo de Sousa|PCP|Não vamos ter, novamente, uma situação de estagnação, ou de recessão, tendo em conta precisamente que as medidas piores de hoje vão levar a que o País fique pior mais à frente? Garanta, Sr. Ministro, que hoje estas medidas são piores para depois ficarmos melhor! Ou é o contrário?! Diga-nos, Sr. Primeiro-Ministro!|mp
||Aplausos do PCP.|applause
Presidente|Presidente|Tem a palavra o Sr. Primeiro-Ministro.|president
||Primeiro-Ministro: - Sr. Presidente, Sr. Deputado Jerónimo de Sousa, o que posso garantir é que ficaríamos numa situação muito pior se não tomássemos estas medidas.|statement
||Protestos do PCP.|protest
||- A meu ver, a questão, muito simples, que se coloca é a da escolha que temos que fazer entre a responsabilidade ou continuar por um caminho que suscitaria e agravaria a desconfiança dos mercados internacionais.|statement
Bernardino Soares|PCP|É a quinta vez que diz isso!|mp
||Primeiro-Ministro: - Deputado pode achar que isso não conta. Pois, Sr. Deputado, lamento dizer-lhe que isso conta, e conta muito. Porque a verdade é que não apenas o Estado mas também a sociedade portuguesa, no seu conjunto, são financiados internacionalmente.\nEstou de acordo com o Sr. Deputado se atribuir, nos últimos meses, a uma situação de pura especulação e sem sustentação económica a avaliação que os mercados internacionais fazem quer da economia portuguesa quer de outras economias. É pura verdade.\nTambém estou de acordo de que não há nenhuma razão para que os mercados internacionais tenham passado subitamente a desconfiar das economias europeias»|statement
Jorge Machado|PCP|Não têm razão, mas cede!|mp
||Primeiro-Ministro: - Deputado importa-se que eu acabe? Se não se importa, oiça-me com atenção.\nO que quero dizer é que a situação de desconfiança dos mercados internacionais relativamente aos países europeus, em particular aos países da zona euro, não se justifica, mas a verdade é que esta situação existe e nós temos o dever de não fingir que ela não existe. Pelo contrário, no início do ano, toda a Europa, e também Portugal, planeava corrigir a sua situação orçamental em três anos e com uma correcção faseada e lenta, por forma a dar mais oportunidades à recuperação económica, que, aliás, está a acontecer no nosso País.|statement
||Risos do Deputado do PCP Bernardino Soares.|laughter
||- Todavia, a pressão externa e o condicionamento da grave crise internacional que se vive em todo o mundo e que está centrada na dívida soberana, por mais injustos que sejam, são a realidade. E são muito injustos já|statement
||- que derivam do mau comportamento dos mercados, que depois se reflecte nos países e que agora, ao reflectir-se nos países,»|statement
||Protestos do Deputado do PCP João Oliveira.|protest
||- » os Estados que contribuíram para resolver a crise económica são aqueles que estão na primeira linha das críticas, justamente por terem impedido que o sistema financeiro internacional falisse.|statement
||Protestos do Deputado do PCP João Oliveira.|protest
||- É por isso, Sr. Deputado, que a minha visão do interesse nacional é esta: temos que agir, e rapidamente, para que, no próximo ano, possamos tirar Portugal do conjunto de países mais seriamente afectados no que respeita a dúvida e à incerteza sobre o cumprimento dos seus deveres financeiros. Esse objectivo é absolutamente essencial.|statement
Presidente|Presidente|Queira concluir, Sr. Primeiro-Ministro.|president
||Primeiro-Ministro: - Vou já concluir, Sr. Presidente.\nDeputado sabe, eu já o disse aqui no último debate, que as medidas que acabámos de tomar só se tomam quando se tem a consciência absoluta de que não há alternativa. É essa a convicção que tenho.|statement
Bernardino Soares|PCP|É uma convicção errada!O Sr. Primeiro-Ministro —  São medidas que só se tomam em último recurso e mesmo nessa altura com uma dor de alma e com o sentimento de que isto vai obrigar o País a esforços adicionais. Mas não tenho a mínima dúvida de que o País tem que fazer este esforço e de que este é o esforço necessário para responder a uma situação que vai beneficiar todos os portugueses e o interesse geral.|mp
Miguel Tiago|PCP|Interesse geral?!O Sr. Primeiro-Ministro —  No fundo, a questão é a do interesse geral.\nEste, Sr. Deputado, é o Orçamento de que o País precisa para responder a esta situação e para defender o interesse de todos nós.|mp
||Aplausos do PS.|applause
Presidente|Presidente|Tem a palavra o Sr. Deputado Jerónimo de Sousa.|president
Jerónimo de Sousa|PCP|Sr. Presidente, Sr. Primeiro-Ministro, não sabemos se é este o Orçamento de que Portugal precisa, porque ainda não o conhecemos.Portanto, não estejamos a antecipar uma discussão que ainda não está a ser feita e um conhecimento que ainda não temos.\nEm relação às respostas que deu, tenho a dizer-lhe que o Sr. Primeiro-Ministro tem um dilema para resolver e fez uma opção: entre a confiança do capital financeiro, dos famosos mercados, e a confiança dos portugueses —  a serenidade e a segurança que os portugueses deveriam sentir em relação aos seus salários, ao seu emprego, aos seus direitos — , o Sr. Primeiro-Ministro optou por não se importar com essa segurança, antes prefere acalmar os mercados.|mp
||Risos do PCP.|laughter
João Oliveira|PCP|Exactamente!|mp
Jerónimo de Sousa|PCP|Este é o problema central que aqui está colocado.\nDigo-o, porque, em relação às medidas que temos em cima da mesa —  e eu não sou economista mas isso percebo — , se há menos investimento, se há mais desemprego, se não se confia em Portugal a produzir, no crescimento económico, no desenvolvimento, na defesa do nosso aparelho produtivo e da nossa produção nacional, bem pode o Sr. Primeiro-Ministro dizer o que quiser mas vai verificar-se um retrocesso. É porque menos receitas, mais dívida, mais desconfiança dos tais mercados.|mp
Bernardino Soares|PCP|Exactamente!|mp
Jerónimo de Sousa|PCP|Creio que isto é tão linear, tão simples que não precisamos ter nenhuma cátedra para verificar que assim vai acontecer!|mp
Bernardino Soares|PCP|Muito bem!|mp
Jerónimo de Sousa|PCP|E o drama maior, Sr. Primeiro-Ministro, é essa opção, porque há portugueses que hoje não sabem o que hão-de fazer à vida, há portugueses que hoje não têm saída! Não estamos só a falar dos desempregados, não estamos só a falar dos reformados e pensionistas com pensões e reformas baixas; estamos a falar de outras camadas da sociedade portuguesa que vão ser duramente atingidas, fazendo esta pergunta lógica: para quê? Para acalmar os mercados, disse o Sr. Primeiro-Ministro.\nOra, sabemos que se o directório das potências da União Europeia quisesse, num dia, acabava com a especulação e com os especuladores.|mp
Bernardino Soares|PCP|Muito bem!|mp
Jerónimo de Sousa|PCP|Nesse sentido, não basta dizer que tem dor de alma ou que tem apertos de coração, Sr. Primeiro-Ministro. Gostaríamos de saber o que faz o Governo português em Bruxelas para combater esta situação, para levar a que esse directório de potências a nível europeu resolva o problema acabando com a especulação. Mas é por opção que não o fazem.\nE não é por acaso que os banqueiros hoje, aqui, em Portugal andam numa roda-viva a pressionar o PSD, a pressionar o Governo! Não conhecemos o conteúdo da proposta de Orçamento do Estado, mas já vimos que há, pelo menos, uma parte que quer este Orçamento: os banqueiros.|mp
Jorge Machado|PCP|Exactamente!|mp
João Oliveira|PCP|Os tais especuladores!|mp
Jerónimo de Sousa|PCP|Mas os portugueses, ainda não conhecendo este Orçamento, já sabem o que aí vem, Sr. Primeiro-Ministro, e por isso vão responder-lhe. Ao contrário de V. Ex.ª, que se resigna, que baixa os braços e abdica de um posicionamento firme e patriótico, os portugueses não aceitam a tese da resignação, vão lutar contra isso.\nEm última análise, Sr. Primeiro-Ministro, sabemos que quem manda aqui não são os executantes da política de direita, são os seus mandantes —  por isso esta actividade dos banqueiros — , mas triste fim terão os seus executantes quando, em relação a valores fundamentais, a conceitos de justiça social, de progresso e de desenvolvimento, fazem a opção mais errada. Já tivemos isso na nossa história, mas esses executantes não ficarão na história, tendo em conta o mal que estão a fazer ao País, aos trabalhadores e ao povo português!|mp
||Aplausos do PCP.|applause
Presidente|Presidente|Tem a palavra, para formular perguntas, o Sr. Deputado Francisco de Assis.|president
Francisco de Assis|PS|Sr. Presidente, Sr. Primeiro-Ministro, o Governo vai apresentar, hoje, a este Parlamento a proposta de Orçamento do Estado para o ano de 2011. Esta é, sem dúvida, a questão premente deste presente momento.\nA primeira exigência que deve fazer-se a um governo é que compreenda correctamente a realidade em que está inserido. E a realidade, hoje, obriga-nos a perceber que a prioridade fundamental desta proposta de Orçamento do Estado tem de ser a da redução do défice orçamental para os valores que estão acordados com Bruxelas.\nPodemos concordar mais ou menos com essa realidade e podemos ter, em relação ao mundo, as mais diversas perspectivas e visões, mas a verdade é que quem governa tem de ter realismo, condição fundamental de sucesso de qualquer política governativa.|mp
Vozes do PS||Muito bem!|interruption
Francisco de Assis|PS|Por isso, o Governo apresenta, como prioridade clara, a redução do défice orçamental, a concretização de objectivos que, aliás, já constavam do Programa de Estabilidade e Crescimento, atempadamente discutido aqui, na Assembleia da República.\nEssa é a primeira saudação que queremos fazer, porque consideramos que isso é absolutamente vital. O que está em causa não são coisas abstractas e longínquas; o que está em causa são as condições de financiamento da economia portuguesa, é o dia-a-dia da vida das pessoas, da vida das empresas, da vida da sociedade portuguesa.\nÉ por essa questão concreta e essencial de assegurar condições favoráveis para o financiamento da economia portuguesa que o Governo português tem de optar por esta via e tem de garantir a redução do défice orçamental.\nPara lá chegarmos, é evidente que temos de tomar medidas difíceis, medidas duras e medidas que contêm —  não há que o ignorar —  algum potencial recessivo. Quando se estabelece um objectivo de redução do défice orçamental de forma drástica, como aquele que agora se propõe, é evidente que há sempre algum potencial recessivo. Mas, na vida pública, nunca optamos entre o óptimo e o péssimo, entre o bem absoluto e o mal absoluto; na vida política, temos de fazer opções que comportam vantagens e têm também, naturalmente, alguns inconvenientes.|mp
Bernardino Soares|PCP|Vocês optam entre o mau e o péssimo!|mp
Francisco de Assis|PS|Há que valorizar as vantagens e procurar obviar aos inconvenientes.\nInfelizmente, verificamos que a extrema-esquerda portuguesa continua prisioneira do lado salvíficomilenarista que a impede de compreender a realidade, como sempre o fez! É por isso que os senhores têm sempre o mesmo discurso face a qualquer proposta de Orçamento do Estado, tenha ele a natureza que tiver! Quando o Governo aqui apresentou propostas de Orçamento do Estado que iam num sentido expansionista, com um investimento público em níveis elevados, procurando insuflar a actividade económica através de investimento público,»|mp
Bernardino Soares|PCP|Quando é que foi isso?!|mp
Francisco de Assis|PS|» quando o Governo aqui apresentou Orçamentos expansionistas, os senhores estiveram contra!|mp
Vozes do PS||É verdade!|interruption
Francisco de Assis|PS|E quando vários governos aqui tiveram de apresentar propostas num sentido mais restrito, os senhores estiveram sempre contra. Por uma razão muito simples: há no movimento comunista uma componente genética, que é, precisamente, a de não compreenderem a realidade!|mp
||Aplausos do PS.|applause
||Risos do PCP.|laughter
||- E como não compreendem a realidade, são incapazes de dar um contributo útil para que essa realidade se transforme. Historicamente, os contributos que deram para que a realidade se transformasse, infelizmente, foram contributos inúteis, que trouxeram miséria e até perda das liberdades públicas.|statement
||Protestos do BE e do PCP.|protest
||- Sr. Primeiro-Ministro, a questão central é a de saber qual é —  e é neste ponto que quero concentrar-me — , neste momento, na sequência do que tem sido o comportamento deste Governo (e, em particular, de sucessivas declarações do Sr. Primeiro-Ministro), a abertura e a disponibilidade do Governo para que, no âmbito de uma negociação parlamentar séria, transparente e clara, se construam as condições que permitam garantir a aprovação do Orçamento do Estado que hoje vai dar entrada aqui, na Assembleia da República.\nAo longo dos últimos meses, temos visto o PSD a declarar, sistemática e reiteradamente, que o grande problema do País está estritamente na questão da despesa pública e que são precisas medidas no sentido da redução drástica da despesa pública. Pois bem, há dias, o Governo apresentou propostas concretas, que, certamente, terão tradução neste Orçamento do Estado, no sentido de uma redução sustentada, séria e credível da despesa pública e era interessante percebermos, neste debate, qual é a atitude e o posicionamento do PSD em relação a essa preocupação e orientação do Governo.\nMais: o PSD também já disse que não estava satisfeito com a natureza e o alcance das medidas propostas pelo Governo nesse domínio e que até iria apresentar, após a apresentação do Orçamento do Estado, um conjunto de medidas visando a redução da despesa pública para níveis ainda mais baixos.\nEsperemos que não venham repetir a cena de há uns tempos, em que apresentaram medidas vagas, abstractas e inexequíveis, e apresentem agora medidas concretas, claras e que tenham um impacto real no próximo Orçamento do Estado.|statement
Vozes do PS||Muito bem!|interruption
Francisco de Assis|PS|Se assim o fizerem, a questão que quero colocar ao Sr. PrimeiroMinistro é a de saber qual é a disponibilidade do Governo para, no quadro parlamentar e no contexto da discussão do Orçamento do Estado que aqui vai iniciar-se na próxima semana, procurarmos alcançar um consenso que permita a viabilização do Orçamento do Estado.\nEssa viabilização é da maior importância nas circunstâncias presentes por duas razões.\nEm primeiro lugar, pela circunstância de vivermos num contexto económico-financeiro especialmente exigente, por razões que todos conhecemos e que não vou explicitar agora aqui —  porque em relação à sua origem haverá, certamente, controvérsia e perspectivas diferentes e não creio que seja isso que nós devamos salientar aqui hoje. Mas, a verdade é que estamos confrontados com uma situação económico-financeira particularmente delicada, como vários outros países europeus, e temos, por isso, necessidade de ter um Orçamento do Estado aprovado com esta linha de orientação. Não é um Orçamento qualquer, é um Orçamento que aponte no sentido da redução do défice orçamental para os valores acordados com Bruxelas aquando do pacto do Programa de Estabilidade e Crescimento. E, portanto, essa é uma circunstância essencial.\nEm segundo lugar, pela circunstância política que vivemos, em que, em virtude da realização de eleições presidenciais nos próximos tempos, o Presidente da República está impedido de dissolver o Parlamento e de encontrar, por essa via, qualquer resolução radical para uma eventual crise política que viesse a surgir na sequência da reprovação do Orçamento do Estado.\nPor essas duas razões essenciais, este é um momento especial, um momento absolutamente singular na nossa vida pública nacional.\nA questão fundamental é esta e a pergunta que aqui deixo, a terminar a intervenção, em nome do Grupo Parlamentar do PS, é a seguinte: em tempos, o Sr. Primeiro-Ministro solicitou ao líder do maior partido da oposição que cooperasse na elaboração do Orçamento do Estado dentro destas linhas de orientação paragarantir, à partida, a viabilização do mesmo, porque tal corresponde aos interesses do País, no entendimento do Governo, que é também o nosso. Pergunto: qual é a verdadeira disponibilidade para um diálogo sério para garantirmos a aprovação do Orçamento do Estado?|mp
