José Manuel Pureza|BE|Exactamente!|mp
Francisco Louçã|BE|Sabe-se que o BPN estava falido em 2008. Entretanto, continuou, nacionalizado, a funcionar falido, sem cumprir rácios mínimos de solvabilidade e com uma situação líquida negativa e ilegal.\nMas, dois anos depois, não se sabe quem ficou com o dinheiro. Nem se sabe, nem se consegue saber: o Ministro das Finanças atrasou, desde o dia 15 de Setembro, a audição parlamentar para dar explicações,como tinha sido aprovado a requerimento do Bloco de Esquerda, e o Presidente do BPN marcou e adiou uma vinda à Assembleia.\nDois anos depois, só sabemos que há um buraco de 5500 milhões de euros e que, fracassada a privatização, o Governo prepara sub-repticiamente a transferência da dívida para o Estado.\nÉ, por isso, chegado o momento da responsabilidade. Os dois projectos que o Bloco de Esquerda traz hoje a votação respondem pela responsabilidade e propõem regras para que se saiba o que tem sido escondido, para que possamos defender os direitos dos contribuintes contra a fraude que nos ameaça.\nNão ignoro, entretanto, que esta questão se tornou um tema da campanha eleitoral que estamos a viver. E quero começar directamente por fazer uma observação sobre esse debate, porque a penumbra que persiste não pode manter o encobrimento.\nOntem, o candidato Cavaco Silva mandou dizer por um porta-voz que considera haver contra si uma «campanha suja, indigna, ignóbil» de «insinuação, intriga, mentira e baixa política» e «um atentado moral à democracia». Foi uma declaração violenta e inabitual.\nNo entanto, foi Cavaco Silva quem escolheu falar sobre este assunto em sucessivas declarações escorregadiamente imprecisas, que têm feito crescer a exigência da clareza.\nCom a chancela oficial da Presidência da República, o actual candidato declarou que nunca comprou nem vendeu nada ao BPN. Não, o que Cavaco Silva fez foi ser sócio da Sociedade Lusa de Negócios. Era, portanto, um dos donos do BPN. Para tanto, comprou 105 379 acções a 1 €, em 2001, e vendeu-as em Novembro de 2003, ganhando 147 000 €. Esta mais-valia não tem qualquer justificação económica na valorização da Sociedade Lusa de Negócios e do seu principal activo, o BPN. Este negócio foi um favor e os responsáveis políticos não fazem favores e não recebem favores. E foi um favor raro!|mp
||Aplausos do BE.|applause
António Filipe|PCP|Muito bem!|mp
Francisco Louçã|BE|Por isso, Sr. as e Srs. Deputados, distribuirei ao Parlamento a cópia de um contrato do mesmo tipo, mas mais recente, em que a SLN garante a outra pessoa a recompra de acções, mas só lhes atribui 5% de mais-valia. Não pagou 140%, como a Cavaco Silva.\nSe o candidato Cavaco Silva afirma que «quem não deve não teme» e aceita, diz ele, «o mais elementar dever da decência democrática», deve divulgar o seu contrato para que se saiba em que condições vendeu e a quem vendeu a sua parte na SLN.|mp
Vozes do BE||Muito bem!|interruption
Francisco Louçã|BE|E saberemos se quem comprou as acções foi a SLN Valor, de que vários responsáveis, como o seu presidente, Alberto Queiroga Figueiredo, são hoje membros da comissão de honra de Cavaco Silva.\nÉ, portanto, uma questão de decência. Os portugueses merecem a verdade e nada menos do que a verdade, só a mentira é um «atentado moral à democracia».Ora, o caso BPN tem sido uma teia de mentiras desde sempre. Começou por ser um caso de apaixonado conúbio entre a política e a finança, e pelos órgãos sociais do banco passaram cinco ministros e um secretário de Estado dos assuntos fiscais: Dias Loureiro, Daniel Sanches, Rui Machete, Arlindo de Carvalho, Oliveira e Costa e, no final, Miguel Cadilhe. O BPN era um verdadeiro governo-sombra do PSD.\nO seu peso no poder político garantiu impunidade. O Banco de Portugal ignorou avisos de auditores, a segurança social aplicou o seu dinheiro no banco e, quando chegou o momento do colapso, o Governo decidiu uma imediata nacionalização dos prejuízos. O Governo rejeitou terminantemente, então, a nacionalização de todo o sector financeiro do grupo, o que permitiria obter os activos necessários para compensar o prejuízo escondido do banco e responsabilizar os seus detentores pela acção que prosseguiram de forma fraudulenta.Afirmou, então, o Bloco de Esquerda no Plenário que «aprovamos a nacionalização e votaremos a favor da proposta se a proposta garantir que não há 1 cêntimo do IRS dos portugueses que seja utilizado para financiar banqueiros criminosos. Se 1 cêntimo do dinheiro dos portugueses for utilizado para a ‘lei da Omertá’, para uma mão cobrir a outra, não é possível ter qualquer condescendência para com uma regra que é uma vergonha para a democracia». E, por isso, essa lei mereceu o voto contrário do Bloco de Esquerda.\nMas agora, Sr.as e Srs. Deputados, já sabemos quanto custou esta fraude: 30 milhões de défice, disse Oliveira e Costa; 750 milhões, disse o Ministro das Finanças na conferência de imprensa do dia 2 de Novembro; 800 milhões, corrigiu o Ministro no Parlamento no dia 6 de Novembro; 1624 milhões em 2008, dizem agora as contas oficiais do banco, e 2013 milhões em 2009. Sabemos quanto custou, só não sabemos quem ficou com o dinheiro.|mp
||Aplausos do BE.|applause
José Manuel Pureza|BE|Muito bem!|mp
Francisco Louçã|BE|A Caixa Geral de Depósitos responsabilizou-se por 4000 milhões de títulos em papel comercial e fez outros empréstimos para a liquidez do BPN num total que chega agora a 5500 milhões, mas não sabemos quem ficou com o dinheiro.\nO BPN não tinha o direito de emprestar mas emprestou, e o banco tem 3000 milhões de euros em depósitos e, ao mesmo tempo, 2000 milhões de euros em créditos mal parados. Mas não sabemos quem ficou com o dinheiro.\nContudo, sabemos de onde virá o dinheiro. O Governo entregou hoje ao Parlamento o esquema da absorção destas dívidas monumentais com a criação de três empresas: a Parvalorem, a Parparticipações e a Parups, que vão integrar 3100 milhões de euros de dívida e tentar vender algumas propriedades imobiliárias e empresas financeiras. O resto é «lixo tóxico» que o generoso contribuinte pagará. O Estado garante ainda 400 milhões de euros e irá pagar um aumento de capital de 500 milhões. Já sabemos, Sr.as e Srs. Deputados, qual é essa conta: mais de 3000 milhões de euros de prejuízo ou uma subida prevista para o défice de 2011 de 4,6% para 6,6%.\nTemos por isso o direito, Sr.as e Srs. Deputados, e temos mesmo a obrigação de informar o País sobre quem traficou e quem roubou, sobre quem usou o dinheiro do banco e quem apresentou contas falsas.Apresentamos, por isso, um projecto de lei que determina que os accionistas sejam chamados, na dimensão da sua responsabilidade legal e na medida em que tenham contribuído para a fraude, a colmatar a situação líquida negativa do banco que tenham arrastado para a falência.\nEm segundo lugar, apresenta o Bloco de Esquerda um projecto de resolução que garante que o País conhecerá os relatórios de avaliação do BPN, terá uma informação detalhada sobre como se afundou o banco e, ainda, uma auditoria do Tribunal de Contas sobre a utilização dos dinheiros públicos nos últimos dois anos.\nRespondemos, assim, a dois riscos sistémicos de enorme gravidade. O primeiro é a falta de transparência dos actos do Estado. O segundo é a transferência para as contas públicas de sucessivos prejuízos acumulados pelo banco, agravando o défice do Estado e impondo aos portugueses um buraco financeiro que já custa mais de 1000 € por cada contribuinte.\nSó há uma resposta democrática a esta gigantesca fraude: responsabilidade. E só há uma resposta económica: ampliar energicamente a dimensão da banca pública para obter a rentabilidade que recomponha um sistema financeiro adequado ao crescimento do emprego, das exportações e de toda a economia.\nResponsabilidade e transparência é o que exigem estas duas iniciativas legislativas. Temos a certeza de que as suas medidas essenciais vão hoje ser aprovadas e este será, por isso, um dia de viragem. Agora, temos o direito e conseguiremos saber onde está o dinheiro que foi roubado ao País.|mp
||Aplausos do BE.|applause
||Aplausos do BE.|applause
Presidente|Presidente|Inscreveram-se quatro Deputados para pedir esclarecimentos.\nTem a palavra, em primeiro lugar, o Sr. Deputado Miguel Macedo.|president
Miguel Macedo|PSD|Sr. Presidente, Sr. Deputado Francisco Louçã, devo dizer que a intervenção que acabou de fazer é a que eu esperava que proferisse neste debate potestativo do Bloco de Esquerda.\nO que aqui está em causa são apenas duas coisas.\nA primeira é um acto de contrição do BE.|mp
Luís Montenegro|PSD|Exactamente!|mp
Miguel Macedo|PSD|Queria aqui lembrar que os dois partidos que estão em conúbio na campanha do candidato Manuel Alegre foram os que aprovaram, nos exactos termos em que foi feita nesta Assembleia da República, a nacionalização do Banco Português de Negócios.|mp
Luís Montenegro|PSD|Bem lembrado!|mp
Miguel Macedo|PSD|Essa é que é a verdade, que os senhores tentam escamotear sistematicamente desde esse momento, que foi o momento capital em que, nesta Assembleia da República, os senhores disseram «sim« ao Governo»|mp
Luís Montenegro|PSD|Exactamente!|mp
Miguel Macedo|PSD|» e, naqueles termos, votaram a favor da nacionalização.\nHoje, o Bloco de Esquerda, que curiosamente tem sido muito pouco insistente para o que é habitual, em tentar saber, por um lado, o que se passa efectivamente com o Banco Português de Negócios e, por outro lado, quais são actualmente as responsabilidades que caem sobre os contribuintes portugueses, tenta, com esta iniciativa, nem mais, nem menos do que apagar essa votação que, ao lado do Partido Socialista, deixou marca no caminho que, desde então, se percorreu em relação ao BPN.Passo à segunda questão, Sr. Deputado Francisco Louçã.\nQuero dizer, em relação à matéria das presidenciais, o seguinte: não tinha qualquer dúvida de que o BE faria a parte negra de campanha do candidato Manuel Alegre.|mp
||Aplausos do PSD.|applause
||Aplausos do PSD.|applause
||- Não foi por acaso que os senhores prestaram, antes da 24.ª hora, esse apoio ao candidato Manuel Alegre.\nNão tinha qualquer dúvida sobre de onde viria esse tipo de campanha eleitoral. Hoje, ficou aqui certificado, pela sua intervenção, quem é que está a fazer essa campanha negra, colocando a campanha do candidato Manuel Alegre nesse domínio.\nQuero dizer-lhe três coisas sobre essa matéria, para que não fiquem quaisquer dúvidas.\nEm primeiro lugar, a honorabilidade do candidato que eu apoio e que o Partido Social Democrata apoia é reconhecida por todos os portugueses.|statement
||Aplausos do PSD.|applause
José Gusmão|BE|Todos, não!|mp
Miguel Macedo|PSD|E, que fique muito claro, não carece de nenhum teste nem de nenhuma prova dos nove feita pelo Bloco de Esquerda.Um Bloco de Esquerda que, de resto, tem muito pouca autoridade para fazer o que aqui quis fazer em relação a esta candidatura. Porque o Bloco de Esquerda é o mesmo que, durante muito tempo, não teve uma palavra em relação á questão de Salvaterra de Magos,»|mp
||Protestos do BE.|protest
||Protestos do BE.|protest
||- » nenhuma palavra em relação a uma presidente de càmara»|statement
||Protestos do BE.|protest
||- » que tinha um processo judicial. Não ouvimos, durante muito tempo, o Bloco de Esquerda ou o Sr. Deputado Francisco Louçã dizer o que quer que fosse sobre essa matéria.|statement
||Protestos do BE.|protest
||- Sobre o ponto que o Sr. Deputado Francisco Louçã aqui levantou em relação ao candidato Cavaco Silva, olhe, Sr. Deputado, vou terminar com uma frase só: pudessem todos os políticos apresentar, de forma tão transparente e tão clara, a sua vida patrimonial, como o pode fazer —  tenho a absoluta certeza disso —  o candidato Cavaco Silva, que apoiamos!|statement
||Aplausos do PSD.|applause
||Protestos do BE.|protest
Presidente|Presidente|Para responder, tem a palavra o Sr. Deputado Francisco Louçã.|president
Francisco Louçã|BE|Sr. Presidente, Sr. Deputado Miguel Macedo, muito obrigado. Devo dizerlhe que não estava habituado a senti-lo tão frágil e com tanta dificuldade como nesta sua intervenção.|mp
||Protestos do PSD.|protest
Helena Pinto|BE|Exactamente!|mp
Francisco Louçã|BE|Vamos aos pontos concretos.\nDiz o Sr. Deputado que o Bloco de Esquerda quis a nacionalização do BPN. Pois claro que sim!|mp
Miguel Macedo|PSD|Nestes termos!|mp
Francisco Louçã|BE|Porque a alternativa à não nacionalização do BPN seria a de manter aquele banco nas mãos do gang de Oliveira e Costa e Dias Loureiro.|mp
Vozes do BE||Muito bem!|interruption
Francisco Louçã|BE|Bem percebo porque é que o Sr. Deputado não queria aquela nacionalização.Bem percebo! Queria que continuasse tudo igual!|mp
||Aplausos do BE.|applause
||Aplausos do BE.|applause
||- Olhe, Sr. Deputado, o que eu sei é que naquele banco estava uma colecção de ex-ministros do PSD: Dias Loureiro, Daniel Sanches, Rui Machete, Arlindo de Carvalho, Miguel Cadilhe, Oliveira e Costa! Quanta mais gente da nata do cavaquismo e da governação do PSD queria o senhor que dessem as provas provadas? Fraude! Campanha negra foi o que aconteceu no BPN!|statement
José Manuel Pureza|BE|Exactamente!|mp
Francisco Louçã|BE|Buraco negro da democracia portuguesa!Hoje, os contribuintes têm de pagar este banco, que foram os senhores que afundaram.|mp
||Aplausos do BE.|applause
||Aplausos do BE.|applause
||- Foram os senhores que o assaltaram e, por isso, comecemos pelas coisas como elas são.|statement
||Protestos do PSD.|protest
Vozes do BE||É verdade!|interruption
Francisco Louçã|BE|É claro que, neste debate, Sr. Deputado Miguel Macedo, o que o Bloco de Esquerda disse foi «a única alternativa é a nacionalização, queremos a nacionalização, votaremos pela nacionalização, se houver uma õnica condição»« E a õnica condição era a de que os contribuintes fossem protegidos, porque é assim que se defende o interesse público. E foi por isso que votámos contra a lei, porque ela não garantia o interesse público, como se está a ver, agora.\nMas o Sr. Deputado quis defender aqui, sem argumento algum, a posição ontem apresentada pelo seu candidato presidencial, Cavaco Silva. Cavaco Silva veio dizer que havia uma campanha negra, uma infâmia contra a democracia. Mas agora sabemos factos, que são os seguintes: Cavaco Silva era um dos donos do BPN; Cavaco Silva era accionista da proprietária do BPN e, por um contrato que se recusa a mostrar aos portugueses, assegurou para si próprio mais-valias de 140%.\nSabe o que é a realidade deste buraco negro, Sr. Deputado? É poder haver quem, com todo o seu poder político, possa ter uma vantagem patrimonial que os portugueses não podem ter.|mp
José Manuel Pureza|BE|Pois claro!|mp
Francisco Louçã|BE|Uma vantagem extraordinária, e uma vantagem que decorre de um favor.\nE, por isso mesmo, esta é uma questão da democracia, é uma questão da transparência, é uma questão da responsabilidade. E se um candidato não é capaz de responder pela transparência e pela responsabilidade certamente não reúne as condições democráticas para ser Presidente da República.|mp
||Aplausos do BE.|applause
Presidente|Presidente|Tem a palavra o Sr. Deputado Miguel Macedo para defesa da honra da bancada.|president
Miguel Macedo|PSD|Exactamente, Sr. Presidente, deitando mão de um recurso que muito raramente tenho invocado nesta Assembleia.\nQuero dizer, Sr. Presidente, Srs. Deputados e Sr. Deputado Francisco Louçã, que a democracia se constrói com decência.|mp
Vozes do PSD||Muito bem!|interruption
Miguel Macedo|PSD|A intervenção que o senhor acabou de fazer foi absolutamente indecente.|mp
||Aplausos do PSD.|applause
||Protestos do BE.|protest
||- Sr. Deputado Francisco Louçã, quero dizer-lhe, olhos nos olhos, o seguinte: não tenho nenhum problema com o BPN e não faço parte de nenhum gang que assaltou o BPN!|statement
||Aplausos do PSD.|applause
||- Nem eu —  quero que o senhor registe isto —  nem o meu partido! Nós não somos responsáveis pelas atitudes»|statement
||Protestos do BE.|protest
||- Agora vão ouvir até ao fim.|statement
||Risos do PSD.|laughter
||Protestos do BE.|protest
||- Esteja caladinho agora, se faz favor! Esteja caladinho, agora!|statement
||Aplausos do PSD.|applause
||Protestos do BE.|protest
Miguel Macedo|PSD|Eu já sei que os senhores são muito fortes em insinuações, em mentiras, e que são muito fracos quando se trata de fazer um debate político com inteligência e com decência, que foi aquilo que os senhores não fizeram.|mp
Vozes do PSD||Muito bem!|interruption
||Protestos do BE.|protest
