||O mesmo Governo que aumentou a taxa do IVA em 1%, para assegurar 500 milhões de euros, decidiu hipotecar 450 milhões de euros para salvar um pequeno banco de investimentos em acções de alto risco especulativo. Depois de Teixeira dos Santos sempre ter garantido, em resposta às perguntas do Bloco de Esquerda, que o dinheiro público não ia ser posto em causa, ficámos hoje a saber que nem um duvidoso passe de mágica vai permitir reaver os 450 milhões que já moram na caixa-forte dos principais bancos nacionais.\n O Governo tem de esclarecer, hoje, os contornos deste negócio ruinoso para os cofres públicos, como é que pretende reaver o dinheiro e, acima de tudo, como é que foi o único agente a avaliar as garantias do BPP nuns mais que irrealistas 672 milhões de euros. Aumentar o IVA para pagar as tropelias financeiras de João Rendeiro? — eis a questão a que o Governo tem que dar resposta.\n Falar, hoje, sobre a política orçamental é, cada vez mais, falar sobre a Europa e a política europeia. É este o momento certo para lembrar aqueles que, como José Sócrates, defenderam o suposto «interesse patriótico» na eleição de Durão Barroso para Presidente da Comissão Europeia. Esses devem estar muitos satisfeitos consigo mesmos. Afinal, raro é o dia em que um comissário da equipa chefiada por Durão Barroso não aparece a interferir nas decisões nacionais, inflamando ainda mais os mercados que pressionam a nossa dívida pública.\n De cada vez que as vuvuzelas da equipa de Durão Barroso apitam são os juros do empréstimo da casa dos portugueses que aumentam e o subsídio de Natal dos trabalhadores que é posto em causa. A eleição de um português para a Comissão Europeia era «porreiro, pá», dizia um José Sócrates contente consigo próprio.\n Os resultados, Sr.as e Srs. Deputados, estão à vista.\n
|BE|*** Aplausos ***
||Sr. Presidente, Srs. Membros do Governo, Sr.as e Srs. Deputados: Esta interpelação visa responder às questões que mais afligem as pessoas lá fora. É preciso acabar com a incerteza e pôr em prática políticas de confiança.\n A alegação do Governo de que não há alternativas tem um som monocórdico e insuportável. É o Governo que não tem alternativas. E a sucessão, sempre inacabada, de PEC que penalizam, mais e mais, os mais pobres demonstra-o à saciedade.\n Esta é a altura de o Governo tudo esclarecer. Pelo nosso lado, não nos resignamos, nem aos silêncios envergonhados, nem aos discursos das vuvuzelas fatalistas.\n
|BE|*** Aplausos ***
Presidente|Presidente|Sr. e Srs. Deputados, na Tribuna do Corpo Diplomático, à vossa direita, em visita ao nosso Parlamento e encabeçando uma delegação de Deputados, encontra-se o Sr. Presidente da Câmara dos Deputados do Congresso Nacional da República Federativa do Brasil, Michel Temer.\n
|pé|*** Aplausos ***
||Srs. Deputados, tem agora a palavra, pelo Governo, o Sr. Secretário de Estado Adjunto e do Orçamento.\n
Secretário de Estado Adjunto e do Orçamento|Emanuel Augusto Santos|Sr. Presidente, Sr.as e Srs. Deputados: Entendeu o Bloco de Esquerda fazer hoje uma interpelação ao Governo sobre política orçamental e a evolução do PEC.\n O tema escolhido, por paradoxal que pareça, é, simultaneamente, tardio e prematuro.\n Risos do BE.\n
Francisco Louçã|BE|Organize-se, Sr. Secretário de Estado!
Secretário de Estado Adjunto e do Orçamento|Secretário de Estado Adjunto e do Orçamento|É verdade! É um debate, direi, fora de tempo.\nÉ tardio. Porquê? Porque, ainda há muito pouco tempo, com a presença do Sr. Ministro de Estado e das Finanças, por ocasião da apresentação de um conjunto de medidas para reforçar a consolidação orçamental, o Governo disponibilizou-se para explicar toda a política orçamental e para responder às questões suscitadas por toda a oposição, incluindo, naturalmente, os Srs. Deputados que integram a bancada do Bloco de Esquerda.\n Mas, se o Bloco teve, nessa altura, ensejo para fazer todas as interpelações que quis ao Governo sobre a política de consolidação das finanças públicas, difícil é perceber a razão por que, ainda mal decorrida uma semana sobre a aprovação dessas medidas, vem agora questionar o Governo sobre a evolução, presume-se, dos efeitos dessas mesmas medidas.\n É, assim, manifestamente prematuro — ou, se quiserem, Srs. Deputados do Bloco de Esquerda, precoce — vir agora apresentar como tema deste debate a evolução do PEC, pois a maior parte das últimas medidas nem sequer chegou ainda ao terreno. Estranha é também a pressa em saber do eventual andamento de um programa, de um conjunto de medidas, principalmente quando a questão vem da parte de alguém que sempre esteve contra esse mesmo programa e esse mesmo conjunto de medidas. Ou será que estou enganado? Numa primeira abordagem, com franqueza, ainda pensei que o Bloco de Esquerda, numa atitude de responsabilidade e com um sentido patriótico, teria reconsiderado, mudando de posição, no sentido de ajudar o País a vencer as grandes dificuldades que nos foram colocadas pela crise internacional. Mas não.\n E, se dúvidas houvesse, a intervenção que acabámos de ouvir desvanecê-las-ia.\n
Francisco Louçã|BE|Ainda bem que essa frase já estava escrita!
Secretário de Estado Adjunto e do Orçamento|Secretário de Estado Adjunto e do Orçamento|Com efeito, o Bloco ignorou completamente os dados mais recentes sobre a situação da economia nacional, que é de recuperação, e também a execução orçamental dos primeiros cinco meses deste ano, que é manifestamente de rigor e de estreito controlo da despesa e de arrecadação, de acordo com o que está estabelecido no orçamento das receitas fiscais.\n Compreendemos bem que, perante uma realidade que é incómoda não só para o Bloco de Esquerda como para a oposição em geral, o Bloco tenha ignorado completamente essa mesma realidade e tenha dado, digamos, um salto, um salto no vazio, referindo: «Já que a realidade é o que é, diga-nos, então, o Governo como vai ser, não até ao final do ano, mas para 2011. Olhem que a União Europeia já está a pedir que o Governo antecipe o Orçamento,…»
José Manuel Pureza|BE|É verdade!
Secretário de Estado Adjunto e do Orçamento|Secretário de Estado Adjunto e do Orçamento|«… que deve ser apresentado até 15 de Outubro a esta Casa, nomeadamente as medidas concretas de política fiscal e de política orçamental!» Então, confrontado com a dura realidade, o Bloco de Esquerda coloca-nos a questão: «Pois diga lá o Governo: é preciso tomar mais medidas? É preciso um terceiro PEC?» Srs. Deputados, sejamos sérios e façamos, primeiro, o diagnóstico, façamos, primeiro, uma avaliação séria, com base nos indicadores estatísticos oficiais, da situação económica, da conjuntura económica e da situação orçamental. E, depois, conjugando a avaliação rigorosa da realidade com uma previsão dos efeitos das medidas de consolidação orçamental mais recentes, é que devemos tirar daí as devidas consequências e responder se é necessário, ou não, outras medidas, que não estas.\n
|PS|*** Aplausos ***
||Mas não. O Bloco de Esquerda faz-me lembrar aqueles doentes que ansiosamente perguntam ao médico: «Mas, Sr. Dr., depois de eu tomar estes remédios, será necessário reforçar a dose?». É claro que o médico nunca lhe responderá que é preciso reforçar a dose; primeiro, acredita que os remédios que lhe está a receitar darão os devidos efeitos para recuperar a saúde do doente.\n De facto, o Bloco de Esquerda ignora a realidade e, mais do que isso, ignora a nossa política orçamental, que foi apresentada, como referi, há cerca de uma semana nesta Câmara. Por isso, tenho todo o gosto, não obstante o que acabei de referir relativamente à inoportunidade deste debate, de responder e de contribuir para o conhecimento da realidade económica e também de dar conta ao Parlamento da boa execução orçamental, nos primeiros meses do ano corrente.\n Começo por referir uma notícia vinda hoje a lume e relativa ao número de desempregados registados nos centros de emprego no nosso País. Esses números, depois de durante muitos meses terem subido, mostram, pela primeira vez, uma clara descida, em mais de 10 000, do número de desempregados inscritos nos centros de emprego.\n Esta é uma excelente notícia e está de acordo com a evolução mais recente da economia portuguesa e com os últimos dados do INE. Relembro que o INE corrigiu em alta a previsão inicial do crescimento da nossa economia, no primeiro trimestre, em 1,8%, sendo natural que, aproximando-nos do patamar dos 2% de crescimento, se comece a sentir efeitos no amortecimento do crescimento do desemprego e até uma eventual descida desse mesmo desemprego.\n Mas o Bloco de Esquerda recusa-se a citar essas estatísticas, não lhes interessa — é uma realidade incómoda, como referi.\n Outro dado da nossa economia…
Presidente|Presidente|Queira concluir, Sr. Secretário de Estado.
Secretário de Estado Adjunto e do Orçamento|Secretário de Estado Adjunto e do Orçamento|… é o de que este crescimento…
Francisco Louçã|BE|É um crescimento para baixo!
Secretário de Estado Adjunto e do Orçamento|Secretário de Estado Adjunto e do Orçamento|…vem depois de a economia portuguesa ter apresentado, em 2009, uma das menores quedas do PIB, muito abaixo da queda verificada na União Europeia.\n Diremos, então, que a economia portuguesa, em 2009, convergiu, ao contrário do que foi erradamente afirmado pelo Bloco de Esquerda na sua intervenção inicial. Por conseguinte, convém ser rigoroso na análise que se faz da conjuntura económica e da evolução real que temos de enfrentar.\n Sr. Presidente, se me permite, irei terminar, referindo muito rapidamente resultados da execução orçamental nos primeiros quatro meses do ano, para os quais existem dados disponíveis.\n Srs. Deputados, a despesa total do sector Estado nos primeiros quatro meses de 2010 apresenta uma variação homóloga em termos acumulados de —1,9%. Reparem: é um decréscimo em termos nominais, o que é muito raro acontecer em matéria de andamento da despesa pública.\n Por outro lado, a receita fiscal apresenta um aumento de 2,2%, o que já é um valor que excede a meta que está prevista no Orçamento do Estado para 2010, que é de 1,2%.\n Os dados mais recentes já disponíveis para Maio apontam para valores mais altos da arrecadação da receita fiscal.\n Do mesmo modo, os números já conhecidos para a execução da despesa…
Presidente|Presidente|Peço-lhe para concluir, Sr. Secretário de Estado.
Secretário de Estado Adjunto e do Orçamento|Secretário de Estado Adjunto e do Orçamento|Vou concluir, Sr. Presidente.\nQueria apenas referir que os números, incorporando os retroactivos previstos de transferências para as autarquias locais do mês de Maio, continuam a dar um valor para o crescimento da despesa muito abaixo do que está orçamentado.\n Tudo isto aponta para o facto de a situação económica estar melhor e em recuperação e de a execução orçamental estar sob controlo. Portanto, é este o diagnóstico que devemos fazer e é com estas duas realidades que devemos continuar o nosso debate.\n
|PS|*** Aplausos ***
Presidente|Presidente|Srs. Deputados, não há inscrições para perguntas dirigidas ao Sr. Deputado José Manuel Pureza.\n Em contrapartida, em relação à intervenção do Sr. Secretário de Estado, inscreveram-se 12 Deputados para pedidos de esclarecimento. O Governo indicará a forma como pretende responder.\n O primeiro inscrito é o Sr. Deputado Francisco Louçã. Tem a palavra.\n
Francisco Louçã|BE|Sr. Presidente, Sr. Secretário de Estado, a sua intervenção, em resposta à interpelação do Bloco de Esquerda, cria certamente um problema nesta Assembleia da República. Não tanto um problema ao Bloco de Esquerda ou a quem traz alternativas de política económica para o crescimento, mas um problema à bancada do Partido Socialista.\n
Vozes do PS|PS|Oh…!
Francisco Louçã|BE|E como compreendo, Sr. Secretário de Estado, como afligiu a bancada do Partido Socialista! Percebe-se, aliás, porque é que não houve nenhum ministro que aceitasse vir dizer o que o Sr. Secretário de Estado aqui veio dizer.\n Veio dizer-nos que, no ano passado, com queda do Produto em Portugal, com a redução do que produzem 10 milhões de portugueses, estamos a convergir.\n Risos do BE.\n Estamos a cair, aumenta o desemprego… Diz o Sr. Secretário de Estado — magnífica notícia! — «estamos a convergir.» O Sr. Secretário de Estado diz que melhora o emprego. Mas não se dá conta — será que não lhe disseram? — que nos centros de emprego há, todos os meses, um apagão do número de desempregados que são passados administrativamente para inactivos?
Helena Pinto|BE|Exactamente!
Francisco Louçã|BE|Desempregados eles estão. Se o Sr. Secretário de Estado tivesse preocupação sensível em relação ao que se passa com a economia, olharia para as estatísticas do Eurostat, que são as que comprometem o Governo e que fazem comparações internacionais.\n Sr. Secretário de Estado, até agora, não respondeu às perguntas que já lhe fizemos. Vai tocar no subsídio de Natal? Não responde. Vai continuar a aumentar os impostos e a reduzir os salários, como já aconteceu com o acordo que fez com o PSD? Não responde. Não responde, porque não nos quer falar do PEC 3, que nos leva até ao orçamento, todos os dias com novas medidas gravíssimas que são exigidas.\n Mas há uma pergunta a que tem de responder. Nos últimos dias, o Governo pôs no Banco Espírito Santo, no BPI e noutros bancos 450 milhões de euros, que era uma dívida do Banco Privado Português. Não é uma dívida do Estado, mas o Estado pagou! Esse dinheiro, Sr. Secretário de Estado, pago num dia pelo Governo, é mais do que a receita do aumento do IVA para todos os portugueses e em particular para os mais pobres.\n
Helena Pinto|BE|Exactamente!
Francisco Louçã|BE|Os senhores puseram todo o aumento da receita do IVA num só dia! Ainda não receberam o IVA e já o entregaram aos bancos portugueses, porque pagam as tropelias de João Rendeiro.\n Quero perguntar-lhe onde estão os activos que garantiam 672 milhões de euros para garantir esta dívida.\n Não estão lá! O Estado foi enganado, porque sabia que ia ser enganado e quis ser enganado. E o seu Ministério pagou o dinheiro que vai cobrar aos portugueses, porque alguns bancos são prioritários na política financeira do Estado e não a criação de emprego, e não o desenvolvimento da economia, e não a solidariedade.\n
|BE|*** Aplausos ***
Presidente|Presidente|Tem a palavra, para responder, o Sr. Secretário de Estado Adjunto e do Orçamento.
Secretário de Estado Adjunto e do Orçamento|Secretário de Estado Adjunto e do Orçamento|Sr. Presidente, Sr. Deputado Francisco Louçã, veio reafirmar a intervenção inicial do BE, ignorando completamente os dados da nossa realidade e voltando a insistir no salto no vazio: «diga lá se…».\n Já reafirmámos que temos confiança no nosso Orçamento do Estado, nas medidas que foram anunciadas aos portugueses e que a implementação e a consolidação dessas medidas serão suficientes para responder às dificuldades que hoje defrontamos. O Sr. Deputado insiste: «então, e se, e se, e se…»! Pois é, Sr.\n Deputado, «se, se, se…» veremos.\n Risos do BE.\n
Francisco Louçã|BE|Está tudo dito!
Secretário de Estado Adjunto e do Orçamento|Secretário de Estado Adjunto e do Orçamento|Não vamos ignorar a realidade que vivemos hoje nem os efeitos das medidas que adoptámos, porque essas medidas dão confiança aos portugueses.\n Até Abril, as nossas exportações estavam a crescer 18%. Essa é uma prova cabal de que os nossos empresários e os nossos trabalhadores não fazem como o Sr. Deputado Francisco Louçã e não cruzam os braços nem perguntam «se…».\n
Vozes do PS|PS|Muito bem!
Secretário de Estado Adjunto e do Orçamento|Secretário de Estado Adjunto e do Orçamento|Os nossos empresários e os nossos trabalhadores, onde encontram dificuldades, também vêem oportunidades e respondem positivamente pelo País. É esse espírito que devemos ter e não o do pessimismo e do derrotismo.\n O Sr. Deputado colocou uma pergunta muito concreta sobre a questão de termos honrado a garantia que demos, num momento de turbulência financeira, ao BPP. Devo dizer-lhe que há uma contragarantia. O dinheiro não está, como diz, perdido. Há uma contragarantia da qual o Estado não abdicou.\n
Francisco Louçã|BE|Quanto é que ela vale?
Secretário de Estado Adjunto e do Orçamento|Secretário de Estado Adjunto e do Orçamento|Este processo não está, de maneira nenhuma, encerrado.\n No entanto, ao contrário do que o Sr. Deputado Francisco Louçã advoga, não era possível fazer de outro modo, porque o nosso sistema bancário e financeiro, como, aliás, todo o sistema bancário e financeiro internacional, corria o risco de colapso. Assim, para garantir que o crédito continuava a fluir para a nossa economia e que a economia não sofreria mais do que sofreu, tivemos — e bem — de dar garantias ao nosso sistema financeiro.\n O Sr. Deputado Francisco Louçã considera que convergir não é aproximar-se. Se a economia europeia cai 4,5% e a economia portuguesa cai 2,7%,…
Francisco Louçã|BE|É muito bom?!
Secretário de Estado Adjunto e do Orçamento|Secretário de Estado Adjunto e do Orçamento|… o Sr. Deputado considera que não nos aproximámos…
|BE|*** Protestos ***
Secretário de Estado Adjunto e do Orçamento|Secretário de Estado Adjunto e do Orçamento|… e que, tecnicamente, é um erro dizer isso.\n
Presidente|Presidente|Peço-lhe para concluir, Sr. Secretário de Estado.
Secretário de Estado Adjunto e do Orçamento|Secretário de Estado Adjunto e do Orçamento|Mas o que é um erro é dizer o seu contrário, Sr.\nDeputado.\n
|PS|*** Aplausos ***
Francisco Louçã|BE|E aplaudem?!
Secretário de Estado Adjunto e do Orçamento|Secretário de Estado Adjunto e do Orçamento|Sr. Deputado, conhecendo os seus pergaminhos de professor universitário, considero que isso lhe fica muito mal e tenho a certeza que os seus alunos não vão gostar do que ouviram da parte da sua bancada.\n
|PS|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Deputado Miguel Frasquilho.
Miguel Frasquilho|PSD|Sr. Presidente, Sr. Secretário de Estado do Orçamento, o plano de austeridade, que foi apresentado em Maio e ao qual o PSD deu o seu acordo devido à situação de verdadeira aflição e de emergência financeira em que se encontrava — e em que se encontra ainda — o nosso país, previa um equilíbrio na redução do défice público em 2010: 50% dessa redução devia vir do lado da despesa e 50% do lado da receita. Grosso modo, estamos a falar de pouco mais de 1000 milhões de cada lado, que permitirão reduzir o défice para próximo de 7% do PIB este ano e, assim, contribuir também para restaurar um pouco a credibilidade externa de Portugal, que tão abalada tem estado.\n Na altura, ficou também firmado o compromisso de haver em 2011 o mesmo equilíbrio do lado da receita e da despesa — isto é, um peso igual de ambos os lados — para reduzir o défice público para 4,6%.\n Ora, o que sucede é que a especificação das medidas do lado da receita, nomeadamente o aumento de impostos, é muito específica e muito clara, mas infelizmente o mesmo não sucede do lado da despesa, sobretudo para 2011.\n Quero acreditar, Sr. Secretário de Estado, que não estamos em presença da velha cartilha socialista de ter mais impostos para acomodar mais despesa pública. Mas, para que isso não suceda, o Governo tem de trabalhar e tem de trabalhar muito: tem de trabalhar do lado da redução do peso da despesa pública, de cortar na despesa.\n Aliás, ainda ontem, nem a propósito, a Comissão Europeia, pela voz do Comissário dos Assuntos Económicos e Financeiros, veio referir a necessidade de serem apresentadas novas medidas que garantam que o défice será mesmo reduzido para 4,6% no próximo ano. E especificou que espera medidas «substancialmente mais significativas» em 2011, medidas do lado da despesa, que sejam identificadas e que representem um corte de 1,5% do produto.\n Ora, este discurso da Comissão Europeia vem ao encontro do que o PSD tem referido, ou seja, da necessidade de o Governo ter já identificado e estar a trabalhar em medidas, devidamente estruturadas e coerentes, de redução do peso da despesa pública no PIB de modo a que os objectivos orçamentais que foram especificados sejam atingidos.\n Sr. Secretário de Estado, digo-lhe mesmo que não seria compreensível que o Governo não estivesse já a trabalhar em relação a esta questão, que é muito importante. É dela que vai depender, em muito, Portugal recuperar ou não a credibilidade internacional que foi perdida e, dessa forma, não enfrentar uma crise ainda maior de rotura de liquidez, de tesouraria e de financiamento.\n A minha pergunta é a seguinte: está o Sr. Secretário de Estado em condições de nos adiantar algo sobre este processo? Em que medidas está o Governo a ponderar? Quando é que o Governo as tenciona revelar, sendo que quanto mais cedo melhor em termos de credibilidade? Sr. Secretário de Estado, recordo-lhe que, no final deste mês e já com atraso, será apresentado à Assembleia da República o Relatório de Orientação da Política Orçamental, o ROPO. Pergunto-lhe se não considera que essa seria uma boa ocasião, diria mesmo uma ocasião apropriada, para revelar onde e como espera o Governo cortar na despesa pública como se impõe.\n
|PSD|*** Aplausos ***
Presidente|Presidente|Tem a palavra o Sr. Deputado Afonso Candal.
