Miguel Macedo|PSD|Sr. Presidente, quero interpelar a Mesa relativamente a dois aspectos que reputamos importantes e que não queremos deixar de aqui assinalar.\nSr. Presidente, requeremos hoje, na Comissão de Orçamento e Finanças, a presença urgente do Sr.\nMinistro de Estado e das Finanças para que preste à Assembleia, e através dela ao País, as informações que são devidas pelo Governo acerca da matéria relativa ao Banco Português de Negócios.\nAo fim da manhã, tivemos a informação de que o Sr. Ministro de Estado e das Finanças estaria disponível para vir à Comissão no dia 11 de Janeiro.\nSr. Presidente, quero solicitar os seus bons ofícios para que aquilo a que repetidamente temos assistido nos últimos tempos se não verifique nesta circunstância. O PSD não quer e não vai resignar-se a ser posto perante factos consumados nesta matéria.|mp
Luís Montenegro|PSD|Muito bem!|mp
Miguel Macedo|PSD|Queria ainda dizer, Sr. Presidente, que consideramos que a atitude recente do Sr. Ministro de Estado e das Finanças de se furtar a dar à Assembleia da República, de forma repetida, sucessiva e continuada, as explicações que nos são devidas não é compaginável com as funções atribuídas a este Parlamento.|mp
Vozes do PSD||Muito bem!|interruption
Miguel Macedo|PSD|Já agora, ainda sobre esta matéria —  se me permite fazer um breve parêntesis, Sr. Presidente — , quero lembrar ao Sr. Deputado João Semedo, que ontem ouvi num debate de televisão, que o PSD não votou a favor da nacionalização do BPN.|mp
Francisco Louçã|BE|Está a fazer uma interpelação à Mesa!|mp
Miguel Macedo|PSD|O PSD votou contra a nacionalização do BPN no dia 5 de Novembro de 2008, ao contrário do que ontem foi afirmado.\nO segundo ponto desta interpelação, Sr. Presidente, tem a ver com uma matéria também de enorme responsabilidade, que nos preocupa a todos.V. Ex.ª certamente lembrar-se-á que tivemos agendada para o dia 5 de Janeiro de 2011 a discussão da proposta de lei de enquadramento orçamental. A solicitação do Governo, esse agendamento passou para a semana seguinte, para o dia 12 de Janeiro. Acontece que, ao contrário do que foi prometido pelo Governo, até hoje, que eu saiba, não chegou à Assembleia da República a proposta de lei de enquadramento orçamental.\nTratando-se de uma matéria desta importância, quero deixar aqui um apelo, através de V. Ex.ª, para que o Governo rapidamente nos faça chegar esta proposta. Assinalo que amanhã se interrompem os trabalhos parlamentares, que recomeçarão no dia 4 de Janeiro e que uma semana depois temos este debate na Assembleia da República, pelo que não vamos ter tempo para fazer a discussão em comissão nos termos em que deve ser feita a discussão de uma matéria com a importância que esta tem.\nSr. Presidente da Assembleia da República, trata-se de duas questões de natureza diferente mas que mostram um comportamento laxista do Governo em relação a esta Assembleia.\nQuero dizer-lhe também, Sr. Presidente, que o nosso grupo parlamentar não está na disposição de pactuar com esse laxismo.|mp
||Aplausos do PSD.|applause
Presidente|Presidente|Tem a palavra o Sr. Deputado José Manuel Pureza, seguramente para co-interpelar a Mesa.|president
José Manuel Pureza|BE|Co-interpelarei, Sr. Presidente.\nSr. Presidente, em reacção a esta intervenção do Sr. Deputado Miguel Macedo, quero dizer, em primeiro lugar, que nos causa perplexidade que o PSD utilize a figura da interpelação à Mesa para tentar fazer uma segunda ronda de um debate televisivo que ocorreu ontem.|mp
Heitor Sousa|BE|Exactamente!|mp
José Manuel Pureza|BE|Trata-se, realmente, de algo que causa a maior estranheza. O Banco Português de Negócios continua a ser um problema muito sério para o PSD. Sobre isso não temos a menor das dúvidas!|mp
||Aplausos do BE.|applause
||Protestos do PSD.|protest
||- Quero ainda dizer, Sr. Presidente, que não deixa de causar estranheza a este grupo parlamentar a forma como o Sr. Deputado Miguel Macedo coloca, nesta altura, a questão do BPN, tendo em conta que, ainda muito recentemente, o PSD convergiu com o PS para inviabilizar uma proposta do BE que não era mais do que a exigência de elaboração de um relatório claro sobre as contas do BPN.|statement
Vozes do BE||Exactamente!|interruption
José Manuel Pureza|BE|Portanto, não percebemos como é que, há 15 dias ou três semanas, VV. Ex.as inviabilizaram o pedido de um relatório sobre o BPN e vêm agora aqui «rasgar as vestes» dizendo «aqui d’el rei que a questão do BPN é extraordinariamente importante«!Finalmente, Sr. Presidente, Sr.as e Srs. Deputados, claro que quero juntar-me, em nome do meu grupo parlamentar, a esta exigência de esclarecimento público para o caso do BPN. Mas seja bem-vindo o PSD a esta exigência!|mp
||Aplausos do BE.|applause
Vozes do PSD||Até que enfim!|interruption
José Manuel Pureza|BE|Tenham calma, Srs. Deputados! É que foi aprovada na Comissão de Orçamento e Finanças, no dia 15 de Setembro, uma proposta do BE sobre esta mesma matéria, pelo que estamos totalmente à vontade neste assunto. Sejam, pois, bem-vindos a esta exigência, porque ela justa!|mp
||Aplausos do BE.|applause
Presidente|Presidente|Também para interpelar a Mesa, tem a palavra o Sr. Deputado Pedro Mota Soares.|president
Pedro Mota Soares|CDS-PP|Sr. Presidente, apenas duas curtas notas.\nTrataremos da questão política num debate político. Hoje mesmo, o CDS, através da Sr.ª Deputada Assunção Cristas, fará uma declaração política sobre a questão de fundo do BPN.|mp
Bernardino Soares|PCP|É uma questão sem fundo!|mp
Pedro Mota Soares|CDS-PP|Porém, há uma questão processual à qual o Parlamento não pode ser indiferente e para a qual solicito, em nome do Grupo Parlamentar do CDS-PP, os seus bons ofícios, Sr.\nPresidente.\nNa Comissão de Orçamento e Finanças, o CDS apresentou um requerimento para audição potestativa do Sr. Ministro de Estado e das Finanças sobre o BPN. Fizemo-lo já no passado mês de Novembro e a verdade é que, até hoje, o Sr. Ministro se recusou sempre a vir à Comissão. Pior, Sr. Presidente: o Sr. Ministro das Finanças, em resposta a um requerimento potestativo, disse que viria à Assembleia um Secretário de Estado dar esclarecimentos sobre essa matéria, o que, obviamente, não é aceitável.\nSucede, Sr. Presidente, que todos os dias, nas notícias, somos confrontados com comunicados do Governo, que não dá explicações no local próprio, que é a Assembleia da República, para dar explicações à comunicação social.|mp
Nuno Magalhães|CDS-PP|Muito bem!|mp
Pedro Mota Soares|CDS-PP|Sr. Presidente, para nós, isso é inaceitável e, pior, é uma violação do Regimento da Assembleia da República, que nos cabe a todos saber preservar.\nPor isso mesmo, Sr. Presidente, solicito a V. Ex.ª os seus bons ofícios para obrigar o Governo a trazer à Assembleia da República, como é sua obrigação regimental, o Sr. Ministro das Finanças para, no local próprio, dar aos portugueses as explicações que são precisas.|mp
||Aplausos do CDS-PP.|applause
Presidente|Presidente|Também para interpelar a Mesa, tem a palavra o Sr. Deputado Bernardino Soares.|president
Bernardino Soares|PCP|Sr. Presidente, em primeiro lugar, quero reiterar a ideia de que não é admissível que o Ministro das Finanças esteja, há três meses num caso e há um mês noutro caso, e agora com novos requerimentos aprovados, a eximir-se a vir prestar esclarecimentos na Assembleia da República.\nBem sabemos que o Ministro das Finanças tentou, primeiro, descartar a sua vinda à Assembleia indicando um Secretário de Estado e, perante a recusa da Comissão em aceitá-lo, está a atirar a data provável dessa reunião para o mês de Janeiro, procurando, naturalmente, que, ao fazer coincidir essa discussão com o debate da lei de enquadramento orçamental, o problema apareça diluído no meio de uma outra questão também muito significativa.\nSobre a entrega da proposta de lei de enquadramento orçamental, Sr. Presidente, gostaríamos muito —  estes apelos foram feitos na Conferência de Líderes —  que fosse entregue o mais rápido possível, pois não é matéria que se possa estudar e debater em cima da data do agendamento, havendo, provavelmente, debates e audições prévias que é necessário fazer em comissão.Sr. Presidente, dito isto com a tranquilidade de um partido que votou mesmo contra a suposta nacionalização do BPN, também me lembro porque é que o PSD e o CDS votaram contra. É que o Governo incluiu na lei de nacionalização do BPN uma legislação-quadro para nacionalizações. Foi por isso que o PSD e o CDS votaram contra!|mp
Luís Montenegro|PSD|Eram duas propostas!|mp
Bernardino Soares|PCP|Se formos ver as votações na especialidade das normas que directamente nacionalizavam o BPN não encontramos o voto contra do PSD e do CDS, nem o encontramos nos discursos que fizeram na altura, porque foram contra a existência de uma lei que permitia nacionalizações, mas não foram contra a nacionalização do BPN. Os senhores sabem muito bem disso e, aliás, sabem muito bem o que é o BPN.|mp
||Aplausos do PCP.|applause
Presidente|Presidente|Igualmente para uma interpelação à Mesa, tem a palavra o Sr. Deputado Francisco de Assis.|president
Francisco de Assis|PS|Sr. Presidente, Sr.as e Srs. Deputados, Srs. Membros do Governo, não acompanhando a oposição em todas as considerações que acabaram de ser feitas sobre uma hipotética vontade de o Governo se furtar a explicações à Assembleia da República que não encontra suporte na realidade, a verdade é que, para nós, os princípios têm de estar sempre à frente de qualquer tipo de cálculo, seja o cálculo de quem está no poder, ou de quem está na oposição.\nDeputado Miguel Macedo chamou aqui a atenção para uma situação que causa alguma perplexidade no País, sobre a qual o Grupo Parlamentar do PS não tem a menor das dúvidas, que é a questão relativa ao BPN. Por isso mesmo, entendemos que tudo o que se possa fazer aqui, no quadro parlamentar, para esclarecer absolutamente essa questão faz sentido e deve ser promovido.\nPortanto, somos também os primeiros a apelar ao Governo para que venha ao Parlamento concorrer para que se faça esse esclarecimento cabal de toda essa situação. Estamos completamente à vontade nesse como em qualquer outro caso, como podem imaginar, e, por isso mesmo, porque temos consciência que o caso, em si, gera alguma perplexidade no País, devemos também contribuir, tal como o PSD aparentemente também o quer fazer, para que se faça esse esclarecimento no plano parlamentar.Quanto ao resto, temos plena consciência de que o Governo sempre manifestou toda a abertura para prestar todos os esclarecimentos sobre os mais diversos assuntos.|mp
||Aplausos do PS.|applause
José Manuel Pureza|BE|Nunca!|mp
Francisco de Assis|PS|É natural que as oposições entendam que esse esforço fica sempre aquém. Bom, é natural que o façam, e também respeitamos essas preocupações da oposição, porque é dessa dialéctica que se faz a nossa vida democrática.\nMas a nossa posição de fundo é outra: nós não temos posturas diferentes consoante estamos na oposição ou poder. Por essa razão muito simples é que também apelamos a que o Governo se disponha a participar activamente neste esforço de esclarecimento que, de alguma forma, o País reclama.|mp
||Aplausos do PS.|applause
Presidente|Presidente|Ainda para interpelar a Mesa, tem a palavra o Sr. Ministro dos Assuntos Parlamentares.|president
