||Aplausos do BE.|applause
Presidente|Presidente|Para uma intervenção, tem a palavra a Sr.ª Deputada Cecília Meireles.|president
Cecília Meireles|CDS-PP|Sr. Presidente, Sr.as e Srs. Deputados: Discutimos hoje um conjunto de iniciativas que têm a ver com o sector empresarial do Estado, mais concretamente com os gestores públicos.\nO CDS sabe —  aliás, propôs uma interpelação ao Governo sobre essa matéria —  que o sector empresarial do Estado vive hoje problemas muito graves. Trata-se de um sector que cresceu, que cresceu exponencialmente, e, da mesma forma que cresceu, cresceram também os custos com as remunerações dos gestores públicos, cresceu o número dos gestores públicos, que de 2007 para 2009 aumentou 20%, e, infelizmente, cresceram também os resultados transitados negativos do sector empresarial do Estado.\nO CDS olhou para este conjunto de problemas e propõe soluções muito concretas.\nEm primeiro lugar, quanto às remunerações dos gestores, e indo directamente à questão, não é compreensível que, numa altura como a que atravessamos, haja gestores públicos com salários de 500 000 ou de 600 000 €/ano.|mp
Pedro Mota Soares|CDS-PP|Muito bem!|mp
Cecília Meireles|CDS-PP|O Estado, que impõe austeridade aos outros, tem de começar por dar o exemplo e impor austeridade a si próprio.|mp
Pedro Mota Soares|CDS-PP|Muito bem!|mp
Cecília Meireles|CDS-PP|Assim, o CDS propõe um limite para a remuneração fixa dos gestores igual ao vencimento do Presidente da República.\nMas não nos ficamos por aqui, porque não importa apenas limitar vencimentos, importa também melhorar resultados.|mp
Pedro Mota Soares|CDS-PP|Muito bem!|mp
Cecília Meireles|CDS-PP|Nesse sentido, o CDS impõe a seguinte regra: criação de um mecanismo que permita apenas a existência de prémios quando, de facto, os resultados das empresas melhorarem, o que passa por estabelecer objectivos mais concretos e até por ser obrigatório estabelecer alguns objectivos de medida da performance financeira e operacional da empresa.\nDesta forma, ou há resultados melhores ou, pura e simplesmente, não há prémios para os gestores.Para além disto, propomos outras medidas importantes. Por exemplo, deixa de ser possível haver indemnizações perfeitamente desproporcionadas. Sabemos que, hoje em dia, é possível, num contrato especial celebrado com o gestor, fugir-se ao regime geral da indemnização e estabelecer que, em caso de rescisão do contrato, haja uma indemnização, em muitos casos altíssima. Ora, isso deixa de ser possível e o regime passa a ser apenas o que está na lei.\nTambém no caso da acumulação de vencimentos, sobretudo no caso de acumulação de vencimentos noutras empresas filhas ou satélites ou do sector empresarial do Estado, isso também deixa de ser possível.\nPor último, gostava de salientar o facto de o nosso projecto de lei ir de encontro ao grande problema do sector empresarial do Estado: é que não há uma verdadeira política de remunerações, pois cada empresa tem a sua política de remunerações e isto não faz sentido em empresas que, no fundo, são todas do mesmo grupo, que é o grupo dos contribuintes portugueses, que são os grandes accionistas destas empresas.\nNesse sentido, propomos que o Estado divida as suas empresas em três categorias diferentes em função da dimensão, da existência ou não de concorrência, do seu volume de vendas ou prestação de serviços, sendo que cada um destes grupos terá uma política salarial fixa e uma composição no conselho de administração fixa.Estas são as nossas principais propostas. Poderia dizer muito sobre as restantes, mas, infelizmente, não é possível por questões de tempo, por isso gostava apenas de dizer que, relativamente aos outros projectos de lei apresentados, temos várias divergências, mas que, mesmo assim, estamos disponíveis para continuar a discuti-los com total abertura em sede de especialidade.|mp
||Aplausos do CDS-PP.|applause
||Aplausos do CDS-PP.|applause
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Honório Novo.|president
