||Este compromisso mútuo é coerente com a prioridade desde sempre atribuída pelo Governo à educação e à formação, mas também é coerente com o rigor que sempre colocámos, e colocaremos, na prestação de contas, na avaliação e na racionalização do ensino superior.\n Por isso, quero apresentar ao Parlamento duas medidas adicionais, que reforçam a responsabilização das instituições de ensino superior e a sua abertura social, as quais o Governo vai tomar de imediato.\n A primeira diz respeito à avaliação do cumprimento das metas acordadas. Desta forma, os programas de desenvolvimento de todas as instituições serão validados e objecto de rigorosa avaliação externa anual pela Agência Nacional de Avaliação e Acreditação do Ensino Superior. Assim, garantir-se-á transparência e conhecimento público sobre o cumprimento dos objectivos estabelecidos no Contrato de Confiança.\n A segunda medida diz respeito ao reforço das oportunidades para a frequência do ensino superior por parte de todos os estudantes, qualquer que seja a sua condição económica. Aumentaremos em 2010, em cerca de 16 milhões de euros, a dotação orçamental para as bolsas da acção social escolar no ensino superior em Portugal.\n
|PS|*** Aplausos ***
||Esta dotação permitirá manter o aumento extraordinário decidido em Julho do ano passado, garantindo o aumento do valor das bolsas — em 10% para todos os bolseiros e em 15% para os bolseiros deslocados — e alargando a cobertura da acção social escolar a imigrantes, como já fizemos no passado, tal como permitirá, ainda, aumentar o número de bolsas Erasmus, de modo a duplicar o número de estudantes em mobilidade até ao final da Legislatura, compromisso inscrito no Programa do Governo.\n Hoje, o Estado já apoia com bolsas de estudo mais de 21% do total dos estudantes do ensino superior.\n Com este reforço continuamos a nossa aposta na garantia de mais e melhores condições para os portugueses acederem ao ensino superior.\n Manteremos ainda, em 2010, o passe de transportes «sub23», que subsidia em 50% o custo das deslocações e manteremos o congelamento da actualização prevista no custo das refeições e das residências, que se manterá inalterado.\n Sr. Presidente, Sr. e Srs. Deputados: O Programa do Governo colocou em lugar de destaque o compromisso de estabelecer com as universidades e politécnicos um Contrato de Confiança, com metas precisas e quantificadas. Este compromisso está cumprido através da celebração do Contrato com todas as instituições, depois de um processo de diálogo e de aproximação muito exigente mas muito positivo para o País.\n Damos, assim, um novo impulso ao desenvolvimento do ensino superior, da ciência e da tecnologia. E com a consciência de que estamos a promover as competências e capacidades, que são a chave do sucesso da economia e da sociedade do conhecimento.\n A educação superior não é apenas um recurso decisivo para cada pessoa, para que esteja mais bem preparada para os desafios da vida activa. A educação superior é um bem para o conjunto da sociedade e da economia, sendo um factor crítico do desenvolvimento — do desenvolvimento dos portugueses e de Portugal!
|pé|*** Aplausos ***
Presidente|Presidente|Srs. Deputados, vamos iniciar a fase de perguntas.\nEm primeiro lugar, tem a palavra a Sr.ª Deputada Manuela Ferreira Leite.\n
Manuela Ferreira Leite|PSD|Sr. Presidente, Sr. Primeiro-Ministro, ouvi com atenção a sua intervenção sobre o ensino superior, pelo que, desde já, gostaria de colocar-lhe uma questão.\n Durante os últimos quatro anos, foi público e era palco de enormes contestações, o estrangulamento financeiro a que estiveram sujeitas as instituições de ensino superior. Em qualquer encontro com qualquer responsável de qualquer universidade, surgiam queixas desse estrangulamento financeiro. Percebe-se porquê: haveria condições más no País que não poderiam levar a que os reforços orçamentais para as instituições do ensino superior pudessem ser maiores — e os cidadãos aceitaram isso. Mas o que não entendo é o que se passou entretanto: por que é que, de repente, afinal, existem esses meios e podem ser dados às universidades? Então, começo a pensar que foi um pouco inútil esse estrangulamento financeiro a que elas foram sujeitas durante estes quatro anos...!
|PSD|*** Aplausos ***
||É porque a actual situação do País é muitíssimo pior do que a encontrada pelo senhor há quatro anos e tal, quando assumiu as funções de Primeiro-Ministro, e nada houve de novo que possa justificar o acordo feito, neste momento, com as universidades e que leve a que seja possível reforçar-se esses meios.\n De qualquer modo, congratulamo-nos com isso,…
Vozes do PS|PS|Ahhh...!
Manuela Ferreira Leite|PSD|… mas temos o direito de saber o que se passou para que, durante quatro anos, as universidades fossem objecto de um estrangulamento financeiro.\n
|PSD|*** Aplausos ***
||E como o Sr. Primeiro-Ministro agora referiu, e também consta do Contrato assinado, estes reforços têm como contrapartida a formação de mais jovens. Muito bem! É aquilo de que o País precisa, é aquilo que sempre se disse. E o senhor, provavelmente por uma questão de embirração, atrasou quatro anos a formação desses jovens.\n
|PSD|*** Aplausos ***
||É porque se isso não dependia desses meios financeiros, então, este Contrato é uma falácia ou, se é verdadeiro, então, não deveria ter sido seguido este critério.\n Por isso, Sr. Primeiro-Ministro, a primeira pergunta, muito simples, que lhe faço é esta: o senhor governa o País com base na racionalidade das decisões ou de acordo com o seu estado de espírito?
|PSD|*** Aplausos ***
Presidente|Presidente|Para responder, tem a palavra o Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|Sr. Presidente, Sr.ª Deputada Manuela Ferreira Leite, pergunta-me o que se passou nestes quatro anos. O que se passou foi que as instituições e os politécnicos fizeram mais com menos! Sei que isso é absolutamente invulgar, que dificilmente poderemos encontrar um sector que possa dizer ao País que, tendo sofrido uma restrição orçamental (compreensível, porque, nos dois primeiros anos de vigência do anterior governo socialista, tivemos de pôr em ordem as finanças públicas), aproveitou esse ensejo para melhorar a sua eficiência.\n O que é que isto tem de invulgar? Apenas isto: melhorias na eficiência! E, claro está, isto é dificilmente observável num outro período histórico e muito difícil de entender. Mas a verdade é que, hoje, podemos dizer que o nosso sistema de serviço público melhorou muito a sua eficiência, fez mais com menos.\n
Miguel Tiago|PCP|Tem mais propinas!
Primeiro-Ministro|Primeiro-Ministro|Tem mais alunos, mais diplomados, mais doutores no seu corpo docente, mais sucesso escolar — e fez tudo isto com menos dinheiro, ao longo destes quatro anos.\n Isto quer dizer que as nossas instituições estão melhores. Não tenho outra forma que não esta de explicar isto à Sr.ª Deputada: as nossas instituições estão melhores! O que as nossas universidades e os nossos politécnicos fizeram ao longo destes últimos quatro anos foi aquilo a que chamo de bom trabalho. Mas também foi feita uma reforma, que não sei se lhe terá escapado, Sr.ª Deputada... É porque nós fizemos uma reforma na gestão das universidades. De facto, as universidades têm hoje um conselho geral com pessoas de fora, a saber, da sociedade e da economia. As nossas universidades estão hoje abertas à sociedade e mais ligadas à economia. As nossas universidades internacionalizaram-se, fizeram parcerias internacionais. As nossas universidades estão, hoje, melhores e mais preparadas para responder aos desafios do nosso País.\n O que se passou foi, portanto, um exemplo de boa gestão, um exemplo de serviço público. O que se passou foi apenas que as universidades e os politécnicos fizeram um excelente trabalho ao serviço do seu País. E fizeram-no num momento em que tiveram restrições orçamentais, com menos dinheiro, mas fizeramno também com um progresso absolutamente excepcional nos resultados.\n Gostaria apenas que se compreendesse este número: hoje, em Portugal, 35% dos jovens com 20 anos estão no ensino superior. Este foi um sonho da minha geração: atingir a média europeia, para que tivéssemos cada vez mais jovens no ensino superior. E as nossas universidades conseguiram alcançar esse objectivo, apesar de todas as dificuldades e de todas as exigências.\n
Presidente|Presidente|Queira concluir, Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|No meu discurso, quis fazer uma homenagem à universidade e ao ensino politécnico.\n Mas quero dizer-lhe, Sr.ª Deputada, que nós fizemos tudo isto — e o País tem um ensino superior que prestou um grande serviço — sem aumentar as propinas, sem exigir mais dos estudantes. Pelo contrário!
|PS|*** Aplausos ***
||Fizemos isto também com mais bolsas de estudo, com melhor acção social escolar, para que, em Portugal, haja verdadeira justiça no acesso ao conhecimento, à inteligência e ao saber, porque é assim que se constrói uma sociedade com igualdade de oportunidades.\n
|PS|*** Aplausos ***
Presidente|Presidente|Tem a palavra a Sr.ª Deputada Manuela Ferreira Leite.
Manuela Ferreira Leite|PSD|Sr. Presidente, Sr. Primeiro-Ministro, fiquei a saber que, sendo as universidades instituições seculares, precisaram de ser testadas pelo seu Governo para saber se eram capazes, ou não, de se gerir.\n
|PSD|*** Aplausos ***
||Fiquei também a saber que as propinas não foram aumentadas. Era melhor que tivessem sido, Sr.\n Primeiro-Ministro!
Primeiro-Ministro|Primeiro-Ministro|O quê?!...
Manuela Ferreira Leite|PSD|Não esteja a olhar assim para mim, porque, nas leis que fiz sobre as propinas, elas eram obrigatoriamente utilizadas para pagamento da acção social e o Sr. Primeiro-Ministro violou essa lei, usando-as para o orçamento de funcionamento das universidades.\n
|PSD|*** Aplausos ***
Ministro da Defesa Nacional|Ministro|É mentira!
Manuela Ferreira Leite|PSD|Teria sido lógico que o aumento das propinas fosse para o aumento da acção social, mas seria absolutamente inaceitável — e foi! — que elas tivessem sido aumentadas para pagar despesa corrente das universidades. Não é esse o objectivo das propinas! Mas, Sr. Primeiro-Ministro, este era um tema que dava para fazer um debate específico sobre o ensino superior, especialmente sobre a qualidade desse ensino. É porque não basta criar cursos, interessa saber qual é o seu conteúdo e a sua ligação à necessidade de uma universidade.\n
|PSD|*** Aplausos ***
Ministro da Defesa Nacional|Ministro|Já está a fugir ao assunto!
Manuela Ferreira Leite|PSD|Mas, Sr. Primeiro-Ministro, aquilo de que agora quero falar tem a ver com o seguinte: o PSD tem sido acusado de propor medidas que têm expressão no Orçamento e de o fazer antes da discussão e da aprovação do Orçamento.\n No entanto, não quero deixar de dizer-lhe que — como bem o sabe, pois é protagonista desses factos — tem sido o Sr. Primeiro-Ministro que, diariamente, não escapando sábados, nem domingos, anuncia ao País diferentes e sequentes medidas com implicações orçamentais — e está a fazê-lo antes da discussão do Orçamento!
|PSD|*** Aplausos ***
||Portanto, quando o Sr. Primeiro-Ministro anuncia diariamente medidas com implicações orçamentais sérias (que não discutimos, nem temos de discutir, porque o Governo é o senhor), penso por que é a oposição não pode aprovar medidas que têm implicações orçamentais antes do Orçamento, e o Governo, que está a querer negociar com a oposição esse Orçamento, pode fazê-lo sem qualquer tipo de limitações.\n
|PSD|*** Aplausos ***
||Sr. Primeiro-Ministro, é público e transparente — e não posso deixar de dizê-lo nesta Assembleia — que o PSD está aberto a negociar com o Governo a viabilização do Orçamento, desde que isso seja feito em condições absolutamente iguais e equiparáveis.\n Não é possível que o PSD seja acusado de aprovar medidas com implicações orçamentais, quando o Governo, diariamente, faz exactamente isso de uma forma quase que ostensiva.\n Tenho receio — e, desde já, quero aqui dizer que o PSD não está na disposição de aceitá-lo — de que as medidas boas sejam todas anunciadas pelo Governo antes da discussão do Orçamento, para que, depois, as medidas más sejam alcançadas durante as negociações.\n
|PSD|*** Aplausos ***
||O Sr. Primeiro-Ministro sabe que pode anunciar construções de estradas, hospitais e creches, o desenvolvimento de energias renováveis, acordos com os professores, mais meios para o ensino superior, enfim, pode anunciar isso tudo e o Orçamento contempla isso tudo. Ainda bem que pode fazê-lo!
Ricardo Rodrigues|PS|Ainda bem!
Manuela Ferreira Leite|PSD|Mas não venha dizer que é a questão do pagamento especial por conta (PEC) que vai obrigar o Governo a aumentar os impostos! Não aceitamos isso!
|PSD|*** Aplausos ***
Agostinho Branquinho|PSD|É uma vergonha!
Manuela Ferreira Leite|PSD|Não posso aceitá-lo porque, mesmo em termos de sinais à opinião pública e às instituições internacionais sobre o que pode ser a ideia de que se está a aliviar alguma coisa à carga fiscal das empresas, então, o Sr. Primeiro-Ministro deveria ter negado a notícia de que se iria aliviar o IRS para os casais casados...\n Risos do PS e do BE.\n Já sei que vai para aí uma certa confusão entre casais casados e não casados, mas, por enquanto, não faço essa confusão.\n Risos e aplausos do PSD.\n Portanto, até o IRS se pensa em aliviar. Acho muito bem, Sr. Primeiro-Ministro! Não se diga é que a eliminação do PEC é um mau sinal para as instituições internacionais e que a descida do IRS é um bom sinal para as instituições internacionais. Não há «dois pesos e duas medidas»! Portanto, Sr. Primeiro-Ministro, de duas, uma: ou o Governo discute e partilha as medidas do Orçamento com todos ou o Governo não pode anunciar agora medidas boas e, quando iniciar as negociações, as medidas más, como o congelamento dos vencimentos dos funcionários públicos e coisas quejandas.\n
|PSD|*** Aplausos ***
||Então, Sr. Primeiro-Ministro, que o Governo anuncie, desde já, tudo, as boas e as más medidas, para vermos até que ponto o PSD pode, ou não, aceitar as propostas do Governo.\n Gostava de ouvi-lo sobre isto, Sr. Primeiro-Ministro. O senhor, com certeza, tem todo o direito de anunciar medidas com implicações orçamentais, mas à oposição deve ser igualmente garantido esse direito. Isto, se quisermos estar numa negociação e numa conversação que tenham a lealdade para seguir a bom termo.\n
|pé|*** Aplausos ***
Presidente|Presidente|Para responder, tem a palavra o Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|Sr. Presidente, Sr.ª Deputada Manuela Ferreira Leite, a Sr.ª Deputada recordou o tempo em que teve responsabilidades do Ministério da Educação e, em particular, no ensino superior. Está explicado o seu azedume, Sr.ª Deputada!... É que a Sr.ª Deputada, nesse particular, no ensino superior, não consegue perceber por que é que, nestes últimos quatro anos, houve o progresso e o sucesso nas nossas universidades em todos os indicadores relevantes para o ensino superior e por que razão, no seu tempo, a Sr.ª Deputada não teve esse sucesso! Sr.ª Deputada, ponhamos de lado o azedume! Nestes últimos quatro anos os resultados das nossas universidades foram absolutamente excepcionais em termos de inscritos, no progresso de diplomados, no progresso do sucesso escolar, no progresso de doutorados no corpo docente e tudo feito com menos dinheiro! Isto refere-se àquilo que tem a ver com a capacidade que as universidades tiveram em aceitar uma reforma que as abriu ao exterior, à economia e à parceria internacional.\n Em todo esse azedume que a Sr.ª Deputada revela pelo facto de termos cumprido um dos objectivos do nosso Programa do Governo, fazendo um Contrato de Confiança com todas as instituições, a Sr.ª Deputada apenas revela mau perder porque perde na comparação olhando para estes quatro anos e para os quatro anos em que a Sr.ª Deputada esteve como ministra com a tutela do ensino superior.\n
|PS|*** Aplausos ***
||A Sr.ª Deputada refere-se depois à acção do Governo. Diz: «O Sr. Primeiro-Ministro pode fazer o acordo com os professores, o Contrato de Confiança..., lançar barragens, hospitais..., fazer tudo isso, mas é preciso negociar o Orçamento do Estado». Sr.ª Deputada, a tudo isso chama-se governar! É isso que o Governo está a fazer: governar! E governar com iniciativa, seguindo as suas linhas de orientação!! Nós nada anunciámos que não devêssemos anunciar, Sr.ª Deputada! O que anunciámos ontem foi que, tal como consta do nosso Programa do Governo e tal como é nossa obrigação, vamos manter, em 2010, os mecanismos e as medidas de apoio ao emprego, de apoio à contratação, de apoio aos desempregados, prolongando o período de subsídio social de desemprego, promovendo o Programa Qualificação-Emprego porque isso é essencial para o ano 2010! Ora, se não o fizéssemos, isso significaria uma descontinuidade. Não podemos ter aqui três meses, no ano de 2009, a tomar todos estas medidas e agora, durante o debate orçamental, não ter estas medidas em funcionamento, com risco para o desemprego e para o mercado de trabalho.\n Por isso, Sr.ª Deputada, apenas mantivemos as medidas que estavam em vigor no ano passado e que são essenciais para que o País possa enfrentar as dificuldades que todo o mundo enfrenta no mercado de trabalho.\n Como referi, Sr.ª Deputada, a isto chama-se governar!
Manuela Ferreira Leite|PSD|E o IRS?!
Primeiro-Ministro|Primeiro-Ministro|Nem anunciámos nem decidimos qualquer matéria fiscal. Discuti-la-emos no Parlamento durante a apreciação do Orçamento do Estado. Repito: nem anunciámos nem decidimos nada.\n Outra coisa é votar e decidir aqui, na Assembleia da República.\n Sr.ª Deputada, o que é absolutamente incoerente — e a Sr.ª Deputada tem de responder por isso, e esse é o seu problema — é que o PSD esteja sempre a fazer, perante os portugueses, o discurso do endividamento e da preocupação com a dívida e com o défice e não faça outra coisa a não ser aprovar na Assembleia da República propostas que agravam a despesa num ponto essencial. Isto é, numa conjuntura delicada como aquela que Portugal e todo o mundo enfrentam, a Sr.ª Deputada considera que este é momento para acabar com impostos, que, aliás, a Sr.ª Deputada criou quando foi membro do governo.\n Penso que isso é errado do ponto de vista económico. Neste momento, o Estado tem de promover mais oportunidades de emprego, tem de fazer mais investimento para dar mais oportunidades às empresas, mas deve manter uma estabilidade fiscal.\n
Manuela Ferreira Leite|PSD|E o IRS?!
Primeiro-Ministro|Primeiro-Ministro|Não deve dar qualquer sinal de facilitismo aos mercados internacionais. Tomar a decisão de acabar com o PEC é apenas facilitismo, demagogia e um caminho que não acompanhamos, Sr.ª Deputada, e por isso a criticámos!
|PS|*** Aplausos ***
||Mas há mais, Sr.ª Deputada. Já que fala nisso, não foi apenas a matéria que diz respeito ao PEC que criticámos e que eu disse, em nome do Governo, que não aceitamos: também não aceitamos ser colocados na situação de quem tem de conduzir um exercício orçamental muito exigente, muito delicado no ano 2010 com a oposição a aprovar de forma concertada a eliminação de impostos. Isso é irresponsável e nós não aceitamos essa situação! Tal como não aceitamos o comportamento da oposição que visa agora tirar de esforço da mudança que fizemos na Lei das Finanças Regionais com um único objectivo: satisfazer o Governo Regional da Madeira que quer fazer um ajuste de contas com o Governo da República.\n
|Rodrigues|*** Aplausos ***
|PSD|*** Protestos ***
||Sr.ª Deputada, não aceitamos que isso aconteça! A mudança que fizemos na Lei das Finanças Regionais é uma mudança que teve uma orientação de justiça relativamente às finanças próprias das regiões e de solidariedade nacional.\n Por isso, Sr.ª Deputada, não aceitamos que num momento destes a Sr.ª Deputada proponha rever a Lei das Finanças Regionais com o único objectivo de fazer um «desforço» relativamente à introdução da mudança e da separação entre os Açores e a Madeira e com o objectivo de favorecer o Governo Regional da Madeira.\n Isso não é governar, isso é aproveitar uma conjuntura para, de forma mesquinha, obter um ganho partidário que não tem a mínima razão de ser!
|PS|*** Aplausos ***
Manuela Ferreira Leite|PSD|Sr. Presidente, peço a palavra.
Presidente|Presidente|Para que efeito, Sr.ª Deputada?
Manuela Ferreira Leite|PSD|Para defender a honra da bancada, Sr. Presidente, uma vez que o Sr. Primeiro-Ministro apelidou de irresponsáveis as propostas que consideramos altamente responsáveis.\n
Presidente|Presidente|Tem a palavra, Sr.ª Deputada.
Manuela Ferreira Leite|PSD|Sr. Primeiro-Ministro, ainda bem que o senhor «meteu no mesmo pacote» a questão do PEC e a questão da Lei das Finanças Regionais. É porque tanto uma como outra revelam que este Governo gosta de governar discricionariamente.\n Quando acabamos com PEC significa que tomamos uma medida para auxiliar, em geral, todas as empresas.\n
|PSD|*** Aplausos ***
||E este Governo não tem compreendido isso. Este Governo tem imensos encargos com empresas A e B, mas não com C e D. Ora, é esse ponto de discricionariedade que refutamos.\n
|PSD|*** Aplausos ***
||Consideramos que a medida para auxiliar as empresas é uma medida em que o senhor abre linhas de crédito sabe para quê, Sr. Primeiro-Ministro?! Para lhes emprestar dinheiro para que elas paguem o PEC. Eu sou mais simples: não abro linhas de crédito a A e a B para poderem pagar o crédito e depois não pagarem o PEC!!
|PSD|*** Aplausos ***
||Por isso, Sr. Primeiro-Ministro, não é irresponsabilidade. É uma forma completamente diferente de olhar para os problemas do País. Não os olhe individualmente, olhe-os na generalidade!! Já agora, Sr. Primeiro-Ministro, meteu no mesmo saco a Lei das Finanças Regionais. Fez bem em tê-la «metido no mesmo saco» porque se trata também de uma discricionariedade feita exclusivamente em nome de uma vingança em relação ao povo da Madeira.\n
|pé|*** Aplausos ***
||Não fosse o povo da Madeira votar maioritariamente no Dr. Alberto João Jardim e o senhor não se teria lembrado de alterar a Lei das Finanças Regionais para os Açores! A sua medida foi discricionária e é com essa discricionariedade que queremos acabar e pretendemos repor o que estava antes. Não é mais do que isso! Sr. Primeiro-Ministro, se há discricionariedade é da sua parte quando tomou essa iniciativa.\n
|PSD|*** Aplausos ***
Presidente|Presidente|Para dar explicações, tem a palavra o Sr. Primeiro-Ministro.
Primeiro-Ministro|Primeiro-Ministro|Sr. Presidente, Sr.ª Deputada, considero irresponsável, no momento económico actual, que um partido como o PSD tenha apenas apresentado uma única proposta política na área da economia, querendo baixar e eliminar impostos.\n
Agostinho Branquinho|PSD|Isso é mentira!
Primeiro-Ministro|Primeiro-Ministro|Isso significa aumentar o défice e expor o nosso País.
Manuela Ferreira Leite|PSD|Isso significa combater o desemprego!
Primeiro-Ministro|Primeiro-Ministro|O único sinal que o PSD — que anda sempre a falar nos sinais que são necessários dar a propósito da dívida, do défice, do endividamento — daria aos mercados internacionais seria o sinal da facilidade, da demagogia e do caminho para acabar com impostos. Esse seria o pior sinal que daríamos! Não a acompanho, Sr.ª Deputada, porque esse é o caminho da facilidade. A Sr.ª Deputada diz que faria isso de uma forma muito simples. Pois claro, é realmente muito simples! Quando a Sr.ª Deputada estava no governo criou o PEC; agora que está na oposição queria acabar com o PEC!!...\n Risos da Deputada do PSD Manuela Ferreira Leite.\n Isso é simplicíssimo..., é dar uma pirueta, Sr. Deputada!
|PS|*** Aplausos ***
||A isso se chama pirueta, Sr.ª Deputada!
Agostinho Branquinho|PSD|Qual pirueta?!
Primeiro-Ministro|Primeiro-Ministro|A Sr.ª Deputada pode dizer: «Bom, mas eu criei o PEC quando não havia crise.» Ó Sr.ª Deputada, nós tivemos uma recessão económica quando a senhora criou o PEC! Por isso não compreendo como é que a Sr.ª Deputada vem agora aqui propor acabar com o PEC.\n Todos os que acompanham a situação económica portuguesa reconhecem que este não é o momento para eliminar impostos.\n Claro está, o CDS propõe reduzir o PEC, mas a Sr.ª Deputada não. Acha que é muito simples! Ó Sr.ª Deputada, compreendo-a muito bem. É muito simples para quem já desistiu de liderar!... É muito simples para quem se socorre de qualquer proposta e de quem quer ir embora, Sr.ª Deputada! É mais difícil para quem cá fica!
|PS|*** Aplausos ***
|PSD, batendo com as mãos nos tampos das bancadas|*** Protestos ***
||É mais difícil para quem cá fica, Sr.ª Deputada, porque a responsabilidade é com o futuro. É muito fácil fazer essas tiradas demagógicas: «Vamos acabar com impostos». Mais difícil é aceitar as consequências disso.\n Depois, Sr. Deputada, nós fizemos duas mudanças fundamentais na Lei das Finanças Regionais.\n
Presidente|Presidente|Tem de concluir, Sr. Primeiro-Ministro.
