Pedro Mota Soares|CDS-PP|É verdade!|mp
Paulo Portas|CDS-PP|Em terceiro lugar, o aumento de impostos é economicamente recessivo: contrai a economia, diminui o crescimento, ataca simultaneamente o poder de compra e a margem de poupança. Não inspira confiança à sociedade.\nEsta política fiscal pretende combater o défice, aumentando impostos, mas parece ignorar que esse aumento diminui a própria receita e, por isso, contribui ele próprio, também, para dificultar o combate ao défice.O aumento de impostos é socialmente destrutivo, em dois planos: por um lado, o mais importante, é que ataca o valor do trabalho, ataca os rendimentos do trabalho. Fá-lo na classe média baixa, na classe média e na classe média alta. Agora, com a subida das retenções na fonte, amanhã com a queda das deduções com saúde e educação. Isto coloca directamente em causa a mobilidade social dos portugueses. É lícito perguntar para que vale a pena querer trabalhar mais se o Estado tributa, sistematicamente, esse trabalho a mais.|mp
||Aplausos do CDS-PP.|applause
||Aplausos do CDS-PP.|applause
||- Se as famílias estão afogadas em impostos, a forma como o aumento do IVA foi feito, sem vir acompanhado, pelo menos, da intenção de proceder, no plano nacional e comunitário, à revisão das respectivas tabelas, para tentar distinguir melhor produtos básicos e produtos supérfluos, significa atingir o consumo básico e indispensável daqueles que, em Portugal, são mais desfavorecidos.\nPor outro lado, não devemos esquecer que este aumento de impostos, no modo como está a ser feito, traz consigo um vírus, um vírus que o Governo não desconhece, um vírus que alguns membros do Governo até reconhecem, que é o vírus da inconstitucionalidade, porque há aumentos retroactivos de impostos nesta lei e a Constituição proíbe-os.|statement
||Aplausos do CDS-PP.|applause
||- Uma coisa é a posição de cada um de nós sobre o aumento de impostos —  é lícito discordar e cada um ter os seus argumentos; outra coisa é permitir um aumento de impostos retroactivo. Aí a questão não é de opinião|statement
||- política, é uma questão de direito. E devo dizer aos Srs. Ministros que se o Ministro das Finanças teve a simplicidade de reconhecer que o aumento de impostos era retroactivo, ao mesmo tempo, fazendo-o, está a confessar que o Estado actua ilegalmente, o que retira qualquer autoridade ao Estado para pedir aos cidadãos que cumpram a lei.|statement
||Aplausos do CDS-PP.|applause
||- Em suma, este aumento de impostos não é o primeiro feito pelos socialistas, pode não ser o último da parceria entre socialistas e sociais-democratas, eleva a carga fiscal a um nível antes não conhecido, cobra à sociedade uma crise que é do Estado, ataca o direito a subir legitimamente na vida e representa ainda um pontapé inaceitável nos direitos e garantias do contribuinte, por alguma razão protegidos na Constituição e na lei.\nTudo isto sem que haja qualquer certeza de que em 2013 o problema do défice estrutural não fique exactamente na mesma.|statement
Pedro Mota Soares|CDS-PP|Muito bem!|mp
Paulo Portas|CDS-PP|Há, em todo o caso, alguns mitos fundadores que justificam esta política fiscal e que quero contrariar, como é meu dever, do ponto de vista doutrinário: o mito de que os outros países do euro estão a aumentar impostos, o mito de que em Portugal até se pagam, relativamente, impostos moderados e o mito de que o aumento de impostos era inevitável.\nÉ preciso dizer à sociedade portuguesa que Portugal é o único Estado, na zona euro, a aumentar desta forma o IRS da classe média. Comparem os planos de austeridade dos vários países: verificarão que a maioria procede a reduções de despesa, que aqueles que actuam sobre os impostos fazem-no sobre os impostos do consumo ou especiais do consumo e que, em matéria de tributação do trabalho, ou seja, do nosso IRS, a única coisa que outros países fazem é aumentar uma taxa superior, excepcional, para rendimentos elevadíssimos.\nPortugal ficou na solitária situação de ser o País que mais aumenta o IRS da sua classe média.Em segundo lugar, é preciso comparar o que é comparável: a taxa de esforço fiscal —  que o Sr. Secretário de Estado certamente conhece —  do nosso País não está abaixo da média comunitária. Não está, sequer, na média comunitária. Está 20% acima da média comunitária, o que significa que, comparando o que é comparável —  os nossos impostos com os nossos rendimentos e não os impostos dos portugueses com os rendimentos dos alemães — , em Portugal, o esforço do contribuinte está 20 pontos acima da média comunitária.|mp
||Aplausos do CDS-PP.|applause
||Aplausos do CDS-PP.|applause
||- E, até hoje, o Governo não esclareceu quantas empresas públicas irão receber menos, ou quantos institutos públicos são inúteis, ou quantas empresas municipais poderiam desaparecer, ou quantas Fundações do Estado são dispensáveis, ou quais são os consumos intermédios do Estado que vão ser retraídos, ou quais são as consultorias externas que são, efectivamente, cativadas, ou quais são as poupanças das áreas das comunicações, ou quais são os abusos do rendimento mínimo —  estamos a meio do ano e as vossas intenções chegam tarde — , ou porque é que, na política do medicamento, a unidose continua a aguardar, ou —  se quisermos discutir isso —  se serão os governos civis assim tão necessários, se precisaremos de tantas freguesias urbanas nas sedes dos concelhos.|statement
||Aplausos do CDS-PP.|applause
||- Podemos discutir inúmeras despesas, verificar o que é prioritário e o que não é, mas não digam que este aumento de impostos é inevitável, porque só é inevitável a preguiça do Governo em olhar para a despesa e a facilidade com que o Governo olha para a sociedade, para a classe média, como financiadora da indisciplina do Estado.|statement
||Aplausos do CDS-PP.|applause
||- A Sr.ª Deputada Assunção Cristas irá proferir, neste debate, uma intervenção, propondo medidas concretas que ajudam a economia, que ajudam a classe média portuguesa num momento que é difícil e que, aliás, não convolam diminuição de receita, mas que são medidas práticas e simples para ajudar o contribuinte numa altura em que o Estado abusa dos seus poderes fiscais.\nMas há uma coisa que quero deixar como remate desta intervenção. Aqueles que estamos convencidos que o maior equilíbrio das finanças públicas em Portugal depende do trabalho sobre a despesa e não da facilidade com que se cobram mais impostos, uma coisa sabemos: com estes aumentos de impostos, os senhores, com a companhia infeliz do PSD, levam a carga fiscal até ao seu ponto máximo. Sacrificam a classe média e não podem pedir-lhe mais sacrifícios, como em 2011.|statement
Presidente|Presidente|Sr. Deputado, queira concluir.|president
Paulo Portas|CDS-PP|O esforço a fazer em matéria de finanças públicas é maior, não podendo os senhores aumentar mais impostos.\nMas, já agora, perguntaremos certamente ao Governo: podem garantir-nos que ainda não vão ter mais uma ideia para aumentar mais impostos? A questão que aqui sobra é: o que é que os senhores vão fazer para cumprirem com os compromissos que assumiram?|mp
||Aplausos do CDS-PP.|applause
Presidente|Presidente|Sr.as e Srs. Deputados, encontra-se presente, na Tribuna do Corpo Diplomático, a assistir à sessão, uma delegação parlamentar da Guiné-Bissau, presidida pelo Presidente da Assembleia Nacional Popular da República da Guiné-Bissau, Raimundo Pereira, que está em visita oficial ao nosso País.|president
||Aplausos gerais, de pé.|applause
||- Para intervir na fase de abertura da interpelação, tem a palavra, pelo Governo, o Sr. Secretário de Estado dos Assuntos Fiscais.|statement
Secretário de Estado dos Assuntos Fiscais|Sérgio Vasques|Sr. Presidente, Sr.as e Srs. Deputados: O CDS-PP tomou a iniciativa de interpelar o Governo esta tarde, dedicando essa interpelação ao tema genérico da política fiscal. Em boa hora o fez, porque acreditamos que uma interpelação desta natureza e com este objecto constitui, antes de mais, uma oportunidade para o Governo discutir e explicar as suas propostas e medidas em matéria fiscal e constitui com certeza também uma oportunidade soberana para discutir o bom senso das propostas formuladas em matéria fiscal pela oposição, muito concretamente para aferir do bom senso das medidas fiscais que o CDS-PP tem trazido a esta Câmara.\nDesde a edição do Orçamento do Estado para 2010 que o Governo tem procurado centrar a sua política fiscal, antes do mais, na resposta à crise que atravessamos. E essa resposta, essa política fiscal passou, antes do mais, pelas medidas que congregámos no PEC, um documento já apreciado por esta Casa e no qual recolhemos um conjunto de medidas que consideramos essenciais na racionalização da despesa fiscal, na racionalização dos benefícios fiscais que povoam o nosso sistema.\nFoi assim que o Governo propôs, entre outras medidas, a tributação das mais-valias a 20%, a limitação das deduções à colecta e dos benefícios fiscais em função do rendimento colectável dos contribuintes, tendo em conta a sua actual natureza profundamente regressiva; foi assim que propôs a eliminação de benefícios fiscaisque julga terem já ultrapassado o seu período útil de vida, tais como os benefícios fiscais que se prendem com os seguros de acidentes pessoais ou acidentes de vida; foi assim que propôs o reforço da tributação dos fringe benefits, formas complementares de remuneração que constituem tantas vezes um instrumento de planeamento fiscal; e foi assim que propôs, também no contexto do PEC, a introdução de uma taxa de 45% para os rendimentos mais elevados, superiores a 150 000 €.\nÉ bem sabido que algumas destas medidas foram já trazidas a esta Casa e devidamente aprovadas, como sucedeu com a tributação das mais-valias, numa votação que ocorreu na semana passada e que também nós consideramos ter sido histórica, Sr. Deputado Paulo Portas, embora por razões diferentes daquelas que sugere o CDS-PP.\nFoi assim também que foi aprovada nesta Casa a taxa de 45% de IRS, reforçando a progressividade de um imposto que tem já uma forte componente redistributiva e que viu já a luz do dia em publicação em Diário da República.\nCom certeza que o Governo não ficará por aqui no seu esforço e trará à proposta de Orçamento do Estado para 2011 as demais medidas que figuram no PEC, uma proposta que chegará a esta Casa, como é bem sabido, nos próximos meses.\nMais recentemente, na prossecução desta política fiscal de resposta à crise, o Governo introduziu, trouxe a esta Casa e foram já objecto de votação, na semana passada, medidas adicionais que visam responder à necessidade de proceder a uma consolidação orçamental adicional, ainda no decurso do ano de 2010. Assim sucedeu com o aumento do IVA, em 1% no tocante a todas as taxas, repondo, desde logo, a taxa normal de 21%; assim foi com o aumento, progressivo, selectivo e dirigido, das taxas do IRS, que crescem 1% nos três primeiros escalões do IRS, onde se agregam dois terços dos agregados familiares portugueses, e com o crescimento de 1,5% no quarto escalão e seguintes, rateados, em qualquer caso, em 7/12 para o exercício de 2010. Assim sucedeu também com a introdução de uma derrama, em sede de IRC, que se dirige, única e exclusivamente, às grandes empresas com lucros tributáveis superiores a 2 milhões de euros, uma medida que abrange, no essencial, um conjunto de cerca de 1300 pessoas colectivas.\nCom estas medidas de resposta à crise, o Governo tem procurado, ao longo deste ano, construir uma política fiscal enérgica, coerente e eficaz de resposta à circunstância difícil que o País atravessa, política essa que assenta em duas preocupações essenciais: em primeiro lugar, numa preocupação de urgência, porque temos a consciência de que há que agir rápido e há que mostrar que temos a capacidade e a habilidade e reunimos o consenso político necessário para avançar com medidas de consolidação em matéria fiscal, por impopulares que elas por vezes surjam; e, em segundo lugar, numa preocupação de solidariedade, porque se chegou a hora —  e sem dúvida que ela chegou —  de todos fazermos um esforço adicional em matéria fiscal,»|mp
Bernardino Soares|PCP|Todos, ponto e vírgula!|mp
||Secretário de Estado dos Assuntos Fiscais: - » então importa que esse esforço seja repartido equitativamente e que sejam sobretudo os contribuintes que mais têm os que são chamados a pagar maior imposto.\nTambém por esta razão de solidariedade, o Governo optou por antecipar, já para 2010, a tributação das mais-valias bolsistas e o escalão de 45% de IRS. Foi também por razões de solidariedade que se construiu um agravamento progressivo e selectivo dos escalões do IRS. Por estas razões se construiu a nova derrama estadual, olhando apenas às grandes empresas.\nEm qualquer caso, se estamos aqui hoje reunidos para discutir a política fiscal do Governo, parece-nos particularmente importante deixar claro que a política fiscal que o Governo tem vindo a construir desde o início do ano não se esgota na resposta à crise. É indispensável que construamos soluções fiscais a olhar para o futuro, soluções que construam um sistema fiscal mais moderno, mais aberto, que seja capaz de responder às nossas necessidades, uma vez ultrapassada a crise.\nE posso referir aqui duas ou três áreas de trabalho nas quais temos vindo a investir ao longo deste ano, e que são áreas de importância fulcral para nós. Em primeiro lugar, a internacionalização: as empresas portuguesas têm vindo a fazer um esforço importante de investimento em mercados cada vez mais diversos e é necessário que o sistema fiscal acompanhe também esse investimento. É bem sabido que o subsídio fiscal à|statement
||- exportação está vedado pelo direito comunitário, mas o Governo considera que é importante proceder a um alargamento rápido e urgente da rede de convenções de dupla tributação que Portugal tem em vigor. Temos em vigor cerca de 50 convenções de dupla tributação e, desde o início do ano, elaborámos 40 novos projectos que estamos a discutir com países novos, com mercados novos, na América Latina, em África e no Extremo Oriente.\nA segunda área de trabalho fundamental é o combate à fraude. Esta é uma preocupação de sempre e o progresso feito pela nossa Administração neste campo é já muito importante, reconhecido ao nível internacional. É evidente que os contribuintes sentem que as práticas mais grosseiras de fraude e evasão já não estão ao seu alcance, mas o Governo reconhece que, num mundo cada vez mais aberto, e aberto a mercados cada vez mais diferentes, o combate à fraude torna-se particularmente agudo nas operações de circulação de capitais e nas operações de circulação transfronteiriça de mercadorias.\nA terceira área de trabalho, da maior importância para o País, é o enquadramento fiscal dos mercados energéticos. Portugal tem feito uma aposta importante —  e uma aposta com sucesso —  para se tornar líder dos mercados das energias renováveis. Pois bem, o Governo está a fazer um esforço importante —  e constituiu uma equipa para o efeito — , no sentido de dar um enquadramento fiscal seguro, rigoroso e coerente a mercados novos, como o Mercado Ibérico da Electricidade, o Mercado Ibérico do Gás Natural e o mercado das licenças de CO2.\nSrs. Deputados, se cito estes dois ou três exemplos, estas duas ou três áreas de trabalho, é para dar conta de que a política fiscal do Governo não se esgota no acontecimento do dia-a-dia e tão-pouco na resposta à crise que temos vindo a atravessar.\nProcurámos construir, ao longo do tempo, uma política fiscal voltada para o futuro. E se chamo a atenção para estas duas ou três áreas (e poder-me-ia ter lembrado de outras) é também porque queria deixar claro que, quanto a estas três áreas de trabalho, até agora, o Governo não ouviu uma única ideia, uma única proposta, uma única sugestão, por parte do CDS-PP.|statement
Paulo Portas|CDS-PP|Não?! Já vai ouvir!|mp
