||- Não havendo pedidos de palavra, vamos votá-lo.|statement
||- Submetido à votação, foi aprovado por unanimidade.|vote
||- Da ordem do dia de hoje consta o debate da interpelação n.º 6/XI (1.ª), sobre a evolução do PEC (Programa de Estabilidade e Crescimento) e a política orçamental (BE).\nA abrir o debate, tem a palavra o Sr. Deputado José Manuel Pureza.|statement
José Manuel Pureza|BE|Sr. Presidente, Sr.as e Srs. Deputados, Srs. Membros do Governo: A Comissão Europeia exigiu ontem o reforço das medidas de austeridade apresentadas pelo Governo. Diz o documento que aumentar o IVA, o IRS e o IRC não é suficiente, que é preciso mais. Diz que o corte de 5% nas transferências para as autarquias também não chega, que é preciso cortar mais. A diminuição do subsídio de desemprego e a criação de tectos nas prestações sociais é insuficiente, garante Durão Barroso, e que é preciso menos.\nCortar 8000 milhões de euros na dívida pública, em dois anos, não chega; são precisos mais 2500 milhões, diz-nos Bruxelas. Se parece muito dinheiro é porque é muito dinheiro. Para colocar as coisas em perspectiva, 2500 milhões de euros é o valor somado do subsídio de Natal e do 13.º mês da função pública.\nA política seguida pelo Governo resume-se facilmente: as medidas de austeridade, para resultarem, exigem sempre mais austeridade. Esta espiral sem fim tem degradado a economia, atolando o país numa década em que divergimos sempre das restantes economias europeias. E o que vem por aí é o mesmo, mas mais forte.\nAs medidas ontem exigidas vêm somar-se a sucessivos agravamentos do PEC original, penalizando sempre mais e mais os portugueses com menores rendimentos. O PEC deixou de ser um documento, passou a ser um processo, sem fim à vista, de aumento de impostos, diminuição dos salários e dos direitos sociais.\nAqui chegados, depois de meses e meses a alimentar políticas de austeridade que degradam o crescimento económico e, supostamente, justificam ainda maior violência sobre os salários e os direitossociais, o Governo tem que responder aos portugueses sobre como pretende descalçar a «bota» que alegremente calçou desde a primeira hora: vai ou não vai aumentar os impostos? Vai ou não vai retirar aos portugueses o subsídio de Natal? São estas as questões a que o Governo tem que responder.\nAs vuvuzelas de serviço já responderam à chamada da comissão Barroso e o ensurdecedor zumbido que clama por cortes nos salários, por diminuição das despesas sociais e pela lei da selva no mercado de trabalho já se faz sentir para lá do limite do suportável.Se a economia nacional não cresce há mais de uma década, perdendo competitividade e lançando centenas de milhares de trabalhadores na rua, o Governo segue a vuvuzela e impõe mais medidas de austeridade que penalizem a procura e ponham em causa os tímidos indicadores positivos da economia nacional.\nSe não funcionou até aqui, PS e PSD não parecem encontrar nenhuma razão para não continuar a insistir no erro. É a economia do abismo. Afinal, até os relógios parados acertam todos os dias duas vezes na hora certa. O problema é que, nesta economia do abismo, os ponteiros parados nunca são acertados pelas necessidades das pessoas reais mas pelo suposto clamor virtual dos mercados.\nSão os mercados que exigem o reforço da austeridade, aumentando os impostos e desvalorizando os salários, garante o Governo, como se estivesse a falar de ciência certa. Errado! Ainda ontem, uma das principais agências de rating classificou a dívida pública grega como lixo. Fê-lo depois de elogiar as brutais medidas de austeridade, mas dizendo, ao mesmo tempo, que a diminuição dos salários e o aumento dos impostos conduzirá a um «cenário macroeconómico» de recessão. Fica por saber, portanto, o que é mais irracional: se o comportamento dos mercados, se os governos, como o português, que seguem o toque destas vuvuzelas como se ele fizesse qualquer sentido Quando algo corre mal e o Governo tem que desdizer tudo o que antes prometeu, o Primeiro-Ministro queixa-se da realidade ou do mundo que não pára de mudar. É certo que o mundo mudou, e mudou mesmo muito nas últimas semanas, mas não mudou tanto quanto a opinião de José Sócrates.\nDizer que o mundo mudou dá para tudo. É uma desculpa esfarrapada, mas foi assim mesmo que este Governo, que passa a vida a criticar as propostas laborais do PSD, se entendeu com Passos Coelho para diminuir o subsídio de desemprego. Quem fala no subsídio de desemprego fala no aumento de impostos decretado pelo Governo, na diminuição das prestações sociais em tempo de crise e no congelamento do investimento público. Lamentamos não acreditar mais em mentiras novas, mas o valor da palavra do Governo tem descido em Portugal mais rapidamente do que o rating da República.|mp
||Aplausos do BE.|applause
||Aplausos do BE.|applause
||- É por isso que as palavras do Governo sobre o corte do subsídio de Natal ou um novo aumento de impostos estão longe de nos convencer. O Governo tem que assumir, perante o Parlamento e os portugueses, o que pretende fazer. O Primeiro-Ministro repete insistentemente que tem um rumo, o Ministro das Finanças diz que se guia pelas estrelas.\nEstá na altura, então, de conhecer as coordenadas do PEC III, que, como já todos perceberam, está a ser preparado pelo Governo.\nO Governo vai ou não aumentar os impostos? O Governo vai ou não retirar o subsídio de Natal? Ao contrário do que nos diz o Governo, não há inevitabilidades. Ao longo deste debate, os membros do Governo e os Deputados do Partido Socialista esforçar-se-ão para tentar dizer que não existem alternativas.\nMais uma vez, nada de mais errado.\nO Bloco de Esquerda apresentou, em tempo útil, um conjunto de 15 propostas para diminuir a despesa e obrigar quem foge às suas responsabilidades a contribuir para o esforço de uma economia que responda por todos.\nFoi o Governo e o PSD que decidiram aumentar o IVA sobre os produtos essenciais, como os medicamentos, o pão, o leite, e decidiram chumbar a alternativa do Bloco de Esquerda que defendia um ligeiro|statement
||- aumento da derrama em IRC das grandes empresas. Entre retirar uma migalha aos lucros fabulosos do PSI20 e o aumento brutal do imposto que afecta os cidadãos com menores rendimentos, PS e PSD preferiram castigar os mais fracos. Existem alternativas, PS e PSD é que não querem ouvir falar delas.|statement
||Aplausos do BE.|applause
||- O mesmo Governo que aumentou a taxa do IVA em 1%, para assegurar 500 milhões de euros, decidiu hipotecar 450 milhões de euros para salvar um pequeno banco de investimentos em acções de alto risco especulativo. Depois de Teixeira dos Santos sempre ter garantido, em resposta às perguntas do Bloco de Esquerda, que o dinheiro público não ia ser posto em causa, ficámos hoje a saber que nem um duvidoso passe de mágica vai permitir reaver os 450 milhões que já moram na caixa-forte dos principais bancos nacionais.\nO Governo tem de esclarecer, hoje, os contornos deste negócio ruinoso para os cofres públicos, como é que pretende reaver o dinheiro e, acima de tudo, como é que foi o único agente a avaliar as garantias do BPP nuns mais que irrealistas 672 milhões de euros. Aumentar o IVA para pagar as tropelias financeiras de João Rendeiro? —  eis a questão a que o Governo tem que dar resposta.\nFalar, hoje, sobre a política orçamental é, cada vez mais, falar sobre a Europa e a política europeia. É este o momento certo para lembrar aqueles que, como José Sócrates, defenderam o suposto «interesse patriótico» na eleição de Durão Barroso para Presidente da Comissão Europeia. Esses devem estar muitos satisfeitos consigo mesmos. Afinal, raro é o dia em que um comissário da equipa chefiada por Durão Barroso não aparece a interferir nas decisões nacionais, inflamando ainda mais os mercados que pressionam a nossa dívida pública.\nDe cada vez que as vuvuzelas da equipa de Durão Barroso apitam são os juros do empréstimo da casa dos portugueses que aumentam e o subsídio de Natal dos trabalhadores que é posto em causa. A eleição de um português para a Comissão Europeia era «porreiro, pá», dizia um José Sócrates contente consigo próprio.\nOs resultados, Sr.as e Srs. Deputados, estão à vista.|statement
||Aplausos do BE.|applause
||- Sr. Presidente, Srs. Membros do Governo, Sr.as e Srs. Deputados: Esta interpelação visa responder às questões que mais afligem as pessoas lá fora. É preciso acabar com a incerteza e pôr em prática políticas de confiança.\nA alegação do Governo de que não há alternativas tem um som monocórdico e insuportável. É o Governo que não tem alternativas. E a sucessão, sempre inacabada, de PEC que penalizam, mais e mais, os mais pobres demonstra-o à saciedade.\nEsta é a altura de o Governo tudo esclarecer. Pelo nosso lado, não nos resignamos, nem aos silêncios envergonhados, nem aos discursos das vuvuzelas fatalistas.|statement
||Aplausos do BE.|applause
Presidente|Presidente|Sr.as e Srs. Deputados, na Tribuna do Corpo Diplomático, à vossa direita, em visita ao nosso Parlamento e encabeçando uma delegação de Deputados, encontra-se o Sr. Presidente da Câmara dos Deputados do Congresso Nacional da República Federativa do Brasil, Michel Temer.|president
||Aplausos gerais, de pé.|applause
||- Srs. Deputados, tem agora a palavra, pelo Governo, o Sr. Secretário de Estado Adjunto e do Orçamento.|statement
Secretário de Estado Adjunto e do Orçamento|Emanuel Augusto Santos|Sr. Presidente, Sr.as e Srs. Deputados: Entendeu o Bloco de Esquerda fazer hoje uma interpelação ao Governo sobre política orçamental e a evolução do PEC.\nO tema escolhido, por paradoxal que pareça, é, simultaneamente, tardio e prematuro.|mp
||Risos do BE.|laughter
Francisco Louçã|BE|Organize-se, Sr. Secretário de Estado!|mp
||Secretário de Estado Adjunto e do Orçamento: - É verdade! É um debate, direi, fora de tempo.\nÉ tardio. Porquê? Porque, ainda há muito pouco tempo, com a presença do Sr. Ministro de Estado e das Finanças, por ocasião da apresentação de um conjunto de medidas para reforçar a consolidação orçamental, o Governo disponibilizou-se para explicar toda a política orçamental e para responder às questões suscitadas por toda a oposição, incluindo, naturalmente, os Srs. Deputados que integram a bancada do Bloco de Esquerda.\nMas, se o Bloco teve, nessa altura, ensejo para fazer todas as interpelações que quis ao Governo sobre a política de consolidação das finanças públicas, difícil é perceber a razão por que, ainda mal decorrida uma semana sobre a aprovação dessas medidas, vem agora questionar o Governo sobre a evolução, presume-se, dos efeitos dessas mesmas medidas.\nÉ, assim, manifestamente prematuro —  ou, se quiserem, Srs. Deputados do Bloco de Esquerda, precoce —  vir agora apresentar como tema deste debate a evolução do PEC, pois a maior parte das últimas medidas nem sequer chegou ainda ao terreno. Estranha é também a pressa em saber do eventual andamento de um programa, de um conjunto de medidas, principalmente quando a questão vem da parte de alguém que sempre esteve contra esse mesmo programa e esse mesmo conjunto de medidas. Ou será que estou enganado? Numa primeira abordagem, com franqueza, ainda pensei que o Bloco de Esquerda, numa atitude de responsabilidade e com um sentido patriótico, teria reconsiderado, mudando de posição, no sentido de ajudar o País a vencer as grandes dificuldades que nos foram colocadas pela crise internacional. Mas não.\nE, se dúvidas houvesse, a intervenção que acabámos de ouvir desvanecê-las-ia.|statement
Francisco Louçã|BE|Ainda bem que essa frase já estava escrita!|mp
||Secretário de Estado Adjunto e do Orçamento: - Com efeito, o Bloco ignorou completamente os dados mais recentes sobre a situação da economia nacional, que é de recuperação, e também a execução orçamental dos primeiros cinco meses deste ano, que é manifestamente de rigor e de estreito controlo da despesa e de arrecadação, de acordo com o que está estabelecido no orçamento das receitas fiscais.\nCompreendemos bem que, perante uma realidade que é incómoda não só para o Bloco de Esquerda como para a oposição em geral, o Bloco tenha ignorado completamente essa mesma realidade e tenha dado, digamos, um salto, um salto no vazio, referindo: «Já que a realidade é o que é, diga-nos, então, o Governo como vai ser, não até ao final do ano, mas para 2011. Olhem que a União Europeia já está a pedir que o Governo antecipe o Orçamento,»«|statement
José Manuel Pureza|BE|É verdade!|mp
||Secretário de Estado Adjunto e do Orçamento: - «» que deve ser apresentado até 15 de Outubro a esta Casa, nomeadamente as medidas concretas de política fiscal e de política orçamental!» Então, confrontado com a dura realidade, o Bloco de Esquerda coloca-nos a questão: «Pois diga lá o Governo: é preciso tomar mais medidas? É preciso um terceiro PEC?» Srs. Deputados, sejamos sérios e façamos, primeiro, o diagnóstico, façamos, primeiro, uma avaliação séria, com base nos indicadores estatísticos oficiais, da situação económica, da conjuntura económica e da situação orçamental. E, depois, conjugando a avaliação rigorosa da realidade com uma previsão dos efeitos das medidas de consolidação orçamental mais recentes, é que devemos tirar daí as devidas consequências e responder se é necessário, ou não, outras medidas, que não estas.|statement
||Aplausos do PS.|applause
||- Mas não. O Bloco de Esquerda faz-me lembrar aqueles doentes que ansiosamente perguntam ao médico: «Mas, Sr. Dr., depois de eu tomar estes remédios, será necessário reforçar a dose?». É claro que o médico nunca lhe responderá que é preciso reforçar a dose; primeiro, acredita que os remédios que lhe está a receitar darão os devidos efeitos para recuperar a saúde do doente.\nDe facto, o Bloco de Esquerda ignora a realidade e, mais do que isso, ignora a nossa política orçamental, que foi apresentada, como referi, há cerca de uma semana nesta Câmara. Por isso, tenho todo o gosto, não obstante o que acabei de referir relativamente à inoportunidade deste debate, de responder e de contribuir para o conhecimento da realidade económica e também de dar conta ao Parlamento da boa execução orçamental, nos primeiros meses do ano corrente.\nComeço por referir uma notícia vinda hoje a lume e relativa ao número de desempregados registados nos centros de emprego no nosso País. Esses números, depois de durante muitos meses terem subido, mostram, pela primeira vez, uma clara descida, em mais de 10 000, do número de desempregados inscritos nos centros de emprego.\nEsta é uma excelente notícia e está de acordo com a evolução mais recente da economia portuguesa e com os últimos dados do INE. Relembro que o INE corrigiu em alta a previsão inicial do crescimento da nossa economia, no primeiro trimestre, em 1,8%, sendo natural que, aproximando-nos do patamar dos 2% de crescimento, se comece a sentir efeitos no amortecimento do crescimento do desemprego e até uma eventual descida desse mesmo desemprego.\nMas o Bloco de Esquerda recusa-se a citar essas estatísticas, não lhes interessa —  é uma realidade incómoda, como referi.\nOutro dado da nossa economia»|statement
Presidente|Presidente|Queira concluir, Sr. Secretário de Estado.|president
||Secretário de Estado Adjunto e do Orçamento: - » é o de que este crescimento»|statement
Francisco Louçã|BE|É um crescimento para baixo!|mp
