Vozes do PS||Muito bem!|interruption
||Primeiro-Ministro: - Sr. Presidente, Sr.as e Srs. Deputados: A conclusão é clara: Portugal está a executar bem os fundos comunitários do QREN e este facto está a constituir um poderoso instrumento de apoio à dinamização e à modernização da nossa economia.|statement
||Aplausos do PS.|applause
||- Com este esforço, Portugal cumpriu, já em 2010, na generalidade dos programas operacionais, as metas que a União Europeia fixou para o final de 2011, o que desmente todos aqueles que, no seu habitual estilo catastrofista, prognosticavam a perda de fundos comunitários. A verdade é outra: enganaram-se outra vez!|statement
Vozes do PS||Muito bem!|interruption
||Primeiro-Ministro: - Estes resultados na execução do QREN estão a ter uma tradução bem concreta na nossa economia e na nossa vida: são os mais de 600 centros escolares que estão concluídos ou em construção; são as mais de 4000 empresas que estão a ser apoiadas para investir e exportar; são os mais de 800 000 portugueses abrangidos por acções de formação, para melhorar as suas competências e qualificações; são as dezenas de laboratórios e instituições de investigação científica e os mais de 7500 bolseiros em acções de formação avançada; são, enfim, as 81 cidades com iniciativas de regeneração urbana.|statement
||Aplausos do PS.|applause
||- Também no PRODER (Programa de Desenvolvimento Rural) melhorámos muito a taxa de execução. O apoio público ao investimento na agricultura, neste âmbito do PRODER, atingiu os 580 milhões de euros só|statement
||- em 2010, enquanto que os pagamentos realizados no âmbito do apoio ao rendimento atingiram os 840 milhões de euros. Desta forma, a taxa de execução no PRODER situa-se agora nos 28,1%.|statement
Vozes do PS||Muito bem!|interruption
Pedro Soares|BE|É pouco! É muito pouco!|mp
||Primeiro-Ministro: - Sr. Presidente, Sr.as e Srs. Deputados: Quero assinalar, e faço-o com gosto, que a boa execução dos fundos do QREN resultou da resposta e do esforço de todos os agentes —  empresas, administração e autarquias. Mas foi também fruto de medidas de resposta directa aos efeitos da crise e de flexibilização da execução dos fundos, como é o caso do Programa Qualificação-Emprego, como é o caso da criação das linhas de crédito às PME, como é o caso do aumento selectivo das taxas de cofinanciamento, da criação do balcão permanente, do aumento de financiamento dos centros escolares, da simplificação dos procedimentos e da própria aceleração dos pagamentos. Foram estas medidas que permitiram este resultado.\nMas permitam-me que destaque a dimensão do investimento empresarial. Fruto da recuperação das exportações, temos hoje em curso mais de 4700 projectos, num investimento total elegível de 6638 milhões de euros.|statement
||Aplausos do PS.|applause
||- Esta semana terminou uma nova fase de concursos dirigidos exclusivamente às empresas exportadoras, tendo-se registado a maior procura de sempre: 1091 projectos, para um investimento total de 2078 milhões de euros, repartidos por projectos de inovação produtiva, de criação de empresas e acções de promoção internacional, todos eles apresentados por empresas exportadoras. Este é, seguramente, um dos maiores e melhores sinais da resposta das empresas e do nosso sector exportador aos desafios do País. Uma resposta de mobilização, uma resposta de esforço, uma resposta, em suma, de confiança em si próprios e no País.|statement
||Aplausos do PS.|applause
||- Sr. Presidente, Sr.as e Srs. Deputados: Os resultados alcançados em 2010 e as exigências da nossa economia levaram o Governo a fixar, para 2011, uma meta ainda mais ambiciosa: atingir os 40% de execução global dos fundos do QREN. Este objectivo corresponde a uma nova aceleração do ritmo de execução dos fundos e ao reforço das opções estratégicas fundamentais do QREN: qualificação dos recursos humanos; inovação e internacionalização da economia; valorização e competitividade do território.\nDo mesmo modo, a meta de execução do PRODER Investimento para 2011 foi fixada em 42%, o que significa mais um forte reforço dos apoios à agricultura portuguesa.\nMas a aceleração da execução do QREN supõe uma agenda para a competitividade e para a modernização da economia portuguesa. E gostaria de vos apresentar aqui algumas das medidas concretas que nos permitirão alcançar o ambicioso objectivo traçado para 2011.\nEm primeiro lugar, reforçaremos em 50%, isto é, em mais de 140 milhões de euros, a dotação atribuída aos concursos agora concluídos no âmbito do sistema de incentivos para as empresas exportadoras. Criamos, assim, condições para o essencial: apoiar mais empresas, mais projectos, no momento mais importante para a economia do País.|statement
Francisco de Assis|PS|Muito bem!|mp
||Primeiro-Ministro: - Em segundo lugar, reforçaremos a linha de crédito QREN-Investe, que, actualmente, está fixada em 850 milhões de euros, para apoiar as empresas no financiamento da contrapartida nacional que é necessária à execução dos projectos.\nEm terceiro lugar, vamos aumentar para 75% o limite máximo da taxa de apoio ao investimento elegível das empresas, tendo em vista obviar às dificuldades de acesso ao financiamento bancário.|statement
||- Em quarto lugar, abriremos, em 2011, novos concursos, no âmbito dos sistemas de incentivos, com um orçamento previsto de 780 milhões de euros, dos quais se estima que cerca de 560 milhões de euros sejam absorvidos por empresas exportadoras.\nEm quinto lugar, lançaremos também, em 2011, concursos especificamente dirigidos a sectores inovadores, como é o caso, por exemplo, da mobilidade eléctrica, que se vai constituir como um cluster industrial inovador em Portugal.\nEm sexto lugar, vamos assegurar, já neste 1.º trimestre de 2011, a disponibilização do empréstimo-quadro do BEI, no valor de 1500 milhões de euros, destinado a apoiar a contrapartida pública nacional dos projectos QREN.\nComo sétima medida, renovaremos e reforçaremos os estímulos ao investimento autárquico, em três áreas essenciais: centros escolares, águas e saneamento, regeneração urbana.\nFinalmente, com o apoio do QREN, lançaremos este ano 50 000 estágios para jovens, como medida de combate ao desemprego e de mais oportunidades.|statement
||Aplausos do PS.|applause
||- São 50 000 estágios para jovens, mas 50 000 estágios com protecção social, porque este é um dos pontos mais importantes na criação de oportunidades para jovens.|statement
||Aplausos do PS.|applause
||- Sr. Presidente, Sr.as e Srs. Deputados: Este é um momento em que se exige o melhor de nós próprios, de todos os portugueses, para fazer face a uma conjuntura difícil que a crise internacional criou.\nO Governo, por seu lado, está determinado a continuar a fazer a sua parte para vencer as dificuldades, com coragem, com trabalho e com ambição, porque é assim que se defende o País. Esta é a atitude certa, a atitude de quem não desiste, a atitude de quem não vira a cara aos problemas.|statement
||Aplausos do PS.|applause
||- Mas sei que podemos contar com os portugueses, podemos contar com o seu esforço e com a sua iniciativa. É nos portugueses que pomos a nossa confiança e é porque confiamos nos portugueses que confiamos no futuro de Portugal.|statement
||Aplausos do PS, de pé.|applause
Presidente|Presidente|Vamos iniciar a fase de perguntas.\nTem a palavra, em primeiro lugar, o Sr. Deputado Miguel Macedo.|president
Miguel Macedo|PSD|Sr. Presidente, Sr. Primeiro-Ministro, trouxe-nos aqui o resultado da execução do QREN em 2010, anunciando que atingimos os 23%. Queria começar por assinalar que o Sr.\nPrimeiro-Ministro não se referiu uma vez sequer na sua intervenção à necessidade que vamos ter de discutir a reprogramação do QREN até Junho. É um debate importante, tendo em conta também a meta que aqui assumimos de, durante o ano de 2011, executarmos até 40% desse mesmo QREN.\nMas, Sr. Primeiro-Ministro, já que retomou a linha dos discursos triunfalistas, não queria deixar de assinalar que, apesar da boa execução do QREN durante o ano de 2010,»|mp
Vozes do PS||Ah!»|interruption
Miguel Macedo|PSD|» há dois ou três aspectos que convçm aqui sublinhar.\nO primeiro é que Portugal teve, durante o ano 2010, um crescimento aproximado de 1,3%. A Europa cresceu 1,8% em média, ou seja, Portugal divergiu da média europeia. Continuamos a empobrecer em relação à média europeia.|mp
Vozes do PSD||Muito bem!|interruption
Bernardino Soares|PCP|Desde 2001!|mp
Miguel Macedo|PSD|Portugal foi, no contexto da Europa, o 16.º país em termos de crescimento económico. Só para dar um exemplo, a Eslováquia, que é o 20.º país, cresceu 4% em 2010.\nPortanto, Sr. Primeiro-Ministro, a conclusão que podemos tirar da sua intervenção é que, apesar da boa execução do QREN em 2010, a verdade é que as políticas erradas do Governo»|mp
Vozes do PSD||Muito bem!|interruption
Miguel Macedo|PSD|» não conseguem fazer com que o País seja mais competitivo, mais rico e possa, em termos europeus, avançar, porque o que se está a verificar é exactamente o contrário.|mp
||Aplausos do PSD.|applause
Presidente|Presidente|Para responder, tem a palavra o Sr. Primeiro-Ministro.|president
||Primeiro-Ministro: - Sr. Presidente, Sr. Deputado Miguel Macedo, começo por registar a primeira vez que o Grupo Parlamentar do PSD admite que houve uma boa execução do QREN em 2010.|statement
||Aplausos do PS.|applause
||- Já não era sem tempo,»|statement
Luís Montenegro|PSD|Já não era sem tempo também!|mp
||Primeiro-Ministro: - » porque os nõmeros são absolutamente definitivos.\nRecordo-me de, ao longo do último ano, ouvir a bancada do PSD dizer ao Governo que, em matéria de QREN, a execução estava atrasada»|statement
Vozes do PSD||E estava!|interruption
||Primeiro-Ministro: - » e iria conduzir à perda de fundos. Como se viu, os resultados são exactamente contrários àquilo que o PSD disse. Mas vejo com agrado que corrigiram esse vosso discurso.\nE desculpe dizer-lhe, Sr. Deputado, mas não é nenhum triunfalismo assinalar a boa execução. É importante que ela seja conhecida por todos os agentes, porque deve servir de incentivo para melhorarmos ainda mais.\nQuero chamar a atenção para a importância que o QREN tem para a recuperação da nossa economia.\nNum momento em que o País se defronta com uma exigência orçamental muito séria e prioritária de molde a obtermos confiança dos mercados internacionais e financiamento para a nossa economia, o instrumento «fundos comunitários» é absolutamente essencial como peça para a recuperação. Portanto, devemos fazer o nosso melhor para que cada vez mais fundos comunitários sejam injectados na economia. Foi isso que conseguimos já em 2010 e é isso que iremos conseguir em 2011. Sr. Deputado, a verdade é que a boa execução é absolutamente essencial para que esse objectivo seja alcançado.\nDepois, o Sr. Deputado referiu na sua intervenção os números do crescimento económico.|statement
Presidente|Presidente|Faça favor de concluir, Sr. Primeiro-Ministro.|president
||Primeiro-Ministro: - Quero chamar a atenção do Sr. Deputado para o seguinte: não pode confundir os resultados com as previsões.|statement
||- Em primeiro lugar, não há resultados do ano passado, nem em termos comunitários, nem em termos nacionais, pois ainda não foram publicados os dados do 4.º trimestre, só há previsões.\nMas quero recordar-lhe, Sr. Deputado, a intervenção do vosso Grupo Parlamentar no momento em que o Governo aqui veio, no início do ano, apresentar o seu Orçamento.|statement
Luís Menezes|PSD|Aquele Orçamento que foi revisto 30 vezes?!|mp
||Primeiro-Ministro: - Nessa altura, quando o Governo apresentou o Orçamento, qual era o crescimento económico previsto para 2010? Resposta: 0,7%.\nO que é que disse o PSD? «Optimistas! Estão fora da realidade! Vamos ter uma recessão em 2010!». E qual é a última previsão do Banco de Portugal para o crescimento económico? É de 1,3%.\nSr. Deputado, uma coisa lhe garanto: no ano de 2010, crescemos o dobro daquilo que o próprio Governo previu para esse ano!|statement
||Aplausos do PS.|applause
||- Vamos ver qual é o crescimento da Europa e qual vai ser o crescimento em Portugal.|statement
Presidente|Presidente|Faça favor de concluir, Sr. Primeiro-Ministro.|president
||Primeiro-Ministro: - Não temos ainda números definitivos mas sabemos, relativamente às primeiras previsões que fizemos no início do ano, que o comportamento da nossa economia foi muito bom.\nE repare, Sr. Deputado: a verdade é que o único País da Europa que foi capaz de reduzir em mais de dois pontos percentuais o seu défice orçamental e de ter um crescimento económico acima de 1% foi Portugal.|statement
Luís Montenegro|PSD|À custa de quê? Do Fundo da PT!|mp
||Primeiro-Ministro: - Por isso, Sr. Deputado, qualquer que seja o ponto de vista, a realidade objectiva é esta: Portugal, em 2010, baixou o défice e teve crescimento económico, não teve recessão!|statement
||Aplausos do PS.|applause
||- Desculpe, Sr. Deputado, mas esta é que é a verdade! E é a verdade que deve ser dita aos portugueses, que deve ser dita aos agentes económicos, que deve ser dita aos trabalhadores, que deve ser dita ao sector exportador que lutou pelo crescimento económico! Tivemos bons resultados no défice e bons resultados no crescimento económico, superiores aos que estávamos à espera.\nE o que os cidadãos do País precisam é de um discurso político que os motive, que lhes diga que temos orgulho no trabalho que fizeram, pois foi esse trabalho que permitiu que Portugal crescesse no mesmo ano em que também foi possível reduzir o défice orçamental.|statement
||Aplausos do PS.|applause
Luís Menezes|PSD|Foi o Fundo da PT!|mp
||Primeiro-Ministro: - Todos temos de fazer o nosso trabalho e o dever dos políticos é ter um discurso que puxe pelas sinergias do País e não tente mascarar aquele que foi um bom resultado com um mau resultado. Isso não ajuda o País. E digo-lhe ainda, Sr. Deputado: também não ajuda o seu partido.|statement
||Aplausos do PS.|applause
Presidente|Presidente|Tem a palavra o Sr. Deputado Miguel Macedo.|president
Miguel Macedo|PSD|Sr. Presidente, Sr. Primeiro-Ministro, não quero deixar de dizer que só mesmo o Sr. Primeiro-Ministro para vir agora fazer esta intervenção dirigida ao PSD. De facto, veio gabar-se da execução orçamental de 2010,»|mp
Sónia Fertuzinhos|PS|Não é gabar-se! O senhor não percebe nada, confunde tudo!|mp
Miguel Macedo|PSD|» da qual nos lembramos bem, dirigindo-se à minha bancada nos termos em que se dirigiu, quando o que o Sr. Primeiro-Ministro deveria ter dito na sua intervenção era que agradecia a colaboração e a responsabilidade patriótica do PSD,»» por no ano de 2010 ter propiciado a um Governo, que é minoritário nesta Assembleia, as condições para atingir objectivos que eram absolutamente essenciais para o País.\nSr. Primeiro-Ministro, não quero deixar de fazer este reparo porque a sua intervenção não foi só deslocada como foi completamente despropositada em relação àquilo que eu disse nesta matéria.|mp
