Teresa Caeiro|CDS-PP|Gostaríamos de ir além? Com certeza que sim! Ainda há longas listas de espera para consultas de especialidade por resolver, ainda há toda uma reestruturação e reorganização do Serviço Nacional de Saúde por completar e ainda há a considerar a possibilidade de acordos com o sector privado. Porém, a nossa opção, hoje, é começar pelo sector social. O que está hoje em discussão é um contributo empenhado e claro em benefício da população.\nUtilizando as recentes palavras do Presidente da União das Misericórdias, a proposta do CDS «representa uma iniciativa séria de mudança de paradigma. Esta iniciativa vai muito além da redução das listas de esperapara cirurgia, vai mudar toda a forma de se olhar o sector social e de se encarar as suas potencialidades na melhoria da qualidade de vida dos portugueses».O CDS pretende, assim, contribuir de uma forma construtiva, ponderada e equilibrada para a redução das listas de espera para cirurgia, o CDS cumpre, assim, um antigo compromisso político e eleitoral, o CDS prossegue, assim, a sua linha coerente da máxima utilização das capacidades instaladas na sociedade, o CDS vai, assim, ao encontro de uma área na qual não se geraram divergências em sede de Orçamento do Estado para 2010.\nPor isso, Sr. Presidente, Sr.as e Srs. Deputados, faço aqui um apelo político no sentido do bom senso, da lógica e do bem comum.\nEm primeiro lugar, O CDS mantém o seu programa e o seu compromisso político e eleitoral.\nEm segundo lugar, nas negociações em sede de Orçamento, não foi uma matéria que tivesse originado divergências mas, antes, grande consenso.\nEm terceiro lugar, apresentamos um projecto de resolução e não um projecto de lei, de modo a dar maior flexibilidade ao Governo para gerir este princípio.\nQueremos este acordo e sabemos que, quer os Srs. Secretários de Estado da Saúde e Adjunto e da Saúde, quer a Sr.ª Coordenadora do Partido Socialista para a área da saúde, manifestaram abertura nesse sentido e realçaram as virtualidades desse acordo.|mp
||Aplausos do CDS-PP.|applause
Maria Antónia Almeida Santos|PS|E bem!|mp
Teresa Caeiro|CDS-PP|Ficámos, ontem, a saber que, afinal, o Ministério da Saúde não concordava para, ainda ontem, à noite, o Ministério da Saúde vir dizer que, afinal, tinha celebrado um acordo com a União das Misericórdias, a ser concretizado até dia 31 de Março de 2010.|mp
Paulo Portas|CDS-PP|Ainda bem!|mp
Teresa Caeiro|CDS-PP|Sr.as e Srs. Deputados do Partido Socialista, não se cubram de ridículo.\nEsta iniciativa é boa ou é má?! Se é boa, viabilizem-na;»» se ç má, assumam que ç má, mas não exponham ao ridículo o facto de que, daqui a umas semanas, irá ser celebrado um acordo-quadro entre o Ministério e a União das Misericórdias exactamente no mesmo sentido e, porventura, mais abrangente do que aquele que propomos.|mp
||Aplausos do CDS-PP.|applause
Paulo Portas|CDS-PP|Muito bem!|mp
Teresa Caeiro|CDS-PP|Não prejudiquem os doentes, Sr.as e Srs. Deputados do Partido Socialista, por uma mera questão de politiquice.|mp
||Aplausos do CDS-PP.|applause
Presidente|Presidente|Inscreveram-se, para pedir esclarecimentos, quatro Srs. Deputados, pelo que, tem a palavra, em primeiro lugar, o Sr. Deputado João Semedo.|president
João Semedo|BE|Sr. Presidente, Sr.ª Deputada Teresa Caeiro, a apresentação, pelo CDS, deste projecto de resolução traz para a Assembleia a grande encenação que o CDS fez relativamente ao Orçamento do Estado. Com essa grande encenação, o CDS pretendeu criar duas ilusões.A primeira é que vota a contragosto um Orçamento de que o CDS gosta, porque, na realidade, está lá tudo aquilo que pretendia que lá estivesse,»|mp
Vozes do BE||Muito bem!|interruption
Paulo Portas|CDS-PP|Não, não!|mp
João Semedo|BE|» o essencial dos interesses políticos, sociais e económicos que defende.|mp
Vozes do BE||Muito bem!|interruption
João Semedo|BE|A segunda ilusão foi não deixar ver, tentar esconder, que o CDS nessa aparente negociação deixou cair importantes promessas eleitorais, das quais recordo apenas duas: o alargamento do subsídio de desemprego»|mp
Paulo Portas|CDS-PP|Pelo contrário!|mp
João Semedo|BE|» e a aproximação das pensões mínimas ao salário mínimo nacional.\nContudo, o que interessa agora referir é que, no final dessa negociação, o CDS anunciou como uma grande vitória sua um acordo para a contratualização com as misericórdias de 40 000 cirurgias no programa de recuperação das listas de espera. Mas este acordo, de forma algo insólita, foi negado pelo Governo.\nA minha primeira pergunta é esta: quem é que está a contar mal esta história? É o Governo ou é o CDS? É o Dr. Paulo Portas ou é a Dr.ª Ana Jorge? Se quiser, posso formular a pergunta de outra maneira: será que o CDS se colou a um acordo que estava em negociação entre as misericórdias e o Ministério da Saúde ou foram, ao contrário, o Partido Socialista e o Governo que se colaram à iniciativa e às negociações do CDS com as misericórdias?|mp
Vozes do BE||Muito bem!|interruption
João Semedo|BE|Isto tem de ficar claro, porque os portugueses sabem muito bem que existe há muitos anos contratualização com as misericórdias para a recuperação das listas de espera. Portanto, até é um pouco insólita esta discussão no Parlamento, porque essa é uma realidade do programa de recuperação das listas de espera.\nDiz o CDS: «as misericórdias podem fazer 65 000 cirurgias.» Só querem 40 000, mas dizem que têm capacidade instalada para fazer 65 000. Por sua vez, o Presidente da União das Misericórdias Portuguesas fala em 70 000.\nA segunda pergunta que lhe faço é esta: mas, se podem, por que é que não fazem?|mp
Rosário Cardoso Águas|PSD|Ora aí está!|mp
João Semedo|BE|Adianto a minha resposta: porque o povo não quer, porque os doentes não querem. Se contabilizarmos o número de cirurgias feitas por 6 das 10 misericórdias que já trabalham com o programa de recuperação das listas de espera, não soma 5000 cirurgias.\nA pergunta que lhe coloco é esta: se podem, por que razão não fazem? Isso significa que a motivação do projecto de resolução do CDS não é a redução das listas de espera, nem a recuperação dos doentes que esperam por uma cirurgia, é, sim, a redução das listas das dívidas, das dificuldades financeiras e dos prejuízos das misericórdias!|mp
Vozes do BE||Exactamente!|interruption
João Semedo|BE|É essa a principal motivação do vosso projecto de resolução.|mp
||Aplausos do BE.|applause
Presidente|Presidente|Para responder, tem a palavra a Sr.ª Deputada Teresa Caeiro.|president
Teresa Caeiro|CDS-PP|Sr. Presidente, Sr. Deputado João Semedo, talvez por uma questão de bom senso, de cordialidade e de bom funcionamento do Parlamento, vou passar por cima dos variadíssimos processos de intenção que fez relativamente ao CDS»|mp
João Semedo|BE|Política!|mp
Teresa Caeiro|CDS-PP|» sobre quem se colou a quem, e, sobretudo, por cima do facto de se ter substituído a nós dizendo qual é o objectivo da nossa iniciativa.\nSe lhe expliquei que há 170 000 pessoas inscritas para cirurgias e que o nosso objectivo, independentemente de quem venha a subscrever o acordo, é o bem dos doentes, é o bem das pessoas que estão há meses á espera,»|mp
||Aplausos do CDS-PP.|applause
João Semedo|BE|Não é!|mp
Teresa Caeiro|CDS-PP|» não serão com certeza o Bloco de Esquerda e o Sr. Deputado João Semedo que virão dizer que a nossa intenção é superar as dívidas das misericórdias. Isso, Sr. Deputado, eu não aceito e não lhe admito!O que queremos é o bem dos doentes.\nDesafio o Sr. Deputado a dizer que não há pessoas que esperam meses e anos por cirurgias que podem ser feitas em um quarto de hora. Desafio o Sr. Deputado a dizer que isso não existe.|mp
||Aplausos do CDS-PP.|applause
Paulo Portas|CDS-PP|Muito bem!|mp
Teresa Caeiro|CDS-PP|Desafio-o a dizer que, mesmo em sede de SIGIC, as pessoas não são reencaminhadas do Norte para o Sul do País — pessoas idosas, analfabetas, desacompanhadas e vulneráveis.|mp
Paulo Portas|CDS-PP|Muito bem!|mp
Teresa Caeiro|CDS-PP|Desafio-o a dizer que não é verdade que há pessoas que se vêem obrigadas a deixar de trabalhar, porque, por exemplo, para uma operação ao canal cárpico, que demora 10 minutos a fazer, têm quatro anos de lista de espera pela frente. Desafio-o a dizer que não é assim! Portanto, Sr. Deputado, não faça processos de intenção.O que lhe digo — e também o desafio a discordar disto — é que não estão a ser utilizadas ao máximo as capacidades instaladas no nosso sistema de saúde, nem no SNS, nem no sector social, nem no sector privado. E, como decisores políticos, a nossa obrigação e a do Governo é proporcionar aos portugueses doentes o acesso a cuidados de saúde o mais depressa possível.|mp
||Aplausos do CDS-PP.|applause
Vozes do CDS-PP||Exactamente!|interruption
Teresa Caeiro|CDS-PP|Para isso, é preciso potenciar e maximizar a eficiência no sector público e, quando este não é capaz, socorrer, através de contratualização transparente e equilibrada, esses mesmos cuidados de saúde.\nQuanto aos restantes processos de intenção, Sr. Deputado, nem lhe respondo.|mp
||Aplausos do CDS-PP.|applause
João Semedo|BE|Sr. Presidente, peço a palavra para interpelar a Mesa.|mp
Presidente|Presidente|Tem a palavra, Sr. Deputado.|president
João Semedo|BE|Sr. Presidente, a interpelação é para solicitar à Mesa a distribuição à bancada do CDS, nomeadamente à Sr. Deputada Teresa Caeiro, e às restantes bancadas de dois tipos de documentos.\nPrimeiro, o decreto-lei constituinte do SIGIC, em que está claro que os doentes em lista de espera são livres de escolher, ou de não escolher, esta ou aquela unidade hospitalar.|mp
Paulo Portas|CDS-PP|O problema é que não podem!|mp
João Semedo|BE|É uma livre decisão e não há nenhuma forma de os obrigar a aceitar irem para aqui ou para acolá.\nSegundo, um conjunto de declarações públicas de altos responsáveis de três misericórdias do País sobre as dificuldades financeiras das respectivas misericórdias.|mp
||Aplausos do BE.|applause
Presidente|Presidente|Sr. Deputado, quando fizer chegar à Mesa os documentos, eles serão imediatamente distribuídos.|president
Pedro Mota Soares|CDS-PP|Sr. Presidente, peço a palavra para uma interpelação à Mesa no mesmo sentido da do Sr. Deputado João Semedo.|mp
Presidente|Presidente|Então, são quais os documentos que tem a apresentar?|president
Pedro Mota Soares|CDS-PP|Sr. Presidente, peço a V. Ex.ª que faça chegar ao Bloco de Esquerda um documento com aquela que parece ser a verdadeira intenção do Bloco de Esquerda neste debate. Ou seja, que distribua à Câmara os decretos de nacionalização das misericórdias, porque parece ser isso que o Bloco de Esquerda quer voltar a fazer 35 anos depois do 25 de Abril, Sr. Presidente.|mp
||Aplausos do CDS-PP.|applause
||Protestos do BE.|protest
Presidente|Presidente|Sr. Deputado, embora não sabendo de cor quais são os decretos de nacionalização das misericórdias, está feita a interpelação e a remissão indirecta para esse registo histórico.\nTem a palavra, para pedir esclarecimentos à Sr.ª Deputada Teresa Caeiro, o Sr. Deputado Defensor Moura.|president
