Jerónimo de Sousa|PCP|Culpar e sacar a quem não teve a responsabilidades da crise! Ou não? Foram os mais de 700 000 desempregados, ou os que já nem sequer têm direito ao subsídio de desemprego? Foram os trabalhadores despedidos da indústria naval, da siderurgia, da Qimonda, da Rodhe, da Delphi, do sector têxtil, os mais de 1 milhão de trabalhadores com vínculos precários, os mais de 40 000 jovens diplomados sem emprego nem alternativas, os milhares de comerciantes sufocados e arruinados na concorrência desleal com as grandes superfícies, as centenas de milhar de pequenos agricultores que viram arruinadas as suas explorações agrícolas, os pequenos empresários da indústria que entraram na falência devido aos custos dos factores de produção e à falta de firmeza do Governo nas negociações da OMC, foram os pescadores e os trabalhadores da marinha mercante que viram as respectivas frotas serem abatidas? Foram os 2 milhões de portugueses que vivem abaixo do limiar da pobreza? Foram os que vivem com o salário mínimo nacional, os reformados e as baixas pensões? Foi quem vive do seu trabalho e do seu salário? Não foram! Mas sabemos quem foi! Foram os que ganharam à tripa forra com a especulação e a economia de casino que, apanhados a fazer batota, tiveram logo a ajuda de dinheiros públicos, do Estado, aumentando o défice e, «mordendo a mão amiga», voltam a especular e ter lucros escandalosos!Bem se aplica aqui aquele ditado popular: uns comeram os figos e a outros rebentaram-lhe a boca! Censura, porque o Governo sabe, nós sabemos, que estas violentas medidas nem sequer são para, ficando agora pior, em 2013, ficarmos melhor! Não! Ficaremos pior! Este PEC e as medidas agora propostas não comportam uma estratégia, uma ideia que seja para sair da situação em que nos encontramos! A economia tem leis objectivas que determinam a sua evolução. Ao transformar de novo a redução a «mata-cavalos» do défice das contas publicadas como objectivo supremo e se secundarizar a questão central da necessidade do crescimento de criar mais riqueza com mais aparelho produtivo, mais produção nacional,com mais investimento público e também privado, com mais emprego, não é preciso ser profeta ou economista para adivinhar o futuro.|mp
||Aplausos do PCP.|applause
Bernardino Soares|PCP|Exactamente!|mp
Jerónimo de Sousa|PCP|Dizem as estatísticas desta semana que o desemprego voltou a subir.\nVale como exemplo gritante para onde se está a conduzir o País. E deixe-me, a propósito, que lhe diga, Sr.\nPrimeiro-Ministro: a União Europeia decidiu que o ano 2010 era o ano de combate e erradicação da pobreza!|mp
Bernardino Soares|PCP|É verdade!|mp
Jerónimo de Sousa|PCP|Só por mera propaganda e cinismo! Com esta política e estas medidas o que os senhores vão criar é mais uns milhares de pobres, juntar aos 2 milhões de pobres já existentes.\nAssumidos defensores do capitalismo e da sua natureza exploradora especulativa e predadora, PS e PSD cedem aos seus interesses, que partilham e foram encarregados de defender, faltam à palavra dada, renegam compromissos assumidos com o povo que os pôs aqui e no Governo com a auto-satisfação de serem aplaudidos pelo «directório» de potências da União Europeia e estruturas internacionais do capitalismo.|mp
Bernardino Soares|PCP|Exactamente!|mp
Jerónimo de Sousa|PCP|PS e PSD desistiram de Portugal. Do Portugal de progresso e de justiça social. Do Portugal soberano onde seja o povo português a definir o seu dever colectivo, deixando-se livremente enredar na teia da dependência, na passividade perante o roubo praticado pela via da especulação financeira às economias mais vulneráveis feita a partir da dramatização artificial e selectiva dos défices públicos, praticando a ingerência e a chantagem sobre países soberanos sob a batuta do directório, em particular, da Alemanha.\nDiz o Sr. Primeiro-Ministro que o mundo mudou nestes 15 dias. Mudou, sim, para pior, para a massa imensa de milhares de trabalhadores. Não mudou nada para os interesses do capital financeiro que não só está a resolver a crise à custa dos trabalhadores e dos povos como quer aproveitar a crise para eliminar direitos sociais e conquistas históricas.Não é a cooperação ou o desenvolvimento equilibrado de todos os povos que se pretende mas o fortalecimento da capacidade do grande capital para impor as suas leis.\nTriste figura fazem Durão Barroso, quando indicia a ameaça de impor a aprovação dos orçamentos nacionais à validação da União Europeia, e o Primeiro-Ministro, quando, no aeroporto da Portela, diz uma coisa totalmente oposta à que diz quando levanta voo de Bruxelas! Não se iluda, nem queira iludir-se, Sr. Primeiro-Ministro, o mundo não mudou por um acto súbito. A situação resulta de um processo, de políticas erradas e do vergar de cerviz no quadro de integração na União Europeia e na moeda única. Tantas vezes o dissemos! Tantas vezes alertámos! O PS e o seu Governo, confrontados com a moção de censura, dizem que ela é uma irresponsabilidade.\nMas quem é irresponsável? Quem alertou para os riscos de chegarmos a esta situação e propôs medidas concretas para lhe fazer frente ou quem andou a semear a política do «oásis», do Portugal no «bom caminho», a negar as evidências e a conduzir o País para o abismo em que estamos? Irresponsáveis são aqueles que alertaram para as consequências nas contas públicas do plano de salvação dos banqueiros ou os que não olharam a meios, nem a défice, para cobrir as suas actividades, incluindo as actividades especulativas?|mp
||Aplausos do PCP.|applause
Vozes do PCP||Muito bem!|interruption
Jerónimo de Sousa|PCP|Se há irresponsabilidade é daqueles que conduziram o país à estagnação e à crise com a ruinosa política de destruição do aparelho produtivo e da produção nacional que levou ao aumento sistemático das contas externas, incluindo da dívida externa.\nSe há irresponsabilidade é daqueles que promoveram a «financeirização» da economia portuguesa, a política de liberalização e privatizações para servir os grupos monopolistas e a concentração e centralização da riqueza e do património do País nas suas mãos.\nSe há irresponsabilidade é da parte daqueles que assumiram uma política de declarada submissão ao poder económico, abrindo o campo fértil ao compadrio e à corrupção.\nSe há irresponsabilidade é daqueles que assumiram uma política subserviente aos ditames da união Europeia e de sistemática alienação da soberania nacional.\nPensam que, chamando irresponsáveis aos outros ou por agora bradarem contra a crise dos mercados e clamarem contra os ataques especulativos, se libertam da sua responsabilidade. O tal mercado que o Sr.\nPrimeiro-Ministro, de dedo em riste, tantas vezes nos disse: deixem o mercado funcionar livremente!|mp
Vozes do PCP||Exactamente!|interruption
Jerónimo de Sousa|PCP|A nossa responsabilidade é perante o povo português e não perante um Governo que a não merece. E, ao contrário do PS e do PSD, nós confiamos nos trabalhadores e na sua luta, na sua razão para lutar, como vão fazer no próximo dia 29 de Maio! Confiamos nos patriotas e democratas que querem um Portugal soberano e de progresso! O Governo merece esta censura e não julgue que ela acaba com a votação a que vamos assistir!|mp
||Aplausos do PCP.|applause
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Primeiro-Ministro.|president
Primeiro-Ministro|José Sócrates|Sr. Presidente, Sr.as e Srs. Deputados: Em plena crise nos mercados financeiros, perante um perigoso ataque especulativo e sistémico a toda a zona da moeda única, numa altura em que todos os Países europeus estão a fazer, de forma concertada, um esforço sério para reforçar a confiança nas suas economias, há um parlamento, um único parlamento em toda a Europa, que se reúne para discutir se deve mergulhar o País numa crise política!Para o Partido Comunista Português, por extraordinário que possa parecer, este é o melhor momento para deitar a baixo o Governo e fazer novas eleições, apesar de Portugal ter acabado de sair de um ciclo de três actos eleitorais e de estar a pouco mais de seis meses de outras eleições, as eleições para a Presidência da República. Os portugueses julgarão se era mesmo de um debate sobre a conveniência de uma crise política que Portugal agora mais precisava. Afinal de contas, o País fica a dever mais esta ao Partido Comunista Português!|mp
||Aplausos do PS.|applause
Vozes do PS||Muito bem!|interruption
||Primeiro-Ministro: - A responsabilidade, Srs. Deputados, é um valor cimeiro da acção política. Não somos nós que escolhemos as circunstâncias em que somos chamados ao exercício da responsabilidade, seja no Governo, seja na oposição, é o povo que nos escolhe e nos atribui mandato, mas, para honrar o mandato que recebemos do povo, é preciso estarmos à altura das circunstâncias.\nOra, as circunstâncias que vivemos, em todo o mundo (e em particular na União Europeia) são circunstâncias muito exigentes e difíceis.\nDepois da maior crise económica e financeira, desde a II Grande Guerra, cujos efeitos ainda se fazem sentir, apesar dos primeiros sinais de recuperação económica, a instabilidade e a turbulência continuam a marcar os mercados financeiros. E a isto, que já seria muito, acrescentou-se um brutal ataque especulativo|statement
||- contra a moeda única europeia e a dívida soberana das Nações, que desafiou a solidez da União Económica e Monetária, que obrigou as instituições comunitárias e todos os Estados-membros, a reagirem com determinação, sob pena de uma nova crise de consequências devastadoras para toda a economia europeia.\nÉ este o nosso tempo, um tempo que não escolhemos mas que temos de saber enfrentar, honrando a confiança dos portugueses. E este tempo pede determinação, coragem e sentido das responsabilidades e exige, também, que o País tenha condições de estabilidade e de governabilidade.\nMas, ao apresentar esta moção de censura, o que o Partido Comunista faz é exactamente o contrário: coloca-se de fora do círculo da responsabilidade política.\nUma moção de censura é muito mais do que a manifestação de oposição à política do Governo, é uma figura constitucional que tem por objectivo derrubar o próprio Governo. Portanto, era isto o que verdadeiramente quereria o Partido Comunista: derrubar o Governo e precipitar o País numa crise política. Isto diz tudo sobre o sentido de responsabilidade do Partido Comunista: no preciso momento em que Portugal, juntamente com todos os países da zona euro, se mobiliza para enfrentar esta séria crise financeira, o objectivo declarado dos comunistas portugueses é acrescentar à crise financeira uma crise política.|statement
||Protestos do PCP.|protest
||- Mas isto diz tudo, também, sobre a particular concepção comunista do que deve ser a democracia. O Governo do PS está em funções há meio ano, porque há meio ano o povo assim o decidiu. E todos os outros partidos, sem qualquer excepção, recusaram conversar sobre qualquer fórmula que proporcionasse maior estabilidade política. Os portugueses confirmaram aí quem é que está disposto a assumir as suas responsabilidades, com tanta e maior determinação quanto mais difícil é o momento, porque os portugueses já se habituaram a ver aqui uma «marca de água» do PS. Mas há também quem, pelo contrário, se coloque de fora de qualquer solução de responsabilidade, e, colocando-se de fora, se apresse a pôr em causa o próprio voto popular.\nEsta é, portanto, a posição do Partido Comunista Português: não quer aceitar a sua quota-parte de responsabilidade nas condições de governabilidade — não, isto não! — e continua a recusar-se a aceitar as consequências democráticas da livre escolha dos cidadãos.|statement
||Aplausos do PS.|applause
Bernardino Soares|PCP|Há pouco entusiasmo na bancada do PS!|mp
||Primeiro-Ministro: - Mas esta não é, apenas, a posição do Partido Comunista. Ao juntar-se ao Partido Comunista, nesta irresponsável moção de censura, o Bloco de Esquerda revela também, com total evidência, que prefere estar de fora do círculo da responsabilidade política nacional.|statement
||Aplausos do PS.|applause
||- Mais: o Bloco de Esquerda revela que orienta a sua acção por uma táctica sectária e obsessivamente dirigida contra o Governo do Partido Socialista. Foi isto que sempre marcou a sua actuação! Mas é preciso também dizer que os partidos que se situam à direita, neste Hemiciclo, ao optarem pela abstenção, perdem uma oportunidade soberana de serem totalmente claros na recusa do oportunismo e da instabilidade política. É que, Srs. Deputados, há momentos em que não se pode ser ambíguo, em que não se pode ficar pelo «nim», e este é um desses momentos. É um momento em que se esperaria, em particular, do principal partido da oposição uma recusa firme, clara, sem equívocos, daquela que é, sem dúvida, uma iniciativa política completamente irresponsável! Sr. Presidente, Sr.as e Srs. Deputados: O sentido da responsabilidade política nacional é, portanto, uma questão-chave deste debate. Mas não é a única! Há mais duas linhas de divisão essenciais: de um lado, o Governo e, do outro, todos quantos apoiam ou toleram esta moção de censura. Uma linha de divisão é a Europa e a União Económica e Monetária, a defesa do euro e da zona euro; a outra linha de divisão é a defesa de um sustentável Estado social, em Portugal.|statement
||- Como tenho dito, as circunstâncias mudaram muito nas últimas semanas, não mudaram apenas, nem principalmente, em Portugal, mudaram em toda a Europa.\nO ataque especulativo às dívidas soberanas e à moeda única, a enorme turbulência e instabilidade dos mercados financeiros mudaram radicalmente a situação e colocaram em perigo as próprias condições de financiamento dos Estados e das economias europeias.\nFoi esta mudança de circunstâncias que obrigou a Europa, e cada um dos Estados-membros, a tomar medidas adicionais de estabilização financeira e de consolidação orçamental.\nEstas medidas têm, portanto, um sentido preciso, que é o de promover as condições de estabilidade financeira necessárias a defender essa dimensão central do projecto europeu, que é a moeda única.|statement
Francisco de Assis|PS|Muito bem!|mp
||Primeiro-Ministro: - Por isso, o lado dos que querem censurar o Governo português, por ele acompanhar os governos europeus no esforço de consolidação financeira e orçamental, é o lado dos que sempre foram, e não deixaram de ser, contra a integração europeia. Estão contra esta consolidação financeira, porque estiveram e estão contra a União Económica e Monetária, estão contra a moeda única, estão contra a união política, estão contra o Tratado de Lisboa. Estiveram e estão contra o projecto europeu! É esta a linha de divisão!|statement
||Aplausos do PS.|applause
||- Mas nós somos pelo projecto europeu e, por isso, o que dizemos é muito simples e muito claro: faremos o que for necessário para defender a Europa e para defender a moeda única, que é também a nossa moeda, porque é na Europa, isto é, na região do mundo que melhor combina a liberdade, o crescimento e a coesão social, que estamos e queremos estar. Nós somos a favor da Europa e a favor de Portugal na Europa!|statement
||Aplausos do PS.|applause
||- Sr. Presidente, Sr.as e Srs. Deputados: As medidas tomadas pelo Governo português e pelos governos da zona euro são medidas difíceis e exigentes, mas são medidas necessárias para defender o interesse nacional.\nFace ao agravamento da situação internacional, Portugal necessita de acelerar o processo de redução do seu défice relativamente ao que estava previsto no Programa de Estabilidade e Crescimento. Estas medidas são indispensáveis para defender a credibilidade e a confiança na nossa economia e são necessárias, também, para proteger o nosso Estado social.|statement
Sónia Fertuzinhos|PS|Muito bem!|mp
||Primeiro-Ministro: - É por isso, e só por isso, que tomamos estas medidas. Tomamo-las na defesa do interesse do País! Trata-se de medidas que obedecem a um critério de justiça, porque procedem a uma justa distribuição dos esforços.\nEm primeiro lugar, do lado da receita, pedimos mais áqueles que dispõem de maiores rendimentos»|statement
||Risos do PCP.|laughter
||- » e procuramos limitar ao mínimo os efeitos sobre as pequenas e médias empresas, sobre a actividade económica e sobre o emprego.\nEm segundo lugar, do lado da despesa, impusemos cortes no consumo intermédio do Estado e nos subsídios às empresas públicas, suspendemos novas aquisições de equipamentos militares, mas recusámos tomar medidas de redução dos salários e pensões, ao contrário do que aconteceu noutros países.|statement
||- Seguindo, naturalmente, uma linha de grande contenção na despesa corrente e de moderação salarial, procurámos salvaguardar quer o investimento modernizador quer o investimento social, designadamente nas energias renováveis, nas escolas, nos hospitais e nas creches e lares de idosos.\nEsta, Srs. Deputados, é a nossa orientação fundamental: por um lado, preservar as condições de crescimento da economia e do emprego, promovendo o investimento público reprodutivo e favorecendo o investimento privado, designadamente no sector exportador; por outro lado, garantir o desenvolvimento sustentável do Estado social e, em particular, da segurança social pública, do Serviço Nacional de Saúde e da escola pública, aberta a todos.|statement
||Aplausos do PS.|applause
||- Nós sabemos bem qual é a alternativa proposta à nossa direita: a redução brutal das funções sociais do Estado. E também sabemos como esta alternativa é objectivamente favorecida por todos aqueles que, dizendo-se à esquerda do Governo, nada mais fazem, na prática, do que propor o aumento descontrolado da despesa, o que conduziria à ruína do Estado social.|statement
||Aplausos do PS.|applause
