Bernardino Soares|PCP|Claro!|mp
Jorge Machado|PCP|» dá claros sinais de que não pretende cumprir o acordo de concertação social firmado em 2006, que impunha como meta os euros 500 de salário mínimo nacional para 2011.|mp
Bernardino Soares|PCP|Exactamente!|mp
Jorge Machado|PCP|Depois de a Sr.ª Ministra do Trabalho ter jurado a pés juntos que o acordo era para cumprir, veio o Sr. Ministro das Finanças dizer que não há condições para aumentos, face ao congelamento dos salários da Administração Pública.|mp
Bruno Dias|PCP|Bem observado!|mp
Jorge Machado|PCP|E, mais recentemente, o Primeiro-Ministro veio dizer que estamos perante um novo cenário, um cenário diferente do de 2006, pelo que é necessário voltar a discutir o aumento do salário mínimo nacional.|mp
Bernardino Soares|PCP|Exactamente!|mp
Jorge Machado|PCP|Para o PCP é inaceitável pôr em causa o acordo de 2006 e não podemos aceitar que a resolução aprovada pela Assembleia da República, que resultou de uma iniciativa do PCP, que recomenda o cumprimento da meta de euros 500 em 1 de Janeiro de 2011, não seja respeitada.\nPara os patrões portugueses, hoje, como no passado, não deve haver aumento do salário mínimo nacional, independentemente de haver ou não crise. «Faça chuva ou faça sol», eles não querem aumentar o salário mínimo, porque querem aumentar os seus lucros e a exploração de quem trabalha.|mp
Bernardino Soares|PCP|Muito bem!|mp
Jorge Machado|PCP|Infelizmente, e mais uma vez, o Governo usa exactamente os mesmos termos que o pior do patronato usa; os argumentos do Primeiro-Ministro e do Ministro das Finanças são os mesmos que a CIP usa para justificar o adiamento do aumento do salário mínimo nacional.\nMais recentemente, a Sr.ª Ministra do Trabalho veio dizer que temos de ter em conta «o estado do País».\nMas qual é o estado do País a que a Sr.ª Ministra se refere? O das pessoas que sobrevivem com euros 475 por mês? O das famílias cujo salário não chega para fazer face às necessidades mais básicas? Ou refere-se ao País dos lucros de milhões que os grandes grupos económicos acumulam mesmo em ano de crise?|mp
Bernardino Soares|PCP|Muito bem!|mp
Jorge Machado|PCP|O Governo não só no discurso mas também na acção concreta zela e olha para o estado do País daqueles que engordam os seus lucros, quer haja crise ou não, daqueles que querem sempre e sempre mais, seja a que custo for, inflijam o sofrimento que infligirem.\nSr. Presidente, Srs. Deputados: No nosso País existe mais de 1,5 milhões de pessoas que ganham menos de euros 600 por mês e não pára de aumentar o número de trabalhadores que recebem o salário mínimo nacional.\nOntem mesmo, um jornal económico deu conta de que a queda salarial em Portugal, em 2011, é a maior da União Europeia, isto é, os salários vão recuar 3,5% em termos reais. Não aumentar o salário mínimo nacional significa aprofundar, ainda mais, a injustiça social no nosso País! Ao mesmo tempo, não param de crescer os lucros dos grandes grupos económicos: os bancos registam, em período de crise, lucros superiores a 4 milhões de euros por dia; as 100 maiores fortunas possuem 20% da riqueza nacional; e os presidentes executivos de 17 empresas cotadas em bolsa recebem, em média, mais de 1 milhão de euros por ano.|mp
Bernardino Soares|PCP|É um escândalo!|mp
Jorge Machado|PCP|Mas o Governo entende que é preciso salvaguardar a dita «competitividade». E, para o fazer, o Governo põe em causa o aumento do salário mínimo nacional. É curioso que o Governo apenas olhe para a competitividade nos custos de trabalho e não olhe para os custos de produção, como a electricidade e os combustíveis.|mp
Bernardino Soares|PCP|Ora bem!|mp
Jorge Machado|PCP|Quando sobem a electricidade e o custo dos combustíveis, graças à privatização de empresas que já foram põblicas, ninguçm fala de competitividade,»|mp
Bruno Dias|PCP|Exactamente!|mp
Jorge Machado|PCP|» porque «ç preciso salvaguardar» os lucros obscenos dessas empresas privadas.|mp
Bernardino Soares|PCP|Muito bem!|mp
Jorge Machado|PCP|Mas quando se discute aumentar o salário mínimo em euros 25 «aqui d’el-rei» que está em causa e está comprometida a competitividade do País.Para que se tenha a exacta noção daquilo de que estamos a falar, importa referir que o aumento do salário mínimo de euros 475 para euros 500 implica pagar mais 82 cêntimos por dia aos trabalhadores. Dizer que as empresas não têm condições para o fazer não só não corresponde à verdade como é ridículo.\nSr. Presidente, Srs. Deputados: Recentes notícias vindas a público dão conta de que hoje existem mais de 500 000 trabalhadores em risco de pobreza. Na verdade, hoje euros 475 não chegam para fazer face ao aumento dos custos de vida. Hoje, uma família que apenas receba o salário mínimo nacional vive ou, melhor, sobrevive com sérias dificuldades.\nAssim, o aumento do salário mínimo nacional não só é fundamental para combater a pobreza como também é fundamental para dinamizar o nosso mercado interno, contribuindo, assim, para o crescimento do País.\nNão podemos deixar de referir e de reiterar que, no Ano Europeu de Combate à Pobreza, é de uma profunda e enorme insensatez e hipocrisia dizer que não se pode aumentar o salário mínimo nacional.|mp
||Aplausos do PCP.|applause
Bernardino Soares|PCP|Muito bem!|mp
Jorge Machado|PCP|Bem sabemos que a orientação do Governo PS é outra. Ainda ontem não foi aprovada a tributação dos dividendos que foram antecipados para fugir aos impostos e ontem também o Governo deu sinais de que não quer aumentar o salário mínimo nacional, isto é, o Governo PS, com uma mão, pretende tirar um aumento de euros 25 a quem recebe um salário de euros 475 para, com a outra mão, dar mais milhões a quem não pára de acumular cada vez maiores fatias da riqueza nacional.\nO PCP não é cúmplice desta injustiça social. Para o PCP é urgente distribuir melhor a riqueza produzida e, assim, promover uma sociedade mais justa, que permita, de uma forma sustentada, combater a pobreza e valorizar o trabalho e os trabalhadores.\nAssim, para o PCP, aumentar o salário mínimo nacional em euros 25 é da mais elementar justiça!|mp
||Aplausos do PCP.|applause
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Nuno Reis.|president
Nuno Reis|PSD|Sr. Presidente, Sr. Ministro dos Assuntos Parlamentares, Sr.as e Srs. Deputados: No crescimento económico reside um dos principais problemas deste País, como forma de proporcionar condições para as empresas criarem mais riqueza, assim se podendo gerar mais investimento e criar mais postos de trabalho.\nFicamos, pois, preocupados com as previsões mais recentes da Comissão Europeia,»|mp
Bernardino Soares|PCP|Que os senhores aprovaram!|mp
Nuno Reis|PSD|» as quais tememos que sejam mais reais do que o cenário bipolar apresentado pelo Governo, por saber que Portugal poderá ser, a par da Grécia, o único País da União Europeia que, em 2011, não conseguirá criar mais riqueza, entrando em recessão e por saber que o desemprego, em 2011, poderá atingir os 11,1%. Longe vão os tempos em que da primeira fila do PS alguém dizia que 7,1% de taxa de desemprego eram a marca de uma governação falhada!|mp
Vozes do PSD||Muito bem!|interruption
Nuno Reis|PSD|Todos aqui estarão conscientes do quão difícil será o próximo ano para famílias e empresas. Importa, pois, concentrar esforços na batalha mais importante: defender os postos de trabalho actualmente existentes e, se possível, criar mais e combater o desemprego por via do crescimento económico.\nAo fim de quase 6 anos de ilusões, de políticas económicas erradas e de gestão irresponsável, vemos o Sr.\nPrimeiro-Ministro secundarizar, pelo menos em discurso, o investimento público e dignar-se reunir com as maiores empresas exportadoras.\nÉ caso para dizer, para mal dos 700 000 desempregados deste País, que se perdeu um tempo precioso.\nJá agora, para além de reunir com as principais empresas exportadoras, pedimos que oiça também as que não conseguem exportar e que perceba, de uma vez por todas, as razões de tantas falências de empresas e o que está a asfixiar o pequeno empresário português do sector agrícola, pesqueiro, comercial ou industrial.|mp
Adão Silva|PSD|Muito bem!|mp
Nuno Reis|PSD|Sr. Presidente, Sr.as e Srs. Deputados: Qualquer pessoa que conheça a realidade lá fora sabe que viver com euros 475 ou mesmo com euros 500 é hoje um exercício difícil.\nNo Portugal que ambicionamos, as «Autoeuropas» deste mundo, que alcançam níveis de produtividade e competitividade acima da média e aumentam salários mesmo em contra-ciclo, têm de ser o objectivo a alcançar.|mp
Vozes do PSD||Muito bem!|interruption
Nuno Reis|PSD|A 13 de Maio último, o principal responsável pelo estado a que chegámos anunciava aos portugueses que o mundo mudou em 15 dias. Terá o mundo mudado de tal forma que um acordo assinado em 2006 em sede de concertação social não seja honrado?! Terá o mundo mudado de tal forma que não seja cumprido o objectivo de se atingir, em 2011, os 500 euros de remuneração mínima mensal garantida? É a estas questões que o debate de hoje deve começar por trazer esclarecimento. E as respostas devem ser dadas por este Governo, enquanto responsável pelas políticas económicas desde 2005 e enquanto parceiro da concertação social, pelas quais o Sr. Primeiro-Ministro —  que, há um ano, dizia: «Respeitaremos escrupulosamente esse acordo e a evolução nele prevista atç 2011«» —  deverá dar a cara! Quanto a nós, PSD, somos coerentes com o que sempre defendemos: é em sede de Comissão Permanente de Concertação Social do Conselho Económico e Social que os consensos em torno da fixação e da evolução da remuneração mínima mensal garantida devem ser trabalhados.|mp
Bernardino Soares|PCP|Mas isso já está!|mp
Nuno Reis|PSD|É nesse espaço de afirmação do diálogo social que os trabalhadores, através dos representantes sindicais, os empresários, através das confederações patronais, e o próprio Governo devem chegar a acordo.|mp
Miguel Tiago|PCP|Para eles nem o salário mínimo havia!|mp
Nuno Reis|PSD|Sr. Presidente, Sr. Ministro dos Assuntos Parlamentares, Sr.as e Srs. Deputados: Três economistas foram recentemente distinguidos com o Prémio Nobel da Economia pelos estudos apresentados em matéria de desemprego, salário mínimo, oferta e procura de emprego, em suma, como melhor «casar» a oferta com a procura de emprego.|mp
Bruno Dias|PCP|«Casamento por interesse»!»|mp
Nuno Reis|PSD|Referimos isto colocando a tónica na necessidade de que se observe o mercado de trabalho, se olhe a realidade macroeconómica, a realidade empresarial, a realidade dos trabalhadores, mas, sobretudo, na necessidade de que não se esqueça a realidade dos desempregados, dos que ainda não têm trabalho e que, infelizmente, não estão numa fase de negociação do aumento de salário mas, sim, ainda reféns desse «casamento» difícil entre o preço da oferta e da procura de trabalho.\nÉ este exercício de ponderação que, em concertação social, tem de ser efectuado, mas à Assembleia o que é da Assembleia e à concertação social o que é da concertação social.|mp
||Aplausos do PSD.|applause
Bruno Dias|PCP|Cumpra-se a concertação social!»|mp
||Risos do PCP.|laughter
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Jorge Strecht.|president
Jorge Strecht|PS|Sr. Presidente, Sr.as e Srs. Deputados: Este debate, salvo o devido respeito, não tem actualidade. E não tem actualidade, porque o PCP sabe que, em sede de concertação social, este assunto está pendente. Portanto, enquanto estiver pendente, salvo o devido respeito, não estou a ver onde é que está a sua actualidade.\nSeja como for, para encurtar razões, o Governo é, de facto, parceiro no acordo tripartido, mas o Governo ainda não disse administrativamente a qualquer dos parceiros o que quer que seja»|mp
Heloísa Apolónia|Os Verdes|Não é verdade!|mp
Jorge Strecht|PS|É verdade! É verdade!! E é também verdade que aquilo que os parceiros acordam pode, se eles se assim o entenderem» Por outro lado, se é sabido que os contratos são para ser cumpridos, também é sabido que circunstâncias supervenientes podem —  podem! —  levar à alteração contratual, se os contratantes assim o entenderem.\nPortanto, o Governo seguramente cumprirá aquilo que é o seu dever. Se não há acordo para alterar, penso que o que há a fazer é manter o que está acordado. Se houver acordo entre os parceiros, bem», penso que o Governo estará atento a isso e não irá impor a nenhum deles a sua vontade. Por conseguinte, não percebo onde está a dificuldade em entender esta questão.|mp
Bernardino Soares|PCP|É porque já estamos em Dezembro e ainda não saiu nada!|mp
Jorge Strecht|PS|Entendo», eu entendo a vossa razão! A vossa razão é, como é evidente, acima de tudo, uma tentativa de tirar dividendos de um facto que ainda nem sequer está concluído. Mas, comocompreenderão, não acompanhamos esse tipo de atitude. Portanto, para nós o assunto mantém-se em sede própria até que mudemos a nossa posição.|mp
||Aplausos do PS.|applause
Presidente|Presidente|Tem a palavra a Sr.ª Deputada Mariana Aiveca.|president
Mariana Aiveca|BE|Sr. Presidente, Sr.as e Srs. Deputados, ontem tivemos aqui um discurso do Partido Socialista marcado por uma afirmação: «Não se devem interromper as regras a meio do jogo». Ora, é exactamente isto que também queremos discutir hoje.|mp
José Manuel Pureza|BE|Exactamente!|mp
Mariana Aiveca|BE|O Governo vai ou não vai interromper o acordo a meio do jogo?|mp
Vozes do BE||Exactamente!|interruption
Mariana Aiveca|BE|Contrariamente ao que diz o Sr. Deputado Jorge Strecht, é ao Governo que compete decidir o aumento do salário mínimo nacional. Mas a verdade é que já estamos a ficar habituados às curvas e contracurvas do Governo, às cedências e mais cedências do Governo, ou seja, à falta da palavra dada por parte do Governo.|mp
José Manuel Pureza|BE|Muito bem!|mp
