Teresa Caeiro|CDS-PP|Sr. Presidente, Sr.as e Srs. Deputados: Hoje chegou a hora da verdade.\nVamos perceber hoje quem é que verdadeiramente defende que a poupança deve ser feita no desperdício e não no doente. Hoje vamos perceber quem é que coloca o interesse dos cidadãos acima de qualquer outro.  Os princípios da prescrição pelo princípio activo e a dispensa de medicamentos em dose individual tornaram-se determinantes para uma sustentabilidade estrutural, mas justa, do Serviço Nacional de Saúde, mas tornaram-se também, como veremos, uma emergência no quadro conjuntural em que vivemos.\nPor que é que estas medidas são hoje uma exigência estrutural? Desde logo, porque a evolução da despesa do SNS e, em particular, da despesa com medicamentos no âmbito do SNS assim o exigem.\nPara termos uma ideia desta evolução, basta vermos o peso da despesa com medicamentos nos orçamentos da saúde dos últimos anos.\nVou passar alguns dados por uma questão de tempo, mas basta ver que, em 2006, a factura com medicamentos representou 18,4% do orçamento da saúde e que, em 2009, essa mesma factura representou 18,9%, ou seja quase 19% do orçamento para a saúde.\nExtrapolando, e tendo em atenção a derrapagem na despesa a que assistimos no primeiro semestre de 2010, podemos dizer que a despesa em medicamentos representará este ano mais de 19% do orçamento da saúde. Ou seja, entre 2005 e 2010, apesar das sucessivas promessas de estabilização, a despesa com medicamentos por parte do Estado aumentou 230 milhões de euros, a despesa média mensal passou de 87 milhões de euros, em 2000, para 140 milhões de euros em 2010, isto ç, em 2010, em cada 100 € investidos na saõde atravçs do Orçamento do Estado, 19 € são para pagar remçdios.\nNa verdade, entre 2000 e 2010 a despesa com medicamentos terá representado, em média, entre um quarto e um quinto da despesa com a saúde, mais exactamente 20,9%, e, em contrapartida —  e só para os Srs. Deputados verem a diferença — , o Estado investiu este ano 33 milhões de euros em investigação na área da saúde, ou seja, apenas 0,2% da despesa. E sempre com o contribuinte a pagar.\nTambém sabemos que, do lado do cidadão, somos o segundo país da União Europeia em que as famílias mais gastam directamente do seu bolso, ou, como se diz, out of pocket, para adquirirem cuidados de saúde.\nNa verdade, mais de 6% dos orçamentos das famílias vão directamente para consultas e medicamentos, quando a média europeia está um pouco acima dos 3% do orçamento familiar.\nUma terceira razão estrutural prende-se com as leis inequívocas da evolução da esperança de vida. Há cada vez mais gente a consumir mais medicamentos, a necessitar de mais cuidados de saúde durante mais anos, e ainda bem.\nMas fazer política é saber planear e querer ajustar as políticas à realidade.Não há, pois, como negar que se impõem reformas, reformas que aliviem o contribuinte sem prejudicar o cidadão.\nSr. Presidente e Sr.as e Srs. Deputados, há razões conjunturais que impõem a tomada imediata destas medidas.\nComo o Governo não reformou a política do medicamento, como devia, e a despesa com medicamentos derrapou 13% em relação ao previsto, agora o Governo prepara-se para cortar à custa do cidadão, prepara-se para cortar nas comparticipações, o que afecta, sobretudo, quem mais consome, que são os idosos, e que afecta, especialmente, os idosos com poucos recursos.Vozes do CDS-PP: -  Muito bem!    Teresa Caeiro (CDS-PP): -  Substâncias como os anti-ulcerosos, os antiácidos, os antiinflamatórios, muito consumidos entre a população mais velha, baixarão de escalão de comparticipação B paraa C. Na maior parte dos casos, isto significa que o utente paga o dobro. Por exemplo, por uma caixa de antiácidos, pela qual o utente pagava atç agora 25 €, passará a pagar quase 50€.\nPor outro lado, o Governo prepara-se também para cortar nas deduções fiscais em despesas com a saúde.\nEm suma, a inércia do Governo deixou a despesa chegar a este ponto e a vítima é o utente. Como não cortaram no desperdício «cortam» no doente.Vozes do CDS-PP: -  Muito bem! Teresa Caeiro (CDS-PP): -  Ora, nós, no CDS, não nos resignamos. E esta, volto a repetir, é a hora da verdade. Está na mão das Sr.as e dos Srs. Deputados tomarem duas medidas que reduzam a factura sem afectar o utente.Mas convém aqui relembrar o histórico socialista em relação a estas medidas e esperar que, não se comovendo as Sr.as e os Srs. Deputados do PS com o sofrimento da população, se comovam com a figura que têm feito.Falemos da unidose. Em Maio de 2006, o Primeiro-Ministro José Sócrates anunciou aqui no Parlamento novas medidas para facilitar o acesso aos medicamentos, afirmando: «será finalmente implementada a distribuição de medicamentos em unidose.» Em Julho de 2007, quando questionado pelo Sr. Deputado Paulo Portas, o mesmo Primeiro-Ministro respondeu nada, como tantas vezes foi costume.Em Janeiro de 2008, quando eu própria questionei o Sr. Primeiro-Ministro sobre o assunto, o Eng.º José Sócrates respondeu o seguinte: «Quanto à unidose é muito simples, entrará em vigor no momento em que houver vendas públicas nas farmácias dos hospitais que foram objecto de concurso e que vão abrir.» Mas continuemos: em Março de 2008, o Sr. Deputado Paulo Portas voltou a perguntar ao Sr. PrimeiroMinistro porque é que num país com quase 3000 farmácias ainda não havia nenhuma a dispensar em unidose.Respondeu o Sr. Primeiro-Ministro: «Quanto à unidose, é uma medida que vamos aplicar nas farmácias a abrir em meio hospitalar». E acrescentou, lacónica mas firmemente: «Com este Governo vai haver unidose».|mp
||Aplausos do CDS-PP.|applause
Pedro Mota Soares|CDS-PP|Zero!|mp
Teresa Caeiro|CDS-PP|Ora, já abriram essas farmácias —  são seis. Estamos em 2010 e nenhuma dessas farmácias ou das outras, cerca de 3000, alguma vez dispensaram medicamentos em dose individual.\nApesar de o CDS ter questionado o Governo sobre o assunto em 19 debates na Legislatura anterior, não foi com aquele governo que houve unidose.Vejamos o que aconteceu com o novo governo de José Sócrates.\nJá nesta Legislatura, em Janeiro de 2010, o CDS-PP voltou a perguntar ao Primeiro-Ministro porque é que nem uma farmácia tinha aplicado a unidose. O Deputado Paulo Portas até desafiou o Primeiro-Ministro a ter coragem para negociar e aplicar, de uma vez por todas, uma lei para a unidose, invocando, já na altura, a necessidade de ajudar o SNS, de ajudar os doentes e de ajudar a consolidação orçamental. Dessa vez o Primeiro-Ministro nada disse, mas o CDS insistiu em Fevereiro de 2010, e dessa vez foi com toda a pujança que o Sr. Primeiro-Ministro respondeu ao líder da bancada, Pedro Mota Soares, dizendo: «Sr. Deputado, quero dizer-lhe que vamos avançar na unidose com bastante convicção de que podemos obter resultados muito positivos, e fá-lo-emos também com a consciência de que já demos passos significativos». Não sabemos quais são esses passos significativos»! Mas ficámos a saber uma coisa: aparentemente, não falta convicção ao Eng.º José Sócrates; o que falta, realmente, é por em prática esta medida. É que, vá-se lá saber porquê, o Governo socialista insiste em confundir o anúncio das medidas com a efectiva concretização das mesmas.|mp
||Aplausos do PP.|applause
||Aplausos do CDS-PP.|applause
||- Pelo meio, tivemos o programa eleitoral do PS, o programa do Governo do PS, o Orçamento do Estado para 2010, o PEC, duas portarias e afirmações do Sr. Secretário de Estado da Saúde, todos a proclamarem, efusivamente, a dispensa generalizada de medicamentos em unidose como —  e vou citar mais uma vez —  «uma medida essencial para o combate ao desperdício». Isto dizia o Secretário de Estado Óscar Gaspar em Janeiro deste ano.\nAliás, o mesmo Secretário de Estado jurava, também em Janeiro deste ano, que a unidose seria implementada no prazo de dois meses. Estamos em Outubro de 2010, cinco anos depois das primeiras afirmações do Sr. Primeiro-Ministro, e nada! Agora, a Sr.ª Ministra da Saúde veio anunciar que dará início, em princípios de 2011, à dispensa de medicamentos em dose individual nas farmácias comerciais a funcionarem nos hospitais, ou seja naquelas seis que estavam prometidas no início.|statement
Maria Antónia Almeida Santos|PS|Nas farmácias dos hospitais já há unidose!|mp
Teresa Caeiro|CDS-PP|Mas há um aspecto ainda mais curioso: é que, apesar de tanta convicção e de tanto empenho, sempre que o CDS apresentou iniciativas para instituir a unidose, como por exemplo no Orçamento do Estado para 2010, como é que votou o PS? Votou contra! Um processo muito idêntico ocorreu com a proposta de prescrição por Denominação comum internacional, ou seja pelo princípio activo e não pela marca comercial do medicamento, o que permite, como todos sabemos, a liberdade de escolha e fomenta o consumo de genéricos, em média 35% mais baratos.\nDe facto, houve muitas promessas por parte do Governo do PS, a primeira das quais, não resisto a citar, em Maio de 2006 no Compromisso para a Saúde, onde se lê —  e escutem, Sr.as e Srs. Deputados do PS: «Será generalizada com a maior urgência a prescrição médica pela Denominação comum internacional do princípio activo. Sempre que legalmente admissível a substituição, será obrigatória a dispensa pelas farmácias do medicamento de preço mais baixo».\nMas o resultado dessa urgência, passados cinco anos, é este: as receitas pelo princípio activo, por DCI, representam hoje uns meros 10% do total das receitas, 40% das prescrições inscrevem a marca ou o laboratório com possibilidade de substituição e 50% das receitas no ambulatório são feitas pela marca ou laboratório sem possibilidade de substituição. É este o resultado da urgência.Mas voltamos ao mesmo procedimento: sempre que o CDS ou outro partido apresentam iniciativas concretas para pôr em prática a generalização da prescrição por DCI a bancada socialista ora diz que não concorda, ora diz que já foi feito, ora diz que vai ser feito não tarda nada.|mp
||Aplausos do CDS-PP.|applause
||Aplausos do CDS-PP.|applause
||- E mais: quando a Sr.ª Ministra da Saúde veio dizer há dois dias que há desperdício e mau uso na prescrição de medicamentos, Sr.as e Srs. Deputados do PS, a única coisa que os senhores hoje poderiam fazer era pôr a mão na consciência e dar a mão à palmatória, assumindo a inércia do vosso Governo.|statement
||Aplausos do CDS-PP.|applause
||- Não há um médico que tenha, até agora, prescrito medicamentos em dose individual e não há uma das quase 3000 farmácias que tenha dispensado remédios em dose individual.|statement
||Aplausos do CDS-PP.|applause
||- O que é que pretendemos com estas iniciativas? Como já disse, queremos introduzir mais racionalidade, mais justiça e contenção na despesa sem prejudicar os doentes.|statement
||- Vozes do CDS-PP: -  Muito bem!  Teresa Caeiro (CDS-PP): -  Queremos, através da dispensa em dose individual, que o utente não esteja a comprar e o contribuinte a comparticipar medicamentos que vão ser, pura e simplesmente, desperdiçados.|statement
||- Queremos que, através da regra geral da prescrição pelo princípio activo, seja possível ao utente comprar um medicamento com efeito terapêutico igual, com qualidade igual, com grau de segurança igual, mas mais barato.|statement
||- E, Sr.as e Srs. Deputados do PS, não nos digam que não há desperdício, porque estou certa de que nas vossas casas, como em qualquer casa de um português, se vão acumulando «farmácias» compostas por restos não consumidos de antipiréticos, de anti-inflamatórios, de analgésicos, de anti-histamínicos, e por aí fora.|statement
||Aplausos do CDS-PP.|applause
||- Não nos digam, Sr.as e Srs. Deputados do PS, que não é verdade que há um desperdício da ordem dos 10%, porque a evidência está à vista: se os senhores têm provas em contrário, mostrem-nos que não há esse desperdício.  E 10% dos 1700 milhões de euros gastos em medicamentos é muito dinheiro, Srs. Deputados! São 170 milhões de euros que podemos poupar! Não nos digam que os recursos gastos no desfasamento entre a quantidade necessária ao tratamento e a quantidade dispensada nas embalagens não fazem falta para outras necessidades do SNS, porque fazem.\nNão invoquem a questão do redimensionamento das embalagens, porque a Portaria n.º 1471/2004 não é revista nem actualizada desde 2004, e todos conhecemos as rupturas de stock das embalagens mais pequenas.|statement
Vozes do CDS-PP||Muito bem!|interruption
Teresa Caeiro|CDS-PP|Não nos venham também com a desculpa de que isto não faz sentido para as doenças crónicas, porque o nosso projecto prevê apenas a unidose para os chamados episódios agudos.Claro que, em relação aos remédios que uma pessoa tem de tomar todos os dias, durante toda a vida, não faz sentido que sejam dispensados prioritariamente em dose individual.\nNão nos venham dizer que não pode ser garantida a segurança e a qualidade na dispensa em dose individual, porque essa segurança e essa qualidade são asseguradas há décadas em países civilizados, como o Canadá, os Estados Unidos, o Reino Unido e, mais recentemente, a Espanha.|mp
||Aplausos do CDS-PP.|applause
||Aplausos do CDS-PP.|applause
||- No Brasil, a famosa reforma de José Serra na saúde passou muito pela medida do «fraccionamento», como eles referem.\nMais: quer a dose individual, quer a prescrição por DCI são praticadas há mais de 30 anos nos hospitais portugueses.|statement
Paulo Portas|CDS-PP|Muito bem!|mp
Teresa Caeiro|CDS-PP|Não nos digam que o controlo da rastreabilidade e a protecção da contrafacção é mais difícil no ambulatório do que nos hospitais, porque, Sr.as e Srs. Deputados, aqui, como emtudo na vida, há uma altura para decidir, uma altura para legislar, uma altura para executar e uma altura para fiscalizar, e todas estas etapas têm de ser seguidas.\nTambém não nos digam que a quota de genéricos, em Portugal, é aceitável e suficiente, quando não chega sequer a 20% e a média europeia ronda os 50%.Não nos digam que esta é uma iniciativa inédita, porque a escolha, pelo doente, entre um medicamento de marca e o seu genérico é permitida em 21 dos 27 países da União Europeia e, desde Agosto, Sr.as e Srs. Deputados, na Região Autónoma da Madeira.|mp
||Aplausos do CDS-PP.|applause
||Aplausos do CDS-PP.|applause
||- Não nos digam, também, que a liberdade do médico na prescrição fica limitada, porque prevemos —  tal como na Região Autónoma da Madeira —  a possibilidade de o médico justificar tecnicamente a opção de não prescrever pelo princípio activo.\nFinalmente, Sr.as e Srs. Deputados, não nos digam que já está tudo feito, porque não está.\nTemos, hoje, a oportunidade de dar dois grandes passos em frente na política do medicamento. Ficar tudo na mesma, alimentar o desperdício, destruindo os recursos do SNS e prejudicando os doentes é que seria um verdadeiro absurdo.|statement
||Aplausos do CDS-PP.|applause
Presidente|Presidente|Srs. Deputados, a Mesa registou a inscrição de cinco Srs. Deputados para formularem pedidos de esclarecimento.\nPara o efeito, tem a palavra, em primeiro lugar, o Sr. Deputado João Semedo.|president
João Semedo|BE|Sr. Presidente, Sr.ª Deputada Teresa Caeiro, o CDS traz a este debate, em síntese, três propostas: a prescrição por princípio activo; a livre escolha do doente nos grupos terapêuticos em que o mercado disponibilize genéricos; a dispensa por dose unitária ou unidose, como se quiser chamar.\nRelativamente às duas primeiras propostas, não podíamos estar mais de acordo já que apresentámos as mesmas propostas duas vezes, na Legislatura anterior, e das duas vezes foram recusadas, com os votos contra do PS e do PSD —  em abono da verdade, terei de dizer que o CDS votou favoravelmente, das duas vezes, essa proposta do Bloco de Esquerda — , mas, como não mudámos de opinião, também já apresentámos proposta idêntica nesta sessão legislativa e, enfim, admitimos que, um dia, ainda a iremos discutir aqui, novamente, neste Plenário.\nPortanto, não quero alimentar nenhum tabu sobre isso e, como tal, o Bloco de Esquerda votará favoravelmente o projecto de lei do CDS que contempla a prescrição pelo princípio activo e a livre opção por parte do doente.\nRelativamente à unidose, o Bloco de Esquerda não partilha da convicção do CDS de que esse sistema é a única alternativa para diminuir os custos. O raciocínio é muito simplista: 15 comprimidos custam menos do que 30 comprimidos, mas sucede que, para instalar a unidose em Portugal, os custos de investimento não são tão curtos como isso e, feitas as contas, penso que o custo não seria menor do que aquele que existe actualmente. Aliás, penso que é essa a razão que explica que tão poucos países no mundo tenham aderido à forma de dispensa por dose unitária.\nMas a pergunta que lhe quero fazer, Sr.ª Deputada Teresa Caeiro, é a seguinte: há, no nosso País, milhões, milhões e milhões de medicamentos que são dispensados em dose unitária, todos os dias, nos serviços farmacêuticos dos hospitais. Porque é que o CDS não propõe —  aliás, votou contra a proposta do Bloco de Esquerda nesse sentido —  que também no ambulatório os hospitais sejam, finalmente, autorizados a proceder à dispensa de medicamentos por dose unitária? É que essa dose unitária, sim, era a que poderíamos ter ao nosso alcance de um dia para o outro.|mp
||Aplausos do BE.|applause
Presidente|Presidente|Também para pedir esclarecimentos, tem a palavra o Sr. Deputado José Luís Ferreira.|president
