Fernando Rosas|BE|Sr. Presidente, Sr.as e Srs. Deputados: O artigo 23.º da Constituição da República Portuguesa estabelece que a figura do recurso ao Provedor de Justiça está configurada como uma garantia independente de qualquer outro processo ou procedimento administrativo. No mesmo sentido, o Estatuto do Provedor de Justiça em vigor refere que as suas acções se exercem também no âmbito das Forças Armadas, tendo ele um escopo genérico que abrange, sem excepção, todos os cidadãos, como não podia deixar de ser em matéria onde está em causa «a defesa e promoção dos direitos, liberdades, garantias e interesses legítimos» das pessoas e a tutela informal ou moral da legalidade do exercício dos poderes públicos.\nNão obstante a clareza generalista deste dispositivo, numa lamentável concessão a velhos conceitos hieráticos, obsoletos e antidemocráticos de disciplina militar, a Lei da Defesa Nacional e das Forças Armadas e a Lei n.º 19/95, de 13 de Julho, vêm persistindo num regime de excepção para os militares e agentes das forças militarizadas que só lhes permite apresentar uma queixa ao Provedor de Justiça uma vez esgotadas todas as vias hierárquicas de recurso estabelecidas na lei. E, mesmo assim, estão impedidos de o fazer, caso se trate de «matéria operacional ou classificada».\nO Bloco de Esquerda não pode concordar com esta visão restritiva do acesso dos militares ao Provedor de Justiça e entende, pelo contrário, que eles devem poder recorrer a ele na defesa dos seus direitos como qualquer outro cidadão.\nO Bloco de Esquerda entende as presentes limitações como um expediente inconstitucional para esvaziar de efeito útil e atempado o seu direito a recorrer a outras vias de garantia da legalidade, para além dos arrastados, morosos e discricionários recursos hierárquicos.\nO Bloco de Esquerda, por maioria de razão, considera inaceitável a possibilidade de proibir até o recurso ao Provedor quanto a «matéria operacional e classificada», o que, pela amplitude do conceito e pela discricionariedade de quem o define, não só restringe ilegalmente o âmbito de actuação do Provedor —  já obrigado, diga-se, ao dever de sigilo, nestes casos —  como pode dar lugar —  e chamo a atenção para isto —  ao encobrimento arbitrário dos mais graves abusos.\nNestes termos, o presente projecto de lei propõe a revogação das disposições legais em vigor, que esta bancada entende não estarem conforme com a Constituição e a garantia dos direitos dos militares ou agentes das forças militarizadas em tão importante matéria.|mp
||Aplausos do BE.|applause
||Entretanto, assumiu a presidência o Sr. Vice-Presidente Luís Fazenda.|note
Presidente|Presidente|Para apresentar o projecto de lei do PCP, tem a palavra o Sr. Deputado António Filipe.|president
António Filipe|PCP|Sr. Presidente, Srs. Deputados: Este projecto de lei que o PCP apresenta dá seguimento e acolhimento favorável a uma recomendação do Provedor de Justiça, formulada há muito pouco tempo, precisamente já neste ano de 2010 —  a Recomendação n.º 1-B/2010.\nEsta Recomendação do Sr. Provedor de Justiça tem a ver com aquilo que ele considera, e bem, que é a manifesta inconstitucionalidade da Lei de Defesa Nacional, na medida em que exige que, para que um cidadão militar possa apresentar uma queixa ao Provedor de Justiça, sejam esgotadas todas as vias hierárquicas de recurso possíveis.\nOra, isto contraria obviamente o disposto no artigo 23.º da Constituição da República Portuguesa, relativo ao Provedor de Justiça, que diz que «A actividade do Provedor de Justiça é independente dos meios graciosos e contenciosos previstos na Constituição e nas leis.» Ora, o que a Lei de Defesa Nacional faz é precisamente o contrário disto: é tornar o direito de queixa ao Provedor de Justiça dependente do esgotamento dos meios graciosos previstos na lei.Por outro lado, o mesmo artigo 23.º, relativo ao Provedor de Justiça, refere-se aos «cidadãos», a todos os cidadãos, não excluindo qualquer cidadão do seu direito de queixa ao Provedor de Justiça.|mp
Bernardino Soares|PCP|Muito bem!|mp
António Filipe|PCP|Dir-se-á: mas os cidadãos militares têm um regime específico de restrições ao exercício de direitos, previsto no artigo 270.º da Constituição —  e é verdade. Mas o que diz o artigo 270.º da Constituição? Diz que a lei pode estabelecer restrições ao exercício dos direitos de expressão, reunião, manifestação, associação e petição colectiva, «na estrita medida das exigências próprias das respectivas funções» —  sublinho, na estrita medida das exigências próprias das respectivas funções.\nOra, não se vislumbra onde é que a estrita medida das exigências próprias das respectivas funções dos militares podem levar a considerar legítimo retirar-lhes, pura e simplesmente, o direito de queixa ao Provedor de Justiça, nos mesmos termos em que os demais cidadãos o podem fazer.\nPortanto, esta disposição da Lei de Defesa Nacional que introduz limitações ao direito de queixa dos militares ao Provedor de Justiça é manifestamente inconstitucional.\nConcordamos plenamente com a posição do Provedor de Justiça nesta matéria e consideramos que a Assembleia da República faz bem em revogar essa disposição da Lei de Defesa Nacional, que não faz o mínimo sentido em face do Estatuto constitucional do Provedor de Justiça e dos próprios cidadãos militares.|mp
||Aplausos do PCP.|applause
Luís Fazenda|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Raúl de Almeida.|president
Raúl de Almeida|CDS-PP|Sr. Presidente, Sr.as e Srs. Deputados: Com as iniciativas legislativas agora em discussão, pretendem o BE e o PCP alterar o regime de acesso ao Provedor de Justiça por parte dos militares e agentes militarizados em efectividade de serviço —  esta é a terminologia correcta —  e alterá-la no sentido de sanar a alegada inconstitucionalidade das restrições consagradas na lei actual.\nO Provedor de Justiça é um órgão do Estado eleito pela Assembleia da República, que goza de total independência e de autoridade própria no exercício das suas funções. Tal como todos os outros órgãos de Estado, o Provedor de Justiça é o garante da legalidade dos actos e do estrito cumprimento das normas constitucionais e, por isso, é sempre encarado como o último recurso, para o cidadão comum, com vista a assegurar a lisura e legalidade dos procedimentos da Administração.\nApesar de se tratar do mesmo órgão de Estado, há regimes de queixa para o Provedor de Justiça que justificam diferenças, relativamente ao regime geral, em função das funções ou da qualidade dos queixosos —  é o caso, precisamente, do regime de queixa ao Provedor de Justiça por parte dos militares e agentes.|mp
João Rebelo|CDS-PP|Muito bem!|mp
Raúl de Almeida|CDS-PP|E quais são as especificidades deste regime? A primeira é o facto de só haver direito a queixa depois de esgotados os recursos administrativos e as vias hierárquicas —  ou, em caso de impossibilidade de recurso ou esgotamento de prazo, a queixa é levada ao conhecimento do Chefe do Estado-Maior-General das Forças Armadas (CEMGFA) ou do Chefe do EstadoMaior (CEM) do ramo, conforme os casos.\nA segunda consiste no facto de a queixa não poder versar sobre matéria operacional ou classificada.|mp
João Rebelo|CDS-PP|Obviamente!|mp
Raúl de Almeida|CDS-PP|São estes os aspectos que ambos os partidos proponentes pretendem ver alterados através das presentes iniciativas legislativas.\nCom efeito, entende o Bloco de Esquerda que o regime em vigor é incompatível com o Estado de direito democrático e contraria especificamente o artigo 23.º da Constituição da República Portuguesa, que consagra o recurso ao Provedor de Justiça como um mecanismo extraordinário e independente de qualquer outra via derecurso, especificamente prevista na lei, que ao caso possa caber. Já as matérias operacionais ou classificadas também estão injustificadamente excepcionadas, no entender do Bloco de Esquerda, porque o Provedor de Justiça está, ele próprio, sujeito a dever de sigilo quanto às queixas de que toma conhecimento.\nJá o PCP considera que o regime em vigor, ao estabelecer um requisito mais exigente para o exercício do direito de queixa, constitui uma restrição ao exercício de um direito fundamental, que lhe retira efeito útil e celeridade. Não existe, no seu entender, justificação para esta limitação imposta ao cidadão que é militar, que consideram ultrapassar as limitações imanentes e as restrições permitidas pela Constituição da República Portuguesa.\nSr. Presidente, Sr.as e Srs. Deputados: Não podíamos estar mais em desacordo! É a própria lei fundamental que estabelece o fundamento e a medida destas restrições.|mp
João Rebelo|CDS-PP|Exactamente!|mp
Raúl de Almeida|CDS-PP|Efectivamente, diz o artigo 270.º que as restrições ao exercício dos direitos fundamentais, ali enunciados, são-no, única e exclusivamente, na estrita medida das exigências próprias das respectivas funções! É a especificidade da função militar e a classificação das matérias a abordar que justifica estas restrições, e isso não é motivo de invocação de inconstitucionalidade —  aliás, a questão da constitucionalidade foi objecto de adequada ponderação, aquando da aprovação da actual lei, e foram feitos ajustamentos que removeram eventuais dúvidas antes do envio para promulgação.|mp
João Rebelo|CDS-PP|Muito bem!|mp
Raúl de Almeida|CDS-PP|Há assuntos que não podem ser livremente abordados, sob pena de porem em causa interesses estratçgicos nacionais,»|mp
João Rebelo|CDS-PP|Muito bem!|mp
Raúl de Almeida|CDS-PP|» interesses protegidos pela classificação documental, e quem envereda pela carreira militar tem plena consciência dessas restrições.|mp
João Rebelo|CDS-PP|Muito bem!|mp
Raúl de Almeida|CDS-PP|O mesmo se passa com o direito de reunião, com o direito de manifestação e outros, e essa restrição é compreendida e acatada pelos destinatários.\nNão se compreende a razão pela qual a questão é levantada apenas quanto à apresentação de queixa ao Provedor de Justiça.\nO CDS entende que o regime actual é ajustado à protecção dos interesses que visa salvaguardar, é proporcional e adequado à defesa desses mesmos interesses e, portanto, conforme à Constituição.\nPor tal motivo, Sr.as e Srs. Deputados, votaremos contra as iniciativas legislativas em discussão.|mp
||Aplausos do CDS-PP.|applause
