||- Submetido à votação, foi aprovado por unanimidade.|vote
||- Sr.as e Srs. Deputados, vamos dar início, de imediato, à nossa ordem do dia, de que consta a interpelação ao Governo n.º 12/XI (2.ª) —  Sobre orientações do Governo para a política de transportes públicos, centrada no transporte ferroviário, requerida por Os Verdes.\nPara uma intervenção, no período de abertura debate, tem a palavra o Sr. Deputado José Luís Ferreira.|statement
José Luís Ferreira|Os Verdes|Sr. Presidente, Srs. Membros do Governo, Sr.as e Srs. Deputados: As medidas que o Governo anunciou, na sequência do PEC e do Orçamento do Estado, relativamente aos transportes públicos em geral e ao transporte ferroviário em particular, de que é expoente máximo o Plano de Actividades da CP para 2011, vão deixar os portugueses, sobretudo os utentes regulares, «a ver navios» e «a ver passar os comboios».\nAbandono de promessas eleitorais no sector dos transportes, supressão de carreiras fluviais, supressão de comboios e horários, encerramento de linhas, suspensão de projectos, paragens de obras noutras linhas, retirada de alternativos, desmantelamento de serviços, despedimento de trabalhadores, aumento dos títulos transportes, aumento do passe social e, claro, privatizações são os tristes ingredientes da receita que o Governo nos apresenta para o sector dos transportes públicos.\nE os portugueses, perante esta receita, hesitam entre atribuir uma medalha ao Sr. Ministro ou passar a designá-lo como o Ministro dos Transportes Privados e Obras Públicas.\nDe facto, bem pode o Sr. Ministro reclamar a medalha, porque, se estas medidas avançarem, estaremos diante do maior retrocesso civilizacional da nossa história na área dos transportes. Um retrocesso que vai ter impactos gravíssimos a todos os níveis, gerando desemprego, dificultando vida das pessoas, no que se refere a custos, tempo, mobilidade e acesso a serviços, agravando as assimetrias regionais do País e com custos ambientais muitíssimo elevados.\nComo se sabe, as emissões para a atmosfera de gases com efeito estufa, desde logo, o dióxido de carbono, encontram no sector dos transportes um dos seus principais responsáveis. Por isso, o combate às alterações climáticas passa, obrigatoriamente, pela vontade firme de tomar medidas de fundo nesta área, dando primazia aos transportes colectivos, com vista a reduzir o número de veículos particulares, e aos meios de transportes menos poluentes, tanto para passageiros como para mercadorias, como é o caso da ferrovia.\nDe acordo com dados do próprio Governo, 35% dos gases com efeito estufa que emitimos têm a sua origem na queima de combustíveis fósseis por veículos com motores de combustão.\nAcresce ainda que o sector dos transportes foi aquele que mais aumentou nos últimos anos em termos de emissão de gases. E, com as medidas anunciadas, o Governo volta a contribuir para esse aumento.\nEm termos absolutos, o transporte rodoviário em Portugal produziu, em 1990, qualquer coisa como 9 milhões de toneladas de CO2 e, em 2008, passou para os 18 milhões de toneladas. Ou seja: em 18 anos, o transporte rodoviário duplicou a emissão de CO2.\nAgora, é só fazer as contas: pegamos nos valores das taxas do mercado de emissões e vemos quanto Portugal terá de pagar, no futuro, por estas políticas que insistem no completo desinvestimento da ferrovia.\nMas, para além destas medidas, só por si muito negativas para os portugueses e para o País, o seu alcance é ainda substancialmente maior se tivermos em conta que elas somam ao abandono de decisões anteriores, que fazem com que a nossa oferta em termos de transportes públicos, e, sobretudo, em transporte ferroviário, tenha vindo a piorar muito nos últimos anos, deixando regiões inteiras do País, desde logo, as zonas rurais e do interior, sem qualquer mobilidade.\nE se o Governo dificulta a mobilidade a essas pessoas está a dificultar-lhes também o acesso aos serviços públicos e veda-lhes, dessa forma, o acesso ao exercício de direitos fundamentais, como seja o direito à saúde ou à educação.\nBasta olhar para a evolução da rede ferroviária para se ter uma percepção dos resultados das políticas no sector: dos 3608 km da rede ferroviária existentes em Portugal em 1988, a rede activa actual tem menos 2500 km. Com a suspensão para obras de troços como Covilhã/Guarda e Vendas Novas/Casa Branca, e sem contar com linhas de bitola métrica afluentes do Douro, a rede activa no início de 2011 é de apenas 2460 km.E, mesmo assim, o Governo ainda acha que é muito e prepara-se para emagrecer ainda mais a rede ferroviária.|mp
Heloísa Apolónia|Os Verdes|Muito bem!|mp
José Luís Ferreira|Os Verdes|Está, assim, mais do que justificado este agendamento de Os Verdes, requerido logo que foram tornadas públicas as intenções do Governo em relação aos transportes públicos, nomeadamente à ferrovia, para que o Ministro dos Transportes explicasse aos portugueses os motivos de tão absurdas medidas.\nAbsurdas não só porque vão contra os interesses e direitos dos cidadãos como também porque vão contra as exigências económicas, sociais e ambientais do País, que justificariam medidas em sentido contrário, um sentido que permitisse criar as condições para estimular ainda mais as pessoas a recorrerem aos transportes públicos. Mas o Governo não está para aí virado, o Governo continua à espera do comboio na paragem do autocarro.\nA nossa acentuada dependência energética do estrangeiro, que contribui fortemente para o défice, que, aliás, é tão badalada pelo Governo para justificar o Programa Nacional de Barragens, advém, sobretudo, do petróleo, e os transportes têm um peso brutal nesse consumo. E é sabido que essas importações são, em muito, responsáveis pelo défice.\nOra, a implementação de uma política de transportes públicos, nomeadamente ferroviários, teria grandes vantagens para a redução da importação de petróleo, vantagens económicas mas também ambientais.\nSão os próprios estudos que confirmam a maior eficiência energética e ambiental do modo ferroviário. A título de exemplo, refira-se que o modo ferroviário, em 2008, em termos de emissões de CO2 por km, foi quase 16 vezes mais eficiente do que o equivalente rodoviário.\nAcresce ainda não ser muito aceitável que os dinheiros públicos estejam a ser gastos para comprar quotas de emissão, que mais não são do que multas disfarçadas pelo não cumprimento dos compromissos assumidos em relação ao combate às alterações climáticas, em vez de serem gastos na tomada de medidas para resolver o problema, investindo, por exemplo, nos transportes ferroviários.\nPor outro lado, as alterações climáticas vão provocar cada vez mais intempéries e o transporte ferroviário é o mais adequado e o mais resistente a essas situações. Veja-se o caso das regiões de Bragança ou Vila Real, que, desde que deixaram de ter ligação ferroviária, com o encerramento da Linha do Corgo, do Tua ou do Sabor, ficam simplesmente isoladas com as intempéries de neve ou de gelo.\nSr. Presidente, Sr.as e Srs. Deputados: O combate à desertificação e às assimetrias regionais implica fixação das populações no interior, e assegurar a mobilidade através dos transportes públicos é fundamental para essa fixação, nomeadamente através do transporte ferroviário. Os estudos provam que o transporte ferroviário contribui mais para a fixação da população do que as vias rápidas.\nMas há mais vantagens no transporte ferroviário: é mais económico na manutenção do que as estradas, mais seguro, mais confortável e possui um grande potencial turístico, que pode ser um contributo fabuloso para o desenvolvimento das regiões do interior.\nSendo Portugal rico em património ferroviário, bem podia o Governo fazer o que os espanhóis fizeram com as linhas métricas. Mas nem isso! Se Midas transformava em ouro tudo o que tocava, o Governo português transforma em sucata todo o património ferroviário em que mexe.\nAo abandono das infra-estruturas e à não modernização, de que é exemplo a Linha do Oeste —  e, neste caso, nem cabe o argumento da falta de pessoas, que é, aliás, sempre evocado, visto tratar-se de uma região muito habitada — , soma-se o encerramento em nome da segurança, como aconteceu no Tua, no Corgo ou no Tâmega.\nO abandono do transporte ferroviário, em Portugal, contraria completamente a tendência dos outros países europeus. Segundo dados do próprio Governo, a densidade da rede ferroviária portuguesa situa-se nos 31 m de linha por km2, enquanto a média europeia é de 47 m por km2. Enquanto a média da União Europeia é de 398 m de linha por cada 1000 habitantes, em Portugal é apenas de 271 m de linha por cada 1000 habitantes.Portugal, que suplanta a média europeia nas auto-estradas, continua a divergir em termos ferroviários e, com os encerramentos previstos, vai acentuar essa divergência. Haja dinheiro para comprar quotas de emissão! E o mesmo se diga ao nível da evolução do tráfego de passageiros. A ferrovia, em Portugal, perdeu, em menos de 20 anos, 43% de passageiros, enquanto todos os outros países da Europa conheceram aumentos substanciais, como é o caso da Espanha, que registou uma subida de passageiros na ferrovia superior a 156%.\nA tudo isto é ainda necessário somar os horários, que são cada vez mais desadequados às necessidades das populações e muitas vezes provocam aumentos do tempo de deslocação, bem como a não modernização dos comboios, para criar mais conforto, ou o sistema de bilhetes, cada vez mais complexo e cada vez mais caro.\nE, tudo somado, leva-nos a concluir que, de facto, existe uma estratégia para colocar os utentes fora dos comboios, estratégia que, certamente, não está desligada das intenções privatizadoras do sector nem da defesa de interesse ligados às empresas de construção de estradas, às empresas transportadoras e às empresas de combustíveis.\nMas, se é assim, seria bom que o Governo nos dissesse aqui, hoje, durante esta interpelação, o seguinte: se não está a governar a pensar no interesse público, se não está preocupado com as pessoas e se não o move as vantagens económicas, sociais e ambientais de uma política de transporte, para quem está a governar e que interesses está a proteger ou a defender com estas políticas? Se o Governo não está a governar para os portugueses, os portugueses têm, no mínimo, o direito de saber para quem é que está a governar! Se o Governo está virado para outros interesses que não o interesse público, é justo e conveniente que diga aos portugueses —  é o mínimo que se exige! —  que interesses são esses que o Governo está a proteger ou a defender com as políticas que tem vindo a desenvolver no sector dos transportes.|mp
||Aplausos de Os Verdes e do Deputado do PCP Bruno Dias.|applause
Presidente|Presidente|Para uma intervenção, no período de abertura, tem a palavra o Sr. Ministro das Obras Públicas, Transportes e Comunicações.|president
Ministro das Obras Públicas, Transportes e Comunicações|António Mendonça|Sr.\nPresidente, Srs. Deputados: Em primeiro lugar, gostaria de apresentar as minhas saudações ao Sr. Presidente e aos Srs. Deputados e, sendo a primeira vez este ano que tenho a honra de me dirigir a esta Assembleia, também quero desejar a todos os Srs. Deputados um Bom Ano Novo.\nA interpelação feita ao Governo pelo Grupo Parlamentar do Partido Ecologista «Os Verdes» está subordinada ao tema «Orientações do Governo para a política de transportes públicos, centrada no transporte ferroviário».\nQuero, em primeiro lugar, afirmar claramente que o Ministério das Obras Públicas, Transportes e Comunicações assume a construção de um novo paradigma para o sector dos transportes. Um paradigma que é, em parte, motivado pelas restrições decorrentes da actual situação económica e financeira do País mas que obedece, sobretudo, a imperativos de natureza estrutural, de racionalidade e de sustentabilidade económica e financeira do sector.\nEste paradigma assenta em três princípios fundamentais: prioridade aos factores de competitividade e atractividade da economia e das empresas; prioridade a uma gestão sistémica do sector, em detrimento de uma gestão eminentemente modal; e prioridade à sustentabilidade económica e financeira das empresas.\nEste novo paradigma projecta-se na visão que o Governo tem para o desenvolvimento do sistema de transportes em Portugal. E esta visão é um sistema de transportes que, de forma sustentável e economicamente eficiente, satisfaça com qualidade as necessidades de mobilidade e acessibilidade de pessoas e bens, assegure o ordenamento e a coesão do território, potencie os objectivos nacionais de reforço da competitividade da economia e das empresas, valorize a posição geoestratégica do País na economia global, promova o crescimento е о emprego e o desenvolvimento económico e social.|gov
||- Sr. Presidente, Sr.as e Srs. Deputados: Tendo como referência esta visão, as grandes linhas da política de transportes que o Governo está a prosseguir articulam-se em torno de quatro objectivos estratégicos fundamentais.\nPrimeiro objectivo: uma melhor integração de Portugal nas cadeias europeias e mundiais de transportes.\nSegundo objectivo: uma melhor articulação entre os centros urbanos que compõem os diferentes níveis do sistema urbano nacional e entre cada centro e a restante área de influência.\nTerceiro objectivo: uma mobilidade urbana mais compatível com uma elevada qualidade de vida.\nQuarto objectivo: Uma melhoria da governancia, da qualidade do serviço, da segurança e da sustentabilidade financeira do sector.\nSr. Presidente, Sr.as e Srs. Deputados: Queremos reafirmar, neste contexto, a continuação da aposta nos portos, no aumento da sua eficiência e do alargamento dos seus hinterlands; o empenho na valorização das ligações aéreas, com especial relevo para a construção do novo aeroporto de Lisboa; a firme determinação em concretizar a modernização das ligações ferroviárias entre Portugal e Espanha, seja de pessoas seja de mercadorias, designadamente através da concretização do projecto ferroviário de alta velocidade no eixo Lisboa/Madrid.\nTendo esta visão como referência, entremos agora no ponto central desta interpelação, a política do transporte ferroviário.\nImporta reconhecer, como ponto de partida, que o sector ferroviário em Portugal não cumpre de forma eficiente, neste momento, as funções que, por vocação, lhe competem, e que são o transporte de grandes quantidades de passageiros nas áreas metropolitanas; o transporte de grandes quantidades de passageiros nas ligações interurbanas entre centros de maior peso demográfico; o transporte de mercadorias em distâncias adequadas.\nE não cumpre porquê? Porque ainda opera em muitas regiões de baixa densidade populacional, onde outros modos de transporte teriam maior eficiência económica, ambiental e energética, e porque, no longo curso, não assegura nem as ligações nem as velocidades que o tornam verdadeiramente competitivo.\nO transporte ferroviário está profundamente desajustado em relação às necessidades actuais. Permitamme que dê dois exemplos desse desajustamento: um comboio de passageiros, para ir de Lisboa a Madrid, leva cerca de 10 horas; um comboio de mercadorias, para ir de Sines a Madrid, atravessa duas vezes o rio Tejo.\nPrimeiro, para norte até ao Entroncamento, passando por Vendas Novas, Setil e Santarém, e outra para sul, passando por Abrantes, Portalegre e Elvas, demorando, em média, cerca de 20 horas a chegar ao destino.\nNeste contexto, queremos assumir como linhas de intervenção prioritárias para o sector ferroviário a adequação do sistema ferroviário às novas dinâmicas económicas e territoriais, numa lógica de gestão sistémica integrada; a aposta na ferrovia para o transporte de grandes volumes de passageiros nas áreas metropolitanas de Lisboa e do Porto; a prioridade às ligações com os portos, aeroportos e plataformas logísticas; a radical melhoria na integração com as redes transeuropeias de transporte ferroviário; a prioridade ao saneamento económico e financeiro das empresas públicas do sector.\nSr. Presidente, Sr.as e Srs. Deputados: Neste momento, estão em curso os seguintes projectos: obras de modernização e electrificação no eixo Sines/Elvas, nomeadamente no troço Bombel/Casa Branca/Évora e a construção da variante de Alcácer, que foi, aliás, inaugurada no passado mês de Dezembro. É um investimento de cerca de 210 milhões de euros.|statement
||Aplausos do PS.|applause
||Protestos de Os Verdes.|protest
||- Na Linha da Beira Baixa está em curso a sua modernização até à Covilhã, completando um ciclo de investimento nesta linha superior a 350 milhões de euros.\nNa Linha do Norte, já modernizada em cerca de dois terços, estão previstas, nomeadamente, intervenções de melhorias no troço Ovar/Gaia, de mais de 70 milhões de euros, e a sinalização e telecomunicações entre Alfarelos e Coimbra В, orçamentada em 13 milhões de euros.  Na linha de cintura em Lisboa estão em curso intervenções que permitirão minorar o congestionamento do troço de linha férrea mais utilizado em todo o País, no valor de 24 milhões de euros.|statement
||- Na Linha de Sintra estão em curso obras no troço Cacém/Barcarena, um investimento de 50 milhões de euros que irá permitirá concluir a quadruplicação da via entre Monte Abraão e Cacém.\nNa Linha do Minho foi recentemente aberta a circulação na variante da Trofa, a que correspondeu um investimento de 66 milhões de euros.\nSr. Presidente, Sr.as e Srs. Deputados: Se fizermos a soma dos investimentos que estão em curso, em projectos que estão a decorrer, temos um total de cerca de 783 milhões de euros de investimento que neste momento está a ser realizado no sistema ferroviário.\nNo que diz respeito à segurança, mantém-se em curso o plano de supressão de passagens de nível, que permitiu, nos últimos anos, suprimir 1350 passagens de nível, reclassificar 570, resultando numa redução em mais de dois terços do número de acidentes. Aliás, estas intervenções permitiram levar Portugal para baixo da média europeia no que diz respeito ao número de passagens de nível por quilómetro de via férrea.|statement
Vozes do PS||Muito bem!|interruption
