||Aplausos do PS.|applause
||Aplausos do PS.|applause
||- Sr. Presidente, Sr.as e Srs. Deputados: Ao mesmo tempo que conhecemos os primeiros resultados da execução orçamental de 2010, foram também divulgadas as projecções do Banco de Portugal para a economia portuguesa.\nQue fique claro: o PS toma devida nota e estuda com toda a atenção as projecções do Banco de Portugal.\nMas, ao contrário de muitos responsáveis políticos e analistas, o PS não confunde projecções com resultados, como não confunde previsões com uma qualquer realidade inelutável! Aliás, os resultados da nossa economia em 2010 aconselham-nos a olharmos para quaisquer projecções com cautela.\nÉ impossível avaliarmos com rigor e seriedade as projecções do Banco de Portugal para 2011, sem compararmos os dados que já conhecemos do comportamento da nossa economia em 2010, com as projecções e sucessivas revisões que o Banco de Portugal estabeleceu também para 2010.\nNo Boletim Económico de Inverno de 2009, o Banco de Portugal previu para 2010 um crescimento económico de 0,7%. O Governo previu no Orçamento do Estado para 2010 um crescimento económico de 0,7%. Esta semana ficámos a saber que o crescimento económico em 2010 vai ser, como já referi, mais do dobro do previsto.\nRecordo aqui como vários partidos, em especial o PSD e o CDS, acusaram o Governo de irrealista, na perspectiva de crescimento para 2010, tal como também era irrealista o Governo, na perspectiva de crescimento das exportações. «Impossível!» —  diziam o PSD e o CDS, no debate do Orçamento do Estado para 2010! «Lá está o Governo no seu optimismo autista!» —  acusavam vários Deputados de direita! Pois bem, Sr.as e Srs. Deputados, a realidade e o esforço de todos os portugueses superaram todas as expectativas.|statement
||Aplausos do PS.|applause
||- Mesmo as do Governo! Vejam só!» Claro que continuamos a ter muito trabalho pela frente, claro que as dificuldades não estão todas ultrapassadas, claro que 2011 continuará a ser um ano difícil! Mas exactamente porque o PS reconhece as dificuldades e o que estas estão a custar a todos, o PS não pode, o PS não deve deixar de reconhecer e de valorizar todos os resultados positivos que vamos alcançando, resultados que nos indicam que o que estamos a fazer está a resultar, que o caminho definido vai no sentido certo, que a esperança e a confiança não são palavras vãs ou de circunstância, na conjuntura que enfrentamos! Mas, ainda a propósito de projecções, tenho de recordar que, desde 2005, e tirando os anos atípicos de 2008 e 2009, o crescimento económico verificado superou sempre as projecções.\nAssim, para o PS, o Governo não só tem credibilidade nos objectivos que tem definido, e define, como assume no Orçamento do Estado para 2010, e em linha com as projecções dos vários organismos nacionais e internacionais, que em 2011 vai haver uma quebra no crescimento económico.|statement
||- Não está por isso em discussão a credibilidade do Governo, face ao Banco de Portugal, ao FMI, à OCDE.\nO que está em causa é a natureza diferente do papel do Governo e destas instituições. Mais do que previsões, o Governo fixa objectivos e trabalha, mobilizando a sociedade para os atingir.\nSr. Presidente, Sr.as e Srs. Deputados: Ontem foi um dia importante. Portugal colocou dívida nos mercados e, contrariando todas as expectativas —  no caso de alguns responsáveis políticos contrariando todos os desejos — , esta operação, dadas as circunstâncias, correu bem! A procura excedeu três vezes a oferta e a taxa de juro foi inferior à verificada na última vez que a dívida foi ao mercado.|statement
Bernardino Soares|PCP|Isso não é verdade!|mp
Sónia Fertuzinhos|PS|Claro que os nossos problemas não ficaram, nem poderiam ficar resolvidos ontem! Mas era ou não imprescindível para a nossa credibilidade externa que o dia de ontem corresse bem? Era! Pois, então, correu bem!! E assim é ou não normal que se assinale este facto e que o País possa ficar satisfeito? É! Claro que à excepção daqueles que ficaram decepcionados, porque já se estavam a ver no governo ladeados pelo FMI»!O esforço que o PSD e o CDS, desde logo os seus líderes, não fizeram para anunciar a inevitabilidade de eleições, devido à inevitabilidade da entrada do FMI em Portugal em vésperas da dívida de Portugal aos mercados» No que diz respeito ao País e às responsabilidades do Governo, o PS não hesita nem esmorece nos seus objectivos: continuar a fazer o que tem de ser feito para reforçar a nossa credibilidade internacional, para consolidar as contas públicas, para criar condições de crescimento económico e de criação de emprego.\nA imprevisibilidade que está associada a esta crise desde o seu início obriga-nos a saber gerir um dia de cada vez, não perdendo de vista o País que queremos ser. E é também este princípio, e esta exigência, que nos obriga a reconhecer que são boas notícias os dados preliminares da execução orçamental, como são boas notícias a forma como decorreu a venda de dívida nos mercados durante o dia de ontem.\nVários jornais, nacionais e internacionais, davam conta do êxito da venda de dívida portuguesa e do impacto positivo que esta teve nas bolsas, não sendo por acaso que ontem, tendo em conta os factos, também foram muitas as declarações de vários responsáveis europeus, de diferentes governos e da Comissão Europeia, a reiterar a confiança que é devida a Portugal, graças ao trabalho e ao esforço que está a ser feito.\nEstas declarações de confiança em Portugal são duplamente importantes: porque são o reconhecimento da credibilidade das medidas e dos resultados; e porque, sendo certo que Portugal tem de fazer o seu trabalho de casa, a União Europeia também tem a responsabilidade de garantir a relevância e os esforços de Portugal, na parte dos efeitos da crise que nem Portugal nem nenhum país individualmente poderão por si só controlar.\nTermino esta intervenção, reafirmando o essencial: esta semana temos boas notícias para dar aos portugueses e o PS não abdica deste facto; o PS reafirma como seu único objectivo e motivação continuar a trabalhar, ao lado de todos os parceiros sociais, para que toda a gente perceba que Portugal e os portugueses, como país e como povo, não só estão à altura das suas responsabilidades como superam mesmo as expectativas!|mp
||Aplausos do PS.|applause
||Aplausos do PS.|applause
||Entretanto, assumiu a presidência o Sr. Vice-Presidente Guilherme Silva.|note
Presidente|Presidente|Deputada Sónia Fertuzinhos tem três pedidos de esclarecimento. Agradeço que informe a Mesa sobre se pretende responder individualmente ou em conjunto.|president
Sónia Fertuzinhos|PS|Respondo individualmente, Sr. Presidente.|mp
Presidente|Presidente|Com certeza.|president
||- Para pedir esclarecimentos, tem a palavra o Sr. Deputado Honório Novo.|statement
Honório Novo|PCP|Sr. Presidente, Sr.ª Deputada Sónia Fertuzinhos, a Sr.ª Deputada vem hoje prolongar uma espécie de fogo-de-artifício lançado esta semana pelo Sr. Primeiro-Ministro e pelo Sr. Ministro de Estado e das Finanças relativamente aos números preliminares da execução orçamental e à possibilidade de o défice orçamental de 2010 se situar abaixo de 7,3%.\nPor acaso esqueceu-se de falar das receitas extraordinárias»|mp
Bernardino Soares|PCP|Não, não!» Foi por mero acaso!»|mp
Honório Novo|PCP|Não sei se foi por acaso, mas V. Ex.ª dirá» Por acaso esqueceu-se de falar das contas na área da saúde. Não sei se foi por acaso, mas V. Ex.ª explicará melhor.\nTodavia, independentemente dos resultados, a Sr.ª Deputada não disse uma única palavra sobre quem é que pagou a factura do foguetório do Primeiro-Ministro e do Ministro de Estado e das Finanças.|mp
Rita Rato|PCP|Bem lembrado!|mp
Bernardino Soares|PCP|Ora bem!|mp
Honório Novo|PCP|Eu digo-lhe, Sr.ª Deputada: foram aqueles que perderam o abono de família, foram aqueles que perderam o emprego em 2010, foram aqueles a quem VV. Ex.as retiraram a hipótese de ter direito a subsídio de desemprego, foram aqueles reformados que não viram as suas reformas aumentar ou aqueles idosos que hoje pagam uma violência pelos medicamentos de que precisam nas farmácias onde se deslocam!|mp
Rita Rato|PCP|Muito bem!|mp
Honório Novo|PCP|Esses é que pagaram a factura do vosso foguetório de anteontem! Quem não pagou a factura também está claro, Sr.ª Deputada. Sabe quem é que não pagou a factura?! Olhe: o sistema financeiro, a PT e a Jerónimo Martins, que distribuíram antecipadamente dividendos sem que VV. Ex.as quisessem tributar um único euro de imposto sobre esses mesmos dividendos antecipados.|mp
Rita Rato|PCP|Bem lembrado!|mp
Honório Novo|PCP|Portanto, quanto a isto, estamos conversados!! V. Ex.ª procurou mostrar aqui que os resultados são uma maravilha. Mas não são! E não são precisas as estimativas nem as previsões do Banco de Portugal para percebermos que esses resultados não são uma maravilha para o País e para percebermos o que aí vem! Já o temos dito e com as vossas medidas orçamentais —  com o PEC2, o PEC3 e o PEC4, que se prepara —  já toda a gente percebeu que o que vem aí é uma nova recessão, se insistirem nestas medidas recessivas.|mp
Rita Rato|PCP|Muito bem!|mp
Honório Novo|PCP|Estas medidas recessivas vão levar a mais recessão, com FMI ou sem FMI!|mp
João Oliveira|PCP|Exactamente!|mp
Honório Novo|PCP|A responsabilidade do FMI entrar ou não entrar é também do Governo e do PS.|mp
Guilherme Silva|Presidente|Tem de terminar, Sr. Deputado.|president
Honório Novo|PCP|Vou terminar, Sr. Presidente, concluindo desta maneira: bem podem os senhores dizer que não querem que o FMI entre; bem pode o PSD —  e até o CDS —  também dizer que não quer que o FMI entre; porque a verdade é que VV. Ex.as, no Orçamento do Estado para 2011, fizeram com que a porta fosse escancarada para o FMI poder entrar aqui quando quiser. Esta é que é a verdade económica e orçamental que os senhores viabilizaram!|mp
||Aplausos do PCP e de Os Verdes.|applause
Guilherme Silva|Presidente|Para responder, tem a palavra a Sr.ª Deputada Sónia Fertuzinhos.|president
Sónia Fertuzinhos|PS|Sr. Presidente, Sr. Deputado Honório Novo, ao contrário do PCP, o PS reconhece o princípio da realidade.|mp
João Galamba|PS|Muito bem!|mp
Sónia Fertuzinhos|PS|Por isso, da mesma maneira que não confundimos fogo-de-artifício com factos da realidade, também não confundimos a realidade com o pessimismo crónico do PCP ou a interpretação do PCP sobre essa mesma realidade —  aliás, num velho estilo que nunca deixará de ser o do «quanto pior, melhor»!»|mp
Vozes do PS||Muito bem!|interruption
Sónia Fertuzinhos|PS|Por isso, é natural que, quando há bons motivos para dizermos que estamos a conseguir alguns resultados tão importantes, o PCP desvie a conversa, desvalorize esses mesmos factos para puxar o pior que a realidade tem.\nMas esse não é o papel dos partidos políticos e não é, seguramente, o papel dos partidos políticos que têm a responsabilidade de governar o País.\nDeputado disse que estes números não valiam nada e deu o exemplo da área da saúde. Pois bem, Sr. Deputado, uma parte dos números que estão consolidados diz respeito ao subsector do Estado onde algumas das verbas que fazem parte das verbas do Serviço Nacional de Saúde já estão incluídas e devidamente tidas em conta.\nPara além do mais, a margem e a solidez de todas as rubricas, quando se fala do apuramento da execução orçamental, dão-nos boas garantias para sabermos que, mesmo faltando fazer o apuramento final, os dados que foram avançados, num dia importante para Portugal, como tive oportunidade de dizer, são dados que não vão ser, dramaticamente, alterados com a consolidação final.\nDepois, o Sr. Deputado Honório Novo questionou-me sobre quem pagou a factura.|mp
Honório Novo|PCP|Sim, quem é que pagou?|mp
Sónia Fertuzinhos|PS|Sr. Deputado, não deve ter ouvido a minha intervenção, porque eu disse que foi o País todo. Foram e são todos os portugueses,»|mp
Vozes do PCP||Não são, não!|interruption
Sónia Fertuzinhos|PS|» todas as portuguesas que estão a pagar a factura.|mp
Vozes do PCP||Não, não!|interruption
Sónia Fertuzinhos|PS|O Orçamento do Estado para 2011 taxa mais, e como nunca, os grandes grupos económicos»|mp
Vozes do PS||Muito bem!|interruption
Sónia Fertuzinhos|PS|» e a banca.|mp
João Oliveira|PCP|A banca?!»|mp
Sónia Fertuzinhos|PS|Sr. Deputado, os esforços estão a ser repartidos por todos na medida dos equilíbrios que é necessário assegurar.|mp
João Oliveira|PCP|Era bom que fosse assim»!|mp
Sónia Fertuzinhos|PS|Sr. Deputado Honório Novo, temos visões diferentes de como fazer política e de como perspectivar o desenvolvimento do nosso país.\nA estratégia que o PS e o País têm de seguir é difícil? É, mas de uma coisa o senhor pode ter a certeza: com mais pessimismo ou com menos pessimismo do PCP, o PS não desiste, porque o povo português também não desiste.|mp
||Aplausos do PS.|applause
Guilherme Silva|Presidente|Para pedir esclarecimentos, tem a palavra o Sr. Deputado Miguel Frasquilho.|president
||- O Sr. Miguel Frasquilho (PSD). —  Sr. Presidente, Sr.ª Deputada Sónia Fertuzinhos, queria começar por felicitá-la pelo facto de a Sr.ª Deputada ter dito tudo o que disse do alto daquela Tribuna sem se rir.|statement
||Aplausos do PSD.|applause
||- Sr.ª Deputada, deve ter sido difícil, mas eu queria felicitá-la por esse facto, que considero importante.|statement
||Protestos do PS.|protest
||- Depois, eu queria dizer-lhe que o PSD regista com agrado a colocação de dívida no mercado que foi ontem realizada.\nE fá-lo por três motivos: primeiro, porque todo o montante previsto foi colocado; segundo, porque a procura suplantou largamente a oferta; e, terceiro, porque a taxa, quer no prazo de quatro anos quer no prazo de dez anos, foi inferior à ocorrida em emissões anteriores, ainda que tenham sido emissões feitas a um nível de taxa muito elevado e rotulado como insustentável pela maioria dos comentadores e analistas.\nNão obstante isto, gostava de salientar o agrado com que vimos a emissão de dívida de ontem.|statement
Vozes do PS||Ahhh»!|interruption
Miguel Frasquilho|PSD|Queria também registar, por outro lado, o desagrado com que vimos o clima gerado à volta desta emissão de dívida, quer antes quer depois de ela ter tido lugar. Isto porque esta emissão de dívida é o que acontecerá, praticamente, durante todas as semanas nos próximos largos meses, ou seja, é Portugal a ter de financiar-se junto dos mercados financeiros.\nPortanto, perturbações a esta, vamos chamar-lhe, «normalidade» são, do nosso ponto de vista, prejudiciais, venham elas de onde vierem.\nEm relação à execução orçamental, queria dizer-lhe, Sr.ª Deputada, que o PSD regista com agrado que o défice público possa ter ficado abaixo do objectivo oficial, tenha ficado nos 7,3%, em 2010, ainda que os elementos conhecidos até agora sejam provisórios e, como a Sr.ª Deputada bem sabe, calculados numa óptica diferente da que interessa para Bruxelas, que só será apurada em Março deste ano.De qualquer maneira é de registar que dados estes sinais possa ter havido lugar a um défice inferior ao previsto.\nMas, Sr.ª Deputada, deixe-me dizer-lhe que aquilo que o PSD nunca esquecerá —  e o que é conhecido por todos a nível nacional e internacional —  é que foi à custa do esforço de todos os portugueses, que pagaram impostos bem mais elevados em 2010, com uma subida registada a meio do ano, que, aliás, teve o nosso apoio, foi à custa disso, dizia eu, que este défice terá sido alcançado e foi também à custa de algo que não a ouvi referir, ou seja, à custa da integração de uma receita extraordinária, que é o Fundo de Pensões da PT avaliado em 2,8 mil milhões de euros.|mp
Luís Menezes|PSD|Deve ter-se esquecido»!|mp
