José Gusmão|BE|Sr. Presidente, gostaria de esclarecer qual é a metodologia para a discussão dos requerimentos de avocação, ou seja, se será por ordem de artigo a que se referem ou se será por ordem de inscrição.|mp
Presidente|Presidente|A discussão será feita por ordem de artigo, Sr. Deputado. Parece-me o mais racional, uma vez que há artigos relativamente aos quais há pedidos de avocação diferentes.|president
||- Vai ser distribuído um guião para estas votações, que começa com o artigo 7.º da proposta de lei, relativamente ao qual há uma proposta do BE e outra de Os Verdes, seguindo-se os artigos 16.º-B, 17.º e por aí adiante»|statement
||- Pausa.|pause
||- Srs. Deputados, penso que podemos dar início à fase de discussão dos requerimentos de avocação, uma vez que os grupos parlamentares sabem que pedidos apresentaram e, além disso, as avocações constam do relatório da Comissão de Orçamento e Finanças. O guião de votações que esperamos que seja distribuído é apenas um guião formal, pois a indicação dos artigos sujeitos a avocação a Plenário está incluída nos outros textos.\nSrs. Deputados, penso que o ideal seria fundamentarem, em intervenções de 3 minutos, as vossas posições sobre o conjunto dos artigos cuja avocação a Plenário foi solicitada. Não vamos fazê-lo um a um; os 3 minutos são para o conjunto das avocações.|statement
José Gusmão|BE|Sr. Presidente, peço a palavra para interpelar a Mesa.|mp
Presidente|Presidente|Faça favor, Sr. Deputado.|president
José Gusmão|BE|Sr. Presidente, tínhamos a ideia de que disporíamos de 2 minutos para intervir sobre cada uma das propostas apresentadas. Não é essa a metodologia?|mp
Presidente|Presidente|Não, Sr. Deputado. Cada bancada dispõe de 3 minutos para intervir sobre o conjunto dos artigos avocados. Isto é o que foi estabelecido na Conferência de Líderes. Está distribuída instrução nesse sentido e assim está estipulado.\nPortanto, os grupos parlamentares dispõem de 3 minutos para intervir sobre o conjunto dos artigos avocados a Plenário, para que fundamentem e exprimam a sua posição.\nTem, então, a palavra a Sr.ª Deputada Mariana Aiveca.|president
Mariana Aiveca|BE|Sr. Presidente, Sr.as e Srs. Deputados: As primeiras palavras que quero proferir nesta Assembleia são de uma grande saudação a todos e todas que hoje fazem uma grande greve geral em Portugal.Esta greve geral é de todos e de todas, e é a resposta necessária ao desemprego, à precariedade, ao corte nos salários e nas pensões e ao aumento de impostos, porque todas e todos vão sofrer com este Orçamento e com as medidas que o PS e o PSD estão a oferecer aos portugueses e às portuguesas.\nSr. Presidente, passo agora a falar das propostas que o BE quis discutir em Plenário.\nUma primeira proposta tem a ver com a inscrição das verbas necessárias que permitam um aumento salarial de 25 € para todos os funcionários põblicos que ganhem menos de 500 € e de 20 € para os funcionários põblicos e do sector empresarial do Estado que ganhem entre 500 € e 1000 €. Obviamente, isto tem muito a ver com o Orçamento, porque é nesta sede que têm de estar inscritas as verbas para aumentos salariais.|mp
||Aplausos do BE.|applause
Horácio Antunes|PS|Ahhh!»|mp
Mariana Aiveca|BE|Da mesma forma é no Orçamento que estão inscritas as verbas para oferecer aos banqueiros que esbanjaram dinheiro, e por isso mesmo hoje temos este grande buraco.|mp
Vozes do BE||Muito bem!|interruption
Mariana Aiveca|BE|A segunda proposta que queremos aqui apreciar tem a ver com a reposição da justiça social relativamente aos pensionistas.\nNão é aceitável que mais de 1,8 milhões de pensionistas tenham pensões abaixo de 375 €, abaixo do limiar da pobreza. Por isso mesmo, o BE entende que também os pensionistas devem ter um aumento extraordinário.\nPor último, Sr.as e Srs. Deputados, a grande questão é a brutalidade, é a vergonha das alterações que o Governo do PS fez relativamente à atribuição das prestações sociais. Por isso, propomos a revogação dos diplomas que alteraram não só o conceito de agregado familiar —  por essa via diminuindo as prestações sociais —  como também a atribuição do subsídio de desemprego, a atribuição de bolsas aos estudantes, a introdução de cortes no abono de família e em todas as prestações sociais que tanta falta fazem às famílias mais pobres.\nÉ pela dignidade dos mais pobres que fazemos esta proposta, e são também eles que hoje, dia 24 de Novembro de 2010, estão a participar e estão com a grande greve geral que ocorre em Portugal.|mp
||Aplausos do BE.|applause
Presidente|Presidente|Tem a palavra o Sr. Deputado Pedro Mota Soares.|president
Pedro Mota Soares|CDS-PP|Sr. Presidente, Srs. Membros do Governo, Sr.as e Srs. Deputados: O CDS avoca a Plenário, para que sejam votadas por todos os Deputados e não só pela Comissão de Orçamento e Finanças, cinco propostas.\nA primeira delas refere-se à introdução, no Orçamento do Estado, de uma verba para o lançamento do concurso para a admissão de efectivos policiais. Temos, aliás, um Governo extraordinário, que compra blindados para uma Cimeira que só chegam depois da realização da mesma e, ao mesmo tempo, não sabe abrir um concurso para admitir mais polícias.A verdade é que com este comportamento do Governo, entre o número de polícias que todos os anos saem e o número de polícias que não vão entrar, o legado vai ser menos cerca de 1000 polícias para garantir a segurança dos bens e das pessoas em Portugal.|mp
||Aplausos do CDS-PP.|applause
Vozes do CDS-PP||Muito bem!|interruption
Pedro Mota Soares|CDS-PP|É este o legado que o PS deixa em matéria de segurança.\nA segunda proposta é muito importante do ponto de vista social, pois visa manter o abono de família no 4.º escalão para quem recebe 629 €.\nSr.as e Srs. Deputados do PS, esta é a última oportunidade que têm de mostrar que não são tão insensíveis.|mp
Vozes do CDS-PP||Muito bem!|interruption
Pedro Mota Soares|CDS-PP|Os senhores preferem gastar em consultores do Estado, em comunicações do Estado, em locações de material de transporte do Estado ou dar abono de família a quem tem um rendimento de 629 €/mês?Quero até dizer-vos, Sr.as e Srs. Deputados do PS, que o Eng.º Sócrates se prepara para ficar para a História como o Primeiro-Ministro que tira o abono de família que até o Dr. Salazar deu, em 1952.|mp
||Aplausos do CDS-PP.|applause
||Aplausos do CDS-PP.|applause
Honório Novo|PCP|O «grande« Dr. Salazar!!»|mp
Pedro Mota Soares|CDS-PP|A terceira proposta é também de âmbito social, tendo que ver com a actualização das pensões mínimas.|mp
Honório Novo|PCP|O «grande« Dr. Salazar!!»|mp
Pedro Mota Soares|CDS-PP|Demonstrámos que é possível cortar em despesas supérfluas do Estado para actualizar pensões de 189 €, de 236 € e de 246 €.|mp
Honório Novo|PCP|Esse «grande« Dr. Salazar!!»|mp
Pedro Mota Soares|CDS-PP|Srs. Deputados do PS, mas também do PSD, apelo à vossa consciência social. Estes portugueses são os mais pobres dos pobres em Portugal; estes portugueses vão perder, em 2011, o seu poder de compra! Sobem os medicamentos, sobem os bens essenciais, sobem as despesas com luz, com água, com habitação e as pensões de 200 € são congeladas. É a primeira vez que isto vai acontecer na nossa história democrática! Hoje, têm a última oportunidade de garantir que isto não acontece e que estes portugueses não serão penalizados por uma cegueira social.\nA quarta proposta contém a proibição de, em 2011, o Estado lançar novas parcerias público-privadas (PPP), visando, desta forma, travar grandes obras faraónicas.\nSr.as e Srs. Deputados —  muito em especial do PSD — , a proposta que o CDS que aqui apresenta tem exactamente a ver com aquilo que a esmagadora maioria das senhoras e dos senhores pensa; a proposta que hoje aqui fazemos não viola o acordo que escolheram fazer com o Governo e com o PS. Sr.as e Srs. Deputados do PSD, sabem tão bem como nós que o Governo, apanhando-se com o vosso voto, a seguir desata a fazer parcerias público-privadas»Sr.as e Srs. Deputados do PSD: sabem que o Governo não cumpre a palavra que dá; sabem que o Governo, depois de ter feito o acordo e depois de se apanhar com o vosso voto, já anunciou que quer manter um conjunto de grandes PPP, nomeadamente as que têm a ver com o TGV entre Lisboa e o Poceirão; sabem que, mesmo depois do vosso acordo, o Governo todos os dias dá sinais de que quer manter as grandes obras!! Esta proposta é o «seguro» de que o País precisa: esta proposta garante que, contra um Governo irresponsável, é possível travar as parcerias público-privadas!|mp
||Aplausos do CDS-PP.|applause
Presidente|Presidente|Sr. Deputado, tem de concluir.|president
Pedro Mota Soares|CDS-PP|Concluo já, Sr. Presidente.\nSr.as e Srs. Deputados do PSD: os senhores sabem que esta proposta trava as obras faraónicas em 2011.\nSe esta proposta não for aprovada hoje, Sr.as e Srs. Deputados do PSD, passam a ser tão responsáveis como o PS por qualquer parceria público-privada que surja em 2011.|mp
||Aplausos do CDS-PP.|applause
Presidente|Presidente|Tem a palavra o Sr. Deputado Bernardino Soares, para uma intervenção.|president
Bernardino Soares|PCP|Sr. Presidente, Sr.as e Srs. Deputados: Quero começar a minha intervenção de hoje no Plenário saudando a greve geral que está a decorrer em todo o País e que é já, sem margem para dúvida, a maior greve geral das últimas décadas no nosso País.|mp
Honório Novo|PCP|Esta é que é a resposta!|mp
Bernardino Soares|PCP|É uma greve geral que mostra bem o sentimento dos trabalhadores portugueses em relação à política do Governo e do PSD quanto ao Orçamento do Estado que estamos aqui a discutir.\nAlguns tentarão agora declará-la inútil, sem efeito, mas a verdade é que nesta greve, e na adesão que a mesma teve, está bem patente que os trabalhadores portugueses rejeitam este Orçamento do PS e do PSD, rejeitam a continuação da política de direita do PS e do PSD e exigem um outro rumo e uma outra política.\nEsse sucesso, essa vontade, é uma derrota do Governo, é uma derrota do PSD, é uma derrota de todos os que querem continuar a agravar as condições de vida dos portugueses e dos trabalhadores em particular.\nEsta greve geral tem um impacto enorme na vida política nacional, e se dúvidas houvesse sobre isso bastaria atentarmos na desavergonhada manobra de última hora que ontem o PS e o Governo tentaram, procurando fazer crer aos trabalhadores do sector empresarial do Estado que, afinal, os seus salários já não iam ser reduzidos por vontade do Governo.\nAldrabice política sem nenhum efeito, porque os trabalhadores não se deixam enganar por quem quer, à última hora, tapar-lhes os olhos com medidas falsas que não têm esse efeito.\nA política do Governo vai ser derrotada, mas não é com as alterações de circunstância e sem efeito que aqui introduzam na discussão na especialidade; é pela luta dos trabalhadores e do povo! É assim que esta política vai ser derrotada! Sr. Presidente, ao contrário de todas as outras bancadas, como se pode ver, a bancada do PCP está hoje preenchida só com dois Deputados —  eu próprio e o meu camarada Honório Novo. Os Deputados não fazem greve, naturalmente, portanto os outros Deputados do PCP não estão em greve,»Não, não, os Deputados do PCP não estão em greve! Mas estão junto dos trabalhadores que hoje estão em greve, em contacto com a sua luta e as suas reivindicações.\nCremos, Sr. Presidente, que essa é uma maneira muito importante de cumprir o mandato parlamentar, que hoje estamos a exercer também desta maneira.\nFinalmente, Sr. Presidente, são três as propostas cuja discussão avocamos a Plenário. Uma delas é no sentido de rejeitar a redução salarial na Administração Pública e no sector empresarial do Estado. Se o Governo quer que aconteça aquilo que ontem andou a apregoar aos trabalhadores do sector empresarial do Estado, então que o PS aprove esta proposta que hoje temos aqui em debate.\nOutra proposta visa eliminar o decreto-lei que revoga o abono de família para a maioria dos portugueses, para as crianças do nosso País.\nUma terceira proposta visa garantir um aumento mínimo para as pensões, que não fique abaixo de 25 € para as pensões mais baixas e que permita, pelo menos, restituir-se um pouco de dignidade, roubada pelo PS e pelo PSD, àqueles reformados que vivem com pensões de miséria e que, cada vez mais, enfrentam o custo dos medicamentos, o aumento do custo de vida e crescentes dificuldades na sua vida do dia-a-dia.\nSão propostas que devem ser aprovadas para minorar os efeitos deste Orçamento do Estado; são propostas que correspondem a medidas justas; são propostas que entendemos merecerem a aprovação dos portugueses.|mp
||Protestos do PS.|protest
||Aplausos do PCP.|applause
Honório Novo|PCP|Só eu é que bato palmas, mas valho por 12»!|mp
||Risos.|laughter
Presidente|Presidente|Tem a palavra a Sr.ª Deputada Heloísa Apolónia.|president
Heloísa Apolónia|Os Verdes|Sr. Presidente, Srs. Membros do Governo, Sr.as e Srs. Deputados: Quero também, em nome do Grupo Parlamentar do Partido Ecologista «Os Verdes», saudar a greve geral que está a acontecer hoje, como quero saudar todos aqueles que, abdicando do seu dia de salário, se juntaram a esta grande luta para dar uma grande resposta ao Governo sobre as grandes asneiras que este tem cometido neste País, e que não são asneiras abstractas, são asneiras que recaem directamente sobre a vida das pessoas, que as pessoas sentem no seu dia-a-dia. Mais: porque este País se faz de pessoas, todas essas medidas afectam grandemente o desenvolvimento e o grande crescimento deste País.\nAquilo que o Governo de facto oferece neste Orçamento do Estado, como já temos dito e importa repetir até exaustão, é o estrangulamento económico do País e o estrangulamento da vida das pessoas, levando a que muitas pessoas, no próximo ano, fiquem sem forma de subsistência, porque cairão naquele «bolo» global que o Governo está a alargar —  o desemprego. E o Governo diz a essas pessoas que não lhes dará outras formas de subsistência, pois reduz os apoios sociais, designadamente os apoios sociais aos desempregados.\nÉ esta bola de neve que está criada e que este Governo, juntamente com o PSD, tem desenrolado neste País.\nJulgo que o Governo se está a aperceber da grande resposta que o povo português está a dar às orientações políticas que tem traçado, fundamentalmente direccionadas, nos seus malefícios, para aqueles que menos poder económico têm. E, de facto, algumas das propostas que hoje são chamadas a Plenário para serem votadas vão no sentido —  e é isso que Os Verdes querem realçar —  de travar propostas altamente desvantajosas para o País que o Governo apresenta, em especial ao nível dos cortes salariais e do congelamento e cortes nas pensões. São talvez das medidas mais gravosas que o Governo toma neste Orçamento do Estado.\nEstas medidas não podem ser vistas de forma isolada, devem ser vistas como um sacrifício concreto que o Governo dá aos trabalhadores e aos reformados portugueses, mantendo, porém, benefícios paralelos para aqueles que têm boas formas e condições de contribuir para a receita deste País, designadamente o sistema financeiro.\nÉ esta injustiça que desmente descaradamente aquilo que o Governo insiste em reafirmar, ou seja, que os sacrifícios são generalizados a todos. Não, não são generalizados a todos! São generalizados de uma forma que não tem qualquer justiça no seu âmbito e que, de facto, se direcciona para aqueles que menos poder têm neste País. Mas é esse poder que hoje, de uma forma comum e engrandecida, esta greve geral dá como resposta.\nSrs. Membros do Governo, se o sector empresarial do Estado diz alguma coisa relativamente ao não corte dos salários, da mesma forma a generalidade dos trabalhadores portugueses, designadamente na função pública, têm de dizer-vos também alguma coisa em relação à proposta absurda que fazem quanto aos cortes salariais. Se há igualdade para todos que seja igualdade para todos! Se há sacrifícios para todos que sejam sacrifícios para todos! Mas os senhores, não, vão sempre aos mais frágeis! Não façam o papel do Governo, que quer sempre bater nos mais frágeis e deixa permanentemente de fora aqueles que mais poder têm! Hoje, são esses mais frágeis que, com a força que têm, respondem ao Governo e que responderão, seguramente, no futuro próximo, à orientação política deste País. São aqueles que hoje pararam o País, como todos podemos ver, que querem este País a avançar no presente e no futuro, com força, ao contrário daquilo que o Governo tem oferecido e se perspectiva que não venha a oferecer.|mp
José Luís Ferreira|Os Verdes|Muito bem!|mp
Presidente|Presidente|Para uma intervenção, tem a palavra a Sr.ª Deputada Catarina Marcelino.|president
Catarina Marcelino|PS|Sr. Presidente, Srs. Membros do Governo, Sr.as e Srs. Deputados: Antes de mais, quero dizer que o PS tem todo o respeito pelas trabalhadoras e pelos trabalhadores que hoje se encontram em greve. A greve é um direito constitucional, é um direito dos países democráticos, mas não substitui o local próprio para as tomadas de decisão, que é este Parlamento.Hoje, devido à pressão dos mercados e às exigências a que estamos sujeitos para controlo da nossa situação financeira, a nossa realidade é muito difícil e exige muitos sacrifícios. Neste contexto, não foi possível aumentar as pensões mínimas, pois o esforço que é necessário fazer neste momento com a despesa pública não permite aumentar as pensões mínimas.\nNo entanto, não sei se os Srs. Deputados que falaram aqui das pensões mínimas repararam que, apesar da situação, há um aumento na verba disponível para o complemento solidário para idosos. O complemento solidário para idosos permite que todos os idosos que vivem apenas com as pensões mínimas possam ver o seu rendimento aumentado, em mçdia, 80 € por mês. Foi esta medida que permitiu que a pobreza dos idosos em Portugal de 2006 até hoje baixasse 6%. De 1995 até hoje, a pobreza dos idosos diminuiu para metade —  indiscutivelmente, uma marca do Partido Socialista.\nQuanto ao abono de família, e sendo necessário tomar medidas quanto a esta prestação para conseguirmos, de facto, baixar a despesa de forma significativa, havia dois caminhos possíveis: o corte cego em todos os escalões ou o caminho seguido pelo Partido Socialista que, ao retirar a prestação ao 4.º e ao 5.º escalões, permitiu manter os valores da prestação nos escalões mais baixos. Não sei se os Srs. Deputados que falaram aqui do 4.º e do 5.º escalões do abono de família sabem, mas 60% das crianças que têm abono de família encontram-se nos escalões mais baixos desta prestação. A opção foi intervir sobre o universo mais pequeno, onde o valor da prestação também era mais baixo.\nOs Srs. Deputados, com estas duas propostas, tanto a das pensões mínimas como a de repor o 4.º escalão no abono de família, aumentavam a despesa do Estado em 140 milhões de euros.|mp
||Aplausos do PS.|applause
Pedro Mota Soares|CDS-PP|É mentira, Sr.ª Deputada!|mp
