Vozes do PCP||Muito bem!|interruption
Bernardino Soares|PCP|Desde 2004, até à passada segunda-feira, foram aprovados em Conselho de Ministros 89 resoluções com contratos de apoio a empresas privadas, que, na esmagadora maioria, não têm disponível o seu conteúdo e os anexos completos. Muitas encerraram, despediram, deslocalizaram-se, estão em lay-off.|mp
Bruno Dias|PCP|É uma vergonha!|mp
Bernardino Soares|PCP|Só a Américo Amorim, nas empresas explicitamente referenciadas como do Grupo Amorim, é objecto de sete resoluções de apoio do Conselho de Ministros. Mas lá estão também a Saint-Gobain/Covina com três contratos, dois dos quais já este ano, a Infineon, a Tyco, a Qimonda, a Lear; lá estão quatro contratos com empresas do Grupo BPN.|mp
Bruno Dias|PCP|É tudo boa gente!|mp
Bernardino Soares|PCP|O Governo tem-nos impedido de saber que apoios foram realmente dados, que contrapartidas foram exigidas. O que sabemos é que vigora a regra da impunidade após serem embolsados os recursos públicos por estas empresas, deixando para o Estado o pagamento das prestações sociais e para os trabalhadores o desemprego.\nMas, em matéria de opacidade e falta de transparência e negação da colegialidade, é preciso referir igualmente as inaceitáveis regras definidas pelo Governo para os ajustes directos, que passaram, nas empreitadas, a poder ir até 1 milhão de euros, num conjunto significativo de entidades públicas ou controladas pelo Estado, quando antes era, em regra, de 5000 euros ou, em certos casos, de 25 000 com consulta a três entidades. Um aumento máximo para 200 vezes mais ou, dito de outra forma, um aumento de 20 000%, no limite, do ajuste directo. E escusam de justificar com as directivas comunitárias, porque estas, obviamente, não obrigam os Estados quanto aos valores a estabelecer.\nQuanto à aquisição de bens e serviços, passou-se também para 45 vezes mais, um aumento de mais de 4000% em relação ao limite anterior.\nAo mesmo tempo possibilitou-se que, nas autarquias, o presidente de Câmara ou o vereador, por delegação de poderes, passasse a poder decidir sozinho nestes montantes.\nDeixamos, por isso, um desafio ao Governo e a todos os partidos: acompanhem-nos numa iniciativa para baixar drasticamente estes valores e garantir, assim, um aumento de transparência e colegialidade que toda a sociedade exige.Um segundo grupo de questões que afectam a transparência do Estado e a defesa do interesse público é o que diz respeito à progressiva transferência de competências do Estado para o sector privado, para as mais diversas formas jurídicas, designadamente empresariais, bem como à alienação danosa de bens públicos.\nA transformação de entidades de carácter público em sociedades anónimas, para além de comportar em muitos casos a opção por uma gestão economicista, encobre, na prática, a passagem de actividades e, sobretudo, de negócios com base em recursos públicos para o sector privado.|mp
||Aplausos do PCP.|applause
Bruno Dias|PCP|Exactamente!|mp
Bernardino Soares|PCP|É o caso bem conhecido da Estradas de Portugal, detentora de uma concessão por 75 anos, para desdobrar em subconcessões a privados, garantindo, por várias décadas, negócios de rendimento certo. É o caso recentemente inviabilizado pelo Tribunal de Contas em relação ao novo Museu dos Coches: como a partir do Ministério da Cultura não se podia fazer por ajuste directo, transferiu-se a questão para a Parque Expo, para que esta o fizesse.\nÉ ainda o caso da EDIA, para quem o Governo transferiu a gestão da valência hidroeléctrica de Alqueva e que a entregou, de mão beijada, à EDP. Neste caso a privatização foi feita através de um ajuste directo assente num despacho interpretativo de um secretário de Estado. Entretanto, a Autoridade da Concorrência exigiu à EDP cedências noutras explorações a empresas independentes dela, e a EDP entregou, assim, sem concurso, por cinco anos, à Iberdrola a exploração da Aguieira e de Raiva. A Iberdrola, curiosamente, detém uma participação significativa na própria EDP, para além de outras importantes explorações, como a do Tâmega. E, assim, se alienam, por várias décadas, recursos estratégicos para o País em benefício de negócio privado.|mp
Bruno Dias|PCP|Há coincidências que coincidem!|mp
Bernardino Soares|PCP|Podíamos falar ainda da famosa venda dos terrenos do Estado na Falagueira, às portas de Lisboa, no tempo do governo de Durão Barroso, ao empresário Pereira Coutinho.\nTerrenos que estavam destinados a um conjunto de empreendimentos públicos e que passaram a estar ao serviço da especulação imobiliária, que, aliás, contou com a alteração posterior da volumetria autorizada.\nEntretanto, com a construção do último troço da CRIL, o Governo impôs uma solução que esventra e empareda completamente duas zonas residenciais e de comércio local consolidadas e antigas, quando havia outras soluções, designadamente a passagem pelo tal terreno entretanto vendido pelo Estado. Só que isto prejudicava fortemente o projecto imobiliário, e, portanto, não se fez.\nPrejudicou-se o interesse público e beneficiou-se o interesse privado.\nHá uns anos, a Deputada Maria de Belém chamava-lhe «o estranhíssimo negócio da venda de terrenos património do Estado na Falagueira» —  boas palavras, que continuam aplicáveis nos dias de hoje.|mp
João Oliveira|PCP|É verdade!|mp
Bernardino Soares|PCP|É preciso falar ainda dos regimes de excepção em matéria de ordenamento do território, como é o caso dos PIN. A coberto de promessas de actividades económicas, avançam em muitos casos meros projectos imobiliários e especulativos encapotados. Em relação a esta matéria, o mínimo que se pode exigir é que, caso não sejam cumpridos os compromissos de emprego e de actividade económica projectada, a sanção seja a reversão integral para o Estado do património e das respectivas mais-valias.\nUm terceiro grupo de questões diz respeito à promiscuidade entre funções públicas e interesses privados, às ilegítimas benesses e regalias de muitos dirigentes da esfera pública e à partidarização do aparelho de Estado. São os escandalosos vencimentos, prémios e regalias que, em muitos casos, nem se conhecem. É a passagem de gestores públicos e responsáveis políticos para o sector privado.Para além de repor propostas já apresentadas em relação a incompatibilidades várias, o PCP vai propor que a lei sobre crimes de responsabilidade dos titulares de cargos políticos seja aplicável também aos titulares de altos cargos públicos, de modo a abranger, designadamente, os cargos de nomeação política e os administradores de empresas que sejam nomeados por entidades públicas. E vai propor que a condenação destes titulares pela prática destes crimes implique a proibição do exercício de cargos semelhantes ou cargos públicos num período de 10 anos.\nFinalmente, em todo este processo era preciso tentar neutralizar outro campo, o da justiça. E é preciso dizer que os ataques a que tem estado sujeito, nos últimos anos, o Ministério Público, em particular em relação à sua autonomia, são a continuação deste processo de tomada de assalto do Estado pelos interesses privados, que alguns querem que fique totalmente impune.\nA pena ontem imposta ao Procurador Lopes da Mota, ao contrário do que se pretende fazer crer, é tudo menos simbólica. É uma pena rara, sobretudo aplicada a um magistrado de topo. Em 2008, só houve quatro sanções iguais ou superiores a esta que ontem foi aplicada. É uma pena que responde a uma conduta grave do Procurador.\nMas ninguém pode ignorar as perguntas que continuam por responder. E elas são: tendo havido pressões sobre os magistrados do «caso Freeport», quem solicitou que fossem feitas? Quem pretendia beneficiar com elas? Quem estava interessado em interferir no processo? São perguntas que o PCP tem vindo a colocar e que, estranhamente, não têm estado na ribalta das declarações e notícias sobre este assunto. De uma coisa podem estar todos certos: o PCP não vai deixar de as colocar!|mp
Bruno Dias|PCP|Ora bem!|mp
Bernardino Soares|PCP|Quem quer a falta de transparência é porque quer esconder a falta de legitimidade das suas decisões; quem quer retirar ao Estado a decisão sobre os assuntos públicos é porque quer deixar essas decisões nas mãos dos privados; quem quer manter o sistema de «vira casacas» entre funções públicas e privadas é porque quer servir apenas os grupos privados.\nPor nós, queremos que a Assembleia da República seja respeitada nas suas competências. Queremos a gestão pública, decisões às claras, separação entre o público e o privado, o fim das negociatas e dos compadrios, que andam de braço dado com a política de direita.\nNão queremos a promiscuidade, a privatização e a opacidade! E vamos continuar a lutar por uma mudança de política, no sentido da defesa do regime democrático, do respeito pelos valores constitucionais e do respeito pelo interesse público.|mp
||Aplausos do PCP.|applause
Presidente|Presidente|Ainda na fase de abertura do debate, e em nome do Governo, tem a palavra o Sr.\nMinistro dos Assuntos Parlamentares.|president
Ministro dos Assuntos Parlamentares|Jorge Lacão|Sr. Presidente, Sr.as e Srs. Deputados: O Governo tem uma elevada exigência quanto a matérias de rigor, de seriedade e de transparência com que desenvolve as políticas públicas.\nProva disso é a definição de matérias, de regras de procedimento, de soluções legais que conferem conhecimento generalizado, acessibilidade garantida e transparência efectiva às decisões públicas.\nEm concreto, podem e devem apontar-se alguns aspectos da maior relevância para a transparência das políticas públicas.\nQuanto às regras de transparência na contratação pública, ao abrigo do novo Código dos Contratos Públicos, avultam: a criação de um portal para os contratos públicos, colocando as novas ferramentas electrónicas ao serviço da publicitação dos contratos e do acesso generalizado dos interessados; a utilização das plataformas electrónicas na contratação pública; e, até, no caso dos ajustes directos, como requisito da sua eficácia, são objectivamente publicitados no portal quem adjudica, a quem foi adjudicado, por que preço e o quê.|gov
||- As novas regras de transparência aplicam-se já, assim, a dezenas de milhares de contratos, incluindo os ajustes directos, subordinados, pela primeira vez, ao princípio da publicidade.\nE quero realçar que, no site da Internet da Estradas de Portugal, Sr. Deputado Bernardino Soares,»|statement
Bernardino Soares|PCP|Diga lá!|mp
Ministro dos Assuntos Parlamentares||» entidade de capitais integralmente põblicos, estão disponíveis, para consulta, as minutas-base de todos e cada um dos contratos de concessão.|gov
Bernardino Soares|PCP|Ah! As minutas-base!|mp
Ministro dos Assuntos Parlamentares||Quanto às regras de transparência no sector empresarial do Estado, saliento, desde logo, as que impuseram a obrigatoriedade de publicitação na Internet de relatórios anuais e trimestrais sobre o sector empresarial do Estado, bem como a divulgação das carteiras de participações do Estado e, também, relatórios periódicos dos princípios de bom governo, destacando-se, neste aspecto, a divulgação dos elementos mais relevantes das empresas, incluindo as remunerações e demais regalias dos corpos sociais; a definição de critérios mais exigentes no Estatuto do Gestor Público, nomeadamente em matéria de registo de interesses, património e rendimento, incompatibilidades e acumulações.\nQuanto à transparência do sector financeiro, destaco: o envio semestral à Assembleia da República, pelo Ministério das Finanças, de todas as concessões extraordinárias ao nível dos meios de garantia pessoal atribuídos no âmbito do sistema financeiro; as resoluções relativas ao Programa Pagar a Tempo e Horas, contendo regras claras de divulgação sobre os prazos médios de pagamento das entidades públicas a fornecedores, e que tão decisivamente têm contribuído para uma regularização de êxito e sem precedentes; a publicitação das parcerias público-privadas, cujo universo integral é divulgado na Internet, através de relatório anual; no domínio do património imobiliário, foi criado o Sistema de Informação de Imóveis do Estado (SUE) e aprovado, de forma pioneira, o Programa de Gestão do Património Imobiliário do Estado, apresentando o Governo, à Assembleia da República, relatório anual com informação detalhada sobre todos os imóveis adquiridos, onerados ou alienados.|gov
||Aplausos do PS.|applause
||- No âmbito orçamental, é de realçar a obrigatoriedade, escrupulosamente cumprida, de edição de boletins informativos mensais, com a síntese da execução orçamental do subsector Estado, dos serviços e fundos autónomos e da segurança social.\nNa área das compras públicas, importa também realçar o esforço feito, através da criação da Agência Nacional das Compras Públicas e, ainda hoje, da decisão do Conselho de Ministros de criação legal de uma entidade equivalente para o sector da saúde, não só para disciplinar as aquisições com poupanças de escala mas também para as tornar mais racionais e, portanto, transparentes e os procedimentos publicamente acessíveis.\nNo âmbito do apoio ao desenvolvimento económico, são de realçar: a divulgação electrónica de todos os apoios às empresas, em resultado da aplicação dos sistemas de incentivos do QREN; a divulgação das listas das empresas apoiadas ao abrigo de linhas de crçdito;»|statement
Bernardino Soares|PCP|Isso é só para as pequenas!|mp
Ministro dos Assuntos Parlamentares||» e a disponibilidade de listagens das empresas apoiadas na modalidade de capital de risco, inscritas no site do Ministério da Economia, da Inovação e do Desenvolvimento.\nQuanto aos apoios concedidos aos grandes empreendimentos, importa referir o seguinte: se estão em causa benefícios fiscais, o instrumento de concessão é a resolução do Conselho de Ministros, publicada em Diário da República;»|gov
Bernardino Soares|PCP|Sem os anexos!|mp
Ministro dos Assuntos Parlamentares||» se estão em causa apoios de natureza financeira, são concedidos, em regra, através de fundos comunitários e seguem os regimes disponíveis.|gov
Vozes do PS||Muito bem!|interruption
