Vozes do PCP||Muito bem!|interruption
Presidente|Presidente|Também para uma intervenção, tem a palavra o Sr. Deputado Francisco Lopes.|president
Francisco Lopes|PCP|Sr. Presidente, Sr. Primeiro-Ministro, Srs. Membros do Governo, Srs. Deputados: Neste debate ficou patente a ausência de uma estratégia, por parte do Governo, capaz de enfrentar os problemas do País. Ficou evidente a sua insistência na mesma política que, ao longo dos últimos quatro anos, agravou os problemas nacionais. Foi notória a exibição de uma arrogância de quem se esforça para disfarçar o significado dos resultados das últimas eleições legislativas.\nNada disso pode, porém, iludir que a maioria absoluta do PS foi derrotada, que o PS perdeu mais de 500 000 votos, 8 pontos percentuais, 24 Deputados, que teve uma percentagem eleitoral inferior à que atingiu em 2002, quando ficou na oposição.\nA realidade do País é marcada por graves problemas estruturais, profundas injustiças sociais, num caminho de declínio nacional que prossegue.\nA fragilidade do aparelho produtivo e as insuficiências da produção nacional, o desemprego, os baixos salários e pensões, a precariedade e a violação dos direitos aí estão. Como está o ciclo de despedimentos e encerramento de empresas, após as eleições, o abuso do lay-off e tantos outros aspectos negativos que marcam a realidade actual do País.\nQuimonda, Delphi, Rodhe e Covina/Saint-Gobain são apenas alguns exemplos resultantes de decisões de multinacionais e da responsabilidade de sucessivos governos.\nO governo anterior é responsável por situações de precariedade inadmissíveis, como as que se verificam na Lisnave ou no Arsenal do Alfeite, transformado em empresa por esse governo onde todos os trabalhadores foram postos em situação precária, repito, onde todos os trabalhadores foram postos em situação precária.\nA situação do País exige não a continuidade da mesma política mas, sim, ruptura e mudança. Esta é uma questão incontornável que o PCP afirmou nos últimos anos, reafirmou no recente processo eleitoral e coloca como questão essencial para o futuro do País.\nMas o PS insiste na velha e estafada política que conduziu o País à actual situação, utilizando os mais diversos elementos de diversão.\nO Primeiro-Ministro insistiu na exibição de disponibilidade para o diálogo, marcando encontros com os partidos após a sua indigitação. Profunda demagogia! Antes de tais encontros afirmou que iria prosseguir o mesmo rumo.|mp
João Oliveira|PCP|Exactamente!|mp
Francisco Lopes|PCP|Que diálogo aberto e sem condições pode ser esse, que parte do pressuposto da continuação do mesmo rumo de injustiça social e afundamento do País?!|mp
Bernardino Soares|PCP|Exactamente!|mp
Francisco Lopes|PCP|Por isso, para memória futura, fica a posição do PCP, reafirmando a necessidade de uma política, uma maioria e um governo de ruptura e mudança. A posição do PCP foi clara. A iniciativa do Primeiro-Ministro não passou, afinal, de encenação.|mp
Vozes do PCP||Muito bem!|interruption
Francisco Lopes|PCP|Neste debate, o Governo recorreu a repetidas manobras de vitimização para disfarçar a sua falta de soluções para os problemas do País e fugir ao reconhecimento do significado da actual realidade política e institucional. No quadro dos problemas estruturais que agravou, nos últimos quatro anos, o governo PS de maioria absoluta atacou os trabalhadores e os mais diversos sectores sociais, favoreceu os grandes grupos económicos e financeiros, deixou um rasto de desestabilização, de entorses e malfeitorias.\nO caminho para responder aos problemas do País exige a revogação, alteração e correcção desses aleijões económicos, sociais e políticos. Ora, o Governo, do alto da sua arrogância, vem dizer «não», tenta apresentar qualquer alteração significativa como sendo um ajuste de contas.\nO anterior governo PS não teve desculpa para as políticas retrógradas que desenvolveu; o actual Governo PS não tem desculpa se tentar insistir, contra todas as evidências, na manutenção dessas aberrações.|mp
Bernardino Soares|PCP|Muito bem!|mp
Francisco Lopes|PCP|Para registo histórico, intervenção actual e memória futura aqui fica a reafirmação pelo PCP da necessidade de alteração do Código do Trabalho, da legislação laboral da Administração Pública, das leis sobre a segurança social, designadamente do iníquo mecanismo de redução do valor das pensões, do Estatuto da Carreira Docente, do sistema de avaliação e de tantos outros aspectos negativos que caracterizaram a acção do anterior Governo.\nEste debate revelou que o Governo quer perpetuar os estragos da sua acção e quer, em aspectos essenciais, insistir na continuação da mesma política.\nAí está, ao mesmo tempo que fala do papel do Estado na economia, a realidade dos seus objectivos de privatização de empresas em sectores estratégicos.\nAí está o embuste chamado «Pacto para o Emprego», com que o Governo pretende não apenas manter as alterações retrógradas do Código do Trabalho e da legislação laboral da Administração Pública mas acentuálas, com a desregulamentação dos horários, a redução da remuneração do trabalho e o aumento da precariedade.\nAí está a ausência de compromissos concretos quanto ao aumento do salário mínimo nacional até 2013 e a promoção de linhas de condicionamento e desvalorização dos salários e das pensões.\nAí está a insuficiência do apoio aos desempregados e a resistência no alargamento real dos critérios de acesso e no prolongamento da atribuição do subsídio de desemprego e do subsídio social de desemprego.\nAí está a tentativa de avançar com a promoção de novas formas de precariedade.\nAí está o prosseguimento das injustiças sociais, a ausência de medidas para taxar os grupos económicos e financeiros, a banca, os movimentos bolsistas.\nAí está a falta de vontade política no combate à corrupção.\nO Governo quer resistir a dar as respostas indispensáveis, mas vai ter de dá-las! O PCP afirmará a exigência de uma nova política, combaterá as medidas e orientações negativas e tomará a iniciativa de apresentação de propostas que contribuam para a solução dos problemas do País e a concretização das aspirações dos trabalhadores e do povo português.|mp
Bernardino Soares|PCP|Muito bem!|mp
Francisco Lopes|PCP|Sr. Presidente, Srs. Deputados: O Governo e os seus propagandistas, para promover a resignação e o conformismo, encarregaram-se de espalhar a ideia de que ou aceitam as medidas inaceitáveis do Governo e se calam ou, então, este pode promover a realização de novas eleições. Éuma autêntica chantagem! Derrotada que foi a maioria absoluta, querem, agora, assustar-nos com o fantasma da maioria absoluta.|mp
Bernardino Soares|PCP|Exactamente!|mp
Francisco Lopes|PCP|Pura ilusão do PS! Para intervenção actual e memória futura, aqui reafirmamos que o PCP não se deixará intimidar por essas manobras.\nOs trabalhadores e o povo português lutarão pela resposta aos seus problemas e aspirações e não há expedientes que os possam impedir.\nNos últimos quatro anos, as opções políticas do PS e a sua arrogância deram na derrota da maioria absoluta. Agora, a insistência no mesmo rumo político e a arrogância, com ou sem vitimização, será o caminho da derrota do Governo.|mp
Vozes do PCP||Muito bem!|interruption
Francisco Lopes|PCP|Exigem-se respostas aos problemas do País e não expedientes e encenações, exige-se uma política capaz de assegurar um Portugal mais desenvolvido e mais justo.\nEsse é o compromisso da acção do PCP, na Assembleia da República e em todo o País, um compromisso com os trabalhadores e o povo português que honraremos com a determinação e o empenho de sempre!|mp
||Aplausos do PCP.|applause
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Luís Fazenda.|president
Luís Fazenda|BE|Sr. Presidente, Sr. Primeiro-Ministro, Srs. Membros do Governo, Sr.as Deputadas e Srs. Deputados: O debate do Programa de Governo, sendo um momento de investidura formal de um novo executivo e, até, da confirmação da existência do executivo, é mais do que isso e tem sido esse o conteúdo do debate — é a apresentação de políticas, é o exercício do contraditório e é também o indício daquilo que será a atitude do Governo, aquilo que o País e o Parlamento podem esperar do novo Executivo.\nNão foi por acaso que, no debate de ontem, as expectativas dos professores ganharam a centralidade neste Hemiciclo, não só porque irrompeu um fortíssimo movimento de cidadania, nos últimos anos, que bem se expressou nas ruas e na inteligência das portuguesas e dos portugueses, não só porque é um sector em crise, onde são urgentes respostas de funcionamento e de cidadania, mas também porque era o ponto, o teste, o momento em que se perceberia qual é a capacidade de diálogo do «Governo Sócrates II».\nE, ontem, assistimos, desde as primeiras posições em voz, algo melosa, até às posições finais: voz do Primeiro-Ministro, dizendo: «Não pode haver ajustes de contas», «Não pode tirar desforço político» — é uma forma acanhada, é uma forma mesquinha de ver o debate político, o contraditório, o papel e a centralidade do Parlamento.\nNós, hoje, todos os grupos parlamentares, todos os partidos, o que suporta o Governo e aqueles que estão legitimamente a exercer os seus direitos de oposição, estamos aqui a dizer que o Parlamento — sem negar qualquer possibilidade de intervenção, na sua esfera própria, do executivo, a reserva de administração e o papel negocial com os sindicatos, tudo isso será obviamente preservado e respeitado —, mas o Parlamento pode assumir capacidade legislativa em relação ao sector da educação e à querela que o Governo manteve, intransigentemente, com os professores.Será isto uma «coligação negativa»? Será isto uma «conspiração»? Não, isto é, nem mais nem menos, do que o normal funcionamento das instituições democráticas! Sr. Primeiro-Ministro, recomponha-se, reconcilie-se com a Constituição da República! É talvez a primeira mensagem deste debate.|mp
||Aplausos do BE.|applause
||Aplausos do BE.|applause
||- Não esperaremos que o Executivo encontre, em cada convergência que se possa fazer no Parlamento, com ou sem o Partido Socialista, uma motivação, um pretexto para qualquer crise política, para qualquer acusação de que há um desapego do Parlamento em relação à acção governativa, de que há obstaculização do que sejam os bons méritos do Governo. Não será assim! Cairíamos, até, no ridículo se as várias oposições convergissem, aliás, em posições consabidas, conhecidas e já convalidadas pelo eleitorado, no sentido de alterar a lei dos chips das matrículas — aí está uma «conspiração« do Parlamento contra o Governo» Seria o ridículo e o caricato nesta Câmara!|statement
||Aplausos do BE.|applause
||- O Sr. Primeiro-Ministro, ontem, usou até o absurdo da tese de que não faria sentido que o Programa do Governo fosse qualquer outro se não o Programa do Partido Socialista. Isso é, necessariamente assim, ninguém falou noutra coisa que não isso.\nAquilo que se disse, e se disse a várias vozes das oposições, foi que o Governo poderia ter aberto a porta em políticas que já se sabe que estão reprovadas no Parlamento, das quais há um histórico, há um processo político que as marcou e as demarcou bem, que deveria ter uma atitude dialogante. Não o fez! Ninguém aqui — e o Bloco de Esquerda muito menos — quis impor ao Governo um programa que não fosse o seu.\nAgora, estranhamos é que o Primeiro-Ministro leve isso ao absurdo de dizer que as oposições querem subverter o seu programa — não quereriam que o Partido Socialista apresentasse aqui um programa com o qual foi a sufrágio, com o qual se fez ajuizar junto dos portugueses.\nNão! O que o Sr. Primeiro-Ministro queria era outra coisa: era que, recordando o que foram os governos minoritários do Partido Socialista, liderados por António Guterres, o Primeiro-Ministro, à época, dizia: «Não nos ponham entre a espada e a parede! Se nos puserem entre a espada e a parede, nós preferiremos a espada!».\nFoi António Guterres que o disse, mas José Sócrates, mais espevitado, mais exercitado no debate e na polémica política, veio já alterar essa forma e diz às oposições: «Olhem que nós vamos pôr-vos entre a espada e a parede!» — é uma revisitação de António Guterres, mas é uma revisitação pela negativa.|statement
||Aplausos do BE.|applause
||- Tudo isto para que conste que, afinal de contas, lá estava aquele remoque do Sr. Primeiro-Ministro a todas as bancadas sobre a humildade, mas esse remoque tem apenas em vista fazer passar a ideia de que o Governo não é de maioria absoluta. Não, não é, mas é quase: é um Governo minoritário absoluto... É qualquer coisa aí, e é dessa maneira que queremos ser vistos, conhecidos e que queremos relacionar-nos com as oposições. É um mau começo, Sr. Primeiro-Ministro!|statement
||Aplausos do BE.|applause
||- Sr. Primeiro-Ministro, o Bloco de Esquerda, para prevenção, diz, desde já: manteremos toda a nossa independência política; veremos, proposta a proposta, o mérito, a intencionalidade de cada lei, de cada medida; estaremos dispostos a todas as responsabilidades. Mas, Sr. Primeiro-Ministro, não somos carruagem alguma de um pendular que ande, ocasionalmente, entre a esquerda e a direita!|statement
Vozes do BE||Muito bem!|interruption
