Bernardino Soares|PCP|Exactamente!|mp
Jorge Machado|PCP|Três casos concretos, entre as dezenas que recebemos, demonstram bem a injustiça deste decreto-lei.  Uma pessoa que recebe 246 € de pensão, face ás necessidades recebia mais 140 € de rendimento social de inserção. Com as novas regras e porque vive com uma filha que está desempregada e recebe subsídio social de desemprego, cortaram 140 € desta importante prestação social.\nUm casal que tem um rendimento líquido de 550 € e um dos cônjuges recebia subsídio social de desemprego, com as alterações das regras de capitação foi-lhes retirado o subsídio social de desemprego.\nUma outra família que recebia 384 € de apoio social vai passar a receber 198 €, isto ç, menos 186 €, porque passa a ser considerada a reforma do marido de 246 € e o abono do filho de 43 €.\nEste não pode ser o caminho! Para o PCP estas medidas são um crime social que urge combater. Podem contar com o PCP nesta luta contra o aumento da pobreza no nosso País contra a injustiça social!|mp
||Aplausos do PCP.|applause
Presidente|Presidente|Tem a palavra a Sr.ª Deputada Helena Pinto.|president
Helena Pinto|BE|Sr. Presidente, Srs. Membros do Governo, Sr.as e Srs. Deputados: O decretolei que hoje está sujeito à apreciação parlamentar constitui a prova das opções do Governo, em relação a quem deve pagar a crise. As medidas previstas no Plano de Estabilidade e Crescimento —  aliás, apoiadas pela bancada do PSD, como sabemos —  que estão em vigor, é bom relembrar, são, por um lado, o aumento dos impostos e, pelo outro, os cortes absolutamente cegos, nos apoios sociais.\nSão estas as medidas que atingem de forma muito penalizadora as famílias que menos rendimentos têm; os desempregados e, sobretudo, os desempregados de longa duração vão viver dias ainda mais difíceis, graças a este decreto-lei.\nAs vítimas da crise são exactamente o alvo preferencial, para não dizer exclusivo, do Governo, no seu afã de cortar na despesa põblica ou, melhor dizendo, na despesa social»|mp
José Manuel Pureza|BE|Exactamente!|mp
Helena Pinto|BE|O objectivo deste decreto-lei é, pura e simplesmente, poupar na despesa social. Não existe nenhum sentido de rigor ou um espírito peregrino para redistribuição pelos mais pobres. E desengane-se o Governo sobre o efeito da sua campanha demagógica: os cortes, os vossos cortes nas prestações sociais já estão a ser sentidos na casa das pessoas, na casa das famílias e as pessoas compreendem muito bem as opções deste Governo.|mp
José Manuel Pureza|BE|Exactamente!|mp
Helena Pinto|BE|Também o Governo terá de responder e renovar as suas condições de recurso para governar e, provavelmente, mais cedo do que tarde. A crise, Sr. Secretário de Estado, fez disparar o número dos beneficiários das prestações sociais. De que é que o Governo estava à espera? Estava à espera de quê? É a consequência lógica do aumento do desemprego e do aumento da pobreza.\nEste decreto-lei, ao alterar o conceito de agregado familiar, o leque dos rendimentos a considerar, incluindo a «novidade» de considerar os rendimentos ilíquidos e ainda a nova fórmula de cálculo per capita —  sim, Sr.\nSecretário de Estado, novidade! — , está a destruir as políticas sociais põblicas»|mp
José Manuel Pureza|BE|É verdade!|mp
Helena Pinto|BE|» e está a dar uma machadada no Estado social.\nAs consequências estão à vista: terminam os apoios sociais, ou são drasticamente reduzidos no seu valor.\nÉ a resposta do Governo em tempos de crise e desemprego: atinge directamente as famílias com mais filhos, os idosos» Repare quantos idosos não vão perder a comparticipação nos medicamentos, porque o Governo vai passar a contabilizar uma parcela de terreno, da qual não tiram qualquer rendimento, mas que também nãoconseguem vender!» Quantos, Sr. Secretário de Estado? Já estudou o impacto deste decreto-lei? Era bom que o Governo o tivesse dito.\nE, já agora, qual a justificação para revogar os apoios às mulheres grávidas, no âmbito do rendimento social de inserção? Sr. Secretário de Estado, não há, de facto, justificação para isto e quero dizer-lhe que, da parte do Bloco de Esquerda, este decreto-lei só encontra paralelo numa coisa: no seu tamanho! É no tamanho do insulto que ele significa para os desempregados e para os pobres deste País, pelo que só merece a revogação.|mp
||Aplausos do BE.|applause
Presidente|Presidente|Tem a palavra o Sr. Deputado Pedro Mota Soares.|president
Pedro Mota Soares|CDS-PP|Sr. Presidente, Srs. Membros do Governo, Sr.as e Srs. Deputados: O decreto-lei que hoje o CDS também chama à apreciação parlamentar mostra bem o que é a política antisocial do Governo do Partido Socialista.\nEste diploma penaliza os pensionistas, penaliza os idosos mais doentes, penaliza crianças, penaliza famílias trabalhadoras, nomeadamente, as que têm a cargo filhos a estudar, e, ao mesmo tempo, espantosamente, salva o rendimento mínimo garantido. Neste diploma, o que o Governo faz é «misturar alhos com bugalhos», tratando da mesma forma situações que são totalmente distintas.\nO Governo não percebe que um idoso pensionista tem de ser olhado pelo Estado, pela sua condição etária, como alguém que é mais frágil, alguém que está mais dependente, alguém que está mais sujeito ao abandono e que, na maior parte dos casos, tem consumos com a saúde muito elevados e que, sistematicamente, tem sido penalizado por este Governo, primeiro, porque perdeu comparticipações e, ainda ontem, porque se viu forçado a pagar mais pelos medicamentos dos quais necessita para as necessidades básicas da sua vida» Mas a verdade é que com este diploma, ao mesmo tempo, o Governo põe um beneficiário do rendimento mínimo exactamente a ser avaliado pelo mesmo critério.\nVamos olhar para alguns exemplos concretos. Para que um pensionista possa comprar medicamentos e tenha direito à comparticipação, esse pensionista tem de provar os seus rendimentos dos últimos 12 meses.\nPara que alguém receba o rendimento mínimo —  e estamos a falar de pessoas que podem ter rendimentos, estamos a falar de pessoas que, na maior parte dos casos, podiam e deviam estar até no mercado de trabalho — »|mp
José Manuel Rodrigues|CDS-PP|Muito bem!|mp
Pedro Mota Soares|CDS-PP|» só tem de provar os rendimentos do õltimo mês. Faz isto sentido?Pior ainda: como é possível que o Governo considere que um pensionista, que ao longo de toda a sua vida»|mp
||Aplausos CDS-PP.|applause
Helena Pinto|BE|Quer mais! O CDS ainda quer mais!|mp
Pedro Mota Soares|CDS-PP|» amealhou um pç-de-meia para uma altura mais difícil, eventualmente até para uma intervenção cirúrgica, e que tenha 100 000 euros no banco, não tem direito a receber comparticipação de medicamentos e considere que um português que tenha 100 000 euros no banco —  20 000 contos em moeda antiga! —  mesmo assim possa continuar a receber o rendimento mínimo?!Isto é, de facto, uma total confusão e demonstra bem a insensibilidade social do Governo do Partido Socialista, que devia»|mp
||Aplausos do CDS-PP.|applause
Jorge Machado|PCP|O CDS ainda quer mais! Não está satisfeito!|mp
Pedro Mota Soares|CDS-PP|» ir muito mais longe na moralização do que é excesso, do que é fraude, do que é abuso do rendimento mínimo,»|mp
José Manuel Rodrigues|CDS-PP|Muito bem!|mp
Pedro Mota Soares|CDS-PP|» atç para poder dar um pouco mais a quem trabalha e tem filhos a cargo, a quem está desempregado e tem filhos a cargo —  e o Governo retirou uma legislação proposta pelo CDS — ,»|mp
Jorge Machado|PCP|Que não ia resolver problema nenhum!|mp
Pedro Mota Soares|CDS-PP|» ou atç mesmo aos pensionistas da pensão mínima, que têm consumos muito elevados de medicamentos.\nO rendimento mínimo, mesmo com estas medidas, está descontrolado: este ano, nos primeiros seis meses do ano, o Estado gastou mais 16% do que aquilo que tinha gasto em 2009! E só há uma forma de, de uma vez por todas, se separar o trigo do joio e, de facto, haver uma seriação de quem precisa, de quem deve receber o rendimento mínimo e das situações que são excesso e que são fraude: é fazer uma auditoria global que, mais uma vez, a propósito deste diploma, o CDS vai apresentar e vai propor nesta Câmara, em sede de alterações ao Decreto-Lei n.º 70/2010.|mp
||Aplausos do CDS-PP.|applause
Presidente|Presidente|Tem a palavra a Sr.ª Deputada Catarina Marcelino.|president
Catarina Marcelino|PS|Sr. Presidente, Sr. Ministro, Sr. Secretário de Estado, Sr.as e Srs. Deputados: Defender os direitos sociais de todos, sobretudo de quem mais precisa, implica, neste momento, a capacidade de enfrentar a realidade e não a negar, como hoje aqui ouvimos.|mp
Jorge Machado|PCP|A realidade da pobreza!|mp
Catarina Marcelino|PS|A extrema-esquerda apregoa, até à exaustão, que o PS está a atacar as políticas sociais»|mp
Bernardino Soares|PCP|E não está?!|mp
Catarina Marcelino|PS|Mas quem ataca verdadeiramente as políticas sociais são o Bloco de Esquerda e o PCP.»|mp
Sérgio Sousa Pinto|PS|Muito bem!|mp
Catarina Marcelino|PS|» porque, ao assumirem constantemente esta atitude irresponsável de exigirem aquilo que o País não pode dar — »|mp
Sérgio Sousa Pinto|PS|Infelizmente é verdade!|mp
